Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
3.5603094,4.138685,3.8404741,3.9019613,3.9203446,3.4239266,3.6317062,3.563931,4.8217206,3.6226504
-0.5222174,-0.8468157,-1.0564597,-0.9232545,-0.9141634,-0.40106794,-0.7564828,-0.49034864,-0.83308005,-0.24145043
0.93141645,0.97248375,0.9912087,1.0783377,0.9856449,0.96634173,0.9393956,0.7932599,1.0349426,0.7516443
0.8776194,0.9054556,0.9309619,1.0228986,0.92914444,0.91977924,0.8811809,0.7346521,0.9633923,0.6988297
2.2524872,2.582379,2.4302392,2.4915552,2.452938,2.1871676,2.3040924,2.1755943,2.931052,2.1741207
1.0633442,1.13621,1.1392281,1.213471,1.127065,1.0813004,1.0819383,0.9274387,1.216445,0.8817106
2.9975984,3.470062,3.2339845,3.2944858,3.2864394,2.8903496,3.0612137,2.9675357,4.0093274,3.0002997
-0.85630673,-1.5862851,-1.9056624,-1.8386778,-1.879224,-0.8745201,-1.2284733,-0.5555077,-1.1725832,-0.16881442
2.3489234,2.6972694,2.5342138,2.5950704,2.5607252,2.2780144,2.4018812,2.2781065,3.070484,2.2810457
1.0923014,1.172478,1.1718639,1.2440953,1.1585903,1.1068463,1.1127058,0.9574679,1.2571697,0.91066724
3.9435735,4.5936627,4.253166,4.3160343,4.352118,3.786238,4.019983,3.9688277,5.370465,4.046135
0.6924231,0.66956335,0.73008096,0.837703,0.74475807,0.76714474,0.6767665,0.4082943,0.701996,0.4668976
1.6796288,1.8983908,1.814194,1.8790017,1.8138808,1.6487553,1.722938,1.5696498,2.104409,1.5401764
1.92952,2.198438,2.0823836,2.1453834,2.092276,1.8831887,1.9766309,1.8325827,2.4645202,1.8163445
1.5638732,1.7576896,1.6899215,1.7557483,1.6847073,1.5402987,1.6050471,1.4494627,1.9372877,1.4129608
-0.30370623,-0.38379675,-0.3859866,0.03058891,0.12162562,0.41889966,-0.35995367,-0.4297715,-0.6236289,-0.25970733
4.76149,5.5647073,5.1343474,5.201819,5.2739887,4.561203,4.849382,4.832374,6.5383444,4.9500885
2.4977405,2.874588,2.6947773,2.7552278,2.7270591,2.4182065,2.5531318,2.4362996,3.285651,2.4460487
1.3440304,1.4878556,1.4524887,1.5173941,1.4401127,1.335891,1.3773121,1.2205067,1.6173569,1.1736577
1.9649307,2.2402275,2.1203704,2.1831896,2.1316648,1.9163864,2.0125246,1.870044,2.5154703,1.8554181
1.5770857,1.7738352,1.7041878,1.7700518,1.6995142,1.5527008,1.6186168,1.4632138,1.956473,1.4275712
-0.4829147,-0.7417296,-0.9331802,-0.7933976,-0.76273316,-0.2668485,-0.686914,-0.47854134,-0.7855335,-0.24667506
3.5039108,4.0717244,3.7797365,3.8410566,3.8567986,3.3706043,3.5745742,3.5042048,4.740693,3.560325
2.5098302,2.8889928,2.707821,2.7682607,2.740571,2.429595,2.5654228,2.4491508,3.3031294,2.459453
2.393412,2.750279,2.5822148,2.642906,2.610451,2.319925,2.4470665,2.3253984,3.1348078,2.3303735
1.7029846,1.9267569,1.839247,1.9038221,1.8399259,1.6706802,1.7466726,1.5939289,2.1380994,1.5660132
-0.36724752,-0.44524485,-0.5411006,-0.1755594,-0.043919455,0.340933,-0.4409258,-0.43741775,-0.6468765,-0.25574133
-0.8808975,-1.6354309,-1.9623647,-1.9011428,-1.9429326,-0.90009385,-1.2593164,-0.559704,-1.1952125,-0.16369528
2.3846898,2.739886,2.572804,2.6335275,2.6007018,2.3117082,2.4381986,2.3161263,3.1221967,2.3207026
1.2727808,1.3990178,1.3737799,1.4394001,1.3598416,1.2708179,1.3028245,1.1461416,1.5130689,1.097443
2.5646768,2.954343,2.7669964,2.827387,2.8018737,2.481263,2.621182,2.5074527,3.3823087,2.5202694
1.5124658,1.6949818,1.6344875,1.7000978,1.6274055,1.492045,1.5522519,1.3959608,1.8626429,1.3566118
1.2143975,1.3260391,1.3090005,1.375584,1.2942585,1.2172744,1.241583,1.0848814,1.4288989,1.0366752
1.1704419,1.270641,1.2599807,1.3277743,1.2450737,1.1771215,1.1954714,1.0387213,1.3670195,0.9909205
-0.29645544,-0.37751883,-0.3683762,0.048403516,0.13685845,0.424286,-0.3494361,-0.42908174,-0.6215762,-0.25990134
2.3652601,2.7167354,2.55184,2.6126356,2.5789847,2.2934043,2.4184468,2.2954721,3.0941043,2.299159
0.713996,0.6998268,0.7525929,0.857845,0.7638734,0.7826125,0.70462394,0.46056232,0.74068177,0.50062823
2.0004394,2.282249,2.1585698,2.2212055,2.171272,1.949769,2.048617,1.9077126,2.5667028,1.8947083
-0.456793,-0.6720884,-0.84500223,-0.70093864,-0.6364876,-0.16043429,-0.6257749,-0.4675285,-0.750464,-0.24894892
2.4658284,2.836564,2.6603458,2.7208254,2.6913903,2.3881438,2.5206883,2.4023764,3.23951,2.4106655
-0.41299862,-0.5485411,-0.7004012,-0.4861422,-0.36631164,0.1396181,-0.52110076,-0.4490607,-0.68858033,-0.2523631
2.2737184,2.6076667,2.453127,2.5143313,2.4766684,2.2071683,2.3256216,2.198163,2.961749,2.1976612
-0.26012462,-0.3440507,-0.28235456,0.12935522,0.21000628,0.44976002,-0.29394084,-0.42571813,-0.61100054,-0.25990486
2.3292978,2.673885,2.5130432,2.573968,2.5387893,2.2595263,2.3819797,2.2572443,3.042108,2.2592857
2.944076,3.4063394,3.1762826,3.2366102,3.226167,2.8397758,3.0068433,2.9106967,3.9318526,2.9409873
0.49613875,0.3805418,0.5324554,0.66865957,0.615282,0.6653269,0.40600604,-0.23380896,0.18080752,0.014312176
0.3234018,0.1899914,0.38777575,0.5365001,0.5432982,0.6171561,0.2672647,-0.39001757,-0.17011653,-0.19839863
-0.43785292,-0.61961675,-0.7823196,-0.6205458,-0.5301577,-0.045088958,-0.5810977,-0.45905778,-0.7228924,-0.24978928
-0.9869898,-1.8433703,-2.2067828,-2.1635408,-2.2176957,-1.0104448,-1.3932881,-0.57611686,-1.2929324,-0.14157212
1.6368264,1.8464057,1.7682816,1.8335471,1.7661483,1.6085749,1.6794411,1.5251544,2.042666,1.4930731
1.8299818,2.0804317,1.975597,2.0391023,1.9815465,1.7898941,1.8757266,1.7273706,2.3212883,1.7065005
2.002143,2.284268,2.160405,2.2230315,2.1731744,1.9513731,2.050351,1.9095222,2.569164,1.8965958
-0.7032459,-1.2715476,-1.5450958,-1.449465,-1.4729496,-0.6933071,-1.0296738,-0.5291324,-1.0293382,-0.20139498
2.8209825,3.2597358,3.0435317,3.1036932,3.0883467,2.723468,2.8817554,2.7799067,3.7536108,2.8045285
2.61656,3.0161626,2.8229747,2.8833191,2.8598635,2.5302439,2.6739295,2.562605,3.457178,2.5778112
2.591498,2.9863012,2.795935,2.8563013,2.8318512,2.5065546,2.6484497,2.535964,3.4210122,2.5500162
1.9606514,2.2351787,2.1157813,2.1786222,2.1269064,1.912376,2.008188,1.8655181,2.5093153,1.8506975
1.0662116,1.139801,1.14246,1.2164747,1.1301851,1.0838293,1.0849853,0.9304122,1.2204944,0.8845781
-0.5568746,-0.9335691,-1.1593297,-1.0313274,-1.0279335,-0.47354168,-0.81132734,-0.49961033,-0.87223554,-0.23485273
3.0163767,3.4924188,3.2542634,3.314792,3.3075855,2.9081395,3.0802884,2.987478,4.036508,3.0211093
2.558204,2.9466312,2.7600129,2.8204098,2.794639,2.4751656,2.6146019,2.5005722,3.3729687,2.513091
0.3734268,0.24037312,0.43186167,0.5730382,0.5667637,0.6298616,0.30746925,-0.38269028,-0.08391109,-0.165111
4.0804863,4.7562556,4.4006495,4.464261,4.506419,3.915715,4.158799,4.11336,5.565934,4.1974745
3.9662118,4.620547,4.277552,4.340518,4.377631,3.8076456,4.042935,3.992725,5.4027843,4.071158
3.0636003,3.5486422,3.305262,3.365857,3.3607652,2.9528797,3.128261,3.0376275,4.104865,3.0734422
2.3005257,2.6396027,2.4820256,2.5430815,2.5066302,2.2324216,2.3528044,2.226659,3.000508,2.227384
2.0235062,2.3096845,2.183424,2.2459393,2.197041,1.971488,2.0720994,1.9322202,2.600036,1.9202715
1.6010978,1.8030125,1.7299569,1.7956053,1.7263047,1.5751023,1.6431268,1.4880521,1.9911271,1.4539617
-0.60187745,-1.0418991,-1.2826855,-1.1652781,-1.170665,-0.5496049,-0.8801401,-0.5099187,-0.92288935,-0.22433099
0.91723436,0.954933,0.9753446,1.0638214,0.9708695,0.95415217,0.9240372,0.7782041,1.0160447,0.7378567
0.9864044,1.0407023,1.0527544,1.1346211,1.04395,1.0139214,0.99900377,0.8495002,1.1100711,0.80529916
1.65583,1.8694865,1.788666,1.8537277,1.7873408,1.6264143,1.6987531,1.5449096,2.0700786,1.5138636
1.003874,1.0622841,1.0722255,1.1524754,1.0627459,1.0291617,1.0180404,0.8669382,1.1341516,0.82258195
2.4623466,2.832415,2.65659,2.7170718,2.6874988,2.384864,2.5171483,2.3986752,3.2344759,2.4068053
0.9021547,0.9362854,0.95848656,1.0484452,0.95516825,0.94119877,0.90771663,0.76183254,0.9963038,0.72302675
0.20579782,0.07941379,0.27284747,0.4636785,0.48954192,0.586884,0.16534543,-0.39962074,-0.34041467,-0.22585803
1.4110652,1.5707676,1.5251998,1.5902444,1.515085,1.3975395,1.4470752,1.2904148,1.7152461,1.2463151
2.9617832,3.4274216,3.1953728,3.255758,3.2461078,2.8565047,3.024831,2.9295015,3.9574842,2.9606104
2.1307533,2.4373863,2.299006,2.3609598,2.3168764,2.0724895,2.1806939,2.046191,2.7550454,2.0391479
1.4686502,1.6413816,1.5872699,1.6526657,1.5788777,1.4509151,1.5072538,1.3503599,1.7990209,1.3089585
1.9002353,2.1638756,2.0509667,2.114116,2.0596998,1.855732,1.946945,1.8016007,2.4223819,1.784029
4.264145,4.974245,4.598476,4.6631384,4.713402,4.0896444,4.3450108,4.307237,5.8281374,4.400483
-0.42166293,-0.5732018,-0.7278809,-0.53713286,-0.4301867,0.078388594,-0.5415234,-0.4522433,-0.6999954,-0.25148633
1.8452309,2.0987675,1.9919573,2.055387,1.9985133,1.8041763,1.8911877,1.7434543,2.3432355,1.7233315
3.6041903,4.1907845,3.8877316,3.9493482,3.9697876,3.4654152,3.6761591,3.6104345,4.8847656,3.6711442
1.7249385,1.9534212,1.8627963,1.9271535,1.8644089,1.6912894,1.7689825,1.6167514,2.1697683,1.5903
2.2665777,2.5991619,2.4454293,2.506672,2.4686873,2.2004416,2.3183806,2.1905727,2.951425,2.1897442
1.910138,2.1755629,2.0615904,2.1246889,2.070716,1.8650165,1.9569837,1.8120775,2.436631,1.7949567
0.14602436,0.017766997,0.21523033,0.43205324,0.45722082,0.57463664,0.110301115,-0.40426096,-0.4168663,-0.23607342
1.2557015,1.377727,1.3548987,1.4206902,1.3405875,1.2551582,1.2849135,1.1282444,1.4883641,1.0796705
1.0103806,1.070322,1.0795374,1.1591059,1.0697483,1.034838,1.0250045,0.87343293,1.1431206,0.82901967
2.410836,2.771039,2.6010132,2.6616404,2.629925,2.3363385,2.4647799,2.3439193,3.1599996,2.349692
1.8434577,2.0966356,1.9900545,2.0534935,1.9965404,1.8025155,1.8893894,1.7415841,2.3406832,1.721374
3.17322,3.6791081,3.4236054,3.484354,3.4843092,3.0568445,3.2395797,3.1540008,4.263487,3.19488
-0.88838744,-1.6501356,-1.9796345,-1.9201782,-1.9623364,-0.90788317,-1.2687544,-0.56098187,-1.2021092,-0.16213602
3.511814,4.081107,3.788248,3.849591,3.865704,3.3780763,3.58258,3.5125744,4.7520466,3.5690587
-0.61150545,-1.0644425,-1.3082774,-1.1931721,-1.2003876,-0.5649528,-0.8944698,-0.5120655,-0.9333541,-0.2221005
3.044665,3.5260975,3.2848132,3.3453815,3.3394415,2.9349399,3.1090257,3.0175188,4.077456,3.052458
2.1579733,2.4698057,2.3283498,2.3901608,2.3472993,2.0981317,2.2082596,2.0751255,2.7944002,2.0693276
1.3255297,1.4647611,1.4320562,1.4971468,1.419268,1.3189254,1.3579789,1.2012442,1.590151,1.1536301
2.5204854,2.901689,2.7193174,2.7797472,2.7524805,2.4396331,2.576255,2.4604774,3.3185353,2.471267
-0.81796026,-1.5089884,-1.8170195,-1.7415124,-1.7796078,-0.83214915,-1.1801945,-0.54907674,-1.1371921,-0.17682904
-0.4616688,-0.68536305,-0.86189866,-0.71869284,-0.66224796,-0.18159989,-0.6373169,-0.46978328,-0.7576249,-0.24880509
0.61410046,0.5534297,0.6556405,0.76783055,0.68423563,0.71964306,0.5586818,0.16357498,0.5231474,0.31209344
-0.375731,-0.46228915,-0.5721097,-0.23848976,-0.09693542,0.3145715,-0.45606682,-0.43936157,-0.6535139,-0.25463068
1.2301482,1.3458898,1.3265349,1.3927177,1.3118829,1.2317206,1.2581064,1.1014221,1.4513897,1.0530707
-0.06474344,-0.17828491,0.01879924,0.325125,0.36243472,0.52429336,-0.07927811,-0.41558555,-0.5488235,-0.25668237
0.24310525,0.11430286,0.3094909,0.4848119,0.5067507,0.59617245,0.19846357,-0.39660072,-0.28873825,-0.2185805
1.1534234,1.2492082,1.2409109,1.3092846,1.2260596,1.1617916,1.1775739,1.0208637,1.3430789,0.97321814
1.7312016,1.961028,1.8695146,1.9338094,1.8713936,1.697169,1.7753477,1.6233077,2.1788032,1.597229
-0.8189857,-1.5110729,-1.819407,-1.7441254,-1.7822927,-0.8333236,-1.1814964,-0.5492465,-1.1381491,-0.17661309
0.82083434,0.8360439,0.8681555,0.9633917,0.86890185,0.8703672,0.82093775,0.6668286,0.88623357,0.6418124
3.7720878,4.3900957,4.0685186,4.130639,4.1589327,3.6241314,3.8462155,3.787874,5.125739,3.8566592
1.9911749,2.2712677,2.148587,2.211271,2.1609218,1.9410455,2.0391853,1.8978686,2.553315,1.884441
1.7909919,2.0334458,1.9337255,1.997372,1.9380698,1.7532959,1.8361076,1.6861565,2.2650506,1.6633718
3.784606,4.4049535,4.081996,4.144171,4.173034,3.6359637,3.8588932,3.8010821,5.1436014,3.8704886
-0.5879214,-1.0090255,-1.2454555,-1.1246988,-1.1274257,-0.5270597,-0.859294,-0.50679594,-0.9076562,-0.22757554
2.5408947,2.9260063,2.741337,2.8017488,2.775292,2.458859,2.5970037,2.4821723,3.3479898,2.4938958
0.35292476,0.21930428,0.4149812,0.5573892,0.55728334,0.6245511,0.29145223,-0.3873303,-0.12086092,-0.18364525
1.4262184,1.5893617,1.5415437,1.6066934,1.5318825,1.4115444,1.4629699,1.3061992,1.7373482,1.2628099
1.2484177,1.368644,1.3468435,1.4127082,1.332373,1.2484772,1.277272,1.1206081,1.4778247,1.0720882
2.29059,2.6277642,2.4713151,2.532427,2.495526,2.2230623,2.3427298,2.2160974,2.986143,2.216368
-0.481454,-0.73803,-0.92839473,-0.78856397,-0.7563363,-0.26137984,-0.683867,-0.4779613,-0.78365016,-0.2468849
1.3807214,1.5333517,1.4925194,1.5572802,1.4813153,1.3694879,1.4153985,1.258782,1.670952,1.2132587
2.4777527,2.8507714,2.6732116,2.73368,2.7047174,2.3993766,2.5328104,2.415052,3.2567503,2.4238863
2.982053,3.4515538,3.2172253,3.277677,3.268934,2.8756554,3.0454216,2.951027,3.9868252,2.9830725
-0.4806099,-0.735863,-0.9256097,-0.7857542,-0.75254697,-0.25820115,-0.68207264,-0.4776242,-0.78255546,-0.24700685
2.5105019,2.8897922,2.7085452,2.7689846,2.7413213,2.4302278,2.5661047,2.449864,3.3041,2.4601967
-0.49393708,-0.77135146,-0.9684997,-0.830561,-0.81037927,-0.30828816,-0.70814174,-0.482168,-0.7993265,-0.245094
2.1592948,2.4713807,2.3297746,2.391579,2.3487773,2.099377,2.2095983,2.076531,2.796311,2.0707932
1.4193687,1.5809639,1.5341622,1.5992641,1.5242962,1.4052191,1.4557914,1.2990705,1.7273659,1.2553604
2.0116,2.29551,2.1705947,2.2331722,2.18374,1.9602774,2.0599785,1.9195702,2.5828304,1.9070766
3.5184095,4.088938,3.7953513,3.856714,3.8731353,3.384312,3.5892618,3.5195591,4.7615232,3.5763474
2.4262478,2.789403,2.6176414,2.678212,2.647151,2.350857,2.480448,2.360302,3.1822822,2.3667798
1.737442,1.968607,1.8762132,1.9404411,1.8783524,1.703027,1.7816892,1.6298454,2.1878047,1.6041322
1.4770341,1.6516598,1.5963048,1.6617416,1.5881631,1.4587853,1.515864,1.3590854,1.8111947,1.3180765
2.2924128,2.629936,2.4732795,2.5343819,2.4975626,2.2247787,2.3445778,2.2180352,2.9887776,2.2183883
1.1910337,1.2965937,1.2829908,1.3501685,1.2681156,1.1958456,1.2170733,1.060346,1.3960085,1.0123554
2.8792157,3.3291187,3.1063588,3.1664736,3.1534324,2.778509,2.9409554,2.8418062,3.8379676,2.86911
3.329784,3.864989,3.5922136,3.6531813,3.6606154,3.2052677,3.3981807,3.3198028,4.489482,3.3678977
-0.4516456,-0.65801865,-0.82769084,-0.68107563,-0.6082307,-0.13636759,-0.6136047,-0.4651521,-0.74287176,-0.24918044
2.605798,3.0033398,2.8113635,2.8717172,2.8478348,2.520071,2.6629877,2.5511646,3.4416473,2.5658753
-0.5561185,-0.9316867,-1.1570854,-1.028998,-1.0254515,-0.47207728,-0.8101308,-0.49943155,-0.87134534,-0.2350173
1.2286782,1.3440372,1.3248986,1.3911185,1.3102381,1.2303724,1.2565643,1.0998783,1.4492629,1.0515406
3.2644129,3.7873769,3.5218134,3.58269,3.586972,3.1431744,3.331959,3.250574,4.3951216,3.295657
0.26241273,0.1317716,0.32769117,0.49668577,0.51477236,0.60102504,0.21504124,-0.39505252,-0.26195782,-0.21416605
-0.86034226,-1.5943872,-1.9149672,-1.8488996,-1.8896781,-0.8787167,-1.2335336,-0.55619615,-1.1762857,-0.16797477
1.0129386,1.0734822,1.082412,1.1617125,1.0725012,1.0370696,1.0277407,0.87598634,1.1466465,0.83155066
2.255705,2.586212,2.4337077,2.4950075,2.4565349,2.1901991,2.3073554,2.1790152,2.9357047,2.177689
1.6051388,1.8079208,1.7342918,1.7998971,1.7308115,1.5788711,1.6472397,1.4922305,1.9969565,1.4584012
1.4097497,1.5691522,1.5237797,1.5888155,1.5136256,1.3963227,1.4456943,1.2890434,1.7133259,1.2448822
-0.5006375,-0.790253,-0.99060833,-0.85409606,-0.83854735,-0.33394247,-0.7203733,-0.4842116,-0.80795896,-0.2441782
2.9628332,3.4286711,3.1965044,3.256893,3.24729,2.857497,3.0258975,2.9306157,3.9590044,2.9617734
4.0647874,4.7376127,4.383738,4.447261,4.4887266,3.9008684,4.142882,4.0967875,5.54352,4.1801214
1.8302656,2.0807738,1.9759017,2.0394058,1.981863,1.7901604,1.8760148,1.7276709,2.3216982,1.7068145
0.57930034,0.5020473,0.62271863,0.7404245,0.66181386,0.7016136,0.5086169,0.02831761,0.43949783,0.21696144
3.6385255,4.23155,3.9247081,3.9864256,4.0084734,3.4978776,3.7109408,3.646865,4.934094,3.7090876
0.35489845,0.22136888,0.4165998,0.5588944,0.5582879,0.6250548,0.29308587,-0.38712496,-0.11734842,-0.18189245
0.6566004,0.6178689,0.6937881,0.80365855,0.7146886,0.7431926,0.62540495,0.3138222,0.62322044,0.40299502
1.8336619,2.0848587,1.9795452,2.043034,1.9856433,1.7933426,1.8794596,1.7312541,2.3265877,1.7105644
-0.6485003,-1.1509615,-1.4065082,-1.3002394,-1.3144736,-0.6197872,-0.95054734,-0.5197586,-0.97352135,-0.21359298
2.2327158,2.5588298,2.4089248,2.4703443,2.4308398,2.1685424,2.2840436,2.1545773,2.902466,2.1521995
2.4184847,2.7801533,2.6092658,2.669865,2.638474,2.3435442,2.4725564,2.3520503,3.1710584,2.3581727
-0.4569071,-0.6723993,-0.8453977,-0.701354,-0.6370902,-0.16092949,-0.6260449,-0.4675813,-0.7506323,-0.24894379
-0.39182496,-0.49960005,-0.6333993,-0.35270658,-0.21255882,0.24970292,-0.48365423,-0.4430882,-0.6673063,-0.25295395
2.9251075,3.3837554,3.1558332,3.2160983,3.204806,2.8218548,2.9875739,2.8905501,3.9043958,2.9199665
2.8941617,3.346913,3.1224716,3.1826355,3.1701262,2.7926247,2.956138,2.8576813,3.8596022,2.8856723
0.5149902,0.40329063,0.5489083,0.68212855,0.6234995,0.6714601,0.42341936,-0.1910756,0.23418505,0.049355164
3.7316194,4.3420634,4.024951,4.086943,4.113351,3.585883,3.8052335,3.7451777,5.0678234,3.8119516
1.7896165,2.031788,1.9322485,1.9959,1.936536,1.7520047,1.83471,1.6847026,2.2630665,1.6618503
-0.9666667,-1.8037081,-2.1600938,-2.1135721,-2.1651957,-0.9893337,-1.367544,-0.5733309,-1.2742348,-0.14581436
2.0514634,2.3429668,2.2135482,2.2759168,2.2282732,1.9978119,2.100413,1.9619246,2.640436,1.9512537
-0.07942435,-0.19306822,-0.0009599235,0.31601122,0.35422322,0.5204403,-0.09458898,-0.416101,-0.55481017,-0.25694418
1.4742093,1.6481968,1.5932606,1.6586837,1.5850345,1.4561336,1.5129628,1.3561456,1.8070929,1.3150041
1.7226756,1.9506723,1.8603686,1.9247482,1.8618853,1.6891648,1.7666829,1.6143986,2.1665041,1.5877964
1.5444726,1.7340056,1.6689798,1.7347465,1.663029,1.5220883,1.585123,1.4292717,1.9091177,1.3915162
2.6278286,3.0295892,2.8351326,2.8954668,2.8724582,2.5408947,2.685385,2.5745826,3.4734387,2.5903084
0.7006716,0.681363,0.7387069,0.84580016,0.75207037,0.7730447,0.68761915,0.4285718,0.7168791,0.4814325
2.092551,2.3918834,2.2578223,2.3199759,2.2741768,2.0365012,2.1420047,2.0055814,2.699813,1.9967899
1.1995947,1.3073831,1.2925216,1.3594815,1.2776951,1.2036977,1.2260545,1.0693365,1.4080604,1.0212669
-0.49026674,-0.7609791,-0.956567,-0.8177732,-0.7939844,-0.2941158,-0.7012632,-0.48104677,-0.7946257,-0.24561676
0.8695882,0.8956317,0.9219599,1.0145233,0.9206367,0.91276175,0.8726235,0.7257189,0.9525939,0.69088167
1.9778693,2.2554977,2.1342514,2.197004,2.1460574,1.9285173,2.02564,1.8837323,2.5340874,1.8696957
3.0899634,3.5800295,3.3337338,3.3943653,3.3904529,2.9778857,3.1550424,3.0656247,4.143027,3.102657
3.8090901,4.4340153,4.1083565,4.170638,4.2006125,3.6591055,3.8836887,3.8269148,5.1785383,3.897538
-0.96107125,-1.792766,-2.1472301,-2.0998054,-2.1507096,-0.98351777,-1.3605045,-0.57245904,-1.2690834,-0.14698035
0.3578393,0.2244453,0.41901183,0.5611321,0.5597848,0.6258052,0.2955201,-0.38681895,-0.11211437,-0.17928068
1.5626031,1.756139,1.6885499,1.7543734,1.6832877,1.5391061,1.6037427,1.4481409,1.9354435,1.4115562
3.7309957,4.3413234,4.0242796,4.0862694,4.112648,3.585293,3.804602,3.7445197,5.0669274,3.8112628
1.4010999,1.5585388,1.514443,1.5794187,1.5039977,1.3883221,1.4366143,1.2800264,1.7006997,1.2354591
3.2651823,3.78829,3.5226417,3.5835192,3.587839,3.143905,3.3327384,3.251389,4.3962317,3.2965062
2.1362777,2.4439654,2.3049612,2.3668861,2.3230507,2.0776935,2.186288,2.0520632,2.763032,2.0452726
3.1372013,3.6362696,3.3847475,3.4454458,3.4437263,3.0227053,3.2030284,3.11579,4.211403,3.155006
1.4715811,1.6449747,1.5904285,1.6558384,1.5821239,1.4536664,1.5102636,1.3534102,1.8032767,1.312146
2.3086329,2.6492624,2.4907653,2.5517719,2.515692,2.240059,2.361025,2.2352772,3.0122297,2.2363727
-1.5441605,-2.9138215,-3.4657404,-3.4965413,-3.6203403,-1.5746781,-2.079469,-0.670623,-1.7831365,-0.019731099
-1.2293936,-2.316771,-2.7575958,-2.7500498,-2.833695,-1.2585793,-1.6951683,-0.61435294,-1.5091753,-0.09024035
0.15813558,0.031594932,0.22734123,0.43851587,0.46372414,0.57659,0.12154396,-0.40332106,-0.40138108,-0.23455107
1.9239376,2.1918497,2.0763953,2.1394231,2.0860667,1.877955,1.9709724,1.8266771,2.456488,1.8101845
2.6020014,2.9988165,2.8072672,2.867624,2.8435907,2.5164828,2.659128,2.547129,3.4361694,2.5616643
1.7016112,1.9250889,1.837774,1.9023628,1.8383948,1.6693909,1.745277,1.5925014,2.1361187,1.5644939
