Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-2.0450468,-1.6208539,-0.94911057,-0.19766699,-1.4200324,-2.67823,-1.0245514,-0.69829196,-2.2771504,-2.0773478
-2.0440974,-1.6201432,-0.94869494,-0.19761677,-1.4194281,-2.6770225,-1.0241599,-0.6980432,-2.276208,-2.0764606
-2.0431483,-1.6194327,-0.94827926,-0.19756643,-1.418824,-2.6758156,-1.0237684,-0.6977947,-2.2752657,-2.0755737
-2.0421991,-1.6187217,-0.94786376,-0.19751598,-1.4182198,-2.6746085,-1.023377,-0.697546,-2.2743232,-2.0746865
-2.0412498,-1.6180116,-0.9474481,-0.19746579,-1.4176152,-2.6734014,-1.022986,-0.69729745,-2.2733805,-2.0737994
-2.0403004,-1.6173013,-0.9470324,-0.19741543,-1.4170114,-2.6721938,-1.0225947,-0.69704896,-2.272438,-2.0729125
-2.0393515,-1.6165915,-0.9466168,-0.19736518,-1.4164071,-2.670987,-1.0222032,-0.6968003,-2.2714958,-2.0720253
-2.0384018,-1.6158818,-0.94620097,-0.19731481,-1.4158027,-2.6697793,-1.021812,-0.69655174,-2.2705526,-2.0711384
-2.0374527,-1.615172,-0.9457856,-0.1972645,-1.4151988,-2.6685727,-1.0214208,-0.6963032,-2.269611,-2.0702515
-2.0365033,-1.614462,-0.94536984,-0.19721417,-1.4145945,-2.6673653,-1.0210295,-0.6960547,-2.2686682,-2.069364
-2.0355544,-1.6137522,-0.9449542,-0.19716395,-1.4139903,-2.6661582,-1.0206382,-0.69580626,-2.267726,-2.0684774
-2.0346053,-1.6130421,-0.94453853,-0.19711371,-1.4133861,-2.6649513,-1.0202469,-0.69555753,-2.2667832,-2.0675902
-2.033656,-1.612332,-0.9441229,-0.19706325,-1.4127816,-2.6637437,-1.0198554,-0.69530904,-2.265841,-2.0667033
-2.0327067,-1.6116225,-0.94370717,-0.19701295,-1.4121776,-2.6625366,-1.0194643,-0.6950604,-2.2648983,-2.0658169
-2.0317574,-1.6109122,-0.94329154,-0.19696279,-1.4115735,-2.6613297,-1.0190729,-0.69481194,-2.2639554,-2.0649297
-2.0308082,-1.6102022,-0.94287586,-0.19691224,-1.4109695,-2.6601229,-1.0186814,-0.69456345,-2.2630136,-2.064042
-2.0298593,-1.6094925,-0.9424603,-0.19686212,-1.4103651,-2.6589153,-1.0182902,-0.69431484,-2.262071,-2.0631557
-2.0289097,-1.6087825,-0.94204456,-0.19681172,-1.409761,-2.657708,-1.017899,-0.6940662,-2.2611287,-2.0622685
-2.0279608,-1.6080728,-0.9416289,-0.19676147,-1.4091566,-2.656501,-1.0175077,-0.69381756,-2.2601855,-2.0613816
-2.0270112,-1.6073627,-0.9412133,-0.1967112,-1.4085524,-2.6552937,-1.0171164,-0.6935692,-2.2592437,-2.0604944
-2.026062,-1.6066526,-0.9407975,-0.19666095,-1.4079483,-2.654087,-1.016725,-0.6933204,-2.258301,-2.0596075
-2.0251126,-1.6059425,-0.94038194,-0.19661056,-1.4073441,-2.6528797,-1.0163337,-0.6930719,-2.2573586,-2.05872
-2.0241632,-1.6052328,-0.9399664,-0.19656034,-1.4067398,-2.6516724,-1.0159426,-0.69282335,-2.2564158,-2.0578334
-2.0232146,-1.6045231,-0.93955076,-0.19650997,-1.4061359,-2.6504653,-1.0155512,-0.6925749,-2.2554734,-2.0569465
-2.0222652,-1.6038134,-0.939135,-0.1964597,-1.4055314,-2.6492581,-1.0151597,-0.6923261,-2.2545307,-2.0560596
-2.0213158,-1.603103,-0.93871933,-0.19640921,-1.4049274,-2.6480515,-1.0147686,-0.69207776,-2.2535882,-2.0551724
-2.0203664,-1.6023933,-0.9383038,-0.19635896,-1.4043231,-2.6468441,-1.0143775,-0.69182914,-2.252646,-2.0542855
-2.0194173,-1.6016831,-0.9378882,-0.19630878,-1.4037187,-2.6456368,-1.0139859,-0.6915807,-2.2517035,-2.0533984
-2.0184684,-1.6009734,-0.9374726,-0.19625841,-1.4031147,-2.6444302,-1.0135947,-0.69133204,-2.250761,-2.0525115
-2.017519,-1.6002634,-0.93705684,-0.19620804,-1.4025106,-2.6432226,-1.0132033,-0.69108343,-2.249818,-2.0516245
-2.0165694,-1.5995532,-0.93664116,-0.19615759,-1.4019061,-2.6420155,-1.012812,-0.6908348,-2.2488759,-2.0507376
-2.0156207,-1.5988435,-0.93622553,-0.19610746,-1.4013022,-2.6408083,-1.0124209,-0.69058645,-2.2479339,-2.0498505
-2.014671,-1.5981334,-0.93580985,-0.19605716,-1.4006981,-2.639601,-1.0120294,-0.69033784,-2.246991,-2.048963
-2.0137217,-1.5974237,-0.9353942,-0.19600685,-1.4000933,-2.638394,-1.0116382,-0.6900893,-2.2460487,-2.0480766
-2.0127728,-1.596714,-0.93497854,-0.19595642,-1.3994894,-2.6371868,-1.0112467,-0.6898406,-2.2451062,-2.0471892
-2.0118237,-1.5960039,-0.9345627,-0.19590618,-1.398885,-2.63598,-1.0108554,-0.689592,-2.2441635,-2.0463026
-2.0108743,-1.5952941,-0.9341473,-0.19585587,-1.3982812,-2.6347728,-1.0104643,-0.6893435,-2.2432215,-2.0454154
-2.0099254,-1.594584,-0.9337316,-0.19580568,-1.3976771,-2.6335652,-1.010073,-0.6890949,-2.2422786,-2.0445282
-2.0089757,-1.5938737,-0.933316,-0.19575523,-1.3970726,-2.632358,-1.0096817,-0.68884647,-2.241336,-2.0436413
-2.0080266,-1.5931641,-0.9329003,-0.19570504,-1.3964688,-2.6311512,-1.0092903,-0.68859786,-2.240394,-2.0427547
-2.0070775,-1.5924542,-0.9324847,-0.19565465,-1.3958652,-2.6299438,-1.0088991,-0.6883492,-2.2394512,-2.0418675
-2.0061283,-1.5917445,-0.932069,-0.19560434,-1.3952621,-2.6287374,-1.0085077,-0.6881008,-2.2385092,-2.0409803
-2.005179,-1.5910344,-0.9316533,-0.19555409,-1.3946589,-2.6275299,-1.0081165,-0.68785214,-2.2375662,-2.0400934
-2.0042295,-1.5903244,-0.93123776,-0.19550385,-1.3940555,-2.626322,-1.007725,-0.6876036,-2.2366238,-2.0392063
-2.0032806,-1.5896146,-0.930822,-0.19545357,-1.3934524,-2.6251154,-1.007334,-0.68735504,-2.2356815,-2.038319
-2.0023315,-1.5889045,-0.9304065,-0.19540308,-1.3928492,-2.6239083,-1.0069426,-0.6871066,-2.234739,-2.0374324
-2.0013819,-1.5881947,-0.9299908,-0.19535275,-1.3922455,-2.6227012,-1.006551,-0.6868579,-2.233796,-2.0365455
-2.0004325,-1.5874848,-0.929575,-0.19530247,-1.3916425,-2.621494,-1.0061599,-0.68660927,-2.2328541,-2.0356588
-1.9994832,-1.5867747,-0.92915946,-0.1952521,-1.3910394,-2.6202872,-1.0057685,-0.6863608,-2.2319112,-2.0347712
-1.9985342,-1.5860652,-0.92874384,-0.19520207,-1.3904362,-2.61908,-1.0053773,-0.68611217,-2.2309692,-2.0338848
-1.9975849,-1.585355,-0.92832816,-0.19515146,-1.389833,-2.6178725,-1.004986,-0.6858637,-2.2300267,-2.0329974
-1.9966358,-1.5846448,-0.9279125,-0.1951014,-1.3892298,-2.6166651,-1.0045946,-0.6856151,-2.2290838,-2.032111
-1.9956868,-1.5839348,-0.9274969,-0.19505094,-1.3886266,-2.6154585,-1.0042033,-0.6853667,-2.2281418,-2.031223
-1.9947374,-1.5832237,-0.92708105,-0.19500048,-1.3880231,-2.6142507,-1.003812,-0.68511796,-2.2271993,-2.0303364
-1.993788,-1.5825126,-0.9266657,-0.19495024,-1.3874204,-2.6130443,-1.0034208,-0.68486947,-2.2262566,-2.0294497
-1.992839,-1.5818018,-0.92625004,-0.19490008,-1.3868188,-2.6118367,-1.0030295,-0.6846208,-2.2253141,-2.0285623
-1.9918896,-1.5810907,-0.92583436,-0.19484968,-1.3862168,-2.6106296,-1.0026381,-0.68437237,-2.2243714,-2.0276752
-1.9909403,-1.5803798,-0.9254192,-0.19479929,-1.3856151,-2.6094227,-1.0022467,-0.6841238,-2.2234294,-2.0267885
-1.9899914,-1.5796688,-0.9250037,-0.19474907,-1.3850131,-2.6082153,-1.0018556,-0.6838752,-2.2224867,-2.0259013
-1.9890423,-1.5789577,-0.9245884,-0.19469874,-1.3844115,-2.6070085,-1.0014642,-0.6836267,-2.2215445,-2.0250146
-1.9880927,-1.5782468,-0.92417294,-0.19464864,-1.3838096,-2.605801,-1.0010729,-0.6833781,-2.2206018,-2.0241277
-1.9871435,-1.5775356,-0.9237576,-0.19459812,-1.3832079,-2.604594,-1.0006816,-0.6831295,-2.219659,-2.0232403
-1.9861945,-1.5768247,-0.9233421,-0.19454803,-1.3826059,-2.603387,-1.0002905,-0.682881,-2.2187169,-2.0223536
-1.9852449,-1.576114,-0.9229269,-0.19449754,-1.382004,-2.6021798,-0.9998991,-0.68263245,-2.2177742,-2.0214665
-1.9842957,-1.575403,-0.9225116,-0.19444726,-1.3814026,-2.6009722,-0.99950767,-0.68238384,-2.2168317,-2.0205793
-1.9833466,-1.5746918,-0.9220962,-0.19439699,-1.3808006,-2.5997658,-0.99911666,-0.68213516,-2.2158892,-2.0196927
-1.9823973,-1.5739807,-0.9216807,-0.19434662,-1.3801987,-2.5985582,-0.9987251,-0.6818867,-2.214947,-2.0188057
-1.9814479,-1.5732698,-0.92126536,-0.19429629,-1.379597,-2.597351,-0.998334,-0.68163824,-2.2140045,-2.0179186
-1.980499,-1.5725591,-0.9208499,-0.19424592,-1.3789951,-2.5961442,-0.99794257,-0.6813897,-2.2130618,-2.0170314
-1.9795494,-1.5718485,-0.92043465,-0.1941957,-1.3783934,-2.5949364,-0.9975512,-0.68114096,-2.2121193,-2.016144
-1.9786004,-1.5711386,-0.9200194,-0.19414552,-1.3777916,-2.5937297,-0.9971599,-0.6808925,-2.211177,-2.0152574
-1.9776511,-1.5704278,-0.9196039,-0.19409488,-1.3771898,-2.5925226,-0.9967686,-0.6806439,-2.2102342,-2.0143707
-1.976702,-1.5697181,-0.91918844,-0.19404487,-1.376588,-2.591316,-0.9963774,-0.68039536,-2.2092924,-2.0134835
-1.975753,-1.5690076,-0.9187731,-0.19399457,-1.3759863,-2.5901082,-0.9959861,-0.6801468,-2.2083492,-2.0125964
-1.9748034,-1.5682976,-0.9183579,-0.19394423,-1.3753846,-2.5889013,-0.9955947,-0.6798984,-2.2074072,-2.0117092
-1.9738542,-1.5675875,-0.9179424,-0.19389392,-1.3747829,-2.5876942,-0.9952035,-0.6796498,-2.2064645,-2.0108225
-1.9729052,-1.5668769,-0.9175268,-0.19384356,-1.3741808,-2.586487,-0.99481213,-0.6794012,-2.2055223,-2.0099351
-1.9719558,-1.5661669,-0.9171116,-0.19379343,-1.373579,-2.5852795,-0.99442077,-0.67915255,-2.2045796,-2.009048
-1.9710064,-1.5654569,-0.9166964,-0.19374298,-1.3729775,-2.5840726,-0.9940296,-0.67890394,-2.2036371,-2.0081613
-1.9700572,-1.5647464,-0.91628087,-0.19369258,-1.3723756,-2.5828655,-0.9936382,-0.6786555,-2.2026944,-2.0072742
-1.969108,-1.5640359,-0.9158655,-0.19364224,-1.371774,-2.5816584,-0.9932469,-0.67840683,-2.2017524,-2.0063875
-1.9681587,-1.5633258,-0.91545004,-0.193592,-1.3711718,-2.5804517,-0.99285567,-0.67815834,-2.20081,-2.0055003
-1.9672093,-1.5626156,-0.9150346,-0.19354163,-1.3705698,-2.579244,-0.99246424,-0.6779097,-2.199867,-2.0046136
-1.9662602,-1.5619054,-0.91461927,-0.1934915,-1.3699685,-2.5780365,-0.99207306,-0.67766124,-2.198925,-2.0037265
-1.9653113,-1.5611953,-0.91420394,-0.19344111,-1.3693664,-2.57683,-0.9916817,-0.6774126,-2.197982,-2.0028393
-1.9643619,-1.5604852,-0.9137886,-0.1933908,-1.3687649,-2.5756228,-0.9912905,-0.6771642,-2.19704,-2.0019522
-1.9634128,-1.5597745,-0.9133734,-0.19334047,-1.3681629,-2.5744157,-0.990899,-0.6769156,-2.1960974,-2.0010653
-1.9624634,-1.5590646,-0.9129581,-0.19329022,-1.3675613,-2.5732083,-0.9905077,-0.6766669,-2.1951551,-2.000178
-1.9615144,-1.5583544,-0.91254264,-0.1932398,-1.3669593,-2.5720015,-0.9901165,-0.6764184,-2.1942124,-1.9992912
-1.960565,-1.5576439,-0.9121271,-0.19318955,-1.3663574,-2.5707943,-0.9897251,-0.67616993,-2.1932697,-1.9984045
-1.9596158,-1.5569338,-0.9117117,-0.19313906,-1.3657556,-2.5695868,-0.9893338,-0.6759211,-2.192327,-1.9975171
-1.9586667,-1.5562233,-0.91129637,-0.19308873,-1.3651538,-2.56838,-0.98894244,-0.67567265,-2.191385,-1.9966303
-1.9577173,-1.5555133,-0.910881,-0.19303857,-1.3645519,-2.5671723,-0.98855114,-0.6754243,-2.1904423,-1.9957432
-1.9567683,-1.5548034,-0.9104658,-0.19298826,-1.3639503,-2.5659657,-0.9881599,-0.67517567,-2.1894999,-1.9948561
-1.9558188,-1.5540928,-0.9100503,-0.19293793,-1.3633487,-2.564758,-0.9877686,-0.67492706,-2.1885574,-1.9939696
-1.9548696,-1.5533828,-0.909635,-0.19288762,-1.3627465,-2.5635507,-0.9873774,-0.67467844,-2.187615,-1.9930823
-1.9539205,-1.5526723,-0.90921944,-0.1928371,-1.3621451,-2.5623436,-0.9869861,-0.67442995,-2.1866724,-1.9921954
-1.9529707,-1.551962,-0.90880436,-0.192787,-1.3615429,-2.5611367,-0.9865949,-0.6741814,-2.18573,-1.9913082
-1.9520212,-1.5512521,-0.9083889,-0.19273685,-1.3609414,-2.5599298,-0.9862037,-0.67393285,-2.1847878,-1.9904212
-1.9510716,-1.5505416,-0.9079736,-0.19268651,-1.3603394,-2.5587225,-0.9858118,-0.67368436,-2.183845,-1.9895341
-1.9501224,-1.5498313,-0.90755814,-0.19263597,-1.3597378,-2.5575154,-0.9854209,-0.6734355,-2.1829028,-1.9886473
-1.9491727,-1.549121,-0.9071427,-0.19258575,-1.359136,-2.556308,-0.9850297,-0.67318714,-2.18196,-1.9877603
-1.9482235,-1.5484109,-0.90672755,-0.1925355,-1.3585342,-2.5551012,-0.9846382,-0.6729386,-2.1810176,-1.9868733
-1.9472739,-1.5477004,-0.9063118,-0.19248532,-1.3579323,-2.5538938,-0.9842468,-0.67269003,-2.180075,-1.9859866
-1.9463243,-1.5469902,-0.90589666,-0.19243489,-1.3573303,-2.552687,-0.9838556,-0.6724415,-2.1791325,-1.9850993
-1.9453747,-1.5462803,-0.90548116,-0.19238456,-1.3567287,-2.5514796,-0.9834643,-0.67219293,-2.1781902,-1.9842123
-1.9444252,-1.5455699,-0.9050658,-0.19233434,-1.356127,-2.5502727,-0.983073,-0.6719443,-2.1772478,-1.9833254
-1.9434756,-1.5448595,-0.90465057,-0.19228403,-1.355525,-2.5490654,-0.9826818,-0.6716958,-2.1763053,-1.9824384
-1.9425262,-1.5441495,-0.9042351,-0.19223349,-1.3549234,-2.5478585,-0.9822904,-0.67144734,-2.175363,-1.9815515
-1.9415768,-1.5434393,-0.90381986,-0.19218342,-1.3543216,-2.546651,-0.98189914,-0.6711986,-2.1744204,-1.9806641
-1.9406272,-1.5427287,-0.9034041,-0.19213302,-1.3537198,-2.545444,-0.9815077,-0.67095006,-2.173478,-1.9797772
-1.9396772,-1.5420187,-0.90298885,-0.19208275,-1.3531178,-2.544237,-0.98111653,-0.6707015,-2.1725354,-1.9788904
-1.9387282,-1.5413085,-0.9025736,-0.19203247,-1.3525158,-2.5430298,-0.98072517,-0.670453,-2.1715927,-1.9780033
-1.9377785,-1.5405983,-0.9021583,-0.19198225,-1.3519143,-2.5418227,-0.9803339,-0.67020434,-2.1706502,-1.9771165
-1.9368292,-1.5398878,-0.90174276,-0.1919318,-1.3513124,-2.5406153,-0.9799426,-0.6699558,-2.169708,-1.9762295
-1.9358795,-1.5391777,-0.9013273,-0.19188155,-1.3507107,-2.5394082,-0.9795514,-0.6697073,-2.1687655,-1.9753429
-1.9349301,-1.5384678,-0.9009121,-0.19183125,-1.3501089,-2.538201,-0.97915995,-0.66945875,-2.167823,-1.9744552
-1.9339806,-1.5377573,-0.9004968,-0.19178094,-1.3495073,-2.5369945,-0.9787685,-0.66921,-2.1668806,-1.9735681
-1.9330307,-1.5370467,-0.90008146,-0.19173054,-1.3489053,-2.5357869,-0.9783774,-0.6689616,-2.1659381,-1.972681
-1.9320812,-1.5363368,-0.89966595,-0.19168009,-1.3483036,-2.5345802,-0.97798616,-0.6687131,-2.164996,-1.9717941
-1.9311321,-1.5356266,-0.8992507,-0.19163008,-1.3477015,-2.5333724,-0.97759473,-0.6684644,-2.164053,-1.970907
-1.9301822,-1.534916,-0.8988353,-0.19157971,-1.3471001,-2.5321658,-0.9772035,-0.66821593,-2.1631107,-1.97002
-1.929233,-1.5342062,-0.8984198,-0.19152929,-1.3464981,-2.5309584,-0.976812,-0.6679674,-2.1621685,-1.9691334
-1.9282831,-1.533496,-0.8980046,-0.19147901,-1.3458964,-2.5297513,-0.9764209,-0.6677189,-2.1612258,-1.9682463
-1.9273337,-1.5327858,-0.897589,-0.1914285,-1.3452947,-2.528544,-0.9760295,-0.66747034,-2.1602833,-1.9673594
-1.9263844,-1.5320754,-0.8971737,-0.19137843,-1.3446928,-2.527337,-0.9756382,-0.6672217,-2.1593409,-1.9664725
-1.9254346,-1.5313653,-0.89675856,-0.19132818,-1.3440909,-2.5261295,-0.97524697,-0.66697323,-2.1583984,-1.9655854
-1.924485,-1.5306547,-0.896343,-0.19127788,-1.3434892,-2.5249228,-0.9748555,-0.66672456,-2.1574557,-1.9646982
-1.9235355,-1.5299444,-0.8959277,-0.19122736,-1.3428874,-2.5237155,-0.9744643,-0.666476,-2.1565132,-1.9638113
-1.9225861,-1.5292343,-0.8955122,-0.19117726,-1.3422858,-2.5225084,-0.9740728,-0.66622746,-2.1555707,-1.9629245
-1.9216366,-1.5285242,-0.89509696,-0.19112684,-1.3416836,-2.521301,-0.9736818,-0.6659788,-2.1546283,-1.9620374
-1.920687,-1.5278138,-0.89468163,-0.19107653,-1.3410821,-2.520094,-0.9732905,-0.6657303,-2.1536858,-1.9611504
-1.9197373,-1.5271037,-0.8942662,-0.19102623,-1.3404806,-2.5188868,-0.9728991,-0.6654818,-2.1527436,-1.960263
-1.9187878,-1.5263933,-0.89385086,-0.19097601,-1.3398784,-2.5176802,-0.9725079,-0.6652332,-2.1518006,-1.9593761
-1.9178385,-1.525683,-0.8934354,-0.19092564,-1.3392767,-2.5164726,-0.97211653,-0.66498464,-2.1508584,-1.9584895
-1.9168891,-1.5249729,-0.8930201,-0.19087543,-1.338675,-2.5152655,-0.97172517,-0.6647361,-2.149916,-1.9576024
-1.9159393,-1.5242629,-0.8926047,-0.190825,-1.3380731,-2.5140584,-0.9713338,-0.6644873,-2.1489735,-1.9567156
-1.9149898,-1.5235523,-0.89218926,-0.1907747,-1.3374712,-2.5128515,-0.97094256,-0.664239,-2.148031,-1.9558283
-1.9140404,-1.5228422,-0.8917738,-0.1907243,-1.3368696,-2.511644,-0.9705513,-0.66399044,-2.1470885,-1.9549415
-1.9130908,-1.5221319,-0.8913585,-0.19067414,-1.3362676,-2.5104373,-0.9701601,-0.663742,-2.146146,-1.9540545
-1.9121413,-1.5214217,-0.8909431,-0.19062372,-1.3356657,-2.5092306,-0.96976876,-0.66349304,-2.1452036,-1.953167
-1.9111918,-1.5207114,-0.89052784,-0.19057335,-1.335064,-2.5080235,-0.96937734,-0.6632448,-2.144261,-1.9522804
-1.9102423,-1.5200014,-0.8901124,-0.19052313,-1.3344623,-2.5068173,-0.96898615,-0.6629961,-2.1433187,-1.9513932
-1.909293,-1.5192913,-0.8896969,-0.19047289,-1.3338603,-2.50561,-0.9685949,-0.6627476,-2.142376,-1.9505062
-1.9083434,-1.5185808,-0.8892817,-0.19042255,-1.3332587,-2.5044038,-0.96820354,-0.6624991,-2.141434,-1.9496193
-1.9073939,-1.5178705,-0.8888663,-0.19037218,-1.332657,-2.5031967,-0.967812,-0.6622505,-2.140491,-1.9487321
-1.9064442,-1.5171604,-0.88845104,-0.19032188,-1.332056,-2.50199,-0.96742076,-0.6620021,-2.1395488,-1.9478451
-1.9054946,-1.5164503,-0.8880357,-0.19027187,-1.331455,-2.500784,-0.9670297,-0.66175324,-2.1386065,-1.9469587
-1.9045454,-1.5157397,-0.88762015,-0.19022132,-1.330854,-2.4995768,-0.96663815,-0.6615048,-2.1376636,-1.9460715
-1.9035956,-1.5150297,-0.88720495,-0.19017102,-1.3302534,-2.4983695,-0.9662469,-0.66125625,-2.1367214,-1.9451844
-1.902646,-1.5143191,-0.8867895,-0.1901206,-1.3296522,-2.4971635,-0.96585566,-0.6610075,-2.135779,-1.9442971
-1.9016966,-1.513609,-0.8863742,-0.1900705,-1.3290515,-2.4959564,-0.96546435,-0.6607591,-2.1348367,-1.94341
-1.9007472,-1.5128988,-0.88595855,-0.19002007,-1.3284507,-2.4947498,-0.96507305,-0.6605106,-2.133894,-1.9425234
-1.8997977,-1.5121886,-0.8855432,-0.18996985,-1.3278497,-2.493543,-0.96468174,-0.6602619,-2.1329513,-1.941636
-1.8988479,-1.5114782,-0.8851281,-0.18991931,-1.3272488,-2.492336,-0.96429044,-0.66001356,-2.132009,-1.9407493
-1.8978984,-1.510768,-0.88471276,-0.18986909,-1.3266486,-2.4911294,-0.96389925,-0.65976477,-2.1310668,-1.9398623
-1.896949,-1.5100582,-0.8842973,-0.18981893,-1.3260474,-2.489923,-0.9635079,-0.6595163,-2.1301239,-1.9389756
-1.8959996,-1.5093476,-0.8838818,-0.1897686,-1.3254464,-2.4887161,-0.9631166,-0.65926766,-2.1291816,-1.9380884
-1.8950498,-1.5086372,-0.88346654,-0.18971814,-1.3248457,-2.4875088,-0.9627252,-0.6590192,-2.1282392,-1.9372015
-1.8941005,-1.5079271,-0.88305116,-0.18966784,-1.3242445,-2.4863024,-0.96233386,-0.6587707,-2.127297,-1.9363146
-1.8931508,-1.5072169,-0.88263583,-0.18961762,-1.3236438,-2.4850957,-0.9619426,-0.65852207,-2.1263542,-1.9354272
-1.8922012,-1.5065069,-0.8822203,-0.18956731,-1.3230431,-2.483889,-0.96155137,-0.6582735,-2.1254115,-1.9345403
-1.8912516,-1.5057966,-0.881805,-0.18951698,-1.322442,-2.482682,-0.96116,-0.6580249,-2.1244688,-1.9336532
-1.8903022,-1.5050861,-0.8813896,-0.18946664,-1.3218415,-2.481475,-0.9607687,-0.6577764,-2.1235266,-1.9327662
-1.8893528,-1.5043759,-0.8809742,-0.18941633,-1.3212403,-2.4802687,-0.9603776,-0.6575279,-2.122584,-1.9318795
-1.8884033,-1.5036657,-0.880559,-0.18936612,-1.3206396,-2.4790618,-0.95998603,-0.6572793,-2.1216416,-1.9309922
-1.8874538,-1.5029556,-0.8801435,-0.18931566,-1.3200389,-2.4778554,-0.9595948,-0.65703076,-2.1206992,-1.9301051
-1.8865042,-1.5022451,-0.8797282,-0.18926556,-1.3194381,-2.4766483,-0.9592035,-0.65678203,-2.1197567,-1.9292182
-1.8855546,-1.5015348,-0.87931275,-0.18921514,-1.3188367,-2.475442,-0.95881206,-0.65653366,-2.118814,-1.9283311
-1.884605,-1.5008248,-0.8788974,-0.18916483,-1.3182362,-2.474235,-0.95842093,-0.6562851,-2.117872,-1.9274441
-1.8836558,-1.5001148,-0.87848204,-0.18911462,-1.3176353,-2.4730287,-0.9580297,-0.6560364,-2.1169293,-1.9265571
-1.8827062,-1.4994045,-0.87806666,-0.18906437,-1.3170345,-2.4718215,-0.95763814,-0.65578777,-2.1159866,-1.9256701
-1.8817565,-1.4986941,-0.87765115,-0.18901382,-1.3164335,-2.4706144,-0.9572469,-0.6555394,-2.115044,-1.9247831
-1.8808072,-1.4979837,-0.87723583,-0.18896364,-1.3158329,-2.4694083,-0.9568557,-0.6552908,-2.114102,-1.9238962
-1.8798579,-1.4972738,-0.8768206,-0.18891321,-1.3152319,-2.4682014,-0.9564643,-0.6550423,-2.1131594,-1.9230093
-1.8789082,-1.4965631,-0.8764052,-0.18886293,-1.314631,-2.466995,-0.95607305,-0.6547936,-2.112217,-1.9221221
-1.8779583,-1.4958533,-0.87598974,-0.18881278,-1.3140303,-2.4657881,-0.95568174,-0.65454525,-2.1112745,-1.9212352
-1.8770089,-1.4951429,-0.8755744,-0.18876241,-1.3134291,-2.4645813,-0.9552905,-0.6542964,-2.110332,-1.920348
-1.8760595,-1.4944326,-0.87515914,-0.18871202,-1.3128283,-2.4633744,-0.9548992,-0.6540479,-2.1093893,-1.9194614
-1.8751098,-1.4937221,-0.87474364,-0.18866159,-1.3122275,-2.4621677,-0.95450777,-0.65379953,-2.108447,-1.9185741
-1.8741604,-1.493012,-0.87432826,-0.18861146,-1.3116267,-2.460961,-0.95411646,-0.6535508,-2.1075044,-1.9176873
-1.8732109,-1.492302,-0.8739131,-0.18856119,-1.3110259,-2.4597538,-0.95372504,-0.65330225,-2.1065621,-1.9168
-1.8722613,-1.4915917,-0.8734974,-0.18851073,-1.310425,-2.4585476,-0.95333385,-0.65305364,-2.1056197,-1.9159133
-1.8713119,-1.4908814,-0.87308204,-0.18846025,-1.3098241,-2.4573407,-0.9529427,-0.65280527,-2.1046772,-1.9150263
-1.8703625,-1.4901711,-0.87266666,-0.18841021,-1.3092234,-2.4561338,-0.95255136,-0.65255654,-2.1037347,-1.9141389
-1.8694125,-1.4894607,-0.8722514,-0.18835984,-1.3086225,-2.4549272,-0.95215994,-0.6523081,-2.102792,-1.9132524
-1.8684633,-1.4887509,-0.871836,-0.18830942,-1.3080217,-2.4537206,-0.9517687,-0.6520595,-2.1018493,-1.9123652
-1.8675139,-1.4880403,-0.8714208,-0.18825929,-1.3074207,-2.452514,-0.9513774,-0.6518108,-2.1009068,-1.9114785
-1.866564,-1.4873301,-0.87100536,-0.18820901,-1.3068198,-2.451307,-0.95098615,-0.6515623,-2.0999646,-1.9105909
-1.8656147,-1.48662,-0.8705901,-0.18815859,-1.3062189,-2.4501004,-0.95059466,-0.65131384,-2.0990222,-1.9097046
-1.864665,-1.4859096,-0.8701746,-0.18810822,-1.3056183,-2.4488935,-0.9502034,-0.6510651,-2.0980797,-1.9088173
-1.8637158,-1.4851997,-0.86975926,-0.18805803,-1.3050174,-2.447687,-0.94981205,-0.65081674,-2.0971372,-1.90793
-1.8627664,-1.484489,-0.8693438,-0.18800764,-1.3044165,-2.44648,-0.94942087,-0.65056807,-2.096195,-1.9070432
-1.8618166,-1.483779,-0.8689284,-0.1879576,-1.3038157,-2.445273,-0.9490296,-0.6503196,-2.0952523,-1.9061561
-1.860867,-1.4830686,-0.86851317,-0.18790703,-1.3032149,-2.444067,-0.9486383,-0.650071,-2.0943098,-1.9052694
-1.8599176,-1.4823585,-0.86809784,-0.18785672,-1.3026139,-2.4428596,-0.94824696,-0.6498225,-2.093367,-1.9043823
-1.8589681,-1.4816482,-0.86768246,-0.18780641,-1.3020132,-2.4416535,-0.94785583,-0.6495739,-2.092425,-1.9034954
-1.8580185,-1.4809381,-0.86726695,-0.18775614,-1.3014121,-2.4404461,-0.9474643,-0.6493253,-2.0914822,-1.9026082
-1.8570689,-1.480228,-0.8668516,-0.18770589,-1.300811,-2.4392397,-0.9470731,-0.6490768,-2.09054,-1.9017215
-1.8561194,-1.4795173,-0.86643606,-0.18765558,-1.3002104,-2.4380329,-0.94668174,-0.6488282,-2.0895975,-1.9008344
-1.85517,-1.4788072,-0.86602086,-0.18760519,-1.2996099,-2.4368265,-0.94629043,-0.64857966,-2.088655,-1.8999473
-1.8542203,-1.4780971,-0.86560553,-0.18755494,-1.2990088,-2.4356198,-0.94589937,-0.6483311,-2.0877123,-1.89906
