Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-1.632027,-1.7782232,-1.4668834,-1.528058,-1.648375,-1.840789,-1.4411703,-1.8370003,-1.2941731,-1.9859608
-1.6303487,-1.7764331,-1.4654398,-1.5267342,-1.647141,-1.839099,-1.4399945,-1.835599,-1.2930601,-1.9841555
-1.6286706,-1.7746433,-1.4639963,-1.5254105,-1.6459064,-1.8374091,-1.4388183,-1.8341975,-1.291947,-1.9823476
-1.626992,-1.7728531,-1.4625528,-1.5240868,-1.644672,-1.8357193,-1.4376423,-1.8327961,-1.2908343,-1.9805027
-1.6253138,-1.7710629,-1.4611093,-1.5227633,-1.6434377,-1.8340293,-1.4364661,-1.8313949,-1.2897214,-1.9786576
-1.6236355,-1.7692728,-1.4596658,-1.5214396,-1.6422035,-1.8323394,-1.4352903,-1.8299937,-1.2886084,-1.9768127
-1.621957,-1.7674829,-1.4582223,-1.5201156,-1.640969,-1.8306494,-1.4341142,-1.8285924,-1.2874954,-1.9749678
-1.6202788,-1.765693,-1.4567786,-1.5187922,-1.6397346,-1.8289597,-1.4329381,-1.8271914,-1.2863824,-1.9731225
-1.6186007,-1.7639024,-1.4553351,-1.5174683,-1.6385003,-1.8272697,-1.4317622,-1.8257898,-1.2852695,-1.9712778
-1.6169224,-1.7621127,-1.4538916,-1.5161446,-1.6372659,-1.8255796,-1.4305863,-1.8243885,-1.2841567,-1.9694332
-1.615244,-1.7603228,-1.4524482,-1.5148208,-1.6360316,-1.8238897,-1.4294101,-1.8229873,-1.2830436,-1.9675876
-1.6135657,-1.7585325,-1.4510047,-1.5134971,-1.6347971,-1.8222,-1.4282341,-1.8215859,-1.2819307,-1.965743
-1.6118872,-1.7567425,-1.4495612,-1.5121734,-1.6335627,-1.8205098,-1.4270581,-1.8201846,-1.2808179,-1.9638978
-1.6102087,-1.7549523,-1.4481175,-1.5108496,-1.6323283,-1.8188199,-1.425882,-1.8187834,-1.2797046,-1.9620527
-1.6085306,-1.7531624,-1.4466739,-1.5095261,-1.631094,-1.81713,-1.4247059,-1.8173821,-1.2785919,-1.9602076
-1.6068522,-1.7513725,-1.4452305,-1.5082021,-1.6298597,-1.81544,-1.42353,-1.8159808,-1.2774789,-1.9583632
-1.6051741,-1.7495823,-1.443787,-1.5068784,-1.6286255,-1.81375,-1.4223539,-1.8145797,-1.276366,-1.9565178
-1.6034958,-1.7477924,-1.4423435,-1.505555,-1.6273909,-1.8120601,-1.421178,-1.8131783,-1.275253,-1.9546732
-1.6018174,-1.7460021,-1.4408998,-1.5042311,-1.6261342,-1.8103702,-1.420002,-1.8117768,-1.27414,-1.9528278
-1.6001393,-1.7442123,-1.4394565,-1.5029074,-1.6248717,-1.8086804,-1.4188257,-1.8103756,-1.2730272,-1.9509829
-1.5984606,-1.7424222,-1.4380128,-1.5015837,-1.6236092,-1.8069904,-1.4176497,-1.8089745,-1.2719141,-1.949138
-1.5967826,-1.7406322,-1.4365693,-1.50026,-1.6223465,-1.8053005,-1.4164739,-1.8075731,-1.2708012,-1.9472929
-1.5951041,-1.738842,-1.4351257,-1.4989362,-1.6210843,-1.8036104,-1.4152979,-1.8061718,-1.2696884,-1.945448
-1.5934254,-1.7370521,-1.4336823,-1.4976127,-1.6198215,-1.8019205,-1.4141217,-1.8047705,-1.2685754,-1.9436027
-1.5917475,-1.7352622,-1.4322389,-1.496289,-1.6185594,-1.8002306,-1.4129457,-1.8033692,-1.2674625,-1.9417578
-1.5900692,-1.7334719,-1.4307951,-1.494965,-1.6172969,-1.7985408,-1.4117697,-1.8019677,-1.2663494,-1.9399129
-1.588391,-1.7316817,-1.4293519,-1.4936415,-1.6160344,-1.7968508,-1.4105935,-1.8005667,-1.2652366,-1.9380683
-1.5867125,-1.7298921,-1.4279083,-1.4923178,-1.6147718,-1.7951608,-1.4094176,-1.7991652,-1.2641236,-1.9362229
-1.585034,-1.7281017,-1.4264647,-1.490994,-1.6135092,-1.7934711,-1.4082416,-1.7977641,-1.2630105,-1.9343783
-1.5833561,-1.7263117,-1.4250212,-1.4896703,-1.6122469,-1.7917811,-1.4070655,-1.7963626,-1.2618979,-1.9325334
-1.5816776,-1.7245218,-1.4235777,-1.4883465,-1.6109842,-1.7900912,-1.4058894,-1.7949611,-1.2607849,-1.9306883
-1.5799992,-1.7227316,-1.4221342,-1.4870229,-1.6097218,-1.7884011,-1.4047136,-1.7935598,-1.259672,-1.9288434
-1.5783209,-1.7209418,-1.4206907,-1.4856989,-1.6084596,-1.7867111,-1.4035375,-1.7921587,-1.258559,-1.9269983
-1.5766428,-1.7191515,-1.4192469,-1.4843755,-1.6071969,-1.7850213,-1.4023614,-1.7907574,-1.2574459,-1.9251531
-1.5749644,-1.7173616,-1.4178036,-1.4830518,-1.6059346,-1.7833313,-1.4011853,-1.7893562,-1.2563331,-1.9233085
-1.5732858,-1.7155715,-1.4163601,-1.4817281,-1.604672,-1.7816414,-1.4000093,-1.7879548,-1.2552203,-1.9214631
-1.5716077,-1.7137817,-1.4149165,-1.4804041,-1.6034098,-1.7799515,-1.3988334,-1.7865535,-1.254107,-1.9196185
-1.5699292,-1.7119914,-1.413473,-1.4790804,-1.6021471,-1.7782614,-1.3976573,-1.7851521,-1.2529942,-1.9177734
-1.568251,-1.7102015,-1.4120295,-1.4777567,-1.6008846,-1.7765718,-1.3964814,-1.7837509,-1.2518814,-1.9159284
-1.5665728,-1.7084113,-1.4105859,-1.476433,-1.5996221,-1.7748817,-1.3953052,-1.7823497,-1.2507684,-1.9140831
-1.5648944,-1.7066213,-1.4091426,-1.4751091,-1.5983595,-1.7731916,-1.3941293,-1.7809484,-1.2496555,-1.9122384
-1.563216,-1.7048311,-1.4076988,-1.4737858,-1.5970972,-1.7715017,-1.3929533,-1.7795469,-1.2485425,-1.9103935
-1.5615377,-1.7030411,-1.4062552,-1.4724619,-1.5958346,-1.7698119,-1.3917772,-1.7781456,-1.2474271,-1.9085485
-1.5598594,-1.7012511,-1.404812,-1.4711382,-1.5945721,-1.768122,-1.3906012,-1.7767444,-1.2462984,-1.9067032
-1.5581813,-1.6994613,-1.4033684,-1.4698145,-1.5933096,-1.7664323,-1.3894253,-1.7753433,-1.2451696,-1.9048585
-1.556503,-1.6976709,-1.4019247,-1.4684908,-1.5920471,-1.7647421,-1.388249,-1.7739419,-1.2440408,-1.9030136
-1.5548247,-1.695881,-1.4004812,-1.467167,-1.5907847,-1.7630522,-1.387073,-1.7725406,-1.2429122,-1.9011686
-1.5531464,-1.6940908,-1.399038,-1.4658433,-1.5895222,-1.7613621,-1.385897,-1.7711391,-1.2417831,-1.8993231
-1.551468,-1.6923008,-1.3975943,-1.4645196,-1.5882597,-1.7596722,-1.384721,-1.769738,-1.2406543,-1.8974787
-1.5497897,-1.6905109,-1.3961507,-1.463196,-1.5869972,-1.7579821,-1.383545,-1.7683365,-1.2395256,-1.8956335
-1.5481114,-1.6887206,-1.3947072,-1.4618722,-1.585735,-1.7562923,-1.3823689,-1.7669355,-1.2383969,-1.8937885
-1.5464332,-1.6869308,-1.3932637,-1.4605484,-1.5844724,-1.7546026,-1.381193,-1.7655339,-1.237268,-1.8919435
-1.5447545,-1.6851406,-1.3918201,-1.4592248,-1.5832098,-1.7529128,-1.380017,-1.7641327,-1.2361375,-1.8900986
-1.5430763,-1.6833508,-1.3903767,-1.457901,-1.5819474,-1.7512224,-1.378841,-1.7627313,-1.2350045,-1.8882536
-1.541398,-1.6815606,-1.3889332,-1.4565772,-1.5806848,-1.7495325,-1.3776649,-1.7613299,-1.2338718,-1.8864086
-1.5397198,-1.6797705,-1.3874896,-1.4552536,-1.5794226,-1.7478427,-1.3764889,-1.7599287,-1.2327389,-1.8845637
-1.5380414,-1.6779805,-1.386046,-1.45393,-1.5781599,-1.7461531,-1.3753127,-1.7585274,-1.2316061,-1.8827187
-1.5363631,-1.6761904,-1.3846024,-1.4526061,-1.5768973,-1.7444628,-1.3741368,-1.7571261,-1.2304732,-1.8808737
-1.5346849,-1.6744003,-1.383159,-1.4512827,-1.5756348,-1.742773,-1.3729607,-1.755725,-1.2293403,-1.8790287
-1.5330064,-1.6726104,-1.3817155,-1.4499588,-1.5743725,-1.7410829,-1.3717847,-1.7543235,-1.2282073,-1.8771838
-1.5313281,-1.6708204,-1.380272,-1.448635,-1.5731099,-1.739393,-1.3706087,-1.7529223,-1.2270746,-1.8753388
-1.5296499,-1.6690304,-1.3788284,-1.4473113,-1.5718474,-1.7377031,-1.3694326,-1.7515209,-1.2259415,-1.8734936
-1.5279713,-1.6672403,-1.3773849,-1.4459877,-1.570585,-1.7360132,-1.3682566,-1.7501197,-1.2248087,-1.8716491
-1.5262934,-1.6654501,-1.3759414,-1.444664,-1.5693225,-1.7343231,-1.3670805,-1.7487183,-1.2236758,-1.8698039
-1.524615,-1.6636602,-1.3744979,-1.4433402,-1.56806,-1.7326331,-1.3659045,-1.7473171,-1.222543,-1.8679589
-1.5229367,-1.6618701,-1.3730543,-1.4420166,-1.5667975,-1.7309434,-1.3647286,-1.7459158,-1.22141,-1.8661139
-1.5212582,-1.66008,-1.3716106,-1.4406927,-1.5655351,-1.7292535,-1.3635525,-1.7445143,-1.2202773,-1.8642688
-1.5195799,-1.65829,-1.3701671,-1.4393691,-1.5642725,-1.7275634,-1.3623765,-1.7431132,-1.2191445,-1.8624238
-1.5179018,-1.6565001,-1.3687236,-1.4380455,-1.5630101,-1.7258734,-1.3611915,-1.7417119,-1.2180115,-1.8605788
-1.5162234,-1.6547098,-1.3672802,-1.4367216,-1.5617476,-1.7241836,-1.3600005,-1.7403107,-1.2168785,-1.8587339
-1.5145451,-1.6529198,-1.3658367,-1.4353979,-1.5604851,-1.7224935,-1.3588097,-1.7389095,-1.21573,-1.8568891
-1.5128669,-1.6511297,-1.364393,-1.4340742,-1.5592225,-1.7208037,-1.3576186,-1.7375079,-1.2145659,-1.8550439
-1.5111885,-1.6493398,-1.3629496,-1.4327506,-1.5579602,-1.7191138,-1.3564278,-1.7361066,-1.213402,-1.8531991
-1.5095103,-1.6475497,-1.3615063,-1.4314269,-1.5566978,-1.7174238,-1.3552368,-1.7347053,-1.2122384,-1.851354
-1.5078317,-1.6457597,-1.3600625,-1.4301031,-1.5554352,-1.7157338,-1.3540457,-1.733304,-1.2110744,-1.8495092
-1.5061536,-1.6439698,-1.3586191,-1.4287795,-1.5541729,-1.7140437,-1.3528548,-1.7319027,-1.2099105,-1.8476641
-1.5044752,-1.6421795,-1.3571755,-1.4274555,-1.5529104,-1.7123542,-1.351664,-1.7305015,-1.2087467,-1.845819
-1.5027966,-1.6403893,-1.355732,-1.426132,-1.5516479,-1.7106642,-1.350473,-1.7291002,-1.2075827,-1.843974
-1.5011185,-1.6385995,-1.3542886,-1.424808,-1.5503854,-1.7089742,-1.349282,-1.7276988,-1.2064186,-1.8421291
-1.4994402,-1.6368095,-1.3528451,-1.4234846,-1.5491229,-1.7072842,-1.3480909,-1.7262976,-1.2052549,-1.840284
-1.497762,-1.6350194,-1.3514014,-1.4221607,-1.5478605,-1.7055942,-1.3469002,-1.7248964,-1.2040912,-1.8384392
-1.4960836,-1.6332293,-1.349958,-1.4208372,-1.546598,-1.7039044,-1.3457091,-1.7234949,-1.2029272,-1.8365942
-1.494405,-1.6314396,-1.3485143,-1.4195135,-1.5453354,-1.7022144,-1.3445182,-1.7220936,-1.2017633,-1.8347491
-1.492727,-1.6296493,-1.3470708,-1.4181895,-1.5440727,-1.7005243,-1.3433274,-1.7206937,-1.2005993,-1.8329042
-1.4910485,-1.6278594,-1.3456274,-1.4168658,-1.5428106,-1.6988347,-1.3421365,-1.7192947,-1.1994354,-1.8310592
-1.4893703,-1.6260692,-1.3441838,-1.4155422,-1.5415481,-1.6971446,-1.3409456,-1.7178956,-1.1982715,-1.8292141
-1.4876921,-1.6242793,-1.3427402,-1.4142184,-1.5402853,-1.6954547,-1.3397545,-1.7164966,-1.1971077,-1.8273693
-1.486014,-1.6224892,-1.3412967,-1.4128947,-1.539023,-1.6937646,-1.3385634,-1.7150975,-1.195944,-1.8255242
-1.4843354,-1.6206989,-1.3398532,-1.4115709,-1.5377605,-1.6920749,-1.3373723,-1.7136986,-1.1947799,-1.8236792
-1.4826571,-1.6189091,-1.3384098,-1.4102473,-1.5364981,-1.6903847,-1.3361816,-1.7122996,-1.193603,-1.8218343
-1.4809787,-1.6171188,-1.3369663,-1.4089235,-1.5352355,-1.688695,-1.3349906,-1.7109004,-1.1924154,-1.8199893
-1.4793006,-1.6153288,-1.3355228,-1.4075999,-1.533973,-1.687005,-1.3337996,-1.7095016,-1.191228,-1.8181446
-1.4776223,-1.6135387,-1.3340793,-1.4062761,-1.5327106,-1.6853151,-1.3326087,-1.7081023,-1.1900406,-1.8162993
-1.4759438,-1.6117489,-1.3326356,-1.4049524,-1.5314517,-1.6836252,-1.3314176,-1.7067033,-1.1888533,-1.8144542
-1.4742656,-1.6099586,-1.3311921,-1.4036287,-1.5302091,-1.6819352,-1.3302269,-1.7053043,-1.1876657,-1.8126093
-1.4725871,-1.6081687,-1.3297486,-1.4023051,-1.5289668,-1.6802452,-1.329036,-1.7038888,-1.1864783,-1.8107646
-1.4709089,-1.6063787,-1.328305,-1.4009813,-1.5277243,-1.6785554,-1.327845,-1.7024537,-1.1852908,-1.8089193
-1.4692305,-1.6045887,-1.3268615,-1.3996576,-1.5264816,-1.6768653,-1.326654,-1.7010186,-1.1841034,-1.8070745
-1.4675524,-1.6027983,-1.325418,-1.3983339,-1.5252392,-1.6751755,-1.3254632,-1.6995838,-1.1829158,-1.8052294
-1.4658738,-1.6010085,-1.3239746,-1.3970102,-1.5239967,-1.6734855,-1.3242722,-1.6981486,-1.1817282,-1.8033843
-1.4641956,-1.5992184,-1.322531,-1.3956863,-1.5227542,-1.6717955,-1.3230811,-1.6967138,-1.1805408,-1.8015395
-1.4625175,-1.5974284,-1.3210875,-1.3943627,-1.5215119,-1.6701056,-1.3218902,-1.6952789,-1.1793535,-1.7996945
-1.4608392,-1.5956384,-1.319644,-1.393039,-1.5202693,-1.6684159,-1.3206991,-1.6938437,-1.178166,-1.7978497
-1.4591608,-1.5938483,-1.3182003,-1.3917153,-1.5190268,-1.6667259,-1.3195082,-1.6924121,-1.1769785,-1.7960044
-1.4574823,-1.5920584,-1.3167566,-1.3903915,-1.5177844,-1.665036,-1.3183173,-1.6909808,-1.1757909,-1.7941598
-1.4558041,-1.5902683,-1.3153133,-1.3890676,-1.5165417,-1.663346,-1.3171263,-1.6895498,-1.1746035,-1.7923146
-1.4541258,-1.5884782,-1.31387,-1.3877442,-1.5152993,-1.6616559,-1.3159355,-1.6881182,-1.173416,-1.7904698
-1.4524475,-1.5866882,-1.3124263,-1.3864204,-1.5140567,-1.6599661,-1.3147446,-1.6866869,-1.1722286,-1.7886248
-1.4507692,-1.5848981,-1.3109827,-1.3850965,-1.5128144,-1.6582758,-1.3135535,-1.6852555,-1.1710411,-1.7867798
-1.449091,-1.5831082,-1.3095393,-1.3837732,-1.5115719,-1.6565863,-1.3123626,-1.6838243,-1.1698536,-1.7849348
-1.4474125,-1.5813181,-1.3080957,-1.3824493,-1.5103292,-1.6548963,-1.3111717,-1.6823928,-1.168666,-1.7830898
-1.4457341,-1.5795281,-1.3066522,-1.3811253,-1.5090866,-1.6532062,-1.3099805,-1.6809617,-1.1674784,-1.7812448
-1.4440558,-1.5777377,-1.3052086,-1.3798018,-1.5078442,-1.6515163,-1.3087898,-1.6795303,-1.1662911,-1.7793996
-1.4423776,-1.5759478,-1.3037652,-1.378478,-1.5066017,-1.6498266,-1.3075988,-1.6780988,-1.1651037,-1.7775549
-1.4406995,-1.574158,-1.3023216,-1.3771544,-1.5053594,-1.6481364,-1.3064079,-1.6766677,-1.1639161,-1.77571
-1.439021,-1.5723678,-1.300878,-1.3758307,-1.5041168,-1.6464463,-1.3052169,-1.6752365,-1.1627288,-1.7738649
-1.4373424,-1.5705777,-1.2994345,-1.374507,-1.5028743,-1.6447566,-1.3040259,-1.673805,-1.1615411,-1.7720199
-1.4356642,-1.5687875,-1.297991,-1.3731833,-1.5016317,-1.6430669,-1.302835,-1.6723737,-1.1603538,-1.7701746
-1.4339861,-1.5669976,-1.2965475,-1.3718594,-1.5003895,-1.641377,-1.301644,-1.6709424,-1.1591663,-1.7683252
-1.432308,-1.5652076,-1.295104,-1.3705359,-1.4991469,-1.6396868,-1.3004531,-1.6695111,-1.1579789,-1.7664624
-1.4306294,-1.5634174,-1.2936604,-1.369212,-1.4979044,-1.6379969,-1.299262,-1.6680795,-1.1567913,-1.7645991
-1.4289511,-1.5616273,-1.2922171,-1.3678883,-1.4966618,-1.636307,-1.298071,-1.6666484,-1.1556039,-1.7627361
-1.4272728,-1.5598375,-1.290745,-1.3665648,-1.4954191,-1.634617,-1.2968804,-1.6652168,-1.1544164,-1.760873
-1.4255946,-1.5580474,-1.2892667,-1.3652409,-1.4941767,-1.6329271,-1.2956892,-1.6637856,-1.1532289,-1.75901
-1.4239161,-1.5562574,-1.2877883,-1.3639172,-1.4929341,-1.6312371,-1.2944982,-1.6623542,-1.1520413,-1.757147
-1.4222379,-1.5544672,-1.28631,-1.3625935,-1.4916917,-1.6295472,-1.2933072,-1.660923,-1.1508539,-1.755284
-1.4205595,-1.5526772,-1.2848316,-1.36127,-1.4904494,-1.6278573,-1.2921165,-1.6594915,-1.1496664,-1.753421
-1.418881,-1.5508872,-1.2833532,-1.359946,-1.4892068,-1.6261584,-1.2909255,-1.6580603,-1.148479,-1.7515577
-1.417203,-1.5490973,-1.2818747,-1.3586223,-1.4879645,-1.6243879,-1.2897346,-1.656629,-1.1472917,-1.7496951
-1.4155247,-1.547307,-1.2803963,-1.3572986,-1.4867219,-1.6226175,-1.2885436,-1.6551977,-1.146104,-1.7478317
-1.4138464,-1.5455172,-1.2789179,-1.355975,-1.4854795,-1.620847,-1.2873526,-1.6537598,-1.1449167,-1.7459687
-1.4121681,-1.5437269,-1.2774396,-1.3546513,-1.4842367,-1.6190768,-1.2861617,-1.6523095,-1.143729,-1.7441058
-1.4104897,-1.5419369,-1.2759613,-1.3533275,-1.4829943,-1.6173061,-1.2849708,-1.6508594,-1.1425418,-1.7422426
-1.4088113,-1.5401471,-1.2744828,-1.3520038,-1.4817518,-1.6155357,-1.2837797,-1.6494093,-1.1413542,-1.7403795
-1.4071331,-1.5383568,-1.2730045,-1.3506801,-1.4805093,-1.6137652,-1.2825888,-1.647959,-1.1401666,-1.7385166
-1.4054548,-1.536567,-1.2715262,-1.3493564,-1.4792669,-1.6119949,-1.2813977,-1.6465088,-1.1389792,-1.7366534
-1.4037764,-1.5347768,-1.2700478,-1.3480326,-1.4780242,-1.6102244,-1.280207,-1.6450585,-1.1377918,-1.7347904
-1.4020981,-1.5329868,-1.2685692,-1.3467089,-1.4767817,-1.6084541,-1.2790159,-1.6436083,-1.1366042,-1.7329276
-1.40042,-1.5311966,-1.2670908,-1.3453852,-1.4755394,-1.6066836,-1.277825,-1.6421584,-1.135417,-1.7310644
-1.3987416,-1.5294068,-1.2656126,-1.3440614,-1.4742969,-1.6049131,-1.276634,-1.640708,-1.1342293,-1.7292014
-1.397063,-1.5276165,-1.2641342,-1.3427378,-1.4730544,-1.6031429,-1.2754431,-1.6392579,-1.1330419,-1.7273386
-1.3953849,-1.5258266,-1.2626559,-1.3414139,-1.4718118,-1.6013721,-1.2742522,-1.6378076,-1.1318543,-1.7254752
-1.3937064,-1.5240363,-1.2611775,-1.3400903,-1.4705695,-1.5996019,-1.2730613,-1.6363574,-1.130667,-1.7236123
-1.3920281,-1.5222466,-1.2596992,-1.3387668,-1.4692671,-1.5978314,-1.2718703,-1.6349072,-1.1294795,-1.7217492
-1.3903501,-1.5204564,-1.2582207,-1.3374429,-1.4679469,-1.596061,-1.2706792,-1.6334572,-1.1282918,-1.7198862
-1.3886716,-1.5186665,-1.2567424,-1.3361193,-1.4666265,-1.5942905,-1.2694883,-1.6320069,-1.1271044,-1.7180234
-1.3869933,-1.5168787,-1.2552639,-1.3347954,-1.4653064,-1.5925201,-1.2682974,-1.6305566,-1.125917,-1.71616
-1.385315,-1.515092,-1.2537855,-1.3334718,-1.4639863,-1.5907496,-1.2671065,-1.6291064,-1.1247295,-1.7142972
-1.3836367,-1.5133052,-1.252307,-1.3321481,-1.4626658,-1.5889794,-1.2659156,-1.6276563,-1.123542,-1.7124342
-1.3819584,-1.5115184,-1.2508287,-1.3308241,-1.4613458,-1.5872087,-1.2647245,-1.6262056,-1.1223545,-1.710571
-1.3802801,-1.5097318,-1.2493503,-1.3295007,-1.4600255,-1.5854384,-1.2635337,-1.6247498,-1.1211671,-1.7087079
-1.3786017,-1.5079447,-1.2478719,-1.3281769,-1.4587051,-1.5836679,-1.2623426,-1.6232939,-1.1199796,-1.706845
-1.3769234,-1.506158,-1.2463938,-1.3268532,-1.4573851,-1.5818974,-1.2611518,-1.6218382,-1.1187923,-1.7049822
-1.375245,-1.5043712,-1.2449152,-1.3255296,-1.4560647,-1.5801269,-1.2599608,-1.6203824,-1.1176046,-1.7031189
-1.373567,-1.5025846,-1.2434368,-1.3242058,-1.4547446,-1.5783566,-1.2587699,-1.6189265,-1.1164172,-1.7012558
-1.3718885,-1.5007975,-1.2419584,-1.322882,-1.4534243,-1.5765861,-1.257579,-1.617471,-1.1152296,-1.6993928
-1.37021,-1.4990107,-1.2404801,-1.3215584,-1.452104,-1.5748109,-1.256388,-1.6160151,-1.114042,-1.6975297
-1.368532,-1.4972239,-1.2390018,-1.3202347,-1.4507838,-1.573003,-1.255197,-1.6145594,-1.1128548,-1.6956666
-1.3668537,-1.4954373,-1.2375233,-1.3189108,-1.4494636,-1.5711951,-1.254006,-1.6131036,-1.1116672,-1.6938035
-1.3651751,-1.4936503,-1.2360449,-1.317587,-1.4481434,-1.5693871,-1.2528152,-1.611648,-1.1104972,-1.6919407
-1.3634969,-1.4918636,-1.2345667,-1.3162634,-1.4468234,-1.5675792,-1.2516241,-1.6101922,-1.1093315,-1.6900777
-1.3618187,-1.4900765,-1.2330881,-1.3149397,-1.445503,-1.5657712,-1.2504332,-1.6087365,-1.1081659,-1.6882145
-1.3601403,-1.4882898,-1.23161,-1.313616,-1.4441829,-1.5639633,-1.2492422,-1.6072806,-1.1070004,-1.6863515
-1.358462,-1.4865029,-1.2301315,-1.3122923,-1.4428626,-1.5621552,-1.2480512,-1.6058248,-1.1058347,-1.6844884
-1.3567837,-1.4847164,-1.2286531,-1.3109686,-1.4415424,-1.5603473,-1.2468604,-1.6043692,-1.1046691,-1.6826257
-1.3551053,-1.4829293,-1.2271746,-1.3096448,-1.4402218,-1.5585393,-1.2456692,-1.6029133,-1.1035036,-1.6807625
-1.3534272,-1.4811426,-1.2256963,-1.3083214,-1.4389017,-1.5567315,-1.2444783,-1.6014576,-1.102338,-1.678899
-1.3517487,-1.4793559,-1.2242179,-1.3069974,-1.4375817,-1.5549233,-1.2432876,-1.6000019,-1.1011723,-1.6770363
-1.3500706,-1.477569,-1.2227395,-1.3056736,-1.4362612,-1.5531151,-1.2420964,-1.598546,-1.1000068,-1.6751732
-1.3483921,-1.4757823,-1.2212611,-1.30435,-1.4349412,-1.5513074,-1.2409055,-1.5970904,-1.0988412,-1.6733103
-1.3467137,-1.4739952,-1.2197827,-1.3030262,-1.4336208,-1.5494994,-1.2397146,-1.5956346,-1.0976756,-1.6714475
-1.3450356,-1.4722085,-1.2182987,-1.3017025,-1.4323006,-1.5476915,-1.2385238,-1.5941788,-1.0965099,-1.6695843
-1.3433572,-1.4704219,-1.2167419,-1.3003789,-1.4309806,-1.5458835,-1.2373327,-1.5927231,-1.0953445,-1.6677212
-1.3417093,-1.468635,-1.2151848,-1.2990551,-1.4296601,-1.5440757,-1.2361419,-1.5912675,-1.0941789,-1.665858
-1.3400731,-1.4668484,-1.2136278,-1.2977315,-1.4283401,-1.5422678,-1.2349509,-1.5897919,-1.0930133,-1.6639949
-1.3384368,-1.4650614,-1.2120708,-1.2964077,-1.4270197,-1.5404596,-1.23376,-1.5883163,-1.0918478,-1.6621319
-1.3368007,-1.4632744,-1.210514,-1.295084,-1.4256995,-1.538652,-1.2325689,-1.5868407,-1.090682,-1.6602689
-1.3351645,-1.4614878,-1.208957,-1.2937604,-1.4243793,-1.5368437,-1.231378,-1.5853652,-1.0895165,-1.658406
-1.3335284,-1.459701,-1.2074,-1.2924366,-1.423059,-1.5350357,-1.230187,-1.5838895,-1.0883197,-1.6565429
-1.3318923,-1.4579141,-1.205843,-1.2911128,-1.4217389,-1.5332279,-1.2289962,-1.5824139,-1.0870827,-1.65468
-1.3302561,-1.4561273,-1.2042861,-1.2897893,-1.4204185,-1.53142,-1.227805,-1.5809385,-1.0858458,-1.6528169
-1.3286201,-1.4543405,-1.2027291,-1.2884655,-1.4190985,-1.529612,-1.2266141,-1.5794628,-1.0845864,-1.6509539
-1.3269837,-1.4525534,-1.2011721,-1.2871416,-1.4177781,-1.5278039,-1.2254232,-1.5779872,-1.0832565,-1.6490905
-1.3253477,-1.4507668,-1.1996154,-1.285818,-1.4164578,-1.5259959,-1.2242324,-1.5765117,-1.0819266,-1.6472276
-1.3237116,-1.4489799,-1.1980584,-1.2844944,-1.4151376,-1.5241882,-1.2230413,-1.5750364,-1.0805969,-1.6453649
-1.3220755,-1.4471933,-1.1965015,-1.2831706,-1.4138174,-1.5223801,-1.2218503,-1.5735606,-1.079267,-1.6435018
-1.3204393,-1.4454063,-1.1949445,-1.2818469,-1.4124972,-1.5205721,-1.2206594,-1.5720851,-1.0779374,-1.6416388
-1.3188032,-1.4436196,-1.1933875,-1.2805232,-1.4111769,-1.5187643,-1.2194686,-1.5706096,-1.0766075,-1.6397753
-1.3171668,-1.4418328,-1.1918305,-1.2791994,-1.4098567,-1.5169561,-1.2182776,-1.5691339,-1.0752777,-1.6379125
-1.315531,-1.440046,-1.1902736,-1.2778757,-1.4085366,-1.5151483,-1.2170868,-1.5676585,-1.0739478,-1.6360494
-1.3138945,-1.4382591,-1.1887165,-1.2765521,-1.4072163,-1.5133402,-1.2158957,-1.5661827,-1.0726179,-1.6341864
-1.3122586,-1.4364723,-1.1871595,-1.2752283,-1.4058961,-1.5115324,-1.2147048,-1.5647073,-1.071288,-1.6323235
-1.3106225,-1.4346855,-1.1856027,-1.2739046,-1.4045758,-1.5097243,-1.2135137,-1.5632317,-1.0699583,-1.6304604
-1.3089863,-1.4328986,-1.1840459,-1.272581,-1.4032555,-1.5079165,-1.2123227,-1.5617561,-1.0686284,-1.6285973
-1.3073502,-1.431112,-1.1824889,-1.2712573,-1.4019352,-1.5061085,-1.2111318,-1.5602807,-1.0672988,-1.6267344
-1.305714,-1.429325,-1.1809318,-1.2699333,-1.4006153,-1.5043002,-1.2099409,-1.5588052,-1.0659689,-1.6248713
-1.3040781,-1.4275384,-1.179375,-1.2686098,-1.3992947,-1.5024924,-1.2087501,-1.5573295,-1.064639,-1.6230083
-1.3024416,-1.4257513,-1.1778178,-1.2672861,-1.3979746,-1.5006845,-1.2075591,-1.5558541,-1.0633093,-1.6211451
-1.3008056,-1.4239645,-1.1762611,-1.2659622,-1.3966545,-1.4988766,-1.2063682,-1.5543784,-1.0619794,-1.6192821
-1.2991694,-1.4221779,-1.1747041,-1.2646384,-1.3953342,-1.4970685,-1.2051772,-1.5529029,-1.0606494,-1.6174191
-1.2975335,-1.420391,-1.1731472,-1.2633148,-1.394014,-1.4952606,-1.203986,-1.5514275,-1.0593199,-1.6155561
-1.2958971,-1.4186043,-1.1715902,-1.2619911,-1.3926938,-1.4934527,-1.2027953,-1.5499517,-1.05799,-1.6136931
