Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
0.85534877,1.00764,0.82898,0.8226367,0.90568304,0.94639415,0.8489569,0.9818133,0.8233945,1.1174409
0.7275564,0.46983063,0.61125034,0.8431965,0.9366408,0.8008024,0.6194039,0.7315336,1.138206,0.93370676
1.7371017,1.9623653,1.7262584,1.7391026,1.8249652,1.8419443,1.7837554,1.925308,1.6873021,1.9715722
0.53144157,0.6939124,0.5609546,0.5615845,0.7159181,0.7564095,0.6638464,0.76367027,0.7018573,0.8102618
1.9442275,2.1813211,1.9302698,1.9486037,2.0496652,2.054971,2.005416,2.1442444,1.8911505,2.1620162
1.3868772,0.7760853,0.9400372,1.3844501,1.3148414,1.040701,0.9132675,1.0392045,1.5414397,1.0441649
1.8165275,2.0458028,1.804001,1.8189371,1.9105915,1.9229409,1.868563,2.008738,1.7641708,2.0440514
0.7660745,0.9077854,0.72981757,0.7216915,0.8215744,0.86607057,0.7770758,0.90007985,0.72219986,1.0314468
3.0870547,3.38652,3.0384367,3.0870256,3.2705202,3.2141461,3.197382,3.3316681,3.0070188,3.2171671
0.72799414,0.4700356,0.61146,0.8435472,0.9368736,0.80096173,0.61954546,0.7317291,1.138499,0.9337899
0.46423474,0.3941775,0.51909465,0.6768061,0.8273008,0.73083574,0.5537594,0.62403345,0.9952954,0.88641536
0.64187187,0.77862257,0.62237436,0.59912026,0.7377083,0.7924633,0.7043223,0.81564265,0.6582347,0.89603776
0.7327568,0.8718232,0.6961711,0.68609977,0.79500365,0.84142596,0.75381297,0.87431,0.6931076,0.99941415
0.6486948,0.43573827,0.576832,0.7858796,0.8997534,0.775448,0.5969264,0.69947124,1.0903138,0.92011636
4.453015,4.8260503,4.359803,4.444968,4.7244644,4.599948,4.6191926,4.7502146,4.3452682,4.507375
1.6396257,1.8606853,1.6315185,1.6418132,1.7206179,1.7438639,1.6804062,1.8232446,1.5948257,1.8828459
0.37156063,0.4377144,0.5168777,0.6178783,0.7933783,0.7089926,0.5603296,0.5950374,0.9452909,0.85183173
1.3003091,1.5023376,1.2936151,1.3017364,1.3641837,1.4070871,1.318264,1.4717621,1.274116,1.5706279
0.9499125,1.1162019,0.93136805,0.9353217,1.002429,1.0475808,0.9449543,1.0921459,0.91693485,1.2245893
0.9306596,0.5606258,0.7092041,1.0048596,1.0448234,0.8724932,0.7028857,0.8220327,1.2685407,0.97086054
2.3097126,2.5684454,2.2875335,2.315481,2.4431586,2.4285367,2.389549,2.5272763,2.2496762,2.4979556
1.9587189,2.196553,1.9444617,1.9631776,2.0652962,2.0698106,2.020675,2.1594746,1.9054958,2.175354
1.7928467,2.0206347,1.7805511,1.7948562,1.8847635,1.8984209,1.842982,1.9835726,1.7408133,2.022189
0.6842968,0.8203722,0.65247697,0.63461256,0.7596282,0.81298834,0.72404575,0.84120023,0.67052525,0.9380047
0.67830276,0.44851333,0.58946043,0.80672204,0.91310203,0.78457874,0.6049939,0.7112063,1.1077291,0.92505836
1.6702961,0.9106169,1.0882931,1.6252137,1.4904389,1.1556872,1.0445889,1.1778474,1.7097793,1.099746
1.2867026,1.4879192,1.2800967,1.2882661,1.350491,1.394008,1.3040524,1.4578081,1.2612786,1.5582743
0.28536493,0.5358468,0.52620345,0.55806315,0.74382526,0.71654004,0.57628274,0.6249148,0.8643653,0.79182976
1.2636142,1.4634529,1.2571574,1.2654083,1.3272566,1.3718144,1.2799375,1.4342089,1.2393382,1.5373113
0.56751496,0.39939505,0.54599446,0.7333534,0.86536366,0.753398,0.5754575,0.6677489,1.0454469,0.90587366
0.5719299,0.7176194,0.5794275,0.56534815,0.7212719,0.76469296,0.6745156,0.77803946,0.67752475,0.83447826
1.2165723,1.4132404,1.210079,1.2187303,1.2797271,1.3262657,1.2306001,1.3860133,1.1947658,1.4942887
0.67537004,0.4473065,0.58822674,0.8046571,0.91177946,0.7836676,0.60419005,0.7100556,1.1060038,0.9245687
2.1976645,2.4498777,2.1784704,2.2034833,2.3230357,2.3144972,2.2722833,2.4105196,2.1408358,2.3952794
0.6155681,0.42011088,0.5626821,0.76272345,0.8848508,0.7654154,0.5877733,0.68572444,1.0708709,0.9145674
1.983853,2.2229707,1.9690766,1.9884548,2.0924075,2.0955486,2.0471416,2.1858904,1.9303765,2.1984875
1.3712384,0.7686876,0.9319826,1.3711635,1.3051414,1.034762,0.9060204,1.0316058,1.5321497,1.0417225
2.327918,2.587665,2.3052123,2.3336356,2.46263,2.447022,2.4085574,2.5462024,2.267319,2.514677
0.37145263,0.43781096,0.5168825,0.61780083,0.7933361,0.7089962,0.5603434,0.5950507,0.94522023,0.85177153
1.061113,1.2436962,1.0507535,1.0608398,1.1214511,1.1666676,1.0636075,1.2214404,1.0411631,1.3437433
0.8490122,0.5241413,0.6699052,0.9394901,1.0011317,0.8442835,0.66440666,0.7858825,1.2168772,0.9562415
1.7374362,1.9627141,1.7265836,1.7394365,1.8253233,1.8422809,1.7841103,1.9256567,1.6876215,1.971875
1.852938,2.0845003,1.8400568,1.8559631,1.9503038,1.9606417,1.9078957,2.0474315,1.8001957,2.077698
1.0195836,0.60265887,0.75342244,1.0764574,1.0959939,0.9051853,0.744332,0.8624381,1.3221314,0.98642415
0.31905758,0.4900369,0.51974195,0.5800022,0.76802415,0.71098405,0.56661415,0.60865855,0.90338576,0.8204909
0.39460665,0.4187854,0.5159995,0.6345997,0.8029327,0.7150549,0.5580866,0.59363365,0.959622,0.8647538
1.9454688,1.041111,1.2377297,1.8586261,1.6619897,1.2693926,1.1719009,1.312307,1.8729787,1.1591256
1.1414561,1.3310419,1.1317018,1.1424605,1.2020892,1.2498552,1.1491095,1.3071007,1.1207235,1.422189
1.4482596,1.6594503,1.4422776,1.4492438,1.5163553,1.5512823,1.4758413,1.6242567,1.4130051,1.7067134
1.3988519,1.6069415,1.3925565,1.3994479,1.4645069,1.5028274,1.422957,1.5730188,1.3664548,1.6611793
1.4057034,0.7849828,0.9497895,1.4004441,1.3265185,1.0481005,0.9219912,1.0483518,1.5526224,1.0471051
1.5032693,1.7179132,1.4976362,1.5046717,1.5740821,1.6064577,1.534722,1.6813036,1.465216,1.7574103
1.6470314,1.8684101,1.6387162,1.6492049,1.7285455,1.7513154,1.6882579,1.8310161,1.6018112,1.8896065
1.8529152,2.0844755,1.8400342,1.8559401,1.9502789,1.9606184,1.907871,2.0474074,1.8001729,2.077677
1.0640424,1.2468752,1.0537237,1.0639199,1.1244565,1.1697564,1.066622,1.2246276,1.0441023,1.3466539
1.231795,1.4296356,1.2254509,1.2338144,1.2951416,1.341138,1.2466643,1.40175,1.2091774,1.5083363
1.0176135,0.6017284,0.7524484,1.0748771,1.0948472,0.9044679,0.7434233,0.861502,1.3209562,0.9860829
1.7318054,1.9568405,1.7211108,1.7338163,1.8192954,1.836615,1.7781403,1.9197837,1.6822491,1.966773
1.4647285,1.676953,1.4588509,1.4658377,1.5336376,1.5678008,1.4934688,1.6413354,1.428527,1.7218909
1.1545573,0.6663646,0.8205983,1.1877848,1.1748519,0.9547932,0.80638236,0.92655015,1.4012053,1.007987
3.0196924,3.3158221,2.9735706,3.0203645,3.1991458,3.1462698,3.1275854,3.2621667,2.9413433,3.1542833
2.929931,3.221573,2.8870964,2.9314964,3.1038637,3.0557811,3.0345376,3.1695127,2.8537893,3.070451
2.1695845,2.4199817,2.1509707,2.1752436,2.2927473,2.2857428,2.2427156,2.3810802,2.1133926,2.3694348
1.7789365,2.006004,1.766919,1.7808572,1.869749,1.8841668,1.8281109,1.9689431,1.7272351,2.0094798
1.9669644,2.2052197,1.952537,1.97147,2.0741901,2.0782542,2.029358,2.1681406,1.9136584,2.182943
1.1448267,1.3346848,1.1351599,1.1459048,1.2054294,1.2533199,1.1527811,1.31066,1.1240809,1.4254417
1.5521764,0.8544576,1.0263885,1.524885,1.4169484,1.1076118,0.989866,1.1199665,1.6396303,1.0742593
0.6169763,0.4207967,0.5632836,0.7636782,0.8854843,0.76583785,0.5881737,0.68630886,1.0716975,0.91481674
0.6221625,0.42332256,0.5654989,0.76724553,0.8878174,0.7674069,0.5896482,0.688461,1.0747415,0.9156974
0.46875083,0.39269704,0.51935965,0.67935526,0.8289034,0.7318975,0.55355966,0.6262442,0.9974582,0.8874832
0.7463544,0.47853142,0.62022716,0.8580837,0.9465201,0.80759144,0.62541026,0.74001914,1.1504503,0.9372367
1.5794777,1.7981219,1.5727459,1.5814594,1.6557708,1.6832057,1.6162927,1.7603344,1.5377865,1.8276434
0.667208,0.44396728,0.5847561,0.7989106,0.9080992,0.78113204,0.601953,0.7068531,1.101202,0.92320615
0.5721362,0.40056127,0.54727757,0.73587656,0.8670378,0.75436336,0.57651556,0.66929317,1.0476311,0.9066296
1.0975219,1.2835531,1.0876743,1.0984963,1.1585162,1.2047597,1.1017087,1.2607034,1.0774106,1.3795607
2.7487404,3.0307631,2.7120266,2.751581,2.910896,2.872586,2.8461597,2.9819314,2.6765432,2.90073
1.4426353,1.6534729,1.4366175,1.4435767,1.5104531,1.5456411,1.4698212,1.6184238,1.4077044,1.7015297
0.285236,0.5801837,0.5289961,0.5515096,0.7247818,0.72632825,0.60996735,0.67004687,0.8163765,0.7661276
1.3895165,1.5970199,1.383162,1.3901343,1.4547105,1.493729,1.4129648,1.5633379,1.3577518,1.6525872
4.4141316,4.7850156,4.322137,4.4062586,4.683019,4.560361,4.5786624,4.7097383,4.3070564,4.4705434
1.1523067,0.66530013,0.8194613,1.1858797,1.1735212,0.9539543,0.8053446,0.92545533,1.3999163,1.0076547
1.2221969,1.4192986,1.2157589,1.2242568,1.2854096,1.331761,1.2365359,1.3918282,1.200091,1.4994795
2.6064146,2.8807523,2.5745428,2.6102912,2.7593567,2.7287207,2.6982248,2.8346233,2.5378757,2.7694933
0.42612088,0.40591437,0.51719564,0.6548457,0.81426793,0.7225731,0.5557488,0.608336,0.9763626,0.87728924
1.2151781,1.4117389,1.2086713,1.2173605,1.2783186,1.3249036,1.2291291,1.384572,1.1934462,1.4930024
0.9842226,1.1552286,0.96845835,0.97487843,1.0387512,1.0837513,0.9809667,1.1322216,0.95866394,1.2611637
0.9295395,0.56009793,0.7086555,1.0039628,1.0441915,0.8720784,0.7023587,0.82153153,1.2678595,0.9706628
0.27671826,0.57301986,0.5295715,0.55181456,0.72517526,0.72500527,0.6050347,0.66347855,0.8228358,0.7671151
0.90593094,1.0658361,0.8843656,0.8822129,0.95646745,1.0015022,0.9002248,1.0408568,0.8746586,1.1758399
1.3818883,1.588913,1.3754853,1.3825263,1.4467053,1.486294,1.4047996,1.5554268,1.35064,1.6455679
1.3654777,1.5714823,1.358971,1.3662537,1.4299102,1.4703,1.3873465,1.5385953,1.3353362,1.6304681
2.5399368,2.810686,2.510328,2.544299,2.6885767,2.6615255,2.629129,2.7658193,2.4731076,2.708711
1.5397016,0.8485322,1.019852,1.5142871,1.4093001,1.102501,0.9840853,1.1138524,1.6322203,1.071567
3.0014417,3.2966685,2.955997,3.002304,3.179809,3.1278803,3.108676,3.2433372,2.9235501,3.1372461
0.8754136,0.53542805,0.6824027,0.96062803,1.0150774,0.8532454,0.6768948,0.7974031,1.2336895,0.96102256
2.8915384,3.1811423,2.8500006,2.893374,3.062976,3.0169642,2.9946225,3.1297662,2.8162313,3.0344887
1.3374923,1.5417634,1.3308079,1.338548,1.4016021,1.4430248,1.3576314,1.5098951,1.3090464,1.6047177
0.9652012,1.1335926,0.94800866,0.9533359,1.0184749,1.0636691,0.96083117,1.1100041,0.9358594,1.2405789
2.7990148,3.083706,2.7606025,2.801501,2.9644377,2.9234164,2.8984282,3.0339787,2.7257168,2.9478216
1.9351517,1.036228,1.2320595,1.8498803,1.655528,1.2650439,1.1671305,1.3072723,1.866864,1.1569006
0.64503306,0.43405122,0.57526785,0.78330743,0.8981061,0.7743351,0.5959357,0.6979517,1.0881647,0.9195065
1.0456299,0.61489856,0.7663395,1.0973439,1.111076,0.9146202,0.7562838,0.87475026,1.3376455,0.9909123
0.8143143,0.5093137,0.6534806,0.9124037,0.9829814,0.8321524,0.65001637,0.77074176,1.1947823,0.9499581
1.2679467,1.4680439,1.2614622,1.2696977,1.3316165,1.375979,1.2844627,1.4386157,1.2434553,1.541245
0.31116444,0.49922067,0.5210588,0.5754316,0.7634311,0.71121514,0.5669571,0.6122201,0.8954459,0.81426686
1.3535756,0.7603522,0.9229071,1.356193,1.2942121,1.0282861,0.89785486,1.0230441,1.5216824,1.0389707
0.59915954,0.41160107,0.5557272,0.7516836,0.8775258,0.76071614,0.58314395,0.67896765,1.0613142,0.9113656
0.9002935,1.0595127,0.8782337,0.87538564,0.95080715,0.9955106,0.8944602,1.034324,0.8695369,1.1693363
1.9657726,1.0507298,1.2489004,1.875856,1.6747193,1.27796,1.1812989,1.3222255,1.885026,1.1635089
0.43293476,0.4039449,0.5174365,0.6589273,0.8165421,0.7240676,0.55533886,0.61125624,0.9797375,0.8791135
3.256772,3.5645642,3.201864,3.2549765,3.4503446,3.385159,3.3732321,3.5067742,3.1724856,3.376166
1.1091065,1.296075,1.0992719,1.1100311,1.1700847,1.2166486,1.11392,1.2729374,1.0887237,1.3907299
1.7081261,1.9321399,1.6980959,1.7101822,1.7939469,1.8127888,1.753034,1.8950852,1.6596565,1.9452968
2.7368982,3.018292,2.7005844,2.7398217,2.898284,2.8606126,2.8338478,2.969672,2.6650023,2.8896377
1.0443144,0.6142807,0.7656861,1.0962867,1.1103146,0.914144,0.7556805,0.8741287,1.336859,0.9906857
2.7194035,2.9998736,2.6836846,2.7224545,2.8796566,2.8429284,2.8156633,2.951565,2.647957,2.8732817
1.0931106,0.6373129,0.7899455,1.1361045,1.1385852,0.931889,0.7780836,0.8972073,1.3660145,0.9989142
1.1025391,1.2889763,1.092697,1.1034831,1.1635263,1.2099086,1.1069658,1.2660018,1.0823102,1.384398
0.3436994,0.46386987,0.51877743,0.59787774,0.7808805,0.71023494,0.56426346,0.5984732,0.92552793,0.83662766
1.5743121,1.7927332,1.5676776,1.5762544,1.6501778,1.6779853,1.6107634,1.7549773,1.5328674,1.8228829
1.2717799,0.72180265,0.88075835,1.286913,1.2446458,0.9983172,0.8602624,0.9833455,1.4719698,1.0262352
0.7502404,0.8905399,0.7138716,0.7041751,0.8087206,0.8539727,0.76597774,0.88777965,0.70677,1.0165297
1.5139302,1.7292429,1.5083644,1.5154134,1.5853453,1.6171504,1.5461328,1.6923592,1.4753679,1.767235
1.9698955,2.2083004,1.9554073,1.974418,2.0773518,2.081256,2.0324442,2.171221,1.9165596,2.1856408
1.6210929,0.8871878,1.0624949,1.5834253,1.4598095,1.1356821,1.021796,1.1537391,1.6805613,1.0891302
1.6802217,1.9030321,1.6709751,1.6823317,1.7640754,1.7847118,1.7234483,1.86598,1.6331189,1.9198823
1.5085186,0.8337366,1.0035118,1.4877943,1.390181,1.089796,0.96963525,1.0985656,1.6136968,1.0648372
1.1075664,1.2944102,1.09773,1.1084932,1.1685468,1.2150679,1.1122892,1.271311,1.0872195,1.3892448
1.0306635,1.2086941,1.0180515,1.0269266,1.0885303,1.1332971,1.030827,1.1863502,1.0089135,1.3116968
1.6289557,1.8495818,1.6211481,1.6311637,1.7091839,1.733128,1.6690934,1.8120476,1.5847611,1.8731053
3.1062295,3.4066374,3.0569007,3.1060011,3.2908366,3.2334673,3.2172496,3.3514516,3.025713,3.235067
2.1705897,2.4210515,2.151955,2.1762545,2.293831,2.2867715,2.2437737,2.3821337,2.1143746,2.37036
0.97246414,1.1418536,0.9558323,0.9616815,1.026217,1.0713117,0.96837336,1.1184872,0.94467527,1.2483575
1.029611,1.207477,1.0169144,1.0257473,1.087396,1.1321744,1.0296983,1.18513,1.0077797,1.3105824
1.4773471,1.6903636,1.4715494,1.4785525,1.5468794,1.5804573,1.5069754,1.6544213,1.4405311,1.7335203
0.5368344,0.39123535,0.5377978,0.7165899,0.85416085,0.7468816,0.5675173,0.6562671,1.0308311,0.90081483
1.644622,1.8658967,1.6363744,1.6467996,1.725966,1.748891,1.685703,1.8284873,1.5995383,1.8874066
2.946215,3.2387075,2.9028168,2.9476519,3.121192,3.0722315,3.0514529,3.1863568,2.8697062,3.085691
1.3266832,0.7476785,0.9090803,1.3334305,1.2778862,1.0184395,0.8854394,1.009993,1.5057663,1.0347862
1.4993364,1.713733,1.4936781,1.5007087,1.569955,1.6025127,1.5305121,1.6772249,1.4614707,1.7537856
1.115227,0.6477628,0.8009548,1.1545423,1.1515985,0.9401328,0.7882505,0.9076807,1.3786806,1.0021796
0.88219553,0.53837526,0.685613,0.9660579,1.0186597,0.85551196,0.6800853,0.8003624,1.2380083,0.96225053
2.5819747,2.854906,2.550935,2.5860298,2.733335,2.7040172,2.6728227,2.809328,2.5140643,2.7471473
0.6067016,0.41545147,0.5588948,0.7567117,0.88086194,0.7628564,0.58525234,0.68204504,1.0656669,0.91287214
2.158159,1.1419522,1.3547586,2.039234,1.7953509,1.3591473,1.2703604,1.4171722,2.0004454,1.2058225
0.3485334,0.61742723,0.5261284,0.5535326,0.7243381,0.7328496,0.6342105,0.7112853,0.7808037,0.76581943
2.3222554,2.5816867,2.2997131,2.3279886,2.4565737,2.4412718,2.4026449,2.5403152,2.261831,2.5094755
0.29864568,0.5144791,0.5231781,0.5679791,0.7556756,0.7127802,0.5679935,0.6175505,0.88198596,0.8043565
0.3202918,0.6002992,0.52731305,0.5523735,0.72354573,0.72831506,0.6254339,0.6926111,0.79570174,0.7646424
1.50878,0.8338603,1.003649,1.4880165,1.3903414,1.0899025,0.9697565,1.098694,1.6138524,1.0648936
2.3026378,2.5609767,2.2806633,2.3084261,2.4355922,2.4213526,2.382162,2.5199215,2.2428203,2.4914575
3.5149806,3.8361173,3.4511273,3.5111396,3.7246175,3.645992,3.6414433,3.7738512,3.4248598,3.6192482
1.3987416,1.6068242,1.3924457,1.3993366,1.4643912,1.5027199,1.4228387,1.5729045,1.3663521,1.6610775
0.33452934,0.47297376,0.51895714,0.5912579,0.7765153,0.71060544,0.56563056,0.6005304,0.91830957,0.83176047
2.795492,3.079997,2.757199,2.798003,2.9606864,2.9198549,2.8947659,3.030332,2.722271,2.9445226
0.71297675,0.46300232,0.60427064,0.8315129,0.92897975,0.7955176,0.6146903,0.72502244,1.1284437,0.9309365
0.7429215,0.88267195,0.7064311,0.6965213,0.8028547,0.84860593,0.7608344,0.88213444,0.7009798,1.0096433
1.4446338,1.6555972,1.4386288,1.4455904,1.5125504,1.5476458,1.4719603,1.6204963,1.4095879,1.7033718
1.0220503,0.6038214,0.7546393,1.0784317,1.0974264,0.9060814,0.7454672,0.8636075,1.3235992,0.98685044
1.7638098,1.9902253,1.7522168,1.7657596,1.8535563,1.8688179,1.812073,1.9531654,1.7127845,1.9957733
1.1480837,1.3382053,1.138557,1.1492333,1.2086598,1.256668,1.1563164,1.3140997,1.127325,1.4285781
0.99009055,0.5886855,0.7387958,1.0527436,1.0790735,0.89441365,0.730687,0.848615,1.3044883,0.9813003
0.82587713,0.5142549,0.65895396,0.92137897,0.9890064,0.83619505,0.654773,0.77578735,1.2021452,0.952052
2.2654126,2.5216787,2.2445157,2.2713058,2.3957787,2.383556,2.3432958,2.4812238,2.2067463,2.4573498
2.600175,2.8741536,2.5685153,2.6040971,2.7527127,2.7224138,2.691739,2.828165,2.531796,2.7637882
0.64343077,0.43331295,0.57458335,0.782182,0.89738524,0.7738486,0.5955022,0.6972867,1.0872242,0.9192397
3.246971,3.5542822,3.192426,3.2452776,3.4399598,3.375283,3.3630772,3.496662,3.16293,3.3669624
1.271028,1.4713092,1.2645235,1.2727481,1.3347174,1.3789409,1.2876811,1.4417497,1.2463835,1.5440426
1.6943871,0.92211586,1.10096,1.6456739,1.5054464,1.1655997,1.0557486,1.1896511,1.7240847,1.1049511
1.4860109,1.6995714,1.4802682,1.4872822,1.5559713,1.5891473,1.5162491,1.663406,1.4487815,1.7415049
1.0629674,0.6230633,0.77495164,1.1113895,1.1211122,0.92089874,0.76423717,0.8829434,1.3480105,0.9938988
0.39077902,0.42171043,0.51613104,0.63174593,0.8013082,0.7140079,0.55845356,0.59313774,0.9572624,0.86257666
0.86478347,1.018584,0.83928055,0.83364296,0.91511506,0.9565813,0.858196,0.99248147,0.8339237,1.1278152
0.45433557,0.39745522,0.5185008,0.6711627,0.8237652,0.7285427,0.5542016,0.6201509,0.99043584,0.88400215
1.8844848,2.1180277,1.8712963,1.888043,1.9847112,1.9933068,1.9419742,2.0809565,1.8315468,2.1068828
0.6691928,0.8045116,0.64060336,0.61967254,0.74991256,0.8052742,0.7167439,0.8316207,0.66459775,0.9210342
1.2538196,1.453074,1.2474265,1.2557118,1.3174001,1.3623993,1.2697076,1.4242467,1.2300308,1.5284188
0.8336389,0.9826874,0.8054288,0.79745936,0.8840503,0.92435664,0.82861584,0.9578581,0.80104154,1.0937605
1.0909121,0.6362745,0.7888512,1.1343001,1.1373098,0.93106943,0.777073,0.89616627,1.364739,0.9985897
0.9135843,0.5525738,0.7008408,0.9911885,1.0352395,0.86617094,0.69485235,0.8143931,1.2580488,0.967844
1.7383934,1.9637127,1.7275138,1.7403919,1.826348,1.8432441,1.7851253,1.9266552,1.6885347,1.9727428
2.8340292,3.1205797,2.7944343,2.8362691,3.0017283,2.9588182,2.9348314,3.0702283,2.7599711,2.9806197
2.6078408,2.8822606,2.5759203,2.6117065,2.7608745,2.7301626,2.699707,2.8360994,2.5392647,2.7707975
2.0693357,1.0997999,1.3058845,1.9637693,1.7396562,1.3216636,1.2292396,1.3732163,1.9467758,1.1860116
1.1027243,0.641854,0.79473114,1.1440915,1.1442068,0.9354725,0.7825031,0.9017601,1.3715203,1.0003338
0.7419405,0.8816197,0.7054358,0.69551027,0.8020701,0.8478881,0.7601533,0.88137925,0.70020527,1.0087217
3.163803,3.4670353,3.1123407,3.1629758,3.3518388,3.2914803,3.2769039,3.4108536,3.0818448,3.2888622
0.3752081,0.6338832,0.5262385,0.55465436,0.7246008,0.7379542,0.6401229,0.7257534,0.76654226,0.76934963
3.3603718,3.6732445,3.3016236,3.357498,3.560114,3.4895487,3.4805753,3.613663,3.27349,3.4734516
0.72847575,0.86725515,0.69186753,0.68172836,0.79182243,0.8385257,0.7509665,0.8710051,0.6903628,0.99363285
2.8334758,3.1199973,2.7938995,2.8357198,3.0011392,2.9582589,2.9342558,3.0696557,2.7594297,2.9801016
1.2455297,1.4442892,1.23919,1.2475048,1.3090578,1.3544307,1.261049,1.4158152,1.222153,1.5208919
2.1163554,2.363309,2.0988412,2.1217113,2.2353313,2.2312346,2.1866655,2.3251486,2.0613694,2.3204424
2.9365327,1.5133109,1.789445,2.7069135,2.2878218,1.6966498,1.6332234,1.8356422,2.4790726,1.3866384
2.102247,1.1154166,1.3239938,1.9917309,1.7602925,1.3355522,1.2444744,1.3895031,1.9666252,1.193352
0.3758807,0.43411833,0.51671755,0.6208713,0.7950785,0.7089065,0.55986583,0.59449935,0.9481363,0.8542567
1.8715712,2.1043031,1.8585087,1.8749117,1.970627,1.9799355,1.9280245,2.0672333,1.8187134,2.0949364
1.2031912,1.3985393,1.1962955,1.2053193,1.2659373,1.3129302,1.2161958,1.3719219,1.1818436,1.4816928
0.42960578,0.4049071,0.5173188,0.6569332,0.81543106,0.72333807,0.55553913,0.60982955,0.9780887,0.8782597
1.6923071,1.9156386,1.6827213,1.694394,1.7770131,1.796872,1.736262,1.8785857,1.6445638,1.9308896
1.0139445,1.1893569,1.0001822,1.008191,1.0705235,1.1154623,1.0128939,1.1669383,0.9909014,1.2939138
1.1199958,0.6500181,0.8033287,1.1585306,1.154418,0.94191045,0.79044646,0.90993905,1.3814117,1.0028839
0.8264983,0.5145204,0.65924805,0.9218613,0.9893301,0.83641225,0.6550286,0.7760584,1.2025408,0.9521644
0.9339207,1.0980116,0.91387427,0.9161408,0.9856268,1.0307612,0.92870903,1.0735527,0.89973724,1.2073159
0.54646546,0.394013,0.5403878,0.7220907,0.85789084,0.7490647,0.57039165,0.66020525,1.0356975,0.90249914
