Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-5.707555,-5.362681,-5.514629,-4.96556,-5.275312,-5.3112383,-5.2643957,-5.5214834,-5.2133403,-5.233861
5.0268807,5.270196,5.41819,5.205518,5.062436,4.9393673,5.335662,5.087862,4.85001,5.1236315
4.1810417,3.9974394,3.1652393,3.8893805,3.5507636,4.179532,3.3444605,3.9085245,3.8272972,4.306898
-0.5713879,-1.0493376,-1.0788794,-0.92554855,-0.82073253,-1.1647961,-1.1691246,-0.8082814,-0.66729784,-0.94445205
5.0186067,5.26431,5.4030857,5.1880918,5.053377,4.9364333,5.316039,5.0728064,4.8282404,5.117694
4.311592,4.545233,4.3146696,4.3447094,4.443976,4.7764997,4.372163,4.3600645,3.7789235,4.8605943
-4.9230933,-4.587402,-4.5018406,-4.545355,-4.189624,-4.588543,-4.4009523,-4.5762043,-4.8390565,-4.1428957
0.7763207,0.40777063,0.2661186,0.5015652,0.53347474,0.42126393,0.31551284,0.5477376,0.6715418,0.1385045
3.8881629,4.0755873,3.7021773,3.8838477,3.8004446,4.6718917,3.8768365,3.897636,3.375123,4.2794676
5.18789,5.332054,5.703805,5.5166554,5.2337036,4.9648933,5.6531296,5.373437,5.2406125,5.2092505
5.172692,5.3283052,5.678057,5.4950514,5.2176266,4.9633827,5.632366,5.3468866,5.203285,5.2035923
4.2523417,4.085326,3.193478,3.992186,3.6751156,4.23673,3.3706555,3.921032,3.997375,4.368141
-4.934642,-4.516246,-4.7072787,-4.9472775,-5.279096,-4.5930767,-4.674222,-4.6943455,-4.4851055,-5.0460606
3.969956,3.4806476,3.5709088,3.466177,3.3605855,3.8503914,3.3065956,3.8531122,2.8236423,3.9757147
-4.4989195,-4.214,-4.176276,-4.3090925,-3.8652837,-4.310357,-4.1011744,-4.145606,-4.508201,-3.7776854
3.9831457,3.620442,3.3991218,3.5174198,3.2988362,3.938003,3.2334676,3.8616643,3.0979786,4.0554566
5.1466417,5.3209295,5.632559,5.451402,5.190208,4.960806,5.5951147,5.3007574,5.139627,5.19263
4.219724,4.4429226,4.1567326,4.2326655,4.28659,4.7562637,4.253721,4.249362,3.6801972,4.8156686
4.0068545,3.7427945,3.3049874,3.608088,3.3050714,4.014079,3.268679,3.8759303,3.3345041,4.127249
-3.7920077,-3.5187693,-3.4136286,-4.1131296,-4.108392,-3.6225903,-3.6496527,-3.7353873,-3.2166848,-4.3059044
-2.28117,-2.5393066,-2.5337594,-2.5394,-2.256158,-2.6248395,-2.7667499,-2.333305,-2.2064018,-2.1702306
-5.52748,-5.1258984,-5.1221027,-4.7852726,-4.831637,-5.1275244,-4.944556,-5.406254,-5.121414,-4.8648014
-3.9655478,-3.7719593,-3.7868636,-3.8964088,-3.4622204,-3.9503481,-3.7586553,-3.6644988,-3.914143,-3.357354
5.07701,5.296244,5.505305,5.3113823,5.1185164,4.952144,5.4647293,5.1747484,4.96811,5.155349
0.26614982,-0.2126987,-0.28463477,-0.07529247,-0.018716395,-0.2931702,-0.28701818,-0.012306452,0.12358725,-0.29853368
-5.4744043,-5.053797,-5.3194156,-5.180855,-5.620006,-5.053255,-5.11271,-5.143484,-5.046024,-5.266218
-1.850169,-2.1802912,-2.1918814,-2.1486714,-1.9204772,-2.287999,-2.4316337,-1.9704602,-1.8123085,-1.8686125
3.855623,4.0356264,3.6620493,3.85034,3.764832,4.6426163,3.840442,3.8602428,3.3458047,4.222356
-3.7052176,-3.4561238,-3.3211005,-4.0437427,-4.006056,-3.5571172,-3.570348,-3.6660488,-3.1182914,-4.248356
-0.6147232,-1.0903189,-1.1183672,-0.9681332,-0.8598041,-1.2058599,-1.2132766,-0.84887874,-0.7071246,-0.9772742
3.944635,3.3537438,4.0622087,3.4701,3.8322678,3.717821,3.5809064,3.8450274,2.417935,3.8038614
4.787472,5.062355,5.097806,4.896797,4.90931,4.8790317,4.9886417,4.8230085,4.423369,5.019535
5.196251,5.187164,5.7131267,5.4034376,5.2274556,4.91611,5.641925,5.325711,5.631901,5.142235
4.0473204,3.8249364,3.2440562,3.6887703,3.3474314,4.067263,3.2931135,3.8855076,3.4934664,4.1850386
-5.5240436,-5.1217294,-5.115923,-4.78302,-4.824986,-5.122032,-4.9401608,-5.3980737,-5.1192884,-4.857812
4.0636573,3.8480654,3.2268994,3.7156749,3.3685791,4.082316,3.2999933,3.8882046,3.5382252,4.2013855
-5.6169386,-5.270153,-5.3284044,-4.8666716,-5.0536447,-5.2614145,-5.102644,-5.522802,-5.1982417,-5.1014795
4.769795,5.0440054,5.069536,4.8771243,4.900287,4.875165,4.969306,4.8060904,4.392578,5.012786
0.01761061,-0.48696852,-0.52888995,-0.3329184,-0.26661783,-0.58147407,-0.5498942,-0.2528348,-0.11850649,-0.49404025
5.305045,5.320891,5.800907,5.551696,5.345593,4.956272,5.754531,5.5670156,5.5991054,5.224694
-5.6970334,-5.2512727,-5.505541,-5.152579,-5.5769525,-5.254962,-5.2368956,-5.3372893,-5.1512203,-5.263645
2.980968,2.9726315,2.6507127,2.9171,2.7920127,3.427576,2.8410206,2.8434138,2.572877,2.649403
5.2809978,5.3470383,5.8188686,5.5781713,5.339441,4.9685907,5.7467527,5.5483294,5.519439,5.233609
4.8839006,4.8437996,4.86853,4.957536,4.7453156,4.730669,4.855458,4.832652,5.3905625,4.8970137
-4.698592,-4.2811613,-4.4390435,-4.7911196,-5.076052,-4.3918657,-4.4631424,-4.495023,-4.224046,-4.894103
5.2292447,5.222661,5.756799,5.447524,5.2766995,4.926813,5.6967373,5.377402,5.6300073,5.168032
-5.0250945,-4.606326,-4.810062,-5.0103607,-5.356898,-4.6701775,-4.755105,-4.7718935,-4.5851393,-5.104289
4.783326,5.058052,5.0911446,4.89226,4.9071937,4.8781247,4.984107,4.8190403,4.4162135,5.017952
4.5247574,4.7642236,4.6598773,4.615666,4.781415,4.825661,4.653311,4.5613303,4.021203,4.926964
5.283656,5.2790318,5.7824497,5.505564,5.3319755,4.943573,5.741438,5.4723687,5.617442,5.210978
3.959564,3.3872948,3.7694633,3.421762,3.5196805,3.7757916,3.3788679,3.8483257,2.5624862,3.9005558
4.6499887,4.575473,4.2174067,4.615635,4.3665724,4.555729,4.1764936,4.448936,4.9459133,4.709701
4.2548013,4.481987,4.2169876,4.275447,4.3480034,4.7640357,4.298973,4.291581,3.7175765,4.8398685
4.520373,4.7596207,4.6530952,4.610398,4.775722,4.824548,4.646968,4.5569305,4.015713,4.92546
5.2623315,5.346942,5.824606,5.5798426,5.323701,4.9716825,5.7395725,5.506597,5.4497743,5.2359395
-1.3614058,-1.772701,-1.800183,-1.7012222,-1.5305681,-1.8878849,-1.9585767,-1.5477583,-1.3928021,-1.5304515
5.2676916,5.2655487,5.7746315,5.4911246,5.32267,4.9385843,5.7331505,5.4433484,5.621349,5.200645
3.9754329,3.5481563,3.472843,3.4916434,3.3214128,3.8943162,3.2685053,3.857026,2.9612818,4.0157228
-5.5521193,-5.1295686,-5.3857026,-5.188179,-5.6103735,-5.1195364,-5.160877,-5.20716,-5.098994,-5.2700768
5.2743454,5.346999,5.8232093,5.579671,5.333592,4.970834,5.743973,5.533471,5.4941716,5.2355137
-5.651753,-5.3159804,-5.4085584,-4.904634,-5.148195,-5.288081,-5.1733503,-5.5274687,-5.2239275,-5.1746836
-4.5561576,-4.262441,-4.2188716,-4.3502426,-3.9081447,-4.3462114,-4.1391926,-4.2002816,-4.571003,-3.824342
4.2072535,4.02975,3.161149,3.9269495,3.5964804,4.2005606,3.354091,3.913003,3.8898244,4.3294134
-1.9200361,-2.2384887,-2.2473025,-2.2120101,-1.9751086,-2.3426034,-2.4934933,-2.0292792,-1.8722081,-1.9168975
-3.2521915,-3.0802822,-2.8977463,-3.607585,-3.3833416,-3.1455724,-3.0718558,-3.272922,-2.605311,-3.886618
1.0718961,0.7446346,0.57102484,0.8209238,0.8433316,0.8163116,0.6593126,0.8694382,0.96528614,0.3898661
4.48605,4.373399,3.7309723,4.3586044,4.0818458,4.4242153,3.6964648,4.158653,4.554858,4.568886
0.36364475,-0.09650135,-0.18194163,0.032268167,0.084245205,-0.16627097,-0.17783725,0.08819556,0.22524595,-0.21704292
0.96496046,0.62518823,0.46291018,0.7076845,0.733044,0.6767254,0.5374072,0.7551093,0.8611287,0.29964495
-5.024335,-4.6055694,-4.809199,-5.009864,-5.356246,-4.66953,-4.754426,-4.771243,-4.5843,-5.103799
4.5071855,4.3994513,3.7923267,4.391742,4.1185546,4.4411707,3.7529771,4.1960783,4.6052747,4.5870404
3.9189646,3.550252,4.5687327,3.6160808,4.369759,3.7634292,4.034749,3.839356,2.7175016,3.7312362
5.203307,5.335655,5.7288227,5.5361543,5.250215,4.9664454,5.674453,5.400703,5.278949,5.2150617
0.08222121,-0.41979194,-0.4667008,-0.2669096,-0.202627,-0.5112431,-0.48203826,-0.19074774,-0.055968463,-0.44409204
4.008349,3.7474525,3.3015327,3.6124487,3.3067071,4.0170856,3.2700648,3.876474,3.3435178,4.1304398
-2.9297204,-3.0406618,-3.0351448,-3.1186152,-2.7388518,-3.1294734,-3.161257,-2.86045,-2.8486547,-2.6139872
2.934823,2.9152288,2.6020768,2.8710423,2.7428806,3.3586938,2.7922535,2.7926412,2.5351758,2.5718107
5.2431436,5.3454514,5.791042,5.5716257,5.295185,4.9701104,5.719733,5.4652586,5.3789935,5.229401
-5.450577,-5.044446,-5.0113206,-4.744264,-4.7057085,-5.0291185,-4.8606987,-5.2510195,-5.0771227,-4.736684
5.1304135,5.115723,5.54001,5.3105063,5.1291876,4.8932505,5.496689,5.22256,5.612801,5.0906568
4.892382,5.1620874,5.2382107,5.0104766,4.962856,4.901981,5.108618,4.917822,4.5861325,5.0579853
-5.2975264,-4.9179807,-4.848099,-4.68478,-4.5315046,-4.883847,-4.7327986,-5.0160503,-5.004536,-4.543708
-4.071025,-3.8549,-3.8650854,-3.980541,-3.5396721,-4.0284443,-3.8234756,-3.7550998,-4.029044,-3.4368994
4.5472918,4.448887,3.9107711,4.4546227,4.188211,4.4733443,3.8682356,4.267093,4.7009435,4.6214895
4.1877337,4.0056887,3.1634216,3.8989725,3.5624354,4.184901,3.3469195,3.909668,3.8432608,4.3126464
-2.2660737,-2.526732,-2.521786,-2.5257149,-2.2448459,-2.6130435,-2.7559838,-2.3205965,-2.1915493,-2.1596344
3.9456067,3.3480163,4.04303,3.4645734,3.8119168,3.7197826,3.5639808,3.845242,2.4191284,3.8096209
5.080095,5.297943,5.511099,5.3180437,5.121885,4.952653,5.4722214,5.1803517,4.9757833,5.157168
-4.486065,-4.069504,-4.1975374,-4.6532397,-4.8794594,-4.2113123,-4.273096,-4.318409,-3.9890022,-4.757291
5.2670646,5.346965,5.826667,5.5797977,5.3278933,4.9717646,5.741434,5.517545,5.4685206,5.2369394
-5.5609245,-5.1808567,-5.1997814,-4.8149695,-4.917166,-5.186101,-5.002496,-5.5111036,-5.149444,-4.9569063
-0.3270141,-0.817405,-0.8548265,-0.6841985,-0.599605,-0.93238235,-0.9131217,-0.5801251,-0.4418945,-0.7586925
3.6466498,3.7956934,3.4092593,3.6325917,3.5353856,4.389728,3.602515,3.6201077,3.16088,3.855583
-0.75721246,-1.2250671,-1.2482045,-1.1081548,-0.98827344,-1.3392642,-1.3555064,-0.98236644,-0.8380788,-1.0831258
4.985586,4.957344,5.147106,5.1038494,4.9073954,4.8055334,5.13443,4.9954414,5.510167,4.9771724
2.4310665,2.2883613,2.054882,2.314701,2.226855,2.6246192,2.24689,2.2719564,2.1657262,1.8182323
5.0628653,5.288455,5.478742,5.280844,5.1029115,4.949812,5.4263334,5.1490626,4.9329324,5.146776
3.4663901,3.5993211,3.2047386,3.4417424,3.3364236,4.146908,3.3965337,3.4122028,3.0023413,3.5332747
-5.6128507,-5.2640224,-5.3193502,-4.862898,-5.0436835,-5.2570667,-5.0954657,-5.522338,-5.1946797,-5.0914526
-4.809339,-4.479772,-4.4072037,-4.4998283,-4.097834,-4.5084963,-4.312847,-4.4557033,-4.7861495,-4.036869
5.1604643,5.148578,5.6206923,5.353115,5.174041,4.9045,5.567707,5.269643,5.6225266,5.114199
3.9964235,3.6964912,3.339334,3.5647354,3.2914028,3.984888,3.2549055,3.870531,3.2448974,4.0983586
4.1795115,3.9955544,3.1656547,3.887189,3.5480962,4.178305,3.3438983,3.9082627,3.8236485,4.3055844
-3.4342165,-3.2441554,-3.0444667,-3.808956,-3.6638348,-3.3355792,-3.302007,-3.4439309,-2.785359,-4.05363
-5.6326547,-5.29177,-5.3651085,-4.883173,-5.096522,-5.27794,-5.13338,-5.524831,-5.2128077,-5.142269
2.9285278,2.907146,2.5955708,2.8648815,2.7363086,3.3494515,2.7857304,2.785849,2.5301328,2.561432
3.9538548,3.3434758,3.8808331,3.4261107,3.6392267,3.7446377,3.4351401,3.8470645,2.4572706,3.859813
1.1736608,0.8580582,0.67492414,0.928452,0.9480572,0.948848,0.7750714,0.9776552,1.0641905,0.47553635
3.9343612,3.4311316,4.264928,3.5285244,4.047382,3.7186062,3.7615862,3.8427577,2.4053197,3.7565472
2.8427134,2.794633,2.5047433,2.7771792,2.6442497,3.221595,2.696803,2.693263,2.4613838,2.4199405
3.9965682,3.6972227,3.338792,3.5654202,3.2914383,3.9853444,3.2551234,3.870617,3.2463136,4.0987844
5.0542355,5.283884,5.463154,5.2626367,5.092384,4.948323,5.402006,5.1339893,4.9123006,5.1411624
4.7104964,4.648111,4.393362,4.7080283,4.468921,4.6030035,4.360091,4.553215,5.0691814,4.760319
-2.595852,-3.5803132,-3.3435137,-2.4981952,-1.8514111,-3.0946615,-1.6317167,-2.9412045,-2.4130988,-2.8077228
-3.3647022,-3.1767926,-2.978213,-3.7343428,-3.5595338,-3.2651775,-3.2167299,-3.377882,-2.699131,-3.9917476
-0.21314019,-0.70821977,-0.7484234,-0.56866324,-0.49515325,-0.8220494,-0.792598,-0.47276056,-0.3357832,-0.6712434
5.0011096,4.974352,5.189527,5.126095,4.9320374,4.816915,5.1747046,5.0199757,5.524699,4.9893594
5.004159,5.2529473,5.3759637,5.1576653,5.03756,4.93131,5.281455,5.0461535,4.7885323,5.1073275
-0.5935515,-1.0702975,-1.0990753,-0.9473283,-0.8407156,-1.1857984,-1.1917391,-0.8290448,-0.6876674,-0.9612396
5.2149544,5.207287,5.7417536,5.4286366,5.2553716,4.922178,5.675728,5.3550143,5.6308274,5.156887
