Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-1.2270975,-2.3123474,-2.7523677,-2.744535,-2.8278623,-1.2562404,-1.6923256,-0.6139445,-1.5071315,-0.090729825
-1.2261992,-2.310616,-2.7503214,-2.7423766,-2.82558,-1.2553248,-1.6912131,-0.6137847,-1.5063318,-0.0909202
-1.2253002,-2.3088853,-2.7482753,-2.740218,-2.8232973,-1.2544093,-1.6901007,-0.6136244,-1.5055318,-0.09110611
-1.2244016,-2.3071537,-2.746229,-2.7380593,-2.8210142,-1.2534935,-1.6889881,-0.6134653,-1.5047319,-0.09129166
-1.2235029,-2.3054223,-2.744181,-2.7359006,-2.8187318,-1.252578,-1.6878757,-0.61330533,-1.5039321,-0.0914784
-1.2226042,-2.3036911,-2.7421308,-2.7337425,-2.816449,-1.251659,-1.6867626,-0.61314553,-1.5031319,-0.09167116
-1.2217056,-2.3019598,-2.74008,-2.7315838,-2.8141663,-1.2507397,-1.6856499,-0.6129859,-1.5023316,-0.09186404
-1.2208071,-2.3002288,-2.738029,-2.7294254,-2.8118837,-1.2498207,-1.6845374,-0.61282575,-1.501532,-0.09205686
-1.2199082,-2.2984974,-2.7359786,-2.7272663,-2.8096008,-1.2489017,-1.683425,-0.612666,-1.5007322,-0.09224992
-1.2190094,-2.2967663,-2.7339275,-2.7251081,-2.8073184,-1.2479826,-1.6823119,-0.6125067,-1.4999322,-0.09244274
-1.218111,-2.2950351,-2.7318773,-2.7229497,-2.8050354,-1.2470641,-1.6811994,-0.61234635,-1.499132,-0.09263568
-1.2172122,-2.2933037,-2.729826,-2.720791,-2.8027527,-1.2461444,-1.6800871,-0.61218655,-1.4983323,-0.09282874
-1.2163135,-2.2915723,-2.7277756,-2.7186325,-2.8004699,-1.2452254,-1.6789745,-0.6120265,-1.4975318,-0.09302115
-1.215415,-2.289841,-2.725725,-2.7164738,-2.7981873,-1.2443062,-1.6778616,-0.6118671,-1.4967318,-0.093214266
-1.2145163,-2.2881095,-2.7236743,-2.7143157,-2.7959046,-1.2433875,-1.6767492,-0.61170727,-1.495932,-0.09340691
-1.2136178,-2.2863786,-2.7216237,-2.7121572,-2.7936218,-1.2424686,-1.6756366,-0.61154735,-1.4951319,-0.093600206
-1.212719,-2.2846472,-2.7195728,-2.7099986,-2.7913392,-1.2415493,-1.674524,-0.6113878,-1.4943322,-0.093793266
-1.2118202,-2.282916,-2.717522,-2.7078402,-2.7890563,-1.2406303,-1.6734111,-0.6112279,-1.4935322,-0.09398597
-1.2109218,-2.281185,-2.7154717,-2.7056816,-2.7867742,-1.2397114,-1.6722987,-0.61106807,-1.4927317,-0.09417885
-1.210023,-2.2794535,-2.7134204,-2.7035227,-2.7844918,-1.2387922,-1.6711863,-0.61090875,-1.4919323,-0.09437143
-1.2091243,-2.2777221,-2.71137,-2.7013645,-2.7822082,-1.2378733,-1.6700737,-0.61074823,-1.4911319,-0.09456491
-1.2082257,-2.275991,-2.7093194,-2.6992064,-2.779926,-1.236954,-1.6689612,-0.61058927,-1.4903327,-0.09475767
-1.2073271,-2.2742598,-2.7072687,-2.6970472,-2.7776434,-1.236035,-1.6678485,-0.6104287,-1.489532,-0.09495025
-1.2064285,-2.2725286,-2.7052178,-2.694889,-2.7753606,-1.235116,-1.666736,-0.6102691,-1.4887322,-0.09514343
-1.2055296,-2.2707973,-2.7031672,-2.6927304,-2.773077,-1.2341967,-1.6656231,-0.6101094,-1.4879323,-0.09533607
-1.2046312,-2.2690647,-2.7011166,-2.6905718,-2.770795,-1.2332778,-1.6645106,-0.6099497,-1.4871321,-0.09552943
-1.2037324,-2.2673182,-2.6990662,-2.6884136,-2.7685122,-1.2323587,-1.6633977,-0.60979015,-1.4863327,-0.09572213
-1.2028338,-2.2655709,-2.697015,-2.6862555,-2.7662296,-1.2314394,-1.6622852,-0.60963,-1.4855324,-0.09591477
-1.2019349,-2.2638242,-2.6949642,-2.684096,-2.7639468,-1.2305206,-1.6611727,-0.60946995,-1.4847318,-0.096107416
-1.2010363,-2.262078,-2.692914,-2.681938,-2.7616642,-1.2296015,-1.66006,-0.60931003,-1.4839325,-0.096300416
-1.2001377,-2.260331,-2.6908634,-2.6797798,-2.7593815,-1.2286824,-1.6589476,-0.6091505,-1.4831325,-0.096493416
-1.1992391,-2.2585845,-2.6888125,-2.6776211,-2.757099,-1.2277634,-1.6578349,-0.60899097,-1.4823326,-0.096686415
-1.1983403,-2.2568374,-2.6867614,-2.6754625,-2.7548163,-1.2268441,-1.6567223,-0.60883105,-1.4815328,-0.09687924
-1.1974418,-2.2550905,-2.684711,-2.673304,-2.7525332,-1.2259251,-1.6556096,-0.6086711,-1.4807326,-0.097072594
-1.1965431,-2.2533438,-2.6826606,-2.6711452,-2.7502506,-1.2250061,-1.6544974,-0.60851127,-1.4799324,-0.09726476
-1.1956443,-2.2515972,-2.6806097,-2.6689866,-2.747968,-1.2240871,-1.6533846,-0.6083513,-1.479132,-0.09745818
-1.1947459,-2.2498507,-2.678559,-2.6668284,-2.7456858,-1.2231681,-1.6522717,-0.60819155,-1.4783331,-0.09765094
-1.1938471,-2.2481039,-2.6765084,-2.66467,-2.7434025,-1.2222489,-1.6511594,-0.6080317,-1.4775325,-0.09784346
-1.1929486,-2.2463567,-2.6744576,-2.6625113,-2.7411199,-1.2213298,-1.6500467,-0.6078725,-1.4767436,-0.09803652
-1.1920499,-2.2446105,-2.672407,-2.6603527,-2.7388372,-1.2204108,-1.648934,-0.6077121,-1.4759613,-0.09822958
-1.1911511,-2.2428637,-2.6703565,-2.6581948,-2.7365541,-1.219492,-1.6478212,-0.60755265,-1.475179,-0.09842246
-1.1902524,-2.241117,-2.6683054,-2.656035,-2.7342718,-1.2185729,-1.6467086,-0.60739285,-1.4743959,-0.09861546
-1.189354,-2.23937,-2.666255,-2.6538768,-2.7319891,-1.2176539,-1.6455964,-0.6072333,-1.4736135,-0.09880804
-1.1884553,-2.2376232,-2.6642044,-2.6517186,-2.7297065,-1.2167349,-1.6444832,-0.6070733,-1.4728314,-0.099000625
-1.1875565,-2.2358768,-2.662154,-2.64956,-2.7274237,-1.2158155,-1.643371,-0.6069134,-1.4720488,-0.09919386
-1.1866579,-2.23413,-2.6601028,-2.6474016,-2.725141,-1.2148966,-1.6422584,-0.60675347,-1.4712663,-0.09938692
-1.1857592,-2.232383,-2.6580522,-2.6452432,-2.7228582,-1.2139773,-1.6411461,-0.6065939,-1.4704837,-0.099579744
-1.1848605,-2.2306364,-2.656001,-2.643084,-2.720575,-1.2130586,-1.6400331,-0.6064339,-1.4697013,-0.099772565
-1.183962,-2.2288895,-2.653951,-2.6409261,-2.718293,-1.2121396,-1.6389204,-0.60627425,-1.4689186,-0.099965565
-1.1830631,-2.2271335,-2.6519,-2.6387677,-2.7160106,-1.2112203,-1.6378076,-0.6061144,-1.4681362,-0.10015821
-1.1821645,-2.2253683,-2.64985,-2.6366093,-2.7137275,-1.210301,-1.6366955,-0.60595477,-1.4673536,-0.100351326
-1.1812658,-2.223604,-2.6477985,-2.6344502,-2.7114446,-1.2093818,-1.6355827,-0.6057949,-1.4665713,-0.100544326
-1.1803672,-2.2218392,-2.6457474,-2.6322918,-2.709162,-1.2084628,-1.6344699,-0.60563475,-1.4657884,-0.10073715
-1.1794684,-2.2200747,-2.6436973,-2.6301334,-2.7068799,-1.2075441,-1.6333576,-0.6054753,-1.4650064,-0.10092991
-1.1785702,-2.2183099,-2.6416469,-2.6279747,-2.7045968,-1.206625,-1.632245,-0.60531515,-1.4642233,-0.10112285
-1.1776714,-2.2165456,-2.6395957,-2.6258166,-2.7023144,-1.2057059,-1.6311322,-0.6051556,-1.4634413,-0.10131579
-1.1767726,-2.214781,-2.637545,-2.6236577,-2.7000308,-1.2047868,-1.6300198,-0.6049957,-1.4626582,-0.10150873
-1.175874,-2.2130163,-2.6354942,-2.6214993,-2.6977482,-1.2038673,-1.6289073,-0.6048358,-1.4618758,-0.10170161
-1.1749754,-2.2112515,-2.6334436,-2.6193407,-2.6954658,-1.2029486,-1.6277946,-0.6046762,-1.4610935,-0.10189467
-1.1740766,-2.2094867,-2.631393,-2.6171825,-2.693183,-1.2020292,-1.626682,-0.6045164,-1.4603113,-0.10208725
-1.1731784,-2.2077224,-2.6293423,-2.6150239,-2.6909,-1.2011105,-1.6255691,-0.6043566,-1.4595282,-0.10228001
-1.1722794,-2.2059577,-2.6272914,-2.6128652,-2.6886172,-1.2001913,-1.6244568,-0.60419655,-1.4587305,-0.10247319
-1.1713805,-2.204193,-2.625241,-2.6107063,-2.6863348,-1.1992723,-1.6233438,-0.60403657,-1.4579265,-0.10266619
-1.1704818,-2.2024286,-2.6231902,-2.6085486,-2.6840522,-1.198353,-1.6222314,-0.6038772,-1.457123,-0.10285895
-1.1695834,-2.2006638,-2.6211398,-2.6063898,-2.6817698,-1.1974343,-1.621119,-0.6037174,-1.4563198,-0.103051715
-1.168685,-2.1988993,-2.6190886,-2.6042316,-2.679487,-1.1965152,-1.6200064,-0.60355777,-1.4555169,-0.10324489
-1.167786,-2.1971343,-2.6170382,-2.6020727,-2.677204,-1.1955959,-1.6188937,-0.6033982,-1.454713,-0.103437416
-1.1668873,-2.1953695,-2.6149871,-2.5999143,-2.6749213,-1.1946771,-1.6177812,-0.6032382,-1.4539094,-0.103630714
-1.1659888,-2.1936052,-2.6129367,-2.5977557,-2.672639,-1.193758,-1.6166683,-0.6030785,-1.4531058,-0.10382324
-1.1650902,-2.1918406,-2.6108866,-2.5955899,-2.6703565,-1.1928389,-1.615556,-0.6029188,-1.4523022,-0.104016654
-1.1641914,-2.1900759,-2.6088357,-2.593412,-2.6680734,-1.1919199,-1.6144432,-0.60275894,-1.451499,-0.1042093
-1.1632929,-2.1883113,-2.6067846,-2.5912344,-2.665791,-1.191001,-1.6133305,-0.602599,-1.4506952,-0.104402
-1.162394,-2.1865466,-2.604734,-2.5890563,-2.6635082,-1.1900818,-1.6122181,-0.6024392,-1.4498923,-0.10459488
-1.1614954,-2.184782,-2.602683,-2.586879,-2.661225,-1.1891626,-1.6111052,-0.60227937,-1.4490885,-0.10478782
-1.1605968,-2.1830173,-2.6006331,-2.5847008,-2.658943,-1.1882439,-1.6099926,-0.60211974,-1.4482852,-0.10498058
-1.1596981,-2.1812527,-2.5985818,-2.582523,-2.6566598,-1.1873244,-1.6088799,-0.60196,-1.4474818,-0.10517328
-1.1587994,-2.179488,-2.5965314,-2.580345,-2.6543767,-1.1864057,-1.6077677,-0.6018001,-1.4466784,-0.10536652
-1.1579009,-2.1777236,-2.5944805,-2.5781674,-2.6520941,-1.1854864,-1.6066558,-0.6016399,-1.4458743,-0.10555928
-1.1570022,-2.1759586,-2.5924299,-2.5759897,-2.649812,-1.1845673,-1.605547,-0.6014806,-1.445071,-0.10575228
-1.1561035,-2.1741943,-2.5903957,-2.5738118,-2.647529,-1.1836482,-1.6044383,-0.60132027,-1.4442674,-0.10594528
-1.1552048,-2.1724296,-2.588362,-2.5716338,-2.6452465,-1.1827291,-1.6033293,-0.6011609,-1.4434643,-0.10613828
-1.1543059,-2.1706648,-2.5863285,-2.569456,-2.6429636,-1.18181,-1.6022202,-0.60100067,-1.4426605,-0.10633116
-1.1534073,-2.1689003,-2.5842946,-2.5672786,-2.6406808,-1.1808912,-1.6011117,-0.6008409,-1.4418571,-0.106523745
-1.1525089,-2.1671362,-2.5822606,-2.5651004,-2.6383984,-1.1799719,-1.6000029,-0.60068136,-1.4410539,-0.106716745
-1.1516101,-2.165371,-2.580227,-2.5629225,-2.6361158,-1.1790531,-1.5988944,-0.6005215,-1.4402503,-0.10690992
-1.1507113,-2.1636064,-2.5781932,-2.5607448,-2.6338327,-1.1781335,-1.5977849,-0.60036176,-1.4394464,-0.107102565
-1.1498128,-2.1618419,-2.5761595,-2.558567,-2.6315506,-1.1772149,-1.5966761,-0.6002021,-1.4386431,-0.107295685
-1.148914,-2.1600773,-2.574126,-2.5563893,-2.6292677,-1.1762956,-1.5955677,-0.6000421,-1.4378396,-0.10748833
-1.1480155,-2.1583126,-2.572092,-2.5542114,-2.6269848,-1.1753765,-1.5944585,-0.5998822,-1.4370359,-0.10768109
-1.1471169,-2.156548,-2.5700586,-2.552034,-2.624702,-1.1744576,-1.5933499,-0.59972274,-1.4362327,-0.10787403
-1.1462182,-2.1547832,-2.5680246,-2.549856,-2.622419,-1.1735384,-1.5922407,-0.5995629,-1.4354292,-0.10806697
-1.1453195,-2.1530185,-2.5659907,-2.547678,-2.6201367,-1.1726193,-1.5911319,-0.59940284,-1.4346259,-0.10825991
-1.1444209,-2.1512537,-2.5639567,-2.5455003,-2.6178536,-1.1717002,-1.5900233,-0.59924316,-1.4338225,-0.10845285
-1.1435223,-2.1494896,-2.561923,-2.5433228,-2.6155713,-1.1707815,-1.5889144,-0.59908366,-1.4330231,-0.10864549
-1.1426238,-2.1477249,-2.5598893,-2.5411448,-2.6132889,-1.1698624,-1.5878055,-0.5989236,-1.4322248,-0.10883867
-1.141725,-2.14596,-2.5578558,-2.5389667,-2.611006,-1.1689432,-1.5866967,-0.5987639,-1.4314269,-0.10903167
-1.1408262,-2.1441956,-2.5558224,-2.5367892,-2.608723,-1.1680241,-1.5855876,-0.5986045,-1.4306291,-0.10922419
-1.1399276,-2.142431,-2.5537884,-2.5346112,-2.6064403,-1.1671051,-1.5844786,-0.59844416,-1.4298315,-0.10941725
-1.139029,-2.1406662,-2.5517547,-2.5324333,-2.6041577,-1.166186,-1.58337,-0.59828466,-1.4290334,-0.10961001
-1.1381302,-2.1389015,-2.549721,-2.5302556,-2.6018755,-1.165267,-1.5822612,-0.5981246,-1.4282348,-0.10980301
-1.1372315,-2.137137,-2.5476875,-2.5280778,-2.5995927,-1.1643476,-1.5811526,-0.59796464,-1.427437,-0.10999607
-1.1363328,-2.1353724,-2.5456538,-2.5259001,-2.5973098,-1.1634289,-1.5800434,-0.59780496,-1.4266394,-0.110188715
-1.1354342,-2.1336074,-2.5436196,-2.5237222,-2.5950272,-1.1625096,-1.5789346,-0.5976452,-1.4258412,-0.110381834
-1.1345357,-2.131843,-2.5415862,-2.5215445,-2.5927444,-1.1615909,-1.5778257,-0.59748507,-1.4250427,-0.110574536
-1.1336368,-2.1300783,-2.539552,-2.5193663,-2.5904615,-1.1606718,-1.5767169,-0.5973258,-1.4242451,-0.110767536
-1.1327382,-2.1283138,-2.5375187,-2.5171885,-2.588179,-1.1597528,-1.575603,-0.59716594,-1.4234473,-0.110960655
-1.1318396,-2.1265492,-2.535485,-2.515011,-2.5858965,-1.1588337,-1.5744873,-0.59700614,-1.422649,-0.11115312
-1.130941,-2.1247845,-2.533451,-2.5128336,-2.5836136,-1.1579145,-1.5733713,-0.59684664,-1.4218508,-0.11134618
-1.1300426,-2.1230195,-2.5314176,-2.5106554,-2.5813308,-1.1569953,-1.5722556,-0.59668636,-1.4210533,-0.111539
-1.1291448,-2.1212552,-2.529384,-2.5084774,-2.579048,-1.1560764,-1.5711395,-0.5965266,-1.4202553,-0.11173212
-1.1282467,-2.1194904,-2.5273497,-2.5062997,-2.576765,-1.1551573,-1.5700237,-0.59636694,-1.4194568,-0.11192512
-1.1273485,-2.117726,-2.5253162,-2.5041218,-2.5744824,-1.1542382,-1.5689081,-0.59620726,-1.4186596,-0.11211758
-1.1264507,-2.1159613,-2.5232823,-2.5019445,-2.5721998,-1.1533191,-1.567792,-0.5960474,-1.4178611,-0.11231058
-1.1255527,-2.1141965,-2.5212488,-2.4997663,-2.5699172,-1.1524004,-1.5666766,-0.5958873,-1.4170634,-0.1125037
-1.1246545,-2.112432,-2.519215,-2.4975884,-2.5676343,-1.1514812,-1.5655605,-0.5957278,-1.4162654,-0.1126964
-1.1237568,-2.1106672,-2.5171812,-2.4954107,-2.5653517,-1.1505618,-1.5644448,-0.5955678,-1.4154674,-0.11288928
-1.1228588,-2.108903,-2.5151472,-2.4932334,-2.563069,-1.1496431,-1.5633289,-0.5954085,-1.4146694,-0.11308222
-1.1219606,-2.1071384,-2.5131137,-2.4910553,-2.5607865,-1.148724,-1.562213,-0.5952485,-1.4138714,-0.113274805
-1.1210625,-2.1053736,-2.51108,-2.4888773,-2.5585039,-1.1478046,-1.5610971,-0.5950885,-1.4130732,-0.113467865
-1.1201646,-2.1036086,-2.509046,-2.4866993,-2.556221,-1.1468855,-1.5599816,-0.5949288,-1.4122754,-0.113660924
-1.1192667,-2.101844,-2.5070126,-2.4845216,-2.5539382,-1.1459666,-1.5588655,-0.5947686,-1.4114774,-0.11385398
-1.1183686,-2.1000793,-2.504979,-2.4823434,-2.5516558,-1.1450474,-1.5577497,-0.59460944,-1.4106796,-0.114046805
-1.1174707,-2.098315,-2.502945,-2.4801662,-2.5493731,-1.1441284,-1.5566344,-0.59444946,-1.4098809,-0.11423939
-1.1165726,-2.0965502,-2.5009112,-2.477988,-2.5470905,-1.1432097,-1.5555183,-0.59428966,-1.4090834,-0.11443227
-1.1156747,-2.0947855,-2.4988778,-2.4758103,-2.5448074,-1.1422906,-1.5544024,-0.59412956,-1.4082859,-0.11462503
-1.114777,-2.0930212,-2.4968438,-2.4736326,-2.5425248,-1.1413715,-1.5532867,-0.59397,-1.4074875,-0.114818625
-1.1138786,-2.0912564,-2.49481,-2.4714549,-2.5402424,-1.1404523,-1.552171,-0.59381205,-1.4066896,-0.11501115
-1.1129807,-2.0894916,-2.4927766,-2.4692771,-2.5379596,-1.1395334,-1.5510552,-0.59368676,-1.4058915,-0.11520403
-1.1120826,-2.0877273,-2.4907427,-2.4670994,-2.5356772,-1.1386142,-1.5499396,-0.593562,-1.4050933,-0.11539673
-1.111185,-2.0859625,-2.4887087,-2.464921,-2.533394,-1.1376952,-1.5488236,-0.59343654,-1.4042958,-0.11558997
-1.1102868,-2.0841978,-2.4866748,-2.4627435,-2.5311115,-1.136776,-1.5477079,-0.59331137,-1.4034978,-0.11578279
-1.109389,-2.0824332,-2.4846413,-2.4605656,-2.5288289,-1.135857,-1.5465918,-0.5931866,-1.4026995,-0.11597555
-1.1084908,-2.0806687,-2.4826078,-2.4583879,-2.526546,-1.1349382,-1.5454761,-0.59306073,-1.4019018,-0.11616861
-1.1075927,-2.078904,-2.4805741,-2.4562104,-2.524263,-1.1340189,-1.54436,-0.59293616,-1.4011034,-0.11636131
-1.1066947,-2.0771394,-2.4785402,-2.4540322,-2.5219803,-1.1330997,-1.5432446,-0.5928109,-1.4003055,-0.11655425
-1.1057967,-2.0753746,-2.4765062,-2.4518547,-2.5196977,-1.1321806,-1.5421287,-0.592686,-1.3995076,-0.11674725
-1.1048988,-2.0736098,-2.4744728,-2.449677,-2.517415,-1.131262,-1.5410126,-0.59256107,-1.3987099,-0.116940014
-1.1040009,-2.0718455,-2.472439,-2.4474993,-2.5151324,-1.1303426,-1.539897,-0.59243566,-1.3979115,-0.117132954
-1.1031027,-2.0700805,-2.4704053,-2.4453213,-2.51285,-1.1294235,-1.5387808,-0.5923108,-1.397114,-0.11732613
-1.1022048,-2.068316,-2.4683716,-2.4431431,-2.5105667,-1.1285044,-1.5376656,-0.5921855,-1.3963162,-0.117518835
-1.1013068,-2.0665514,-2.4663377,-2.4409657,-2.5082843,-1.1275852,-1.5365484,-0.59206015,-1.3955176,-0.117711894
-1.1004089,-2.0647867,-2.4643044,-2.4387877,-2.5060012,-1.1266662,-1.5354227,-0.591935,-1.3947195,-0.11790436
-1.0995109,-2.0630224,-2.4622707,-2.4366097,-2.5037193,-1.1257472,-1.5342965,-0.59181,-1.3939219,-0.118097536
-1.0986129,-2.0612576,-2.4602368,-2.4344318,-2.501436,-1.124828,-1.533171,-0.59168476,-1.3931237,-0.11829042
-1.0977147,-2.0594928,-2.4582026,-2.4322543,-2.4991536,-1.1239089,-1.5320446,-0.5915597,-1.3923264,-0.1184833
-1.0968169,-2.0577283,-2.4561694,-2.4300768,-2.496871,-1.1229901,-1.5309191,-0.5914346,-1.391528,-0.11867594
-1.095919,-2.0559638,-2.4541354,-2.427899,-2.4945886,-1.1220709,-1.5297928,-0.5913097,-1.3907305,-0.11886918
-1.0950208,-2.054199,-2.4521017,-2.4257212,-2.492306,-1.1211518,-1.5286672,-0.59118384,-1.389932,-0.11906146
-1.0941229,-2.0524347,-2.4500675,-2.423543,-2.490023,-1.1202327,-1.5275414,-0.59105915,-1.389134,-0.1192547
-1.0932249,-2.05067,-2.448034,-2.421365,-2.4877403,-1.1193136,-1.5264152,-0.59093404,-1.3883363,-0.1194477
-1.092327,-2.0489054,-2.4460008,-2.4191875,-2.4854577,-1.1183949,-1.5252898,-0.59080875,-1.3875384,-0.11964052
-1.0914289,-2.0471406,-2.4439666,-2.4170096,-2.4831753,-1.1174757,-1.5241636,-0.5906835,-1.3867401,-0.11983322
-1.0905308,-2.045376,-2.441933,-2.4148316,-2.4808924,-1.1165565,-1.5230377,-0.5905585,-1.3859425,-0.120026164
-1.0896329,-2.043611,-2.4398992,-2.412654,-2.4786093,-1.1156378,-1.5219114,-0.59043336,-1.3851442,-0.120218866
-1.088735,-2.0418468,-2.4378655,-2.4104764,-2.476327,-1.1147184,-1.5207857,-0.59030807,-1.384346,-0.120411925
-1.0878369,-2.040082,-2.435832,-2.4082985,-2.4740438,-1.1137996,-1.5196602,-0.59018296,-1.3835484,-0.120605044
-1.0869389,-2.0383172,-2.4337983,-2.4061213,-2.4717615,-1.1128805,-1.5185341,-0.59005797,-1.3827502,-0.120797746
-1.0860411,-2.0365524,-2.4317644,-2.4039447,-2.4694784,-1.1119615,-1.5174091,-0.58993334,-1.3819523,-0.120990746
-1.0851429,-2.034788,-2.4297304,-2.4017675,-2.4671957,-1.1110421,-1.5162846,-0.5898076,-1.3811541,-0.12118327
-1.0842448,-2.033023,-2.4276967,-2.399591,-2.464913,-1.1101233,-1.51516,-0.5896827,-1.3803561,-0.12137627
-1.0833471,-2.0312588,-2.4256632,-2.397414,-2.4626303,-1.1092042,-1.5140355,-0.5895574,-1.3795583,-0.12156921
-1.0824491,-2.029494,-2.4236295,-2.3952377,-2.460348,-1.1082852,-1.5129114,-0.5894329,-1.3787602,-0.12176245
-1.081551,-2.0277295,-2.4215953,-2.3930604,-2.4580643,-1.1073661,-1.5117869,-0.5893072,-1.3779622,-0.12195503
-1.080653,-2.0259647,-2.4195616,-2.3908834,-2.4557824,-1.106447,-1.5106623,-0.58918184,-1.3771645,-0.12214773
-1.0797553,-2.0242002,-2.4175282,-2.3887067,-2.4534998,-1.1055276,-1.5095379,-0.5890567,-1.3763665,-0.12234097
-1.0788571,-2.0224357,-2.4154944,-2.38653,-2.4512172,-1.1046088,-1.5084134,-0.5889319,-1.3755684,-0.12253403
-1.077959,-2.0206711,-2.4134607,-2.384353,-2.448934,-1.1036898,-1.5072893,-0.5888065,-1.3747702,-0.12272667
-1.077061,-2.0189068,-2.4114268,-2.382176,-2.4466515,-1.1027706,-1.5061642,-0.58868164,-1.3739722,-0.12291955
-1.0761629,-2.0171416,-2.4093933,-2.379999,-2.4443686,-1.1018516,-1.50504,-0.5885559,-1.3731745,-0.12311267
-1.0752649,-2.0153773,-2.4073598,-2.3778224,-2.442086,-1.1009327,-1.5039158,-0.5884314,-1.3723766,-0.12330549
-1.074367,-2.0136125,-2.405326,-2.3756454,-2.4398036,-1.1000135,-1.502791,-0.588306,-1.3715783,-0.12349849
-1.0734689,-2.0118477,-2.4032922,-2.373469,-2.4375205,-1.0990944,-1.5016667,-0.58818066,-1.3707805,-0.12369131
-1.072571,-2.010083,-2.401258,-2.371292,-2.4352376,-1.0981755,-1.5005423,-0.58805573,-1.3699827,-0.123884015
-1.0716729,-2.0083184,-2.3992243,-2.3691154,-2.4329553,-1.0972563,-1.4994177,-0.58793074,-1.3691844,-0.12407719
-1.0707752,-2.0065541,-2.3971908,-2.3669384,-2.4306724,-1.0963368,-1.4982935,-0.5878055,-1.3683866,-0.12427013
-1.0698771,-2.0047896,-2.395157,-2.364761,-2.42839,-1.0954181,-1.497169,-0.5876802,-1.3675884,-0.124458484
-1.068979,-2.0030246,-2.3931231,-2.3625846,-2.4261074,-1.0944993,-1.4960446,-0.5875556,-1.3667907,-0.124643736
-1.0680813,-2.0012603,-2.3910894,-2.3604078,-2.423824,-1.0935799,-1.4949204,-0.58742994,-1.3659931,-0.12482839
-1.067183,-1.9994953,-2.3890557,-2.3582306,-2.4215417,-1.0926611,-1.4937954,-0.5873048,-1.3651948,-0.12501377
-1.0662853,-1.9977306,-2.387022,-2.3560543,-2.4192588,-1.091742,-1.4926713,-0.58717966,-1.3643963,-0.12519902
-1.0653872,-1.995966,-2.3849883,-2.3538768,-2.4169767,-1.0908232,-1.491547,-0.5870547,-1.3635985,-0.12538385
-1.0644894,-1.9942013,-2.3829544,-2.3517003,-2.4146938,-1.0899038,-1.4904225,-0.5869296,-1.362801,-0.12556922
-1.0635911,-1.9924369,-2.380919,-2.3495235,-2.4124112,-1.0889847,-1.489298,-0.5868044,-1.3620028,-0.125754
-1.0626931,-1.9906772,-2.3788805,-2.3473465,-2.4101284,-1.0880656,-1.4881738,-0.58667916,-1.3612046,-0.12593925
-1.0617951,-1.9889176,-2.3768425,-2.3451698,-2.4078455,-1.0871464,-1.4870493,-0.5865543,-1.3604068,-0.12612426
-1.0608972,-1.9871582,-2.3748045,-2.342993,-2.405563,-1.0862274,-1.4859247,-0.5864292,-1.3596089,-0.12630963
-1.059999,-1.9853988,-2.372766,-2.340816,-2.4032803,-1.0853084,-1.4848002,-0.58630395,-1.3588108,-0.12649435
-1.0591012,-1.983639,-2.3707285,-2.338639,-2.4009974,-1.0843894,-1.483676,-0.58617884,-1.3580132,-0.1266796
-1.0582033,-1.9818798,-2.3686903,-2.3364623,-2.398715,-1.0834706,-1.4825513,-0.5860536,-1.3572152,-0.12686461
-1.0573052,-1.9801202,-2.366652,-2.3342855,-2.396432,-1.0825512,-1.481427,-0.5859287,-1.3564167,-0.12704992
-1.0564075,-1.9783608,-2.364614,-2.3321085,-2.3941493,-1.0816324,-1.4803027,-0.58580315,-1.3556193,-0.12723505
-1.0555092,-1.976601,-2.3625758,-2.3299317,-2.3918667,-1.0807134,-1.4791781,-0.58567774,-1.3548207,-0.12742001
-1.0546113,-1.9748416,-2.3605375,-2.3277552,-2.389584,-1.0797942,-1.4780536,-0.5855533,-1.3540231,-0.12760502
-1.0537133,-1.9730821,-2.3584998,-2.3255782,-2.3873014,-1.078875,-1.476929,-0.58542806,-1.3532254,-0.12779039
-1.0528153,-1.9713228,-2.3564613,-2.3234015,-2.3850188,-1.0779561,-1.4758048,-0.5853029,-1.352427,-0.12797534
-1.0519172,-1.9695631,-2.3544235,-2.3212245,-2.3827355,-1.0770369,-1.4746804,-0.58517736,-1.3516289,-0.12816024
-1.0510192,-1.9678038,-2.3523853,-2.3190475,-2.380453,-1.076118,-1.4735558,-0.58505243,-1.3508312,-0.12834555
-1.0501212,-1.9660443,-2.3503478,-2.316871,-2.3781703,-1.0751989,-1.4724312,-0.584927,-1.3500327,-0.12853074
-1.0492233,-1.9642844,-2.3483093,-2.3146937,-2.3758879,-1.0742797,-1.4713069,-0.58480227,-1.3492349,-0.12871581
-1.0483254,-1.9625251,-2.346271,-2.3125172,-2.3736055,-1.0733608,-1.4701824,-0.5846771,-1.3484373,-0.128901
-1.0474269,-1.9607658,-2.3442333,-2.3103402,-2.3713224,-1.0724416,-1.4690582,-0.5845517,-1.3476392,-0.12908596
-1.0465293,-1.9590062,-2.3421946,-2.3081632,-2.3690398,-1.0715226,-1.4679334,-0.5844269,-1.3468415,-0.12927133
-1.0456314,-1.9572521,-2.3401566,-2.3059864,-2.3667567,-1.0706037,-1.4668094,-0.5843017,-1.3460433,-0.12945628
