Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-1.8905972,-1.9835138,-1.5419557,-1.9417316,-1.8530006,-1.8092493,-1.5606308,-1.6347055,-1.7054199,-1.6681409
-1.8892384,-1.9821565,-1.5412538,-1.9404037,-1.8518741,-1.8080382,-1.560294,-1.6340773,-1.7043362,-1.6671578
-1.8878796,-1.9807994,-1.5405519,-1.9390755,-1.8507477,-1.8068271,-1.5599573,-1.633449,-1.7032524,-1.666175
-1.8865213,-1.979442,-1.53985,-1.9377474,-1.8496214,-1.8056161,-1.5596205,-1.6328206,-1.7021686,-1.6651917
-1.8851622,-1.9780844,-1.5391482,-1.9364196,-1.848495,-1.8044047,-1.5592837,-1.6321925,-1.701085,-1.6642085
-1.8838035,-1.9767274,-1.5384464,-1.9350914,-1.8473687,-1.8031939,-1.5589468,-1.631564,-1.7000012,-1.6632255
-1.8824447,-1.9753698,-1.5377445,-1.9337633,-1.8462424,-1.801983,-1.5586102,-1.630936,-1.6989176,-1.6622425
-1.8810856,-1.9740125,-1.5370415,-1.932435,-1.8451159,-1.8007714,-1.5582733,-1.6303076,-1.6978338,-1.6612595
-1.8797274,-1.9726552,-1.5363381,-1.9311074,-1.8439895,-1.7995605,-1.5579365,-1.6296792,-1.6967503,-1.6602764
-1.8783684,-1.9712983,-1.5356344,-1.9297792,-1.8428632,-1.7983495,-1.5575999,-1.629051,-1.6956666,-1.6592935
-1.8770101,-1.9699411,-1.534931,-1.9284513,-1.8417369,-1.7971385,-1.5572631,-1.6284227,-1.6945826,-1.6583104
-1.8756511,-1.9685833,-1.5342274,-1.9271232,-1.8406107,-1.7959274,-1.5569264,-1.6277945,-1.6934992,-1.6573275
-1.8742924,-1.967226,-1.5335238,-1.925795,-1.8394841,-1.7947159,-1.5565895,-1.627166,-1.6924154,-1.6563445
-1.8729335,-1.9658688,-1.5328202,-1.9244671,-1.8383579,-1.7935052,-1.5562527,-1.626538,-1.6913319,-1.6553613
-1.8715749,-1.9645114,-1.5321168,-1.9231389,-1.8372318,-1.792294,-1.555916,-1.6259096,-1.690248,-1.6543783
-1.8702163,-1.9631541,-1.5314132,-1.9218109,-1.8361051,-1.7910826,-1.5555792,-1.6252815,-1.6891645,-1.6533952
-1.8688574,-1.961797,-1.5307096,-1.9204825,-1.8349785,-1.7898718,-1.5552424,-1.6246532,-1.6880808,-1.6524122
-1.8674988,-1.9604396,-1.530006,-1.9191549,-1.8338523,-1.7886606,-1.5549057,-1.6240249,-1.6869969,-1.651429
-1.8661398,-1.9590819,-1.5293026,-1.9178267,-1.8327259,-1.7874498,-1.554569,-1.6233965,-1.6859131,-1.6504462
-1.8647811,-1.9577245,-1.528599,-1.9164985,-1.8315997,-1.7862386,-1.5542321,-1.6227684,-1.6848296,-1.649463
-1.8634222,-1.9563674,-1.5278952,-1.9151707,-1.8304733,-1.7850274,-1.5538954,-1.6221399,-1.6837459,-1.6484799
-1.8620639,-1.9550103,-1.5271919,-1.9138424,-1.829347,-1.7838165,-1.5535586,-1.6215118,-1.6826621,-1.6474968
-1.860705,-1.9536526,-1.5264884,-1.9125144,-1.8282205,-1.7826056,-1.5532218,-1.6208835,-1.6815786,-1.6465139
-1.8593462,-1.9522955,-1.5257849,-1.9111868,-1.827094,-1.7813939,-1.552885,-1.6202552,-1.680495,-1.6455307
-1.8579874,-1.9509382,-1.5250813,-1.9098585,-1.8259677,-1.7801831,-1.5525483,-1.6196269,-1.6794112,-1.6445478
-1.8566289,-1.9495808,-1.5243777,-1.90853,-1.8248415,-1.7789719,-1.5522115,-1.6189984,-1.6783276,-1.6435648
-1.85527,-1.9482231,-1.5236742,-1.9072022,-1.823715,-1.7777606,-1.5518748,-1.6183703,-1.6772436,-1.6425817
-1.8539114,-1.946866,-1.5229706,-1.9058739,-1.8225887,-1.7765497,-1.551538,-1.6177421,-1.6761601,-1.6415986
-1.8525527,-1.9455087,-1.522267,-1.904546,-1.8214624,-1.7753388,-1.5512012,-1.617114,-1.6750765,-1.6406156
-1.8511939,-1.9441513,-1.5215633,-1.9032182,-1.8203359,-1.7741278,-1.5508643,-1.6164854,-1.6739925,-1.6396322
-1.8498352,-1.9427938,-1.52086,-1.9018899,-1.8192096,-1.7729163,-1.5505276,-1.6158572,-1.672909,-1.6386493
-1.8484766,-1.9414369,-1.5201564,-1.9005622,-1.8180833,-1.7717054,-1.5501872,-1.6152289,-1.6718252,-1.6376665
-1.8471179,-1.9400796,-1.5194528,-1.899234,-1.816957,-1.7704943,-1.5498419,-1.6146008,-1.6707418,-1.6366833
-1.8457588,-1.938722,-1.5187492,-1.8979057,-1.8158303,-1.769283,-1.5494965,-1.6139723,-1.6696581,-1.6357002
-1.8444003,-1.9373647,-1.5180457,-1.8965777,-1.8147042,-1.7680722,-1.5491512,-1.613344,-1.6685742,-1.6347171
-1.8430414,-1.9360073,-1.5173422,-1.8952497,-1.8135777,-1.7668611,-1.5488057,-1.6127158,-1.6674902,-1.6337341
-1.8416824,-1.9346503,-1.5166386,-1.8939216,-1.8124515,-1.7656498,-1.5484604,-1.6120876,-1.6664066,-1.6327513
-1.8403242,-1.9332926,-1.5159351,-1.8925935,-1.8113251,-1.764439,-1.548115,-1.6114593,-1.6653233,-1.6317681
-1.8389652,-1.9319353,-1.5152315,-1.8912655,-1.8101987,-1.7632277,-1.5477695,-1.610831,-1.6642394,-1.630785
-1.8376065,-1.930578,-1.514528,-1.8899376,-1.8090723,-1.7620165,-1.5474242,-1.6102027,-1.6631557,-1.6298021
-1.8362477,-1.9292207,-1.5138246,-1.8886093,-1.807946,-1.7608057,-1.5470788,-1.6095742,-1.662072,-1.6288189
-1.8348889,-1.9278635,-1.5131209,-1.8872815,-1.8068197,-1.7595946,-1.5467335,-1.6089462,-1.6609885,-1.6278359
-1.8335303,-1.926506,-1.5124172,-1.8859534,-1.8056931,-1.7583834,-1.5463881,-1.6083179,-1.6599044,-1.6268528
-1.8321717,-1.925149,-1.5117137,-1.8846253,-1.8045667,-1.7571722,-1.5460427,-1.6076897,-1.658821,-1.6258696
-1.8308128,-1.9237916,-1.5110102,-1.883297,-1.8034406,-1.7559611,-1.5456973,-1.6070611,-1.6577374,-1.6248868
-1.8294541,-1.9224337,-1.5103067,-1.8819692,-1.8023142,-1.7547501,-1.5453519,-1.606433,-1.6566535,-1.6239038
-1.8280956,-1.9210767,-1.5096031,-1.8806412,-1.8011875,-1.7535391,-1.5450065,-1.6058047,-1.6555699,-1.6229205
-1.8267366,-1.9197191,-1.5088996,-1.879313,-1.8000611,-1.7523285,-1.5446612,-1.6051764,-1.6544864,-1.6219375
-1.825378,-1.918362,-1.5081961,-1.877985,-1.7989352,-1.7511184,-1.5443158,-1.6045482,-1.6534024,-1.6209544
-1.824019,-1.9170046,-1.5074925,-1.8766568,-1.7978086,-1.7499083,-1.5439703,-1.60392,-1.6523188,-1.6199715
-1.8226606,-1.9156471,-1.5067888,-1.8753289,-1.7966825,-1.7486981,-1.543625,-1.6032915,-1.6512351,-1.6189884
-1.8213015,-1.9142898,-1.5060854,-1.8740007,-1.795556,-1.7474877,-1.5432796,-1.6026635,-1.6501515,-1.6180054
-1.819943,-1.9129329,-1.505382,-1.8726724,-1.7944297,-1.7462777,-1.5429342,-1.6020352,-1.6490678,-1.6170223
-1.8185846,-1.9115753,-1.5046784,-1.8713448,-1.7933033,-1.7450672,-1.5425888,-1.6014069,-1.647984,-1.6160393
-1.8172258,-1.9102179,-1.5039748,-1.8700167,-1.7921767,-1.743857,-1.5422435,-1.6007787,-1.6469002,-1.6150563
-1.8158666,-1.9088603,-1.5032712,-1.8686887,-1.7910506,-1.7426468,-1.541898,-1.6001501,-1.6458164,-1.6140733
-1.814508,-1.9075032,-1.5025676,-1.8673606,-1.7899241,-1.7414366,-1.5415527,-1.5995221,-1.6447328,-1.6130902
-1.8131493,-1.906146,-1.5018641,-1.8660325,-1.788798,-1.7402261,-1.5412073,-1.5988936,-1.6436493,-1.6121072
-1.8117907,-1.9047886,-1.5011606,-1.8647045,-1.7876713,-1.7390162,-1.540862,-1.5982656,-1.6425656,-1.611124
-1.8104322,-1.9034315,-1.5004569,-1.8633765,-1.786545,-1.7378058,-1.5405166,-1.5976372,-1.641482,-1.6101412
-1.8090734,-1.9020739,-1.4997534,-1.8620481,-1.7854186,-1.7365954,-1.5401711,-1.5970091,-1.6403983,-1.6091578
-1.8077143,-1.9007167,-1.4990499,-1.8607203,-1.7842922,-1.7353853,-1.5398258,-1.5963805,-1.6393145,-1.608175
-1.8063556,-1.8993597,-1.4983463,-1.8593903,-1.783166,-1.7341753,-1.5394804,-1.5957525,-1.6382309,-1.6071919
-1.8049971,-1.8980023,-1.4976428,-1.8580594,-1.7820395,-1.7329648,-1.5391351,-1.5951241,-1.6371471,-1.6062088
-1.8036379,-1.8966447,-1.4969392,-1.8567278,-1.7809132,-1.7317547,-1.5387896,-1.5944958,-1.6360635,-1.6052258
-1.8022794,-1.8952872,-1.4962356,-1.8553963,-1.7797867,-1.7305442,-1.5384443,-1.5938677,-1.6349795,-1.6042427
-1.8009207,-1.89393,-1.4955322,-1.8540653,-1.7786604,-1.729334,-1.5380988,-1.5932394,-1.6338961,-1.6032596
-1.7995621,-1.8925725,-1.4948286,-1.8527337,-1.7775341,-1.728124,-1.5377536,-1.5926112,-1.6328125,-1.6022768
-1.7982031,-1.8912151,-1.494125,-1.8514024,-1.7764078,-1.7269135,-1.5374081,-1.5919827,-1.6317286,-1.6012936
-1.7968442,-1.8898579,-1.4934216,-1.8500712,-1.7752814,-1.7257034,-1.5370626,-1.5913546,-1.6306449,-1.6003104
-1.7954856,-1.8885008,-1.4927179,-1.84874,-1.7741549,-1.7244931,-1.5367173,-1.5907263,-1.6295611,-1.5993276
-1.7941271,-1.8871434,-1.4920143,-1.8474087,-1.7730287,-1.7232827,-1.536372,-1.590098,-1.6284778,-1.5983446
-1.7927684,-1.885786,-1.4913108,-1.8460774,-1.7719024,-1.7220724,-1.5360266,-1.5894697,-1.627394,-1.5973613
-1.7914097,-1.8844285,-1.4906071,-1.8447461,-1.770776,-1.7208625,-1.5356812,-1.5888414,-1.62631,-1.5963783
-1.7900509,-1.8830712,-1.4899038,-1.8434149,-1.7696496,-1.7196519,-1.5353358,-1.5882131,-1.6252265,-1.5953951
-1.7886922,-1.881714,-1.4892002,-1.8420838,-1.7685232,-1.718442,-1.5349904,-1.5875847,-1.6241426,-1.5944122
-1.7873336,-1.8803566,-1.4884968,-1.8407521,-1.7673968,-1.7172316,-1.5346451,-1.5869566,-1.6230592,-1.5934292
-1.7859745,-1.8789992,-1.4877931,-1.8394209,-1.7662704,-1.7160212,-1.5342996,-1.5863283,-1.6219755,-1.5924461
-1.7846158,-1.8776422,-1.4870895,-1.8380893,-1.765144,-1.7148111,-1.5339543,-1.5857,-1.6208916,-1.591463
-1.7832571,-1.8762847,-1.486386,-1.836758,-1.7640177,-1.7136009,-1.5336089,-1.5850718,-1.6198081,-1.5904803
-1.7818983,-1.8749273,-1.4856825,-1.8354273,-1.7628915,-1.7123908,-1.5332636,-1.5844433,-1.6187243,-1.5894971
-1.7805398,-1.8735695,-1.4849789,-1.834096,-1.7617651,-1.7111804,-1.5329181,-1.5838153,-1.6176405,-1.588514
-1.7791811,-1.8722129,-1.4842752,-1.8327643,-1.7606388,-1.7099729,-1.5325727,-1.5831869,-1.6165571,-1.5875309
-1.7778221,-1.8708553,-1.4835719,-1.831433,-1.7595122,-1.7087677,-1.5322274,-1.5825586,-1.615473,-1.5865479
-1.7764635,-1.8694981,-1.4828683,-1.830102,-1.7583859,-1.7075629,-1.531882,-1.5819306,-1.6143893,-1.5855649
-1.7751048,-1.8681406,-1.4821647,-1.8287705,-1.7572597,-1.7063581,-1.5315366,-1.5813024,-1.6133059,-1.5845819
-1.7737461,-1.8667833,-1.481461,-1.8274392,-1.7561331,-1.7051522,-1.5311912,-1.5806739,-1.6122221,-1.5835987
-1.7723873,-1.8654255,-1.4807576,-1.8261079,-1.7550069,-1.7039422,-1.5308459,-1.5800455,-1.6111385,-1.5826157
-1.7710288,-1.8640687,-1.480054,-1.8247769,-1.7538804,-1.7027317,-1.5305004,-1.5794172,-1.6100549,-1.5816327
-1.7696699,-1.8627113,-1.4793506,-1.8234453,-1.7527542,-1.7015215,-1.5301551,-1.578789,-1.6089711,-1.5806496
-1.768311,-1.8613541,-1.478647,-1.8221139,-1.7516278,-1.7003112,-1.5298097,-1.5781608,-1.6078873,-1.5796667
-1.7669524,-1.8599964,-1.4779433,-1.8207828,-1.7505015,-1.6991012,-1.5294644,-1.5775325,-1.6068037,-1.5786834
-1.7655939,-1.8586394,-1.4772398,-1.8194513,-1.749375,-1.6978909,-1.529119,-1.576904,-1.6057199,-1.5777006
-1.7642348,-1.8572822,-1.4765364,-1.8181201,-1.7482487,-1.6966804,-1.5287735,-1.5762761,-1.6046363,-1.5767174
-1.7628762,-1.8559247,-1.4758327,-1.8167887,-1.7471223,-1.69547,-1.5284282,-1.5756474,-1.6035523,-1.5757341
-1.7615175,-1.8545672,-1.4751291,-1.8154575,-1.7459959,-1.6942599,-1.5280828,-1.5750194,-1.6024688,-1.5747514
-1.7601589,-1.8532097,-1.4744257,-1.8141264,-1.7448696,-1.6930496,-1.5277374,-1.5743911,-1.6013852,-1.5737684
-1.7587997,-1.8518528,-1.4737221,-1.812795,-1.7437431,-1.6918396,-1.527392,-1.5737629,-1.6003015,-1.5727851
-1.7574415,-1.8504953,-1.4730186,-1.8114637,-1.742617,-1.6906292,-1.5270467,-1.5731347,-1.5992179,-1.5718021
-1.7560824,-1.849138,-1.472315,-1.8101323,-1.7414905,-1.6894189,-1.5267012,-1.5725064,-1.598134,-1.5708191
-1.7547238,-1.8477807,-1.4716115,-1.808801,-1.7403643,-1.6882089,-1.5263559,-1.5718782,-1.5970503,-1.5698359
-1.7533652,-1.8464234,-1.470908,-1.8074696,-1.7392377,-1.686998,-1.5260105,-1.5712497,-1.5959669,-1.5688531
-1.7520065,-1.8450661,-1.4702045,-1.8061385,-1.7381115,-1.685788,-1.525665,-1.5706215,-1.594883,-1.5678701
-1.7506475,-1.8437084,-1.4695007,-1.8048071,-1.7369851,-1.684578,-1.5253197,-1.5699933,-1.5937991,-1.5668867
-1.7492888,-1.8423513,-1.4687973,-1.8034757,-1.7358587,-1.6833675,-1.5249743,-1.569365,-1.5927155,-1.5659039
-1.7479302,-1.8409935,-1.4680938,-1.8021445,-1.7347324,-1.6821573,-1.524629,-1.5687366,-1.591632,-1.5649209
-1.7465714,-1.8396367,-1.4673902,-1.8008133,-1.733606,-1.6809468,-1.5242835,-1.5681083,-1.5905483,-1.5639379
-1.7452128,-1.8382792,-1.4666866,-1.7994819,-1.7324797,-1.6797366,-1.5239382,-1.5674801,-1.5894647,-1.5629547
-1.7438539,-1.8369218,-1.465983,-1.7981507,-1.7313532,-1.6785264,-1.5235928,-1.5668519,-1.5883807,-1.5619717
-1.7424953,-1.8355644,-1.4652795,-1.7968192,-1.7302269,-1.6773161,-1.5232475,-1.5662234,-1.5872971,-1.5609887
-1.7411363,-1.8342073,-1.4645759,-1.795488,-1.7291038,-1.6761059,-1.522902,-1.5655951,-1.5862136,-1.5600059
-1.7397777,-1.8328495,-1.4638724,-1.7941567,-1.7279837,-1.674896,-1.5225567,-1.5649669,-1.5851297,-1.5590227
-1.7384188,-1.8314927,-1.4631687,-1.7928255,-1.7268633,-1.6736853,-1.5222113,-1.5643387,-1.5840461,-1.5580394
-1.7370602,-1.8301352,-1.4624652,-1.7914943,-1.7257433,-1.672475,-1.5218658,-1.5637107,-1.5829624,-1.5570567
-1.7357014,-1.8287781,-1.4617617,-1.7901627,-1.7246233,-1.6712649,-1.5215205,-1.5630822,-1.5818788,-1.5560732
-1.7343429,-1.8274207,-1.4610583,-1.7888315,-1.7235034,-1.6700543,-1.5211751,-1.5624537,-1.580795,-1.5550904
-1.7329841,-1.8260632,-1.4603547,-1.7875,-1.7223833,-1.6688442,-1.5208297,-1.5618255,-1.5797113,-1.5541074
-1.7316254,-1.8247058,-1.4596511,-1.7861688,-1.7212629,-1.6676338,-1.5204843,-1.5611973,-1.5786301,-1.5531242
-1.7302665,-1.8233486,-1.4589475,-1.7848376,-1.7201428,-1.6664233,-1.520139,-1.560569,-1.5775545,-1.5521414
-1.7289076,-1.8219912,-1.458244,-1.7835064,-1.719023,-1.6652137,-1.5197936,-1.5599408,-1.5764786,-1.5511584
-1.7275494,-1.820634,-1.4575404,-1.7821751,-1.7179029,-1.6640031,-1.5194483,-1.5593126,-1.5754029,-1.5501752
-1.7261906,-1.8192768,-1.4568368,-1.7808436,-1.7167825,-1.6627927,-1.5191028,-1.5586841,-1.5743268,-1.5491922
-1.7248318,-1.8179193,-1.4561332,-1.7795123,-1.7156625,-1.6615827,-1.5187575,-1.5580559,-1.5732509,-1.548209
-1.723473,-1.8165617,-1.4554298,-1.7781813,-1.7145425,-1.6603724,-1.5184121,-1.5574172,-1.5721753,-1.5472262
-1.722114,-1.8152047,-1.4547262,-1.77685,-1.7134223,-1.6591622,-1.5180666,-1.556771,-1.5710995,-1.546243
-1.7207553,-1.8138473,-1.4540228,-1.7755183,-1.7123023,-1.6579517,-1.5177213,-1.5561247,-1.5700238,-1.54526
-1.7193966,-1.8124899,-1.4533192,-1.7741871,-1.711182,-1.6567414,-1.517376,-1.5554788,-1.568948,-1.544277
-1.718038,-1.8111327,-1.4526156,-1.7728559,-1.7100621,-1.6555313,-1.5170305,-1.5548327,-1.567872,-1.543294
-1.7166793,-1.8097755,-1.4519122,-1.7715243,-1.708942,-1.6543276,-1.5166852,-1.5541866,-1.5667962,-1.5423107
-1.7153207,-1.8084183,-1.4512085,-1.7701933,-1.7078217,-1.6531273,-1.5163398,-1.5535402,-1.5657203,-1.541328
-1.7139618,-1.8070605,-1.4505049,-1.768862,-1.7067018,-1.6519276,-1.5159943,-1.5528944,-1.5646446,-1.5403445
-1.7126031,-1.8057032,-1.4498013,-1.7675307,-1.7055815,-1.6507276,-1.515649,-1.552248,-1.5635688,-1.5393615
-1.7112442,-1.8043458,-1.4490979,-1.7661995,-1.7044616,-1.6495275,-1.5153036,-1.5516021,-1.562493,-1.5383785
-1.7098854,-1.8029888,-1.4483944,-1.7648684,-1.7033415,-1.6483278,-1.5149583,-1.5509558,-1.5614172,-1.5373955
-1.708527,-1.8016311,-1.4476907,-1.7635367,-1.7022214,-1.6471274,-1.5146129,-1.5503099,-1.5603414,-1.5364125
-1.7071682,-1.800274,-1.4469872,-1.7622055,-1.7011013,-1.6459274,-1.5142674,-1.5496638,-1.5592656,-1.5354295
-1.7058094,-1.7989166,-1.4462836,-1.7608742,-1.6999812,-1.6447275,-1.5139221,-1.5490177,-1.5581899,-1.5344465
-1.7044506,-1.7975591,-1.44558,-1.759543,-1.6988612,-1.6435277,-1.5135767,-1.5483713,-1.5571139,-1.5334632
-1.7030919,-1.7962018,-1.4448766,-1.7582115,-1.6977409,-1.6423275,-1.5132313,-1.5477252,-1.5560381,-1.5324802
-1.7017331,-1.7948446,-1.444173,-1.7568804,-1.6966208,-1.6411275,-1.5128859,-1.5470793,-1.5549623,-1.5314972
-1.7003744,-1.7934873,-1.4434694,-1.7555488,-1.6955007,-1.6399231,-1.5125406,-1.546433,-1.5538865,-1.5305141
-1.6990157,-1.79213,-1.442766,-1.754218,-1.6943809,-1.6387178,-1.5121952,-1.5457869,-1.5528107,-1.5295312
-1.6976571,-1.7907727,-1.4420623,-1.7528865,-1.6932606,-1.6375121,-1.5117532,-1.5451407,-1.5517347,-1.528548
-1.6962982,-1.7894155,-1.4413588,-1.7515552,-1.6921405,-1.6363057,-1.5113094,-1.5444946,-1.5506591,-1.527565
-1.6949393,-1.7880582,-1.4406552,-1.7502239,-1.6910206,-1.6350968,-1.5108657,-1.5438485,-1.5495833,-1.526582
-1.6935806,-1.7867006,-1.4399517,-1.7488927,-1.6899004,-1.6338876,-1.5104219,-1.5432024,-1.5485075,-1.525599
-1.6922222,-1.7853434,-1.4392482,-1.7475613,-1.6887804,-1.6326785,-1.509978,-1.5425563,-1.5474317,-1.5246158
-1.6908631,-1.7839856,-1.4385446,-1.7462296,-1.6876602,-1.6314694,-1.5095342,-1.5419102,-1.5463557,-1.5236328
-1.6895046,-1.7826287,-1.437841,-1.7448988,-1.68654,-1.6302607,-1.5090904,-1.5412638,-1.5452799,-1.5226499
-1.688146,-1.7812713,-1.4371376,-1.7435672,-1.6854199,-1.6290516,-1.5086466,-1.5406177,-1.5442044,-1.5216668
-1.6867871,-1.7799141,-1.4364339,-1.742236,-1.6842998,-1.6278424,-1.5082028,-1.5399716,-1.5431285,-1.5206839
-1.6854284,-1.7785568,-1.4357343,-1.7409045,-1.6831788,-1.6266334,-1.507759,-1.5393255,-1.5420525,-1.5197006
-1.6840695,-1.777199,-1.4350405,-1.7395736,-1.6820501,-1.6254243,-1.5073152,-1.5386794,-1.5409766,-1.5187175
-1.6827109,-1.7758416,-1.4343466,-1.7382421,-1.6809214,-1.6242156,-1.5068713,-1.5380335,-1.5399009,-1.5177345
-1.6813521,-1.7744848,-1.4336529,-1.7369109,-1.6797929,-1.6230061,-1.5064275,-1.5373871,-1.5388252,-1.5167515
-1.6799935,-1.7731271,-1.432959,-1.7355797,-1.6786643,-1.6217973,-1.5059837,-1.536741,-1.5377494,-1.5157685
-1.6786348,-1.77177,-1.4322652,-1.7342482,-1.6775357,-1.6205883,-1.5055399,-1.5360949,-1.5366735,-1.5147855
-1.6772758,-1.7704126,-1.4315712,-1.732917,-1.6764067,-1.6193792,-1.5050961,-1.5354488,-1.5355977,-1.5138023
-1.6759173,-1.7690552,-1.4308774,-1.7315854,-1.6752783,-1.6181703,-1.5046524,-1.5348027,-1.5345219,-1.5128193
-1.6745586,-1.7676979,-1.4301838,-1.7302543,-1.6741492,-1.6169612,-1.5042086,-1.5341563,-1.5334462,-1.5118363
-1.6731998,-1.7663405,-1.4294899,-1.7289232,-1.6730198,-1.6157521,-1.5037647,-1.5335102,-1.5323701,-1.5108533
-1.6718409,-1.7649832,-1.428796,-1.7275918,-1.6718906,-1.614543,-1.5033209,-1.5328641,-1.5312943,-1.50987
-1.6704824,-1.7636261,-1.4281021,-1.7262605,-1.6707613,-1.613334,-1.5028771,-1.532218,-1.5302185,-1.5088869
-1.6691236,-1.7622685,-1.4274083,-1.7249292,-1.669632,-1.6121248,-1.5024333,-1.5315721,-1.529144,-1.507904
-1.6677645,-1.7609112,-1.4267145,-1.7235978,-1.6685026,-1.610916,-1.5019895,-1.5309258,-1.5280722,-1.506921
-1.666406,-1.7595539,-1.4260206,-1.7222663,-1.6673734,-1.6097068,-1.5015457,-1.5302796,-1.5270007,-1.5059377
-1.6650475,-1.7581965,-1.4253268,-1.7209352,-1.6662441,-1.6084977,-1.5011019,-1.5296335,-1.5259289,-1.5049548
-1.6636888,-1.7568394,-1.424633,-1.719604,-1.6651149,-1.6072888,-1.500658,-1.5289874,-1.524857,-1.503972
-1.6623299,-1.7554817,-1.4239392,-1.7182724,-1.6639857,-1.6060798,-1.5002143,-1.5283413,-1.5237854,-1.5029888
-1.6609709,-1.7541245,-1.4232453,-1.7169414,-1.6628565,-1.6048704,-1.4997704,-1.5276952,-1.5227138,-1.5020058
-1.6596128,-1.7527676,-1.4225518,-1.7156099,-1.6617271,-1.6036617,-1.4993267,-1.5270491,-1.5216421,-1.5010226
-1.6582538,-1.7514101,-1.4218577,-1.7142786,-1.6605977,-1.6024528,-1.4988801,-1.526403,-1.5205703,-1.5000396
-1.6568948,-1.7500523,-1.4211642,-1.7129474,-1.6594688,-1.6012439,-1.4984313,-1.5257566,-1.5194987,-1.4990567
-1.6555363,-1.7486953,-1.4204704,-1.711616,-1.6583393,-1.6000346,-1.4979824,-1.5251107,-1.5184269,-1.4980733
-1.6541777,-1.7473379,-1.4197767,-1.7102851,-1.65721,-1.5988256,-1.4975336,-1.5244644,-1.5173552,-1.4970903
-1.6528188,-1.7459807,-1.419083,-1.7089535,-1.6560807,-1.5976163,-1.4970847,-1.5238183,-1.5162836,-1.4961073
-1.6514602,-1.7446233,-1.4183893,-1.7076225,-1.6549517,-1.5964075,-1.4966359,-1.5231721,-1.5152117,-1.4951243
-1.6501011,-1.7432659,-1.4176956,-1.7062908,-1.6538222,-1.5951984,-1.496187,-1.522526,-1.5141399,-1.4941413
-1.6487424,-1.7419084,-1.4170021,-1.7049598,-1.6526928,-1.593989,-1.4957381,-1.5218799,-1.5130682,-1.4931583
-1.6473838,-1.7405512,-1.4163084,-1.7036284,-1.6515638,-1.5927804,-1.4952893,-1.521234,-1.5119966,-1.4921751
-1.646025,-1.7391937,-1.4156147,-1.702297,-1.6504345,-1.5915712,-1.4948405,-1.5205879,-1.5109249,-1.4911921
-1.6446664,-1.7378364,-1.4149212,-1.7009658,-1.6493053,-1.5903622,-1.4943917,-1.5199416,-1.5098532,-1.4902091
-1.6433076,-1.7364794,-1.4142274,-1.6996346,-1.648176,-1.589153,-1.4939427,-1.5192955,-1.5087813,-1.4892261
-1.6419489,-1.735122,-1.4135337,-1.6983032,-1.6470466,-1.5879443,-1.4934939,-1.5186493,-1.5077099,-1.4882429
-1.6405902,-1.7337646,-1.41284,-1.6969718,-1.6459175,-1.5867349,-1.4930451,-1.5180035,-1.506638,-1.4872601
-1.6392316,-1.7324073,-1.4121464,-1.6956406,-1.644788,-1.5855262,-1.4925963,-1.5173571,-1.5055665,-1.4862771
-1.6378727,-1.7310499,-1.4114527,-1.6943091,-1.6436589,-1.5843167,-1.4921473,-1.516711,-1.5044947,-1.4852939
-1.6365138,-1.7296925,-1.410759,-1.6929777,-1.6425295,-1.5831078,-1.4916985,-1.5160644,-1.503423,-1.484311
-1.6351553,-1.728335,-1.4100654,-1.6916468,-1.6414002,-1.5818989,-1.4912497,-1.5154185,-1.5023512,-1.4833276
-1.6337966,-1.7269781,-1.4093717,-1.6903156,-1.6402712,-1.5806898,-1.4908009,-1.5147724,-1.5012796,-1.4823447
-1.6324376,-1.7256205,-1.4086779,-1.6889839,-1.6391417,-1.5794809,-1.4903519,-1.5141263,-1.5002078,-1.4813617
-1.631079,-1.7242633,-1.4079843,-1.6876527,-1.6380125,-1.5782715,-1.4899031,-1.51348,-1.499136,-1.4803784
-1.6297203,-1.7229061,-1.4072907,-1.6863215,-1.6368834,-1.5770626,-1.4894543,-1.5128341,-1.4980643,-1.4793955
-1.6283616,-1.7215487,-1.406597,-1.6849902,-1.6357541,-1.5758535,-1.4890054,-1.512188,-1.4969927,-1.4784126
-1.6270028,-1.7201916,-1.4059033,-1.6836591,-1.6346247,-1.5746447,-1.4885566,-1.511539,-1.495921,-1.4774296
-1.625644,-1.7188338,-1.4052163,-1.6823276,-1.6334953,-1.5734354,-1.4881077,-1.5108843,-1.4948493,-1.4764464
-1.6242856,-1.7174766,-1.4045309,-1.6809963,-1.6323662,-1.5722265,-1.4876589,-1.5102291,-1.4937775,-1.4754634
-1.6229268,-1.7161193,-1.4038453,-1.6796649,-1.631234,-1.5710175,-1.48721,-1.5095739,-1.4927057,-1.4744805
-1.621568,-1.7147619,-1.4031599,-1.6783339,-1.6301005,-1.5698084,-1.4867611,-1.5089188,-1.4916342,-1.4734972
-1.620209,-1.7134042,-1.4024744,-1.6770021,-1.6289672,-1.5685992,-1.4863123,-1.5082638,-1.4905623,-1.4725142
-1.6188505,-1.7120472,-1.401789,-1.675671,-1.6278338,-1.5673902,-1.4858634,-1.5076089,-1.4894905,-1.4715314
-1.6174915,-1.7106899,-1.4011035,-1.6743395,-1.6267003,-1.5661814,-1.4854146,-1.5069537,-1.488419,-1.4705482
