Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-9.332647417541281,-10.03402261643284,-11.871673078768966,-9.66280178624786,-10.500847237297894,-9.938182372690989,-10.669111767428651,-10.944772789068216,-11.377244735761906,-9.082722964449975
-9.329045650973217,-10.030122103153392,-11.866941858965465,-9.65904026442224,-10.496708319699241,-9.934345440792104,-10.664936405704033,-10.940464521688215,-11.372708757768018,-9.079226984277128
-9.325443884405159,-10.026221589873948,-11.862210639161965,-9.655278742596614,-10.492569402100589,-9.930508508893213,-10.660761043979404,-10.936156254308209,-11.368172779774133,-9.075731004104277
-9.321842934564208,-10.022321961064629,-11.857480492197416,-9.651518073723787,-10.488431423032004,-9.926672447046908,-10.656586629048832,-10.931848963859588,-11.36363783034668,-9.072235816670695
-9.318241167996147,-10.01842144778518,-11.85274927239392,-9.64775655189817,-10.484292505433357,-9.922835515148028,-10.65241126732421,-10.92754069647958,-11.3591018523528,-9.06873983649784
-9.3146402181552,-10.014521818975869,-11.848019125429373,-9.643995883025337,-10.480154526364768,-9.918999453301726,-10.648236852393628,-10.92323340603096,-11.354566902925352,-9.06524464906426
-9.311038451587132,-10.01062130569642,-11.843287905625868,-9.640234361199717,-10.476015608766119,-9.915162521402843,-10.644061490669003,-10.918925138650957,-11.350030924931467,-9.061748668891406
-9.307436685019082,-10.00672079241697,-11.838556685822367,-9.636472839374091,-10.471876691167466,-9.911325589503953,-10.639886128944386,-10.914616871270956,-11.345494946937578,-9.058252688718555
-9.303835735178131,-10.00282116360765,-11.833826538857824,-9.63271217050126,-10.46773871209889,-9.907489527657656,-10.635711714013809,-10.91030958082233,-11.340959997510126,-9.054757501284975
-9.300233968610069,-9.998920650328202,-11.82909531905432,-9.62895064867564,-10.463599794500237,-9.903652595758773,-10.631536352289183,-10.906001313442326,-11.33642401951624,-9.05126152111212
-9.29663301876912,-9.995021021518887,-11.824365172089777,-9.625189979802812,-10.459461815431654,-9.899816533912471,-10.627361937358604,-10.9016940229937,-11.33188907008879,-9.047766333678538
-9.293031252201061,-9.991120508239437,-11.819633952286269,-9.62142845797719,-10.455322897833002,-9.895979602013584,-10.623186575633977,-10.897385755613696,-11.327353092094905,-9.044270353505691
-9.289429485633,-9.987219994959988,-11.814902732482773,-9.617666936151569,-10.451183980234353,-9.892142670114701,-10.61901121390936,-10.893077488233695,-11.322817114101015,-9.04077437333284
-9.285828535792051,-9.983320366150673,-11.810172585518226,-9.613906267278741,-10.447046001165766,-9.888306608268401,-10.61483679897878,-10.888770197785071,-11.31828216467357,-9.037279185899258
-9.282226769223989,-9.979419852871224,-11.805441365714724,-9.61014474545312,-10.442907083567116,-9.884469676369513,-10.610661437254157,-10.884461930405065,-11.31374618667968,-9.033783205726406
-9.278625002655929,-9.97551933959177,-11.80071014591122,-9.606383223627493,-10.438768165968463,-9.880632744470628,-10.606486075529535,-10.880153663025062,-11.309210208685794,-9.030287225553554
-9.275024052814977,-9.97161971078246,-11.795979998946676,-9.602622554754666,-10.434630186899879,-9.876796682624326,-10.602311660598959,-10.875846372576442,-11.30467525925835,-9.02679203811997
-9.271422286246922,-9.967719197503015,-11.791248779143176,-9.598861032929042,-10.43049126930123,-9.872959750725444,-10.598136298874334,-10.871538105196443,-11.300139281264453,-9.023296057947116
-9.267821336405976,-9.963819568693692,-11.78651863217863,-9.595100364056217,-10.426353290232642,-9.869123688879144,-10.593961883943761,-10.867230814747813,-11.295604331837007,-9.019800870513535
-9.264219569837913,-9.959919055414247,-11.78178741237513,-9.591338842230593,-10.422214372633997,-9.865286756980256,-10.589786522219134,-10.862922547367809,-11.291068353843126,-9.01630489034069
-9.260617803269849,-9.956018542134794,-11.777056192571626,-9.58757732040497,-10.418075455035346,-9.861449825081372,-10.58561116049451,-10.858614279987803,-11.286532375849243,-9.012808910167832
-9.257016853428906,-9.952118913325481,-11.772326045607082,-9.583816651532144,-10.413937475966764,-9.85761376323507,-10.581436745563938,-10.854306989539182,-11.281997426421787,-9.009313722734253
-9.253415086860844,-9.948218400046029,-11.767594825803583,-9.580055129706519,-10.409798558368111,-9.853776831336184,-10.577261383839312,-10.849998722159182,-11.277461448427898,-9.005817742561401
-9.249814137019895,-9.944318771236716,-11.762864678839035,-9.57629446083369,-10.405660579299527,-9.849940769489887,-10.573086968908731,-10.845691431710557,-11.272926499000455,-9.00232255512782
-9.24621237045183,-9.940418257957267,-11.758133459035538,-9.572532939008068,-10.401521661700873,-9.846103837591,-10.568911607184111,-10.84138316433055,-11.268390521006568,-8.99882657495497
-9.24261060388377,-9.936517744677818,-11.75340223923203,-9.568771417182443,-10.397382744102227,-9.842266905692115,-10.564736245459493,-10.83707489695055,-11.263854543012684,-8.995330594782114
-9.239009654042825,-9.932618115868502,-11.748672092267489,-9.565010748309618,-10.39324476503364,-9.838430843845817,-10.560561830528915,-10.832767606501923,-11.25931959358523,-8.991835407348532
-9.23540788747476,-9.928717602589055,-11.743940872463984,-9.561249226483993,-10.389105847434985,-9.834593911946927,-10.556386468804295,-10.828459339121917,-11.254783615591348,-8.988339427175685
-9.231806120906704,-9.924817089309606,-11.739209652660485,-9.55748770465837,-10.384966929836338,-9.830756980048037,-10.552211107079664,-10.82415107174192,-11.250247637597457,-8.984843447002833
-9.228205171065756,-9.92091746050029,-11.734479505695937,-9.553727035785544,-10.380828950767755,-9.826920918201742,-10.548036692149084,-10.819843781293295,-11.245712688170007,-8.981348259569247
-9.224603404497698,-9.917016947220839,-11.72974828589244,-9.549965513959918,-10.376690033169101,-9.823083986302857,-10.543861330424464,-10.815535513913296,-11.241176710176124,-8.977852279396398
-9.221002454656748,-9.913117318411524,-11.725018138927892,-9.546204845087095,-10.372552054100519,-9.819247924456555,-10.539686915493887,-10.811228223464665,-11.236641760748675,-8.974357091962819
-9.217400688088686,-9.909216805132072,-11.720286919124392,-9.54244332326147,-10.368413136501871,-9.81541099255767,-10.535511553769268,-10.806919956084666,-11.232105782754786,-8.970861111789965
-9.213798921520622,-9.905316291852623,-11.715555699320884,-9.538681801435844,-10.36427421890322,-9.811574060658781,-10.531336192044645,-10.802611688704662,-11.227569804760899,-8.967365131617113
-9.210197971679674,-9.90141666304331,-11.710825552356345,-9.534921132563019,-10.360136239834635,-9.807737998812481,-10.527161777114063,-10.79830439825604,-11.223034855333452,-8.963869944183532
-9.20659620511161,-9.897516149763861,-11.706094332552839,-9.531159610737395,-10.355997322235984,-9.803901066913594,-10.522986415389436,-10.793996130876039,-11.218498877339567,-8.96037396401068
-9.202995255270663,-9.893616520954545,-11.701364185588295,-9.527398941864565,-10.3518593431674,-9.800065005067292,-10.518812000458864,-10.78968884042741,-11.213963927912118,-8.956878776577097
-9.199393488702604,-9.889716007675094,-11.696632965784795,-9.523637420038945,-10.347720425568749,-9.796228073168407,-10.514636638734245,-10.785380573047409,-11.209427949918227,-8.953382796404247
-9.195791722134548,-9.88581549439565,-11.691901745981294,-9.519875898213321,-10.343581507970093,-9.792391141269526,-10.510461277009622,-10.7810723056674,-11.20489197192434,-8.949886816231393
-9.1921907722936,-9.881915865586333,-11.687171599016747,-9.516115229340494,-10.339443528901514,-9.78855507942323,-10.506286862079039,-10.776765015218777,-11.200357022496892,-8.946391628797814
-9.18858900572554,-9.878015352306885,-11.682440379213247,-9.512353707514874,-10.335304611302861,-9.784718147524346,-10.502111500354419,-10.772456747838781,-11.195821044503006,-8.942895648624955
-9.184987239157477,-9.874114839027431,-11.677709159409744,-9.50859218568924,-10.331165693704213,-9.780881215625449,-10.497936138629791,-10.768148480458775,-11.191285066509119,-8.939399668452115
-9.181386289316531,-9.870215210218115,-11.672979012445197,-9.504831516816418,-10.327027714635632,-9.777045153779156,-10.493761723699217,-10.763841190010144,-11.186750117081674,-8.935904481018529
-9.177784522748462,-9.866314696938671,-11.668247792641695,-9.501069994990798,-10.322888797036976,-9.773208221880266,-10.489586361974595,-10.759532922630143,-11.182214139087788,-8.932408500845678
-9.174183572907513,-9.86241506812935,-11.663517645677148,-9.49730932611797,-10.318750817968397,-9.769372160033967,-10.485411947044012,-10.75522563218152,-11.177679189660338,-8.928913313412094
-9.170581806339456,-9.8585145548499,-11.658786425873647,-9.493547804292348,-10.31461190036974,-9.765535228135088,-10.481236585319396,-10.750917364801523,-11.173143211666448,-8.925417333239242
-9.166980039771397,-9.854614041570455,-11.654055206070145,-9.489786282466723,-10.310472982771088,-9.761698296236194,-10.477061223594776,-10.746609097421516,-11.16860723367256,-8.921921353066395
-9.16337908993045,-9.850714412761139,-11.649325059105605,-9.486025613593895,-10.306335003702504,-9.757862234389899,-10.47288680866419,-10.742301806972888,-11.16407228424511,-8.91842616563281
-9.159777323362388,-9.84681389948169,-11.644593839302102,-9.48226409176827,-10.302196086103853,-9.754025302491014,-10.468711446939574,-10.737993539592885,-11.159536306251225,-8.914930185459955
-9.15617637352144,-9.842914270672372,-11.63986369233756,-9.478503422895441,-10.29805810703527,-9.75018924064471,-10.464537032008995,-10.733686249144268,-11.155001356823773,-8.911434998026376
-9.152574606953378,-9.839013757392927,-11.635132472534055,-9.474741901069821,-10.293919189436624,-9.746352308745827,-10.460361670284376,-10.72937798176426,-11.150465378829889,-8.907939017853524
-9.148972840385317,-9.83511324411348,-11.630401252730552,-9.470980379244198,-10.289780271837971,-9.742515376846942,-10.45618630855975,-10.725069714384258,-11.145929400836003,-8.904443037680672
-9.14537189054437,-9.831213615304161,-11.625671105766008,-9.46721971037137,-10.285642292769387,-9.738679315000635,-10.452011893629173,-10.72076242393563,-11.141394451408559,-8.900947850247091
-9.141770123976306,-9.827313102024709,-11.620939885962505,-9.463458188545745,-10.281503375170733,-9.734842383101753,-10.447836531904546,-10.71645415655563,-11.136858473414671,-8.89745187007424
-9.138169174135365,-9.823413473215394,-11.616209738997963,-9.45969751967292,-10.277365396102153,-9.731006321255451,-10.443662116973968,-10.712146866107005,-11.132323523987223,-8.89395668264066
-9.134567407567298,-9.819512959935947,-11.611478519194458,-9.455935997847297,-10.273226478503505,-9.727169389356572,-10.439486755249344,-10.707838598727005,-11.127787545993337,-8.890460702467806
-9.130965640999237,-9.815612446656498,-11.606747299390959,-9.452174476021673,-10.26908756090485,-9.72333245745768,-10.43531139352473,-10.703530331346991,-11.123251567999446,-8.886964722294952
-9.12736469115829,-9.811712817847178,-11.602017152426416,-9.448413807148846,-10.264949581836264,-9.719496395611385,-10.43113697859415,-10.699223040898369,-11.118716618571998,-8.883469534861371
-9.12376292459023,-9.807812304567731,-11.597285932622912,-9.44465228532322,-10.260810664237617,-9.715659463712496,-10.426961616869525,-10.69491477351837,-11.11418064057811,-8.87997355468852
-9.120161158022167,-9.803911791288282,-11.592554712819414,-9.4408907634976,-10.256671746638965,-9.711822531813608,-10.422786255144901,-10.690606506138367,-11.109644662584223,-8.876477574515668
-9.116560208181221,-9.800012162478968,-11.587824565854866,-9.437130094624774,-10.25253376757038,-9.707986469967311,-10.418611840214329,-10.686299215689747,-11.105109713156777,-8.87298238708209
-9.112958441613161,-9.796111649199519,-11.583093346051367,-9.433368572799148,-10.24839484997173,-9.704149538068425,-10.414436478489707,-10.68199094830974,-11.10057373516289,-8.869486406909237
-9.10935749177221,-9.792212020390203,-11.578363199086821,-9.429607903926316,-10.244256870903145,-9.700313476222123,-10.410262063559122,-10.67768365786112,-11.09603878573544,-8.865991219475651
-9.105755725204153,-9.788311507110755,-11.573631979283318,-9.425846382100696,-10.2401179533045,-9.696476544323238,-10.4060867018345,-10.673375390481118,-11.091502807741552,-8.862495239302806
-9.10215395863609,-9.784410993831306,-11.568900759479815,-9.422084860275076,-10.235979035705844,-9.692639612424351,-10.40191134010988,-10.669067123101106,-11.086966829747666,-8.858999259129954
-9.098553008795138,-9.780511365021988,-11.564170612515268,-9.418324191402245,-10.231841056637265,-9.688803550578049,-10.397736925179297,-10.664759832652482,-11.082431880320215,-8.855504071696368
-9.094951242227081,-9.77661085174254,-11.559439392711768,-9.414562669576627,-10.22770213903861,-9.68496661867916,-10.39356156345468,-10.660451565272478,-11.077895902326333,-8.85200809152352
-9.091350292386133,-9.772711222933223,-11.554709245747222,-9.410802000703796,-10.223564159970028,-9.681130556832867,-10.389387148524095,-10.656144274823859,-11.073360952898883,-8.848512904089935
-9.087748525818071,-9.768810709653778,-11.54997802594372,-9.407040478878171,-10.219425242371376,-9.677293624933979,-10.38521178679948,-10.651836007443853,-11.068824974904993,-8.845016923917086
-9.084146759250011,-9.764910196374327,-11.545246806140222,-9.403278957052551,-10.215286324772721,-9.673456693035094,-10.38103642507486,-10.647527740063856,-11.064288996911108,-8.841520943744232
-9.080545809409061,-9.761010567565007,-11.540516659175674,-9.399518288179722,-10.211148345704137,-9.669620631188796,-10.376862010144274,-10.643220449615228,-11.059754047483661,-8.83802575631065
-9.076944042841003,-9.757110054285564,-11.535785439372177,-9.395756766354099,-10.207009428105488,-9.665783699289909,-10.372686648419657,-10.638912182235227,-11.055218069489774,-8.834529776137801
-9.073342276272939,-9.753209541006115,-11.531054219568668,-9.391995244528477,-10.20287051050684,-9.661946767391017,-10.368511286695034,-10.634603914855221,-11.050682091495885,-8.831033795964947
-9.069741326431991,-9.749309912196795,-11.526324072604124,-9.38823457565565,-10.198732531438258,-9.658110705544724,-10.364336871764454,-10.6302966244066,-11.04614714206844,-8.827538608531361
-9.066139559863933,-9.74540939891735,-11.521592852800623,-9.384473053830027,-10.194593613839606,-9.654273773645839,-10.36016151003983,-10.625988357026594,-11.041611164074558,-8.824042628358516
-9.062538610022985,-9.741509770108031,-11.516862705836079,-9.380712384957196,-10.19045563477102,-9.650437711799537,-10.355987095109253,-10.621681066577969,-11.037076214647106,-8.820547440924935
-9.05893684345492,-9.737609256828577,-11.51213148603258,-9.376950863131574,-10.18631671717237,-9.646600779900654,-10.35181173338463,-10.61737279919797,-11.03254023665321,-8.81705146075208
-9.055335076886864,-9.733708743549135,-11.507400266229084,-9.37318934130595,-10.182177799573717,-9.642763848001765,-10.347636371660007,-10.613064531817965,-11.02800425865933,-8.813555480579232
-9.051734127045917,-9.729809114739817,-11.502670119264529,-9.369428672433123,-10.178039820505136,-9.638927786155465,-10.343461956729431,-10.608757241369341,-11.023469309231881,-8.810060293145646
-9.04813236047785,-9.72590860146037,-11.497938899461033,-9.365667150607505,-10.173900902906485,-9.635090854256585,-10.339286595004808,-10.604448973989339,-11.018933331237994,-8.806564312972794
-9.044531410636905,-9.722008972651057,-11.493208752496482,-9.361906481734671,-10.169762923837904,-9.631254792410276,-10.33511218007423,-10.600141683540715,-11.014398381810546,-8.803069125539215
-9.040929644068848,-9.718108459371605,-11.488477532692984,-9.358144959909051,-10.165624006239252,-9.627417860511395,-10.330936818349604,-10.59583341616071,-11.00986240381666,-8.799573145366367
-9.03732787750078,-9.714207946092158,-11.483746312889478,-9.354383438083428,-10.1614850886406,-9.623580928612508,-10.326761456624986,-10.591525148780704,-11.005326425822776,-8.796077165193513
-9.033726927659835,-9.71030831728284,-11.47901616592494,-9.350622769210602,-10.157347109572013,-9.619744866766204,-10.32258704169441,-10.587217858332078,-11.000791476395328,-8.792581977759928
-9.03012516109178,-9.706407804003392,-11.474284946121433,-9.346861247384977,-10.153208191973365,-9.61590793486732,-10.318411679969783,-10.582909590952083,-10.996255498401437,-8.789085997587076
-9.026523394523718,-9.702507290723943,-11.469553726317928,-9.343099725559354,-10.149069274374716,-9.612071002968435,-10.314236318245165,-10.578601323572077,-10.991719520407548,-8.785590017414231
-9.022922444682766,-9.698607661914627,-11.464823579353384,-9.339339056686523,-10.14493129530613,-9.608234941122136,-10.310061903314581,-10.57429403312345,-10.987184570980105,-8.782094829980647
-9.019320678114704,-9.69470714863518,-11.460092359549884,-9.335577534860906,-10.14079237770748,-9.604398009223255,-10.305886541589963,-10.569985765743446,-10.982648592986214,-8.778598849807793
-9.015719728273758,-9.690807519825858,-11.455362212585342,-9.331816865988072,-10.1366543986389,-9.60056194737695,-10.301712126659384,-10.565678475294822,-10.978113643558768,-8.775103662374214
-9.012117961705698,-9.686907006546413,-11.450630992781837,-9.328055344162452,-10.132515481040238,-9.596725015478063,-10.297536764934756,-10.561370207914823,-10.973577665564877,-8.771607682201358
-9.00851619513764,-9.683006493266962,-11.445899772978334,-9.324293822336829,-10.12837656344159,-9.592888083579181,-10.293361403210138,-10.557061940534822,-10.96904168757099,-8.768111702028508
-9.004915245296687,-9.67910686445765,-11.441169626013792,-9.320533153463998,-10.124238584373007,-9.589052021732877,-10.289186988279562,-10.552754650086195,-10.964506738143546,-8.764616514594929
-9.001313478728628,-9.675206351178193,-11.43643840621029,-9.316771631638378,-10.12009966677436,-9.58521508983399,-10.285011626554939,-10.548446382706192,-10.959970760149654,-8.761120534422075
-8.997712528887675,-9.671306722368879,-11.431708259245747,-9.31301096276555,-10.11596168770577,-9.581379027987698,-10.280837211624357,-10.544139092257563,-10.95543581072221,-8.75762534698849
-8.99411076231962,-9.667406209089437,-11.426977039442244,-9.309249440939926,-10.111822770107123,-9.577542096088807,-10.27666184989974,-10.539830824877562,-10.950899832728323,-8.754129366815642
-8.990508995751556,-9.663505695809986,-11.422245819638741,-9.305487919114302,-10.10768385250847,-9.573705164189924,-10.272486488175117,-10.53552255749756,-10.946363854734434,-8.750633386642791
-8.986908045910608,-9.659606067000668,-11.417515672674199,-9.301727250241477,-10.103545873439886,-9.569869102343617,-10.268312073244537,-10.531215267048934,-10.941828905306986,-8.747138199209209
-8.983306279342552,-9.65570555372122,-11.412784452870694,-9.297965728415855,-10.09940695584124,-9.566032170444734,-10.264136711519917,-10.526906999668933,-10.937292927313104,-8.743642219036357
-8.97970451277449,-9.651805040441776,-11.408053233067195,-9.294204206590228,-10.09526803824259,-9.562195238545849,-10.259961349795297,-10.52259873228893,-10.932756949319211,-8.740146238863504
-8.976103562933542,-9.647905411632458,-11.403323086102645,-9.290443537717403,-10.091130059174006,-9.55835917669955,-10.255786934864718,-10.518291441840304,-10.92822199989177,-8.73665105142992
-8.972501796365483,-9.644004898353005,-11.398591866299144,-9.286682015891778,-10.086991141575353,-9.554522244800662,-10.251611573140094,-10.513983174460302,-10.92368602189788,-8.733155071257075
-8.96890084652453,-9.640105269543689,-11.393861719334604,-9.28292134701895,-10.08285316250677,-9.550686182954365,-10.24743715820952,-10.509675884011672,-10.919151072470433,-8.729659883823487
-8.965299079956472,-9.636204756264243,-11.389130499531104,-9.279159825193329,-10.078714244908115,-9.54684925105548,-10.243261796484894,-10.50536761663168,-10.914615094476547,-8.72616390365064
-8.961697313388408,-9.632304242984793,-11.3843992797276,-9.275398303367707,-10.074575327309466,-9.543012319156594,-10.239086434760269,-10.50105934925167,-10.910079116482658,-8.722667923477786
-8.95809636354746,-9.628404614175473,-11.379669132763052,-9.271637634494875,-10.070437348240882,-9.53917625731029,-10.234912019829691,-10.496752058803045,-10.905544167055208,-8.719172736044206
-8.954494596979398,-9.624504100896031,-11.37493791295955,-9.267876112669256,-10.066298430642231,-9.535339325411407,-10.230736658105068,-10.492443791423042,-10.901008189061322,-8.715676755871351
-8.950893647138454,-9.620604472086711,-11.370207765995003,-9.26411544379643,-10.062160451573645,-9.531503263565105,-10.226562243174488,-10.488136500974417,-10.896473239633874,-8.712181568437767
-8.94729188057039,-9.61670395880726,-11.365476546191505,-9.260353921970806,-10.058021533975,-9.52766633166622,-10.22238688144987,-10.483828233594418,-10.891937261639987,-8.708685588264917
-8.943690114002333,-9.612803445527815,-11.360745326388006,-9.25659240014518,-10.053882616376349,-9.523829399767335,-10.218211519725246,-10.479519966214415,-10.887401283646092,-8.70518960809207
-8.940089164161382,-9.608903816718495,-11.35601517942346,-9.252831731272352,-10.049744637307766,-9.519993337921031,-10.21403710479467,-10.475212675765784,-10.882866334218653,-8.701694420658486
-8.936487397593321,-9.60500330343905,-11.351283959619956,-9.249070209446733,-10.045605719709114,-9.516156406022148,-10.209861743070048,-10.470904408385785,-10.878330356224762,-8.698198440485639
-8.93288563102526,-9.601102790159599,-11.346552739816456,-9.245308687621106,-10.041466802110461,-9.512319474123263,-10.205686381345423,-10.466596141005784,-10.873794378230873,-8.694702460312783
-8.92928468118431,-9.597203161350281,-11.341822592851909,-9.241548018748283,-10.037328823041877,-9.508483412276963,-10.201511966414843,-10.462288850557163,-10.869259428803424,-8.691207272879202
-8.925682914616255,-9.593302648070837,-11.337091373048409,-9.237786496922654,-10.033189905443226,-9.504646480378074,-10.197336604690221,-10.457980583177156,-10.864723450809544,-8.687711292706355
-8.922081964775305,-9.589403019261514,-11.332361226083862,-9.234025828049829,-10.029051926374638,-9.500810418531776,-10.193162189759644,-10.453673292728531,-10.860188501382096,-8.684216105272768
-8.918480198207243,-9.58550250598207,-11.327630006280362,-9.230264306224207,-10.02491300877599,-9.496973486632886,-10.18898682803502,-10.449365025348522,-10.85565252338821,-8.680720125099915
-8.914878431639181,-9.581601992702625,-11.322898786476856,-9.226502784398583,-10.020774091177344,-9.493136554734004,-10.184811466310398,-10.44505675796852,-10.851116545394317,-8.677224144927065
-8.911277481798233,-9.5777023638933,-11.318168639512317,-9.222742115525756,-10.016636112108754,-9.489300492887708,-10.18063705137982,-10.440749467519897,-10.846581595966871,-8.67372895749348
-8.907675715230171,-9.573801850613854,-11.313437419708817,-9.218980593700133,-10.012497194510104,-9.485463560988821,-10.176461689655198,-10.436441200139894,-10.842045617972985,-8.670232977320628
-8.904074765389224,-9.56990222180454,-11.308707272744268,-9.215219924827302,-10.008359215441523,-9.481627499142519,-10.172287274724614,-10.432133909691272,-10.837510668545534,-8.666737789887051
-8.900472998821169,-9.56600170852509,-11.303976052940765,-9.211458403001682,-10.004220297842874,-9.477790567243632,-10.168111912999997,-10.427825642311266,-10.832974690551648,-8.663241809714197
-8.896871232253103,-9.562101195245644,-11.299244833137262,-9.207696881176057,-10.000081380244223,-9.473953635344747,-10.163936551275379,-10.423517374931276,-10.828438712557762,-8.659745829541349
-8.893270282412157,-9.558201566436324,-11.294514686172715,-9.20393621230323,-9.99594340117564,-9.470117573498445,-10.1597621363448,-10.419210084482637,-10.823903763130307,-8.656250642107764
-8.889668515844091,-9.554301053156875,-11.289783466369219,-9.200174690477604,-9.991804483576987,-9.466280641599564,-10.155586774620172,-10.41490181710264,-10.819367785136423,-8.652754661934912
-8.886066749276033,-9.550400539877428,-11.285052246565716,-9.196413168651985,-9.987665565978334,-9.462443709700679,-10.151411412895554,-10.410593549722638,-10.814831807142536,-8.649258681762065
-8.882465799435085,-9.546500911068113,-11.280322099601172,-9.19265249977916,-9.98352758690975,-9.458607647854379,-10.147236997964974,-10.40628625927401,-10.810296857715091,-8.64576349432848
-8.878864032867023,-9.542600397788668,-11.27559087979767,-9.18889097795353,-9.979388669311101,-9.454770715955489,-10.143061636240352,-10.401977991894006,-10.805760879721207,-8.642267514155634
-8.875263083026072,-9.538700768979348,-11.270860732833128,-9.185130309080703,-9.975250690242516,-9.450934654109187,-10.138887221309774,-10.397670701445387,-10.801225930293754,-8.63877232672205
-8.871661316458018,-9.5348002556999,-11.266129513029624,-9.181368787255078,-9.971111772643868,-9.447097722210302,-10.13471185958515,-10.393362434065375,-10.79668995229987,-8.635276346549192
-8.868059549889953,-9.530899742420456,-11.26139829322612,-9.177607265429458,-9.966972855045213,-9.443260790311419,-10.130536497860534,-10.389054166685378,-10.79215397430598,-8.631780366376345
-8.864458600049009,-9.527000113611136,-11.256668146261575,-9.173846596556631,-9.96283487597663,-9.43942472846512,-10.12636208292995,-10.384746876236752,-10.787619024878532,-8.628285178942765
-8.86085683348095,-9.523099600331685,-11.251936926458075,-9.170085074731007,-9.958695958377977,-9.435587796566233,-10.12218672120533,-10.380438608856753,-10.783083046884647,-8.62478919876991
-8.857255883639997,-9.519199971522369,-11.247206779493528,-9.166324405858182,-9.954557979309401,-9.431751734719937,-10.118012306274752,-10.376131318408124,-10.778548097457197,-8.621294011336326
-8.853654117071935,-9.51529945824292,-11.242475559690027,-9.162562884032555,-9.950419061710743,-9.427914802821048,-10.113836944550126,-10.371823051028123,-10.774012119463313,-8.617798031163474
-8.850052350503876,-9.511398944963473,-11.237744339886522,-9.158801362206939,-9.946280144112098,-9.424077870922163,-10.109661582825506,-10.367514783648119,-10.76947614146942,-8.614302050990625
-8.846451400662927,-9.507499316154155,-11.23301419292198,-9.155040693334108,-9.942142165043512,-9.420241809075861,-10.105487167894932,-10.363207493199498,-10.764941192041972,-8.610806863557045
-8.842849634094865,-9.50359880287471,-11.228282973118475,-9.151279171508483,-9.938003247444858,-9.416404877176973,-10.101311806170308,-10.358899225819489,-10.760405214048086,-8.607310883384192
