"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308,-5.94267557734308
-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549,-5.93781358152549
-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787,-5.93295158570787
-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027,-5.92808958989027
-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266,-5.92322759407266
-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506,-5.91836559825506
-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744,-5.91350360243744
-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985,-5.90864160661985
-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223,-5.90377961080223
-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464,-5.89891761498464
-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702,-5.89405561916702
-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494,-5.8891936233494
-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181,-5.88433162753181
-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419,-5.87946963171419
-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966,-5.8746076358966
-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898,-5.86974564007898
-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138,-5.86488364426138
-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377,-5.86002164844377
-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617,-5.85515965262617
-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855,-5.85029765680855
-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096,-5.84543566099096
-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334,-5.84057366517334
-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575,-5.83571166935575
-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813,-5.83084967353813
-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053,-5.82598767772053
-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292,-5.82112568190292
-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532,-5.81626368608532
-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677,-5.8114016902677
-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009,-5.80653969445009
-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249,-5.80167769863249
-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487,-5.79681570281487
-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728,-5.79195370699728
-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966,-5.78709171117966
-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207,-5.78222971536207
-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445,-5.77736771954445
-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685,-5.77250572372685
-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924,-5.76764372790924
-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164,-5.76278173209164
-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402,-5.75791973627402
-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643,-5.75305774045643
-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881,-5.74819574463881
-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122,-5.74333374882122
-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036,-5.7384717530036
-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186,-5.733609757186
-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839,-5.72874776136839
-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077,-5.72388576555077
-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317,-5.71902376973317
-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556,-5.71416177391556
-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796,-5.70929977809796
-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034,-5.70443778228034
-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275,-5.69957578646275
-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513,-5.69471379064513
-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754,-5.68985179482754
-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992,-5.68498979900992
-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232,-5.68012780319232
-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471,-5.67526580737471
-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711,-5.67040381155711
-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395,-5.6655418157395
-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219,-5.6606798199219
-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428,-5.65581782410428
-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669,-5.65095582828669
-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907,-5.64609383246907
-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148,-5.64123183665148
-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386,-5.63636984083386
-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624,-5.63150784501624
-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865,-5.62664584919865
-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103,-5.62178385338103
-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343,-5.61692185756343
-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582,-5.61205986174582
-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822,-5.60719786592822
-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106,-5.6023358701106
-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301,-5.59747387429301
-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539,-5.59261187847539
-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578,-5.5877498826578
-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018,-5.58288788684018
-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258,-5.57802589102258
-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497,-5.57316389520497
-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737,-5.56830189938737
-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975,-5.56343990356975
-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214,-5.55857790775214
-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454,-5.55371591193454
-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692,-5.54885391611692
-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933,-5.54399192029933
-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171,-5.53912992448171
-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412,-5.53426792866412
-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465,-5.5294059328465
-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289,-5.5245439370289
-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129,-5.51968194121129
-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369,-5.51481994539369
-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608,-5.50995794957608
-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848,-5.50509595375848
-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086,-5.50023395794086
-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327,-5.49537196212327
-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565,-5.49050996630565
-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806,-5.48564797048806
-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044,-5.48078597467044
-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282,-5.47592397885282
-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523,-5.47106198303523
-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761,-5.46619998721761
-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001,-5.46133799140001
-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824,-5.4564759955824
-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648,-5.4516139997648
-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718,-5.44675200394718
-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959,-5.44189000812959
-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197,-5.43702801231197
-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438,-5.43216601649438
-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676,-5.42730402067676
-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916,-5.42244202485916
-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155,-5.41758002904155
-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395,-5.41271803322395
-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633,-5.40785603740633
-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874,-5.40299404158874
-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112,-5.39813204577112
-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535,-5.3932700499535
-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591,-5.38840805413591
-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829,-5.38354605831829
-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007,-5.3786840625007
-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308,-5.37382206668308
-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549,-5.36896007086549
-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787,-5.36409807504787
-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027,-5.35923607923027
-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266,-5.35437408341266
-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506,-5.34951208759506
-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744,-5.34465009177744
-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985,-5.33978809595985
-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223,-5.33492610014223
-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464,-5.33006410432464
-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702,-5.32520210850702
-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942,-5.32034011268942
-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181,-5.31547811687181
-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419,-5.31061612105419
-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659,-5.30575412523659
-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898,-5.30089212941898
-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138,-5.29603013360138
-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376,-5.29116813778376
-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617,-5.28630614196617
-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855,-5.28144414614855
-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096,-5.27658215033096
-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334,-5.27172015451334
-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574,-5.26685815869574
-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813,-5.26199616287813
-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053,-5.25713416706053
-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291,-5.25227217124291
-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532,-5.24741017542532
-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077,-5.2425481796077
-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011,-5.23768618379011
-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249,-5.23282418797249
-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487,-5.22796219215487
-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728,-5.22310019633728
-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966,-5.21823820051966
-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207,-5.21337620470207
-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445,-5.20851420888445
-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685,-5.20365221306685
-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923,-5.19879021724923
-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164,-5.19392822143164
