Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-2.0044003,-3.4686031,-3.2843025,-3.2041414,-2.8760846,-2.8721373,-2.7310681,-2.6004062,-1.9930332,-3.2819765
-2.0030527,-3.466228,-3.282344,-3.2021208,-2.8743072,-2.8704436,-2.7295427,-2.598953,-1.9919584,-3.280233
-2.0017045,-3.4638524,-3.2803855,-3.2001002,-2.8725295,-2.8687484,-2.7280176,-2.5974991,-1.9908834,-3.2784886
-2.0003567,-3.4614778,-3.2784278,-3.1980803,-2.870752,-2.8670545,-2.7264922,-2.5960453,-1.9898083,-3.276745
-1.9990088,-3.4591029,-3.276469,-3.19606,-2.868975,-2.8653603,-2.724967,-2.5945923,-1.988733,-3.2750018
-1.9976612,-3.4567273,-3.2745101,-3.1940396,-2.867198,-2.8636658,-2.7234414,-2.5931385,-1.9876585,-3.2732582
-1.9963137,-3.4543529,-3.2725515,-3.1920192,-2.8654208,-2.8619714,-2.7219162,-2.591685,-1.9865837,-3.2715147
-1.9949654,-3.451977,-3.2705927,-3.1899984,-2.863643,-2.8602767,-2.7203908,-2.5902312,-1.9855082,-3.2697706
-1.9936177,-3.4496017,-3.2686346,-3.187978,-2.8618655,-2.8585827,-2.7188659,-2.5887775,-1.9844334,-3.2680266
-1.9922699,-3.4472265,-3.2666757,-3.1859581,-2.8600883,-2.8568883,-2.7173402,-2.5873241,-1.9833584,-3.266283
-1.9909223,-3.4448519,-3.2647176,-3.1839373,-2.858311,-2.8551939,-2.715815,-2.5858707,-1.9822836,-3.2645392
-1.9895741,-3.4424765,-3.2627585,-3.1819165,-2.8565338,-2.853499,-2.7142897,-2.5844173,-1.9812086,-3.2627957
-1.9882263,-3.4401014,-3.2608004,-3.1798966,-2.8547564,-2.851805,-2.7127643,-2.5829635,-1.9801333,-3.261052
-1.9868785,-3.4377265,-3.2588415,-3.1778762,-2.852979,-2.8501105,-2.7112393,-2.58151,-1.9790583,-3.2593079
-1.985531,-3.4353511,-3.2568831,-3.175856,-2.851202,-2.848416,-2.709714,-2.5800564,-1.9779832,-3.2575648
-1.984183,-3.4329758,-3.254925,-3.1738358,-2.8494244,-2.8467216,-2.7081883,-2.578603,-1.9769082,-3.2558203
-1.9828352,-3.4306011,-3.2529662,-3.1718152,-2.847647,-2.8450272,-2.706663,-2.5771494,-1.9758337,-3.2540774
-1.9814874,-3.4282258,-3.2510076,-3.169795,-2.8458695,-2.843333,-2.7051377,-2.575696,-1.9747584,-3.2523334
-1.9801396,-3.425851,-3.2490494,-3.1677744,-2.8440928,-2.8416383,-2.7036128,-2.5742424,-1.9736834,-3.2505896
-1.9787921,-3.4234757,-3.2470913,-3.165754,-2.8423154,-2.8399441,-2.7020874,-2.5727892,-1.9726083,-3.248846
-1.9774438,-3.4211004,-3.2451317,-3.1637337,-2.8405375,-2.8382497,-2.7005618,-2.5713348,-1.9715333,-3.2471025
-1.976096,-3.4187253,-3.2431736,-3.1617136,-2.8387604,-2.836555,-2.6990364,-2.5698817,-1.9704583,-3.2453587
-1.9747485,-3.41635,-3.2412152,-3.159693,-2.8369832,-2.8348608,-2.6975117,-2.5684283,-1.9693835,-3.2436144
-1.973401,-3.413975,-3.2392566,-3.1576724,-2.8352053,-2.8331664,-2.6959863,-2.5669749,-1.9683084,-3.2418709
-1.9720529,-3.4115996,-3.237298,-3.1556518,-2.8334286,-2.8314717,-2.6944609,-2.5655208,-1.9672332,-3.2401276
-1.9707052,-3.4092247,-3.2353396,-3.1536314,-2.831651,-2.8297775,-2.6929355,-2.5640674,-1.9661586,-3.2383835
-1.9693571,-3.4068499,-3.233381,-3.1516113,-2.8298738,-2.8280833,-2.6914105,-2.5626137,-1.9650834,-3.2366397
-1.9680096,-3.4044743,-3.2314222,-3.1495914,-2.8280966,-2.8263886,-2.689885,-2.5611606,-1.9640083,-3.2348962
-1.9666618,-3.4020998,-3.2294638,-3.1475706,-2.8263197,-2.8246942,-2.6883597,-2.5597064,-1.9629333,-3.2331526
-1.9653138,-3.3997242,-3.2275052,-3.1455503,-2.824542,-2.8229997,-2.6868346,-2.558253,-1.9618585,-3.2314088
-1.963966,-3.3973494,-3.2255468,-3.14353,-2.8227646,-2.8213053,-2.6853092,-2.5567997,-1.9607837,-3.229665
-1.9626185,-3.3949745,-3.2235882,-3.1415093,-2.8209875,-2.8196108,-2.6837838,-2.5553458,-1.9597082,-3.2279215
-1.9612707,-3.3925993,-3.2216299,-3.1394892,-2.8192103,-2.8179166,-2.6822586,-2.5538926,-1.9586332,-3.2261777
-1.9599227,-3.3902235,-3.2196712,-3.1374688,-2.8174329,-2.8162222,-2.6807332,-2.5524387,-1.9575584,-3.2244337
-1.9585749,-3.3878489,-3.2177124,-3.1354482,-2.8156552,-2.8145278,-2.6792078,-2.5509856,-1.9564834,-3.2226903
-1.9572269,-3.3854737,-3.215754,-3.1334283,-2.8138778,-2.8128335,-2.6776829,-2.5495317,-1.9554086,-3.2209463
-1.9558793,-3.3830984,-3.2137954,-3.1314075,-2.812101,-2.811139,-2.6761575,-2.5480785,-1.9543333,-3.2192028
-1.9545313,-3.3807232,-3.2118373,-3.129387,-2.8103232,-2.8094447,-2.6746318,-2.5466244,-1.9532583,-3.2174587
-1.9531835,-3.3783479,-3.2098787,-3.1273673,-2.8085456,-2.80775,-2.6731067,-2.5451713,-1.9521832,-3.2157154
-1.9518358,-3.3759732,-3.2079196,-3.1253464,-2.806769,-2.8060558,-2.6715813,-2.5437176,-1.9511085,-3.2139711
-1.9504877,-3.3735983,-3.2059622,-3.1233265,-2.8049915,-2.8043613,-2.670056,-2.5422642,-1.9500334,-3.2122278
-1.9491404,-3.3712232,-3.2040026,-3.1213062,-2.8032138,-2.8026667,-2.668531,-2.5408106,-1.9489582,-3.2104845
-1.9477926,-3.3688474,-3.2020442,-3.1192853,-2.8014364,-2.8009725,-2.6670055,-2.5393567,-1.9478831,-3.2087405
-1.9464446,-3.3664725,-3.200086,-3.1172652,-2.7996597,-2.7992783,-2.6654804,-2.5379033,-1.9468083,-3.2069967
-1.9450969,-3.3640976,-3.1981277,-3.1152449,-2.7978818,-2.7975838,-2.6639552,-2.5364497,-1.9457333,-3.2052526
-1.9437491,-3.3617227,-3.196169,-3.1132245,-2.796105,-2.7958894,-2.6624298,-2.5349963,-1.9446585,-3.203509
-1.9424013,-3.3593469,-3.1942103,-3.1112044,-2.794327,-2.794195,-2.6609046,-2.5335424,-1.9435833,-3.2017653
-1.9410533,-3.356972,-3.192252,-3.1091833,-2.7925503,-2.7925005,-2.6593792,-2.532089,-1.9425082,-3.2000217
-1.9397055,-3.3545969,-3.1902936,-3.1071637,-2.7907727,-2.790806,-2.6578536,-2.5306358,-1.9414332,-3.1982784
-1.9383577,-3.3522217,-3.1883345,-3.105143,-2.7889957,-2.789112,-2.6563287,-2.529182,-1.9403584,-3.1965344
-1.9370102,-3.3498466,-3.1863759,-3.1031225,-2.7872179,-2.7874174,-2.654803,-2.5277283,-1.9392829,-3.1947906
-1.9356624,-3.3474715,-3.1844177,-3.1011019,-2.7854407,-2.7857232,-2.6532779,-2.5262747,-1.9382083,-3.1930468
-1.9343144,-3.3450966,-3.1824594,-3.0990815,-2.7836633,-2.7840283,-2.6517525,-2.5248215,-1.9371333,-3.191303
-1.9329666,-3.3427215,-3.1805005,-3.0970616,-2.7818859,-2.7823339,-2.6502275,-2.523368,-1.936058,-3.1895597
-1.931619,-3.3403463,-3.178542,-3.095041,-2.7801092,-2.78064,-2.6487024,-2.5219142,-1.9349835,-3.187816
-1.9302708,-3.337971,-3.1765835,-3.0930207,-2.7783315,-2.7789452,-2.6471765,-2.5204606,-1.9339082,-3.186072
-1.9289232,-3.3355954,-3.1746252,-3.0910006,-2.7765539,-2.777251,-2.6456516,-2.5190072,-1.9328334,-3.1843283
-1.9275755,-3.333221,-3.1726663,-3.08898,-2.7747772,-2.7755566,-2.6441262,-2.5175536,-1.9317584,-3.1825848
-1.9262277,-3.3308458,-3.1707077,-3.0869594,-2.7729993,-2.7738621,-2.6426013,-2.5161002,-1.9306834,-3.1808407
-1.9248797,-3.3284707,-3.1687493,-3.084939,-2.7712219,-2.7721677,-2.6410756,-2.5146465,-1.9296081,-3.1790972
-1.9235321,-3.3260953,-3.166791,-3.082919,-2.7694454,-2.7704732,-2.6395502,-2.513193,-1.9285336,-3.1773534
-1.9221841,-3.32372,-3.1648324,-3.0808988,-2.7676673,-2.7687786,-2.6380246,-2.5117395,-1.927458,-3.1756098
-1.9208363,-3.3213453,-3.162874,-3.078878,-2.76589,-2.7670844,-2.6365,-2.510286,-1.9263835,-3.1738663
-1.9194885,-3.3189697,-3.1609154,-3.076857,-2.764113,-2.7653902,-2.6349747,-2.5088322,-1.9253085,-3.1721218
-1.9181408,-3.316595,-3.1589565,-3.0748372,-2.7623355,-2.7636955,-2.633449,-2.5073788,-1.9242334,-3.1703784
-1.916793,-3.3142197,-3.1569982,-3.0728166,-2.760558,-2.7620008,-2.631924,-2.5059254,-1.9231584,-3.1686347
-1.9154452,-3.3118446,-3.1550398,-3.0707967,-2.758781,-2.7603068,-2.6303988,-2.5044715,-1.9220834,-3.1668913
-1.9141008,-3.3094695,-3.153081,-3.0687766,-2.7570038,-2.7586126,-2.6288736,-2.5030181,-1.9210083,-3.1651478
-1.9127649,-3.3070943,-3.1511228,-3.0667555,-2.7552264,-2.7569182,-2.6273482,-2.5015645,-1.9199331,-3.1634035
-1.9114288,-3.3047194,-3.149164,-3.0647352,-2.7534492,-2.7552235,-2.6258225,-2.500111,-1.9188583,-3.16166
-1.9100927,-3.3023443,-3.1472058,-3.0627153,-2.751672,-2.7535293,-2.6242974,-2.4986575,-1.9177833,-3.1599166
-1.9087569,-3.2999687,-3.145247,-3.0606945,-2.7498944,-2.7518349,-2.6227725,-2.4972038,-1.9167085,-3.1581724
-1.9074208,-3.2975934,-3.1432884,-3.058674,-2.748117,-2.75014,-2.621247,-2.4957502,-1.9156332,-3.1564288
-1.9060847,-3.2952192,-3.14133,-3.0566535,-2.7463396,-2.748446,-2.6197214,-2.4942968,-1.9145582,-3.1546853
-1.9047489,-3.2928436,-3.1393714,-3.0546336,-2.7445626,-2.7467518,-2.6181962,-2.4928432,-1.9134831,-3.1529415
-1.9034127,-3.2904687,-3.1374128,-3.0526133,-2.7427847,-2.7450573,-2.616671,-2.4913898,-1.9124084,-3.151198
-1.9020766,-3.288093,-3.1354547,-3.0505924,-2.7410076,-2.7433627,-2.6151454,-2.4899359,-1.9113333,-3.1494539
-1.9007405,-3.2857182,-3.133496,-3.0485723,-2.73923,-2.7416682,-2.6136205,-2.4884822,-1.910258,-3.14771
-1.8994049,-3.2833433,-3.1315372,-3.0465517,-2.7374535,-2.739974,-2.6120954,-2.487029,-1.9091833,-3.1459665
-1.8980687,-3.2809677,-3.129579,-3.0445313,-2.7356758,-2.7382796,-2.6105697,-2.4855757,-1.9081086,-3.1442227
-1.8967332,-3.2785928,-3.1276207,-3.0425115,-2.7338984,-2.7365851,-2.6090443,-2.484122,-1.9070334,-3.1424797
-1.8953967,-3.276218,-3.1256616,-3.0404904,-2.732121,-2.7348907,-2.6075194,-2.4826684,-1.9059585,-3.1407351
-1.8940604,-3.2738423,-3.123703,-3.0384703,-2.730344,-2.7331963,-2.6059937,-2.4812148,-1.9048833,-3.1389916
-1.8927244,-3.271467,-3.1217446,-3.0364504,-2.7285662,-2.7315018,-2.6044686,-2.4797614,-1.9038086,-3.1372483
-1.8913888,-3.269092,-3.1197863,-3.03443,-2.7267895,-2.7298074,-2.6029434,-2.4783077,-1.9027333,-3.1355047
-1.8900529,-3.266717,-3.1178277,-3.0324094,-2.7250118,-2.728113,-2.601418,-2.476854,-1.9016583,-3.13376
-1.8887168,-3.264342,-3.1158693,-3.030389,-2.7232344,-2.7264187,-2.5998926,-2.4754007,-1.9005833,-3.132017
-1.8873807,-3.261967,-3.1139107,-3.0283682,-2.721457,-2.7247243,-2.5983677,-2.4739468,-1.8995086,-3.1302733
-1.8860447,-3.2595918,-3.1119523,-3.0263488,-2.71968,-2.7230299,-2.5968423,-2.4724934,-1.8984336,-3.128529
-1.8847089,-3.2572167,-3.1099937,-3.0243278,-2.7179022,-2.7213354,-2.5953171,-2.47104,-1.8973583,-3.1267858
-1.8833728,-3.254841,-3.1080346,-3.0223079,-2.7161252,-2.7196412,-2.5937915,-2.4695864,-1.8962833,-3.1250417
-1.8820368,-3.2524664,-3.106076,-3.020287,-2.7143478,-2.7179468,-2.592266,-2.4681325,-1.8952085,-3.1232984
-1.8807012,-3.2500916,-3.1041179,-3.0182667,-2.7125707,-2.7162523,-2.5907412,-2.4666796,-1.8941332,-3.1215544
-1.8793648,-3.2477162,-3.1021595,-3.0162466,-2.7107935,-2.7145581,-2.5892158,-2.4652257,-1.8930584,-3.1198106
-1.8780288,-3.2453406,-3.1002007,-3.0142257,-2.7090158,-2.7128632,-2.5876904,-2.4637723,-1.8919834,-3.1180668
-1.8766928,-3.242966,-3.0982423,-3.0122056,-2.7072382,-2.711169,-2.586165,-2.4623187,-1.8909084,-3.1163232
-1.8753569,-3.2405906,-3.0962837,-3.0101855,-2.7054615,-2.7094746,-2.58464,-2.460865,-1.8898336,-3.1145797
-1.8740208,-3.2382157,-3.0943258,-3.0081651,-2.7036839,-2.7077804,-2.5831144,-2.4594119,-1.8887585,-3.1128361
-1.8726844,-3.23584,-3.0923667,-3.0061448,-2.7019067,-2.706086,-2.5815892,-2.457958,-1.8876835,-3.1110919
-1.8713485,-3.2334654,-3.090408,-3.0041242,-2.7001293,-2.7043912,-2.580064,-2.4565043,-1.8866082,-3.109348
-1.8700129,-3.2310898,-3.0884495,-3.0021036,-2.6983516,-2.7026973,-2.5785387,-2.455051,-1.8855335,-3.1076045
-1.8686768,-3.2287154,-3.0864916,-3.0000834,-2.6965747,-2.7010028,-2.5770133,-2.4535973,-1.8844585,-3.105861
-1.8673409,-3.22634,-3.0845327,-2.9980633,-2.6947975,-2.699308,-2.5754883,-2.4521437,-1.8833836,-3.1041174
-1.866005,-3.223965,-3.082574,-2.9960425,-2.6930199,-2.6976137,-2.5739627,-2.45069,-1.8823084,-3.1023734
-1.8646686,-3.2215898,-3.0806158,-2.9940226,-2.6912425,-2.6959193,-2.5724373,-2.4492364,-1.8812333,-3.1006298
-1.8633327,-3.219215,-3.0786572,-2.9920015,-2.6894655,-2.6942248,-2.5709121,-2.4477832,-1.8801588,-3.0988863
-1.8619965,-3.2168393,-3.0766985,-2.9899817,-2.687688,-2.6925302,-2.5693867,-2.4463296,-1.8790838,-3.0971425
-1.8606607,-3.2144678,-3.0747397,-2.9879608,-2.68591,-2.6908357,-2.5678613,-2.444876,-1.8780085,-3.0953987
-1.8593248,-3.2120967,-3.0727818,-2.9859407,-2.6841333,-2.6891415,-2.5663364,-2.4434226,-1.8769335,-3.0936546
-1.8579887,-3.209726,-3.070823,-2.9839206,-2.6823559,-2.6874473,-2.564811,-2.441969,-1.8758582,-3.0919113
-1.8566526,-3.2073557,-3.0688643,-2.9819002,-2.6805787,-2.6857526,-2.563286,-2.440515,-1.8747836,-3.0901675
-1.8553166,-3.2049844,-3.066906,-2.9798791,-2.678801,-2.6840582,-2.5617602,-2.4390619,-1.8737081,-3.0884237
-1.8539808,-3.2026134,-3.0649474,-2.9778593,-2.6770241,-2.682364,-2.560235,-2.437608,-1.8726336,-3.0866802
-1.8526446,-3.2002428,-3.0629885,-2.975839,-2.6752465,-2.6806695,-2.5587096,-2.4361548,-1.8715583,-3.0849361
-1.8513087,-3.197872,-3.0610304,-2.9738188,-2.6734695,-2.678975,-2.5571845,-2.434701,-1.8704835,-3.0831926
-1.8499728,-3.1955013,-3.0590715,-2.9717982,-2.671692,-2.6772807,-2.5556593,-2.4332473,-1.8694085,-3.081449
-1.8486367,-3.1931305,-3.0571125,-2.9697776,-2.6699147,-2.6755862,-2.5541337,-2.431794,-1.8683335,-3.0797052
-1.8473009,-3.1907601,-3.0551546,-2.9677575,-2.6681376,-2.6738918,-2.5526087,-2.4303403,-1.8672584,-3.0779617
-1.8459649,-3.1883888,-3.0531964,-2.9657369,-2.66636,-2.6721976,-2.5510836,-2.4288864,-1.8661835,-3.076218
-1.8446288,-3.186018,-3.0512373,-2.963717,-2.6645825,-2.670503,-2.5495582,-2.4274335,-1.8651083,-3.0744743
-1.8432927,-3.1836472,-3.0492787,-2.9616964,-2.6628053,-2.6688087,-2.5480328,-2.4259796,-1.8640336,-3.07273
-1.8419533,-3.1812763,-3.0473206,-2.9596756,-2.661028,-2.6671145,-2.5465078,-2.4245262,-1.8629584,-3.0709867
-1.8406051,-3.1789057,-3.0453618,-2.9576557,-2.6592505,-2.6654196,-2.5449817,-2.4230723,-1.8618832,-3.0692427
-1.839257,-3.1765354,-3.0434034,-2.9556353,-2.6574736,-2.6637256,-2.5434568,-2.4216192,-1.8608085,-3.0674994
-1.8379089,-3.1741643,-3.0414453,-2.9536147,-2.655696,-2.6620312,-2.5419314,-2.4201655,-1.8597335,-3.0657554
-1.8365608,-3.171793,-3.0394862,-2.9515948,-2.6539187,-2.6603367,-2.5404062,-2.418712,-1.8586584,-3.064012
-1.8352126,-3.1694226,-3.037528,-2.949574,-2.6521416,-2.658642,-2.5388813,-2.4172585,-1.8575833,-3.062268
-1.8338648,-3.1670518,-3.0355694,-2.9475534,-2.6503644,-2.6569483,-2.5373557,-2.4158049,-1.8565084,-3.0605242
-1.8325169,-3.1646812,-3.0336106,-2.9455335,-2.6485868,-2.6552534,-2.5358307,-2.4143515,-1.8554335,-3.058781
-1.831169,-3.1623101,-3.0316525,-2.9435127,-2.6468093,-2.653559,-2.534305,-2.4128973,-1.8543582,-3.0570364
-1.8298206,-3.159939,-3.029694,-2.9414928,-2.6450322,-2.6518645,-2.53278,-2.4114442,-1.8532835,-3.055293
-1.8284727,-3.1575682,-3.0277352,-2.939472,-2.6432545,-2.6501703,-2.5312545,-2.4099905,-1.8522085,-3.0535495
-1.8271244,-3.1551979,-3.0257769,-2.937452,-2.6414773,-2.648476,-2.5297294,-2.4085371,-1.8511332,-3.0518057
-1.825776,-3.1528268,-3.023818,-2.9354317,-2.6397002,-2.6467814,-2.5282037,-2.4070833,-1.8500583,-3.050062
-1.8244282,-3.1504562,-3.02186,-2.9334111,-2.6379225,-2.645087,-2.5266786,-2.4056299,-1.8489834,-3.0483181
-1.8230803,-3.1480849,-3.019901,-2.931391,-2.6361454,-2.6433928,-2.5251534,-2.4041762,-1.8479083,-3.0465748
-1.8217319,-3.1457143,-3.0179427,-2.9293702,-2.6343684,-2.6416981,-2.5236282,-2.402723,-1.8468335,-3.0448308
-1.820384,-3.1433434,-3.0159843,-2.92735,-2.6325908,-2.640004,-2.522103,-2.4012694,-1.8457583,-3.0430872
-1.8190359,-3.1409729,-3.0140254,-2.92533,-2.6308136,-2.6383097,-2.5205777,-2.399816,-1.8446835,-3.0413435
-1.8176877,-3.1386018,-3.0120668,-2.9233093,-2.6290362,-2.636615,-2.5190523,-2.3983622,-1.8436083,-3.0396
-1.8163394,-3.1362314,-3.0101085,-2.9212887,-2.6272585,-2.6349208,-2.5175269,-2.3969085,-1.8425336,-3.037856
-1.8149915,-3.1338606,-3.0081503,-2.9192681,-2.6254811,-2.6332262,-2.5160015,-2.3954554,-1.8414586,-3.0361123
-1.8136436,-3.13149,-3.0061915,-2.9172482,-2.6237042,-2.6315315,-2.5144765,-2.3940017,-1.8403833,-3.0343685
-1.812295,-3.129119,-3.0042331,-2.9152281,-2.621927,-2.6298375,-2.512951,-2.3925483,-1.8393083,-3.0326247
-1.8109475,-3.126748,-3.0022745,-2.9132078,-2.6201496,-2.628143,-2.5114257,-2.3910944,-1.8382335,-3.0308812
-1.809599,-3.124377,-3.0003157,-2.911187,-2.6183722,-2.6264484,-2.5099,-2.3896408,-1.8371584,-3.0291374
-1.8082514,-3.1220067,-2.9983573,-2.9091668,-2.6165948,-2.6247542,-2.5083752,-2.3881874,-1.8360834,-3.0273936
-1.8069032,-3.1196358,-2.9963987,-2.907146,-2.6148179,-2.6230595,-2.5068495,-2.3867338,-1.8350084,-3.0256498
-1.8055551,-3.117265,-2.9944403,-2.9051256,-2.6130402,-2.6213653,-2.5053248,-2.38528,-1.8339336,-3.0239062
-1.804207,-3.1148944,-2.9924817,-2.9031055,-2.6112628,-2.6196709,-2.5037992,-2.3838267,-1.8328583,-3.0221624
-1.8028588,-3.112523,-2.9905236,-2.9010851,-2.6094859,-2.6179767,-2.5022743,-2.382373,-1.8317834,-3.020419
-1.8015105,-3.1101522,-2.988565,-2.899065,-2.6077085,-2.6162825,-2.500749,-2.3809197,-1.8307084,-3.0186753
-1.8001628,-3.1077812,-2.9866056,-2.8970442,-2.6059308,-2.6145878,-2.4992235,-2.379466,-1.8296334,-3.0169313
-1.7988144,-3.105411,-2.9846478,-2.8950238,-2.6041539,-2.6128933,-2.4976985,-2.3780124,-1.8285584,-3.0151877
-1.7974665,-3.10304,-2.9826887,-2.893004,-2.6023762,-2.611199,-2.4961727,-2.3765588,-1.8274832,-3.0134442
-1.7961181,-3.1006694,-2.9807303,-2.8909836,-2.600599,-2.6095047,-2.4946477,-2.3751054,-1.8264085,-3.0117002
-1.7947701,-3.0982985,-2.9787722,-2.888963,-2.5988216,-2.6078103,-2.493122,-2.3736517,-1.8253334,-3.0099564
-1.7934221,-3.0959277,-2.9768133,-2.8869424,-2.5970445,-2.6061156,-2.491597,-2.3721983,-1.8242586,-3.0082126
-1.7920738,-3.093557,-2.9748547,-2.884922,-2.595267,-2.6044216,-2.4900713,-2.3707447,-1.8231837,-3.0064688
-1.7907262,-3.091186,-2.9728966,-2.882902,-2.5934896,-2.6027274,-2.4885464,-2.3692908,-1.8221084,-3.0047252
-1.789378,-3.0888152,-2.9709377,-2.8808815,-2.5917122,-2.6010325,-2.4870212,-2.3678374,-1.8210335,-3.0029817
-1.7880299,-3.0864446,-2.968979,-2.878861,-2.589935,-2.5993378,-2.4854958,-2.366384,-1.8199586,-3.001238
-1.786682,-3.0840738,-2.967021,-2.8768408,-2.588158,-2.597644,-2.4839709,-2.3649306,-1.8188835,-2.9994943
-1.7853334,-3.0817032,-2.9650624,-2.8748205,-2.5863802,-2.5959492,-2.4824457,-2.3634768,-1.8178087,-2.9977503
-1.7839855,-3.0793319,-2.963104,-2.8727999,-2.5846033,-2.5942547,-2.4809198,-2.3620234,-1.8167336,-2.9960067
-1.7826377,-3.0769613,-2.9611452,-2.8707793,-2.582826,-2.5925608,-2.4793947,-2.36057,-1.8156583,-2.994263
-1.7812896,-3.0745902,-2.959187,-2.8687594,-2.5810483,-2.5908663,-2.477869,-2.3591163,-1.8145837,-2.9925194
-1.7799414,-3.0722194,-2.957228,-2.8667388,-2.579271,-2.5891716,-2.4763439,-2.3576627,-1.8135085,-2.9907753
-1.7785931,-3.0698488,-2.9552698,-2.8647184,-2.5774941,-2.5874774,-2.4748187,-2.3562093,-1.8124335,-2.989032
-1.7772452,-3.0674782,-2.9533112,-2.862698,-2.575716,-2.585783,-2.4732935,-2.3547556,-1.8113586,-2.987288
-1.775897,-3.0651073,-2.9513521,-2.860678,-2.5739388,-2.5840886,-2.4717684,-2.3533025,-1.8102833,-2.9855447
-1.7745489,-3.0627365,-2.949394,-2.8586571,-2.5721617,-2.5823941,-2.4702425,-2.3518481,-1.8092086,-2.9838006
-1.7732008,-3.060366,-2.947436,-2.8566368,-2.5703845,-2.5807,-2.4687178,-2.350395,-1.8081336,-2.9820569
-1.7718526,-3.057984,-2.945477,-2.8546164,-2.5686069,-2.5790052,-2.4671924,-2.3489413,-1.8070585,-2.980313
-1.7705045,-3.0555882,-2.9435186,-2.8525963,-2.5668297,-2.577311,-2.4656675,-2.347488,-1.8059835,-2.9785695
-1.7691568,-3.053193,-2.94156,-2.8505762,-2.5650525,-2.5756166,-2.464142,-2.3460343,-1.8049088,-2.9768262
-1.7678083,-3.0507977,-2.9396017,-2.8485553,-2.5632749,-2.573922,-2.4626164,-2.344581,-1.8038335,-2.9750817
-1.7664603,-3.048402,-2.9376428,-2.846535,-2.561498,-2.5722275,-2.461091,-2.3431273,-1.8027586,-2.9733384
-1.7651125,-3.0460067,-2.9356842,-2.8445146,-2.5597205,-2.5705333,-2.4595656,-2.3416734,-1.8016834,-2.9715946
-1.7637641,-3.0436108,-2.9337258,-2.8424945,-2.5579433,-2.5688386,-2.4580405,-2.3402202,-1.8006088,-2.969851
-1.7624165,-3.0412104,-2.9317672,-2.840474,-2.556166,-2.567144,-2.456515,-2.338766,-1.7995335,-2.968107
-1.7610679,-3.038799,-2.9298089,-2.8384535,-2.5543885,-2.5654256,-2.4549901,-2.3373132,-1.7984586,-2.9663634
-1.75972,-3.036388,-2.9278505,-2.8364332,-2.552611,-2.5636978,-2.4534647,-2.3358593,-1.7973837,-2.9646199
-1.7583721,-3.0339768,-2.9258924,-2.834413,-2.5508337,-2.5619705,-2.451939,-2.334406,-1.7963086,-2.9628756
-1.7570237,-3.0315657,-2.9239333,-2.8323925,-2.5490568,-2.5602424,-2.4504144,-2.3329523,-1.7952336,-2.9611325
-1.7556758,-3.0291545,-2.921975,-2.830372,-2.5472791,-2.5585148,-2.4488888,-2.3314989,-1.7941585,-2.9593885
-1.7543277,-3.026743,-2.920016,-2.8283517,-2.545502,-2.5567873,-2.4473634,-2.330045,-1.7930837,-2.9576447
-1.7529796,-3.0243318,-2.9180574,-2.8263311,-2.5437245,-2.5550592,-2.445838,-2.3285918,-1.7920088,-2.955901
-1.7516317,-3.0219207,-2.9160988,-2.824311,-2.5419474,-2.5533323,-2.444313,-2.3271382,-1.7909337,-2.9541578
-1.7502834,-3.0195088,-2.9141407,-2.822291,-2.54017,-2.5516043,-2.4427874,-2.3256845,-1.7898585,-2.9524138
-1.7489352,-3.017098,-2.9121819,-2.8202705,-2.5383928,-2.549877,-2.4412625,-2.324231,-1.7887836,-2.95067
-1.7475873,-3.0146866,-2.9102235,-2.8182497,-2.5366151,-2.5481486,-2.439737,-2.3227773,-1.7877085,-2.9489264
-1.746239,-3.0122755,-2.908265,-2.8162296,-2.5348377,-2.5464215,-2.4382117,-2.3213239,-1.7866336,-2.9471824
-1.7448913,-3.0098643,-2.9063065,-2.814209,-2.5330606,-2.5446935,-2.4366865,-2.3198705,-1.7855586,-2.945439
-1.7435429,-3.0074513,-2.904348,-2.8121889,-2.5312831,-2.5429664,-2.435161,-2.3184166,-1.7844836,-2.943695
-1.7421945,-3.0050375,-2.9023888,-2.8101683,-2.529506,-2.5412378,-2.433636,-2.3169632,-1.7834084,-2.9419513
-1.740847,-3.0026236,-2.9004307,-2.8081481,-2.5277288,-2.5395107,-2.4321103,-2.3155096,-1.7823335,-2.9402077
-1.7394984,-3.0002103,-2.8984723,-2.8061278,-2.5259511,-2.5377831,-2.4305851,-2.3140557,-1.7812586,-2.9384637
-1.7381507,-2.9977968,-2.896514,-2.8041072,-2.5241737,-2.5360553,-2.4290597,-2.3126023,-1.7801834,-2.9367204
-1.7368026,-2.9953828,-2.8945556,-2.8020866,-2.5223968,-2.5343277,-2.4275343,-2.3111491,-1.7791086,-2.9349763
-1.7354542,-2.9929693,-2.8925967,-2.800066,-2.520619,-2.5326004,-2.4260097,-2.309695,-1.7780334,-2.9332328
-1.7341063,-2.9905555,-2.8906384,-2.7980464,-2.518842,-2.5308726,-2.424484,-2.3082418,-1.7769587,-2.931489
-1.7327582,-2.9881415,-2.8886793,-2.796026,-2.5170646,-2.5291445,-2.422959,-2.3067884,-1.7758833,-2.9297454
-1.7314105,-2.985728,-2.8867211,-2.7940054,-2.5152879,-2.5274172,-2.421434,-2.305335,-1.7748083,-2.9280016
