Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-1.1629431,-1.6030874,-0.76111174,-1.2344122,-1.4950701,-1.3358494,-1.0831566,-1.2421365,-1.0409429,-1.8762044
-1.162178,-1.6023439,-0.7610426,-1.234105,-1.4944303,-1.3357095,-1.083153,-1.241572,-1.0407612,-1.8745539
-1.1614131,-1.6016003,-0.7609734,-1.2337978,-1.4937904,-1.3355696,-1.0831494,-1.2410076,-1.0405797,-1.8729031
-1.1606481,-1.6008568,-0.76090425,-1.2334906,-1.4931507,-1.3354298,-1.0831459,-1.2404432,-1.0403981,-1.8712525
-1.1598829,-1.6001132,-0.7608351,-1.2331834,-1.492511,-1.3352898,-1.0831423,-1.2398789,-1.0402164,-1.8696023
-1.1591179,-1.5993696,-0.7607659,-1.2328762,-1.4918712,-1.33515,-1.0831387,-1.2393146,-1.0400349,-1.8679519
-1.1583531,-1.598626,-0.76069677,-1.2325691,-1.4912314,-1.3350102,-1.0831351,-1.2387501,-1.0398533,-1.8663014
-1.157588,-1.5978823,-0.7606276,-1.2322617,-1.4905916,-1.3348703,-1.0831317,-1.2381858,-1.0396717,-1.8646506
-1.1568229,-1.5971389,-0.7605585,-1.2319546,-1.4899518,-1.3347304,-1.0831281,-1.2376213,-1.0394901,-1.8629999
-1.1560578,-1.5963953,-0.76048934,-1.2316474,-1.4893119,-1.3345906,-1.0831245,-1.2370569,-1.0393085,-1.8613495
-1.1552927,-1.5956516,-0.7604202,-1.2313402,-1.4886723,-1.3344507,-1.083121,-1.2364926,-1.0391269,-1.8596992
-1.1545279,-1.5949081,-0.760351,-1.2310331,-1.488024,-1.3343108,-1.0831174,-1.2359282,-1.0389453,-1.8580486
-1.1537628,-1.5941644,-0.76028186,-1.2307258,-1.4873719,-1.3341709,-1.0831139,-1.2353637,-1.0387636,-1.8563979
-1.1529976,-1.5934209,-0.7602127,-1.2304186,-1.4867196,-1.3340311,-1.0831103,-1.2347994,-1.0385821,-1.8547477
-1.1522326,-1.5926774,-0.7601436,-1.2301115,-1.4860677,-1.3338913,-1.0831068,-1.234235,-1.0384004,-1.8530967
-1.1514676,-1.5919337,-0.76007444,-1.2298043,-1.4854156,-1.3337514,-1.0831032,-1.2336706,-1.0382189,-1.8514464
-1.1507027,-1.5911901,-0.76000524,-1.229497,-1.4847634,-1.3336115,-1.0830996,-1.2331061,-1.0380373,-1.8497959
-1.1499376,-1.5904466,-0.7599361,-1.2291899,-1.4841113,-1.3334717,-1.083096,-1.2325418,-1.0378556,-1.8481449
-1.1491727,-1.5897031,-0.75986695,-1.2288826,-1.4834592,-1.3333318,-1.0830925,-1.2319775,-1.0376741,-1.8464949
-1.1484076,-1.5889595,-0.7597978,-1.2285755,-1.482807,-1.3331919,-1.083089,-1.2314131,-1.0374925,-1.8448442
-1.1476427,-1.5882158,-0.7597286,-1.2282683,-1.482155,-1.333052,-1.0830854,-1.2308487,-1.0373108,-1.8431935
-1.1468775,-1.5874724,-0.75965947,-1.2279611,-1.4815028,-1.3329122,-1.0830818,-1.2302842,-1.0371293,-1.8415431
-1.1461124,-1.5867288,-0.7595903,-1.2276539,-1.4808508,-1.3327723,-1.0830783,-1.2297199,-1.0369476,-1.8398925
-1.1453475,-1.5859852,-0.7595212,-1.2273467,-1.4801987,-1.3326324,-1.0830747,-1.2291554,-1.036766,-1.838242
-1.1445825,-1.5852416,-0.7594521,-1.2270395,-1.4795465,-1.3324926,-1.0830904,-1.2285911,-1.0365845,-1.8365915
-1.1438175,-1.584498,-0.75938296,-1.2267323,-1.4788946,-1.3323528,-1.0831245,-1.2280269,-1.0364028,-1.8349409
-1.1430523,-1.5837543,-0.7593138,-1.226425,-1.4782423,-1.3322128,-1.0831587,-1.2274622,-1.0362213,-1.8332902
-1.1422873,-1.5830109,-0.7592447,-1.2261178,-1.4775902,-1.332073,-1.0831928,-1.226898,-1.0360397,-1.8316399
-1.1415224,-1.5822673,-0.75917554,-1.2258106,-1.4769381,-1.3319331,-1.0832269,-1.2263335,-1.035858,-1.8299894
-1.1407576,-1.5815237,-0.75910646,-1.2255036,-1.476286,-1.3317933,-1.083261,-1.225769,-1.0356765,-1.8283389
-1.1399925,-1.58078,-0.7590373,-1.2251962,-1.4756341,-1.3316534,-1.0832951,-1.2252047,-1.0354948,-1.8266884
-1.1392274,-1.5800364,-0.7589682,-1.2248892,-1.4749818,-1.3315135,-1.0833292,-1.2246404,-1.0353132,-1.8250376
-1.1384623,-1.579293,-0.7588991,-1.224582,-1.4743297,-1.3313737,-1.0833634,-1.224076,-1.0351316,-1.8233874
-1.1376972,-1.5785494,-0.75882995,-1.2242748,-1.4736776,-1.3312339,-1.0833975,-1.2235116,-1.03495,-1.8217367
-1.1369321,-1.5778058,-0.7587608,-1.2239676,-1.4730257,-1.3310939,-1.0834316,-1.2229472,-1.0347685,-1.8200864
-1.1361673,-1.5770624,-0.75869167,-1.2236603,-1.4723735,-1.3309541,-1.0834657,-1.2223828,-1.0345869,-1.8184358
-1.1354022,-1.5763186,-0.7586225,-1.2233531,-1.4717214,-1.3308142,-1.0834997,-1.2218184,-1.0344052,-1.8167852
-1.1346371,-1.5754982,-0.75855345,-1.223046,-1.4710693,-1.3306743,-1.0835289,-1.2212539,-1.0342237,-1.8151346
-1.1338722,-1.5746624,-0.7584843,-1.2227387,-1.4704171,-1.3305345,-1.0835581,-1.2206897,-1.034042,-1.8134841
-1.1331072,-1.5738266,-0.75841516,-1.2224315,-1.4697651,-1.3303946,-1.0835873,-1.2201252,-1.0338604,-1.8118339
-1.1323422,-1.5729908,-0.7583461,-1.2221243,-1.469113,-1.3302548,-1.0836165,-1.2195609,-1.0336788,-1.810183
-1.1315769,-1.572155,-0.75827694,-1.2218171,-1.4684608,-1.3301148,-1.0836457,-1.2189965,-1.0334972,-1.8085324
-1.1308122,-1.5713191,-0.7582078,-1.2215099,-1.4678087,-1.329975,-1.083675,-1.2184321,-1.0333157,-1.8068819
-1.1300471,-1.5704834,-0.75813866,-1.2212029,-1.4671566,-1.3298352,-1.0837042,-1.2178677,-1.033134,-1.8052312
-1.129282,-1.5696476,-0.7580695,-1.2208955,-1.4665046,-1.3296953,-1.0837334,-1.2173033,-1.0329524,-1.8035811
-1.1285169,-1.5688117,-0.7580004,-1.2205883,-1.4658524,-1.3295554,-1.0837626,-1.2167389,-1.0327709,-1.8019305
-1.1277518,-1.5679759,-0.7579313,-1.2202811,-1.4652004,-1.3294146,-1.083792,-1.2161746,-1.0325892,-1.8002796
-1.126987,-1.5671401,-0.75786215,-1.219974,-1.4645482,-1.3292733,-1.0838212,-1.2156101,-1.0324076,-1.7986293
-1.1262219,-1.5663042,-0.757793,-1.2196667,-1.4638962,-1.3291315,-1.0838504,-1.2150457,-1.0322261,-1.7969788
-1.1254569,-1.5654685,-0.75772387,-1.2193595,-1.463244,-1.3289895,-1.0838796,-1.2144814,-1.0320444,-1.7953283
-1.1246918,-1.5646328,-0.7576548,-1.2190524,-1.4625919,-1.3288476,-1.0839088,-1.2139169,-1.0318629,-1.7936777
-1.1239269,-1.5637968,-0.75758564,-1.2187452,-1.4619397,-1.3287058,-1.0839381,-1.2133527,-1.0316813,-1.792027
-1.1231618,-1.5629618,-0.7575165,-1.218438,-1.4612877,-1.3285638,-1.0839673,-1.2127882,-1.0314996,-1.7903764
-1.1223967,-1.5621297,-0.75744736,-1.2181308,-1.4606355,-1.328422,-1.0839965,-1.2122238,-1.0313181,-1.7887261
-1.1216319,-1.5612974,-0.7573783,-1.2178236,-1.4599835,-1.3282801,-1.0840257,-1.2116594,-1.0311364,-1.7870758
-1.1208665,-1.5604651,-0.75730914,-1.2175164,-1.4593313,-1.3281381,-1.084055,-1.211095,-1.0309548,-1.7854251
-1.1201017,-1.5596328,-0.75724,-1.2172092,-1.4586793,-1.3279963,-1.0840843,-1.2105306,-1.0307732,-1.7837747
-1.1193366,-1.5588007,-0.75717086,-1.216902,-1.4580271,-1.3278544,-1.0841135,-1.2099662,-1.0305916,-1.7821242
-1.1185718,-1.5579684,-0.7571018,-1.2165949,-1.4573752,-1.3277125,-1.0841427,-1.2094018,-1.03041,-1.7804736
-1.1178067,-1.5571362,-0.75703263,-1.2162845,-1.456723,-1.3275706,-1.084172,-1.2088375,-1.0302284,-1.778823
-1.1170416,-1.5563039,-0.7569635,-1.2159728,-1.4560709,-1.3274287,-1.0842011,-1.2082729,-1.0300468,-1.7771723
-1.1162766,-1.5554717,-0.75689435,-1.2156609,-1.4554188,-1.3272867,-1.0842304,-1.2077086,-1.0298653,-1.7755218
-1.1155117,-1.5546393,-0.7568252,-1.2153492,-1.4547666,-1.3271449,-1.0842596,-1.2071443,-1.0296836,-1.7738713
-1.1147466,-1.5538073,-0.75676537,-1.2150375,-1.4541147,-1.3270025,-1.0842888,-1.2065798,-1.029502,-1.7722199
-1.1139815,-1.5529749,-0.7567095,-1.2147257,-1.4534625,-1.3268585,-1.0843182,-1.2060156,-1.0293205,-1.7705629
-1.1132166,-1.5521426,-0.7566536,-1.2144139,-1.4528065,-1.3267144,-1.0843472,-1.2054513,-1.0291388,-1.7689062
-1.1124516,-1.5513104,-0.75659776,-1.2141021,-1.4521481,-1.3265704,-1.0843766,-1.2048867,-1.0289572,-1.7672492
-1.1116865,-1.5504781,-0.75654185,-1.2137903,-1.4514897,-1.3264263,-1.0844058,-1.2043223,-1.0287756,-1.7655923
-1.1109214,-1.549646,-0.75648594,-1.2134787,-1.4508313,-1.3262823,-1.084435,-1.203758,-1.028594,-1.7639356
-1.1101565,-1.5488138,-0.75643003,-1.2131668,-1.4501729,-1.3261381,-1.0844643,-1.2031934,-1.0284125,-1.7622788
-1.1093915,-1.5479815,-0.7563742,-1.2128551,-1.4495146,-1.3259941,-1.0844935,-1.2026292,-1.0282308,-1.760622
-1.1086262,-1.5471493,-0.7563183,-1.2125432,-1.4488562,-1.32585,-1.0845227,-1.2020648,-1.0280492,-1.7589653
-1.1078614,-1.546317,-0.7562624,-1.2122315,-1.4481978,-1.325706,-1.0845519,-1.2015004,-1.0278676,-1.7573085
-1.1070962,-1.5454848,-0.7562065,-1.2119198,-1.4475397,-1.3255619,-1.0845811,-1.2009361,-1.027686,-1.7556515
-1.1063313,-1.5446525,-0.7561506,-1.2116079,-1.4468813,-1.3254179,-1.0846105,-1.2003715,-1.0275044,-1.753995
-1.1055663,-1.5438201,-0.7560947,-1.2112962,-1.446223,-1.3252738,-1.0846397,-1.1998072,-1.0273228,-1.7523377
-1.1048012,-1.5428717,-0.75603884,-1.2109845,-1.4455645,-1.3251297,-1.0846689,-1.1992428,-1.0271412,-1.7506812
-1.1040362,-1.541873,-0.75598294,-1.2106727,-1.4449062,-1.3249856,-1.0846981,-1.1986785,-1.0269597,-1.7490244
-1.1032712,-1.5408742,-0.755927,-1.2103609,-1.4442477,-1.3248416,-1.0847274,-1.198114,-1.026778,-1.7473676
-1.102506,-1.5398755,-0.7558712,-1.2100492,-1.4435894,-1.3246975,-1.0847566,-1.1975496,-1.0265964,-1.7457106
-1.1017411,-1.5388765,-0.75581527,-1.2097373,-1.4429312,-1.3245535,-1.0847858,-1.1969852,-1.0264148,-1.7440538
-1.100976,-1.5378778,-0.75575936,-1.2094257,-1.4422729,-1.3244094,-1.084815,-1.1964208,-1.0262332,-1.7423971
-1.1002111,-1.5368791,-0.7557035,-1.2091138,-1.4416144,-1.3242654,-1.0848442,-1.1958566,-1.0260516,-1.7407403
-1.0994463,-1.5358803,-0.7556476,-1.2088021,-1.4409561,-1.3241212,-1.0848736,-1.195292,-1.02587,-1.739084
-1.0986809,-1.5348816,-0.7555917,-1.2084904,-1.4402977,-1.3239772,-1.0849028,-1.1947277,-1.0256884,-1.7374268
-1.0979159,-1.5338829,-0.75553584,-1.2081785,-1.4396396,-1.3238331,-1.084932,-1.1941633,-1.0255067,-1.7357697
-1.097151,-1.5328839,-0.75547993,-1.2078668,-1.438981,-1.3236891,-1.0849612,-1.1935989,-1.0253252,-1.734113
-1.0963861,-1.5318851,-0.755424,-1.207555,-1.4383228,-1.323545,-1.0849905,-1.1930344,-1.0251436,-1.7324562
-1.0956209,-1.5308881,-0.7553682,-1.2072432,-1.4376644,-1.323401,-1.0850197,-1.1924701,-1.024962,-1.7307997
-1.0948559,-1.5298924,-0.75531226,-1.2069315,-1.437006,-1.3232569,-1.0850489,-1.1919056,-1.0247804,-1.7291424
-1.0940909,-1.5288968,-0.75525635,-1.2066197,-1.4363477,-1.3231128,-1.0850781,-1.1913413,-1.0245988,-1.7274857
-1.0933259,-1.5279014,-0.7552005,-1.2063079,-1.4356894,-1.3229687,-1.0851073,-1.1907771,-1.0244172,-1.7258291
-1.092561,-1.5269051,-0.7551446,-1.2059962,-1.4350309,-1.3228247,-1.0851367,-1.1902126,-1.0242356,-1.7241724
-1.0917959,-1.5259087,-0.7550887,-1.2056844,-1.4343727,-1.3226806,-1.0851659,-1.1896482,-1.024054,-1.7225156
-1.0910307,-1.5249119,-0.7550328,-1.2053726,-1.4337144,-1.3225366,-1.0851951,-1.1890838,-1.0238724,-1.7208586
-1.0902658,-1.5239153,-0.7549769,-1.2050608,-1.433056,-1.3223925,-1.0852243,-1.1885195,-1.0236908,-1.7192018
-1.0895008,-1.5229186,-0.754921,-1.2047491,-1.4323976,-1.3222485,-1.0852536,-1.187955,-1.0235091,-1.7175453
-1.0887358,-1.5219221,-0.7548651,-1.2044373,-1.4317393,-1.3221043,-1.0852828,-1.1873906,-1.0233276,-1.7158883
-1.0879707,-1.5211002,-0.75480926,-1.2041255,-1.431081,-1.3219603,-1.085312,-1.1868262,-1.023146,-1.7142315
-1.0872056,-1.5202901,-0.75475335,-1.2038138,-1.4304227,-1.3218162,-1.0853412,-1.1862617,-1.0229644,-1.7125745
-1.0864406,-1.51948,-0.75469744,-1.203502,-1.4297644,-1.3216722,-1.0853704,-1.1856973,-1.0227828,-1.7109177
-1.0856757,-1.5186698,-0.7546416,-1.2031903,-1.4291059,-1.3215282,-1.0853997,-1.185133,-1.0226011,-1.7092612
-1.0849105,-1.5178597,-0.7545857,-1.2028785,-1.4284476,-1.3213841,-1.085429,-1.1845686,-1.0224196,-1.7076042
-1.0841455,-1.5170498,-0.7545298,-1.2025667,-1.4277892,-1.3212401,-1.0854582,-1.1840043,-1.022238,-1.7059474
-1.0833805,-1.5162395,-0.7544739,-1.202255,-1.4271309,-1.321096,-1.0854874,-1.1834399,-1.0220563,-1.7042909
-1.08262,-1.5154295,-0.754418,-1.2019432,-1.4264725,-1.3209518,-1.0855166,-1.1828754,-1.0218748,-1.7026339
-1.0818598,-1.5146195,-0.7543621,-1.2016314,-1.4258142,-1.3208078,-1.0855459,-1.182311,-1.0216932,-1.7009768
-1.0810996,-1.5138093,-0.7543062,-1.2013197,-1.425156,-1.3206637,-1.0855751,-1.1817467,-1.0215116,-1.6993203
-1.0803394,-1.5129992,-0.75425035,-1.2010078,-1.4244974,-1.3205197,-1.0856043,-1.1811824,-1.02133,-1.6976631
-1.0795791,-1.5121891,-0.75419444,-1.2006961,-1.4238392,-1.3203757,-1.0856335,-1.1806179,-1.0211483,-1.6960065
-1.0788189,-1.511379,-0.7541386,-1.2003844,-1.4231808,-1.3202316,-1.0856628,-1.1800535,-1.0209668,-1.69435
-1.0780588,-1.510569,-0.7540827,-1.2000725,-1.4225227,-1.3200874,-1.085692,-1.1794891,-1.0207852,-1.6926928
-1.0772986,-1.509759,-0.7540268,-1.1997609,-1.4218642,-1.3199434,-1.0857213,-1.1789248,-1.0206035,-1.6910362
-1.0765383,-1.5089488,-0.75397086,-1.1994491,-1.4212059,-1.3197993,-1.0857505,-1.1783603,-1.020422,-1.6893792
-1.0757782,-1.5081385,-0.753915,-1.1991372,-1.4205475,-1.3196553,-1.0857797,-1.177796,-1.0202403,-1.6877227
-1.0750179,-1.5073285,-0.7538591,-1.1988256,-1.419889,-1.3195113,-1.085809,-1.1772316,-1.0200588,-1.6860657
-1.0742579,-1.5065184,-0.75380325,-1.1985137,-1.4192308,-1.3193672,-1.0858382,-1.1766672,-1.0198772,-1.6844089
-1.0734975,-1.5057085,-0.75374734,-1.198202,-1.418568,-1.3192232,-1.0858674,-1.1761029,-1.0196956,-1.6827521
-1.0727372,-1.5048983,-0.75369143,-1.1978902,-1.4179032,-1.319079,-1.0858966,-1.1755384,-1.019514,-1.6810951
-1.0719771,-1.5040882,-0.7536355,-1.1975784,-1.4172384,-1.3189349,-1.0859259,-1.174974,-1.0193324,-1.6794384
-1.0712171,-1.503278,-0.7535797,-1.1972667,-1.4165735,-1.3187909,-1.0859551,-1.1744096,-1.0191507,-1.6777816
-1.0704567,-1.5024681,-0.75352377,-1.196955,-1.4159089,-1.3186469,-1.0859843,-1.1738453,-1.0189692,-1.6761248
-1.0696979,-1.501658,-0.75346786,-1.1966431,-1.4152442,-1.3185028,-1.0860136,-1.173281,-1.0187876,-1.6744682
-1.0689394,-1.5008478,-0.753412,-1.1963314,-1.4145794,-1.3183588,-1.0860429,-1.1727165,-1.018606,-1.6728113
-1.0681808,-1.5000377,-0.7533561,-1.1960196,-1.4139147,-1.3182147,-1.0860721,-1.172152,-1.0184244,-1.6711543
-1.0674224,-1.4992278,-0.7533002,-1.1957078,-1.4132499,-1.3180707,-1.0861013,-1.1715877,-1.0182427,-1.6694977
-1.066664,-1.4984176,-0.75324434,-1.1953961,-1.412585,-1.3179265,-1.0861305,-1.1710234,-1.0180612,-1.6678408
-1.0659056,-1.4976075,-0.75318843,-1.1950843,-1.4119204,-1.3177825,-1.0861597,-1.1704589,-1.0178796,-1.666184
-1.0651469,-1.4967973,-0.7531325,-1.1947725,-1.4112556,-1.3176384,-1.086189,-1.1698945,-1.0176979,-1.6645272
-1.0643885,-1.4959873,-0.7530767,-1.1944607,-1.4105908,-1.3174944,-1.0862182,-1.1693301,-1.0175164,-1.6628702
-1.0636301,-1.4951773,-0.75302076,-1.194149,-1.4099262,-1.3173503,-1.0862474,-1.1687658,-1.0173348,-1.6612139
-1.0628715,-1.4943671,-0.75296485,-1.1938372,-1.4092613,-1.3172063,-1.0862767,-1.1682014,-1.0171531,-1.6595569
-1.062113,-1.493557,-0.75290895,-1.1935254,-1.4085965,-1.3170621,-1.0863059,-1.1676371,-1.0169716,-1.6579
-1.0613546,-1.4926487,-0.7528531,-1.1932137,-1.4079317,-1.3169181,-1.0863352,-1.1670725,-1.0167899,-1.6562431
-1.0605962,-1.4916987,-0.7527972,-1.192902,-1.4072671,-1.316774,-1.0863644,-1.1665082,-1.0166084,-1.6545863
-1.0598376,-1.4906695,-0.75274134,-1.1925901,-1.4066021,-1.31663,-1.0863936,-1.1659437,-1.0164268,-1.6529297
-1.0590794,-1.4896401,-0.7526854,-1.1922784,-1.4059374,-1.3164859,-1.0864228,-1.1653793,-1.0162451,-1.6512727
-1.0583208,-1.4886107,-0.7526295,-1.1919667,-1.4052697,-1.3163419,-1.086452,-1.164815,-1.0160636,-1.6496158
-1.0575622,-1.4875813,-0.7525736,-1.1916549,-1.4045979,-1.3161978,-1.0864813,-1.1642506,-1.015882,-1.6479591
-1.056804,-1.486552,-0.75251776,-1.1913431,-1.4039259,-1.3160524,-1.0865105,-1.1636862,-1.0157003,-1.6463025
-1.0560454,-1.4855225,-0.75246185,-1.1910313,-1.4032539,-1.315907,-1.0865397,-1.1631219,-1.0155188,-1.6446455
-1.055287,-1.4844933,-0.752406,-1.1907196,-1.402582,-1.3157616,-1.086569,-1.1625575,-1.0153371,-1.6429884
-1.0545285,-1.4834639,-0.7523501,-1.1904078,-1.4019101,-1.3156161,-1.0865982,-1.161994,-1.0151556,-1.6413319
-1.05377,-1.4824346,-0.7522942,-1.190096,-1.4012381,-1.3154707,-1.0866275,-1.1614306,-1.0149739,-1.6396751
-1.0530114,-1.4814053,-0.7522383,-1.1897843,-1.4005662,-1.3153253,-1.0866567,-1.1608673,-1.0147923,-1.6380184
-1.052253,-1.4803759,-0.7521824,-1.1894726,-1.3998942,-1.31518,-1.0866859,-1.1603041,-1.0146108,-1.6363616
-1.0514946,-1.4793465,-0.7521265,-1.1891607,-1.3992223,-1.3150345,-1.0867151,-1.1597407,-1.0144292,-1.6347047
-1.0507361,-1.4783173,-0.7520706,-1.1888489,-1.3985504,-1.3148891,-1.0867444,-1.1591773,-1.0142475,-1.6330478
-1.0499775,-1.4772878,-0.75201476,-1.1885371,-1.3978784,-1.3147436,-1.0867736,-1.1586139,-1.014066,-1.6313908
-1.0492191,-1.4762583,-0.75195885,-1.1882254,-1.3972065,-1.3145982,-1.0868028,-1.1580505,-1.0138843,-1.6297343
-1.0484607,-1.4752293,-0.75190294,-1.1879137,-1.3965346,-1.3144528,-1.086832,-1.1574872,-1.0137028,-1.6280775
-1.0477023,-1.4741997,-0.7518471,-1.1876019,-1.3958626,-1.3143073,-1.0868614,-1.1569239,-1.0135199,-1.6264206
-1.0469438,-1.4730788,-0.7517912,-1.1872901,-1.3951907,-1.3141619,-1.0868906,-1.1563604,-1.0133357,-1.6247637
-1.0461853,-1.4719466,-0.75173527,-1.1869783,-1.3945189,-1.3140165,-1.0869198,-1.1557971,-1.0131516,-1.623107
-1.0454271,-1.4708143,-0.7516794,-1.1866666,-1.3938469,-1.313871,-1.086949,-1.1552339,-1.0129676,-1.6214504
-1.0446684,-1.4696821,-0.7516235,-1.1863548,-1.3931749,-1.3137256,-1.0869782,-1.1546705,-1.0127835,-1.6197937
-1.0439098,-1.4685498,-0.7515676,-1.186043,-1.392503,-1.3135803,-1.0870074,-1.1541072,-1.0125995,-1.6181366
-1.0431514,-1.4674175,-0.7515117,-1.1857313,-1.3918309,-1.3134347,-1.0870367,-1.1535437,-1.0124154,-1.6164799
-1.042393,-1.4662768,-0.75145584,-1.1854194,-1.391159,-1.3132894,-1.0870659,-1.1529803,-1.0122313,-1.6148231
-1.0416346,-1.4651288,-0.75139993,-1.1851077,-1.3904871,-1.313144,-1.0870953,-1.1524172,-1.0120473,-1.6131663
-1.040876,-1.4639809,-0.7513441,-1.184796,-1.3898151,-1.3129985,-1.0871245,-1.1518538,-1.0118632,-1.6115094
-1.0401175,-1.4628328,-0.7512882,-1.1844841,-1.3891433,-1.3128531,-1.0871537,-1.1512904,-1.0116792,-1.6098528
-1.0393589,-1.461685,-0.75123227,-1.1841724,-1.3884712,-1.3127077,-1.0871829,-1.150727,-1.0114951,-1.6081955
-1.0386007,-1.460537,-0.75117636,-1.1838607,-1.3877994,-1.3125622,-1.0872121,-1.1501637,-1.011311,-1.6065391
-1.0378422,-1.459389,-0.7511205,-1.1835489,-1.3871274,-1.3124168,-1.0872414,-1.1496003,-1.011127,-1.604882
-1.0370836,-1.458241,-0.7510646,-1.1832372,-1.3864555,-1.3122714,-1.0872706,-1.1490371,-1.0109429,-1.6032256
-1.0363252,-1.457093,-0.7510087,-1.1829253,-1.3857836,-1.3121259,-1.0872998,-1.1484736,-1.0107589,-1.6015686
-1.0355668,-1.455945,-0.75095284,-1.1826136,-1.3851116,-1.3119805,-1.087329,-1.1479102,-1.0105747,-1.5999117
-1.0348083,-1.454797,-0.75089693,-1.1823018,-1.3844396,-1.311835,-1.0873582,-1.147347,-1.0103906,-1.5982548
-1.03405,-1.453649,-0.750841,-1.18199,-1.3837676,-1.3116896,-1.0873876,-1.1467836,-1.0102066,-1.5965983
-1.0332913,-1.452501,-0.7507852,-1.1816783,-1.3830957,-1.3115443,-1.0874168,-1.1462203,-1.0100225,-1.5949414
-1.0325327,-1.4513531,-0.75072926,-1.1813666,-1.3824239,-1.3113987,-1.087446,-1.1456568,-1.0098385,-1.5932844
-1.0317744,-1.4502052,-0.7506734,-1.1810548,-1.3817519,-1.3112534,-1.0874752,-1.1450934,-1.0096544,-1.5916277
-1.0310159,-1.4490571,-0.7506175,-1.180743,-1.3810799,-1.311108,-1.0875044,-1.1445302,-1.0094703,-1.5899711
-1.0302575,-1.4479091,-0.7505616,-1.1804312,-1.380408,-1.3109626,-1.0875337,-1.1439668,-1.0092863,-1.5883142
-1.029499,-1.4467611,-0.7505057,-1.1801194,-1.3797362,-1.3108171,-1.0875629,-1.1434035,-1.0091022,-1.5866574
-1.0287404,-1.4456131,-0.75044984,-1.1798077,-1.3790641,-1.3106717,-1.0875921,-1.1428401,-1.0089182,-1.5850003
-1.027982,-1.4444652,-0.7503939,-1.1794959,-1.3783922,-1.3105263,-1.0876213,-1.1422768,-1.0087341,-1.5833437
-1.0272236,-1.4433173,-0.750338,-1.1791841,-1.3777195,-1.3103808,-1.0876505,-1.1417135,-1.00855,-1.5816869
-1.0264652,-1.4421693,-0.75028217,-1.1788725,-1.3770415,-1.3102354,-1.0876799,-1.14115,-1.008366,-1.5800302
-1.0257066,-1.4410213,-0.75022626,-1.1785606,-1.3763635,-1.31009,-1.0877091,-1.1405869,-1.0081819,-1.5783733
-1.0249481,-1.4398732,-0.75017035,-1.1782489,-1.3756855,-1.3099445,-1.0877383,-1.1400235,-1.0079997,-1.5767162
-1.0241897,-1.4387252,-0.7501145,-1.177937,-1.3750075,-1.3097991,-1.0877676,-1.1394601,-1.0078222,-1.5750595
-1.0234313,-1.4375774,-0.7500586,-1.1776253,-1.3743294,-1.3096536,-1.0877968,-1.1388967,-1.0076447,-1.5734026
-1.0226728,-1.4364294,-0.7500027,-1.1773136,-1.3736515,-1.3095083,-1.087826,-1.1383333,-1.0074672,-1.571746
-1.0219142,-1.4352814,-0.74994683,-1.1770017,-1.3729736,-1.3093629,-1.0878552,-1.13777,-1.0072896,-1.5700893
-1.0211558,-1.4341334,-0.7498909,-1.17669,-1.3722954,-1.3092175,-1.0878844,-1.1372066,-1.0071121,-1.5684326
-1.0203974,-1.4329854,-0.749835,-1.1763783,-1.3716174,-1.309072,-1.0879136,-1.1366438,-1.0069345,-1.5667758
-1.0196389,-1.4318374,-0.7497791,-1.1760664,-1.3709395,-1.3089266,-1.087943,-1.1360812,-1.006757,-1.5651187
-1.0188804,-1.4306896,-0.74972326,-1.1757547,-1.3702614,-1.3087811,-1.0879722,-1.1355184,-1.0065795,-1.5634619
-1.0181222,-1.4295416,-0.74966735,-1.1754429,-1.3695836,-1.3086357,-1.0880014,-1.1349556,-1.006402,-1.5618054
-1.0173635,-1.4283936,-0.7496115,-1.1751312,-1.3689055,-1.3084903,-1.0880306,-1.134393,-1.0062244,-1.5601482
-1.016605,-1.4272456,-0.7495556,-1.1748194,-1.3682276,-1.3083448,-1.0880599,-1.1338303,-1.006047,-1.5584915
-1.0158467,-1.4260976,-0.7494997,-1.1745076,-1.3675495,-1.3081994,-1.0880891,-1.1332676,-1.0058694,-1.5568349
-1.0150881,-1.4249498,-0.74944377,-1.1741958,-1.3668716,-1.308054,-1.0881183,-1.1327049,-1.0056919,-1.5551779
-1.0143296,-1.4238017,-0.7493879,-1.1738842,-1.3661935,-1.3079085,-1.0881475,-1.1321422,-1.0055144,-1.5535212
-1.013571,-1.4226537,-0.749332,-1.1735723,-1.3655156,-1.3077631,-1.0881767,-1.1315794,-1.0053369,-1.5518644
-1.0128126,-1.4215057,-0.74927616,-1.1732606,-1.3648375,-1.3076177,-1.088206,-1.1310167,-1.0051594,-1.5502075
-1.0120542,-1.4203578,-0.74922025,-1.1729488,-1.3641596,-1.3074723,-1.0882353,-1.1304541,-1.0049818,-1.5485508
-1.0112958,-1.4192097,-0.74916434,-1.172637,-1.3634816,-1.3073269,-1.0882645,-1.1298914,-1.0048044,-1.5468941
-1.0105373,-1.4180617,-0.74910843,-1.1723253,-1.3628036,-1.3071815,-1.0882938,-1.1293287,-1.0046268,-1.5452372
-1.009779,-1.4169137,-0.7490526,-1.1720134,-1.3621255,-1.307036,-1.088323,-1.1287658,-1.0044492,-1.5435805
