"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532,-3.64810229800532
-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126,-3.64563261945126
-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479,-3.64316300076479
-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946,-3.64069344208946
-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886,-3.63822394356886
-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655,-3.63575450534655
-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608,-3.63328512756608
-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104,-3.63081581037104
-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499,-3.62834655390499
-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149,-3.62587735831149
-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412,-3.62340822373412
-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643,-3.62093915031643
-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201,-3.61847013820201
-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441,-3.61600118753441
-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572,-3.6135322984572
-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396,-3.61106347111396
-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824,-3.60859470564824
-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361,-3.60612600220361
-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365,-3.60365736092365
-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191,-3.60118878195191
-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197,-3.59872026543197
-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074,-3.5962518115074
-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175,-3.59378342032175
-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861,-3.59131509201861
-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153,-3.58884682674153
-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408,-3.58637862463408
-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984,-3.58391048583984
-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236,-3.58144241050236
-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522,-3.57897439876522
-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198,-3.57650645077198
-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621,-3.57403856666621
-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148,-3.57157074659148
-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135,-3.56910299069135
-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094,-3.5666352991094
-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918,-3.56416767198918
-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428,-3.56170010947428
-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825,-3.55923261170825
-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466,-3.55676517883466
-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707,-3.55429781099707
-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907,-3.55183050833907
-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042,-3.5493632710042
-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605,-3.54689609913605
-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817,-3.54442899287817
-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414,-3.54196195237414
-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753,-3.53949497776753
-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189,-3.53702806920189
-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208,-3.5345612268208
-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783,-3.53209445076783
-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654,-3.52962774118654
-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205,-3.5271610982205
-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327,-3.52469452201327
-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843,-3.52222801270843
-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954,-3.51976157044954
-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017,-3.51729519538017
-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389,-3.51482888764389
-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426,-3.51236264738426
-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485,-3.50989647474485
-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923,-3.50743036986923
-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098,-3.50496433290098
-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364,-3.50249836398364
-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079,-3.50003246326079
-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876,-3.497566630876
-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283,-3.49510086697283
-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485,-3.49263517169485
-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564,-3.49016954518564
-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875,-3.48770398758875
-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776,-3.48523849904776
-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623,-3.48277307970623
-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773,-3.48030772970773
-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582,-3.47784244919582
-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408,-3.47537723831408
-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607,-3.47291209720607
-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536,-3.47044702601536
-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552,-3.46798202488552
-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011,-3.46551709396011
-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827,-3.4630522333827
-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685,-3.46058744329685
-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615,-3.45812272384615
-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414,-3.45565807517414
-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441,-3.45319349742441
-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052,-3.45072899074052
-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603,-3.44826455526603
-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451,-3.44580019114451
-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953,-3.44333589851953
-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466,-3.44087167753466
-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346,-3.43840752833346
-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595,-3.4359434510595
-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635,-3.43347944585635
-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758,-3.43101551286758
-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675,-3.42855165223675
-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744,-3.42608786410744
-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232,-3.4236241486232
-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276,-3.4211605059276
-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422,-3.41869693616422
-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662,-3.41623343947662
-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837,-3.41377001600837
-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303,-3.41130666590303
-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418,-3.40884338930418
-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537,-3.40638018635537
-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018,-3.40391705720018
-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219,-3.40145400198219
-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494,-3.39899102084494
-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201,-3.39652811393201
-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696,-3.39406528138696
-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337,-3.39160252335337
-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748,-3.3891398399748
-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481,-3.38667723139481
-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699,-3.38421469775699
-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488,-3.38175223920488
-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207,-3.37928985588207
-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211,-3.37682754793211
-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859,-3.37436531549859
-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505,-3.37190315872505
-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507,-3.36944107775507
-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222,-3.36697907273222
-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007,-3.36451714380007
-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217,-3.36205529110217
-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211,-3.35959351478211
-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344,-3.35713181498344
-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974,-3.35467019184974
-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457,-3.35220864552457
-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515,-3.3497471761515
-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409,-3.34728578387409
-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593,-3.34482446883593
-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056,-3.34236323118056
-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155,-3.33990207105155
-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248,-3.33744098859248
-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692,-3.33497998394692
-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842,-3.33251905725842
-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056,-3.33005820867056
-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691,-3.32759743832691
-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103,-3.32513674637103
-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649,-3.32267613294649
-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686,-3.32021559819686
-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657,-3.3177551422657
-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658,-3.31529476529658
-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307,-3.31283446743307
-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874,-3.31037424881874
-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715,-3.30791410959715
-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187,-3.30545404991187
-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647,-3.30299406990647
-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452,-3.30053416972452
-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957,-3.29807434950957
-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522,-3.29561460940522
-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501,-3.29315494955501
-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251,-3.29069537010251
-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913,-3.2882358711913
-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493,-3.28577645296493
-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699,-3.28331711556699
-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102,-3.28085785914102
-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061,-3.27839868383061
-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932,-3.27593958977932
-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071,-3.27348057713071
-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836,-3.27102164602836
-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583,-3.26856279661583
