Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-4.72430040569375,-4.474825243910623,-4.456061053702701,-4.63114684368085,-4.474429811030972,-4.208116323929637,-4.785838601075748,-4.444954385613636,-4.4851862694090805,-4.205878798736191
-4.722398706004988,-4.473042713084143,-4.454283230172453,-4.629290472090202,-4.472649106168129,-4.20647653713002,-4.783899916278516,-4.443206943262572,-4.483413875105917,-4.204216357052911
-4.720497437540644,-4.471260586459664,-4.4525058097767936,-4.627434521445492,-4.470868805093235,-4.204837122164145,-4.781961671092342,-4.441459897156938,-4.481641882706225,-4.202554292340537
-4.718595737851883,-4.469478055633184,-4.450727986246548,-4.625578149854843,-4.46908810023039,-4.2031973353645276,-4.780022986295104,-4.439712454805874,-4.479869488403062,-4.200891850657259
-4.716694038163121,-4.467695524806702,-4.448950162716301,-4.623721778264194,-4.4673073953675475,-4.201557548564911,-4.778084301497869,-4.43796501245481,-4.4780970940998985,-4.199229408973981
-4.714792769698777,-4.465913398182221,-4.4471727423206415,-4.6218658276194855,-4.465527094292655,-4.199918133599036,-4.776146056311699,-4.4362179663491785,-4.4763251017002075,-4.197567344261605
-4.712891070010018,-4.464130867355739,-4.445394918790399,-4.620009456028837,-4.4637463894298115,-4.19827834679942,-4.774207371514457,-4.434470523998114,-4.474552707397043,-4.195904902578327
-4.710989801545675,-4.46234874073126,-4.4436174983947385,-4.61815350538413,-4.461966088354917,-4.196638931833545,-4.7722691263282915,-4.432723477892479,-4.472780714997346,-4.1942428378659535
-4.709088101856913,-4.46056620990478,-4.441839674864492,-4.61629713379348,-4.460185383492072,-4.194999145033929,-4.770330441531053,-4.430976035541417,-4.471008320694185,-4.192580396182673
-4.707186402168152,-4.458783679078298,-4.440061851334248,-4.61444076220283,-4.458404678629231,-4.193359358234312,-4.768391756733815,-4.429228593190351,-4.469235926391021,-4.190917954499395
-4.705285133703807,-4.4570015524538205,-4.438284430938588,-4.612584811558119,-4.456624377554336,-4.191719943268436,-4.76645351154764,-4.427481547084717,-4.467463933991329,-4.1892558897870185
-4.703383434015048,-4.4552190216273395,-4.436506607408341,-4.610728439967474,-4.454843672691492,-4.190080156468821,-4.764514826750409,-4.425734104733653,-4.465691539688165,-4.18759344810374
-4.7014817343262845,-4.453436490800859,-4.434728783878097,-4.608872068376824,-4.453062967828646,-4.188440369669204,-4.762576141953169,-4.423986662382587,-4.463919145385003,-4.185931006420462
-4.6995804658619456,-4.451654364176376,-4.432951363482436,-4.607016117732116,-4.451282666753756,-4.186800954703328,-4.760637896767,-4.422239616276956,-4.462147152985309,-4.184268941708087
-4.697678766173181,-4.449871833349895,-4.4311735399521925,-4.605159746141468,-4.449501961890909,-4.185161167903712,-4.758699211969764,-4.420492173925892,-4.460374758682146,-4.18260650002481
-4.69577749770884,-4.448089706725417,-4.429396119556532,-4.603303795496759,-4.447721660816015,-4.183521752937836,-4.7567609667835935,-4.418745127820257,-4.458602766282451,-4.180944435312433
-4.693875798020078,-4.446307175898936,-4.427618296026285,-4.60144742390611,-4.445940955953173,-4.18188196613822,-4.754822281986357,-4.416997685469194,-4.456830371979291,-4.1792819936291545
-4.691974098331316,-4.444524645072455,-4.4258404724960405,-4.599591052315461,-4.44416025109033,-4.180242179338604,-4.7528835971891175,-4.415250243118131,-4.455057977676126,-4.177619551945875
-4.690072829866972,-4.442742518447974,-4.424063052100381,-4.597735101670752,-4.442379950015437,-4.178602764372728,-4.750945352002948,-4.413503197012494,-4.453285985276433,-4.175957487233502
-4.68817113017821,-4.440959987621496,-4.422285228570134,-4.595878730080103,-4.440599245152592,-4.176962977573113,-4.7490066672057125,-4.411755754661432,-4.4515135909732715,-4.174295045550222
-4.686269861713868,-4.439177860997014,-4.42050780817448,-4.594022779435394,-4.4388189440777,-4.175323562607237,-4.747068422019539,-4.410008708555799,-4.449741598573579,-4.172632980837847
-4.684368162025107,-4.437395330170532,-4.418729984644232,-4.592166407844746,-4.437038239214855,-4.1736837758076195,-4.745129737222305,-4.408261266204734,-4.4479692042704135,-4.1709705391545695
-4.682466462336344,-4.4356124058260065,-4.416952161113985,-4.5903100362541,-4.43525753435201,-4.172043989008005,-4.7431910524250664,-4.40651382385367,-4.44619680996725,-4.169308097471291
-4.680565193872003,-4.433829885707985,-4.415174740718326,-4.588454085609387,-4.433477233277117,-4.170404574042128,-4.7412528072388955,-4.404766777748037,-4.4444248175675565,-4.167646032758915
-4.678663494183241,-4.432046961298718,-4.413396917188081,-4.5865977140187395,-4.431696528414275,-4.168764787242513,-4.739314122441661,-4.403019335396971,-4.442652423264394,-4.165983591075638
-4.676761794494479,-4.430264036889452,-4.4116190936578334,-4.584741342428091,-4.429915823551429,-4.167125000442896,-4.737375437644423,-4.401271893045908,-4.440880028961232,-4.164321149392358
-4.674860526030136,-4.428481516771433,-4.409841673262179,-4.582885391783382,-4.428135522476537,-4.16548558547702,-4.735437192458251,-4.399524846940274,-4.439108036561538,-4.162659084679983
-4.672958826341374,-4.426698592362164,-4.408063849731931,-4.581029020192733,-4.426354817613691,-4.1638457986774045,-4.733498507661014,-4.39777740458921,-4.437335642258373,-4.160996642996705
-4.671057557877033,-4.424916072244146,-4.406286429336271,-4.579173069548023,-4.424574516538801,-4.162206383711529,-4.731560262474844,-4.396030358483574,-4.435563649858682,-4.15933457828433
-4.66915585818827,-4.42313314783488,-4.404508605806025,-4.577316697957375,-4.4227938116759535,-4.160566596911912,-4.729621577677607,-4.394282916132512,-4.4337912555555175,-4.15767213660105
-4.667254158499508,-4.4213502234256135,-4.402730782275779,-4.575460326366728,-4.4210131068131115,-4.1589268101122965,-4.72768289288037,-4.392535473781449,-4.432018861252355,-4.156009694917771
-4.665352890035167,-4.419567703307594,-4.400953361880123,-4.573604375722017,-4.419232805738219,-4.157287395146421,-4.725744647694199,-4.390788427675815,-4.4302468688526595,-4.154347630205396
-4.663451190346406,-4.417784778898325,-4.3991755383498745,-4.57174800413137,-4.417452100875374,-4.155647608346804,-4.723805962896959,-4.389040985324752,-4.428474474549496,-4.15268518852212
-4.661549921882062,-4.41600225878031,-4.397398117954217,-4.569892053486659,-4.4156717998004815,-4.15400819338093,-4.721867717710791,-4.387293939219117,-4.426702482149804,-4.151023123809743
-4.6596482221933035,-4.414219334371041,-4.3956202944239715,-4.568035681896012,-4.413891094937637,-4.152368406581312,-4.719929032913554,-4.385546496868053,-4.42493008784664,-4.149360682126464
-4.6577465225045405,-4.412436409961773,-4.393842470893725,-4.566179310305363,-4.412110390074792,-4.150728619781696,-4.717990348116319,-4.383799054516987,-4.4231576935434775,-4.1476982404431855
-4.655845254040197,-4.410653889843753,-4.392065050498066,-4.564323359660652,-4.410330088999898,-4.14908920481582,-4.716052102930148,-4.382052008411355,-4.421385701143784,-4.14603617573081
-4.653943554351434,-4.408870965434486,-4.390287226967821,-4.562466988070003,-4.408549384137058,-4.147449418016204,-4.714113418132908,-4.380304566060291,-4.4196133068406205,-4.144373734047534
-4.652041854662674,-4.407088041025219,-4.388509403437575,-4.560610616479356,-4.406768679274211,-4.145809631216588,-4.712174733335673,-4.3785571237092284,-4.417840912537459,-4.142711292364252
-4.650140586198333,-4.405305520907201,-4.386731983041915,-4.558754665834646,-4.404988378199318,-4.144170216250712,-4.710236488149501,-4.376810077603592,-4.416068920137765,-4.141049227651878
-4.648238886509569,-4.403522596497934,-4.38495415951167,-4.556898294243998,-4.403207673336475,-4.142530429451097,-4.708297803352267,-4.375062635252528,-4.414296525834599,-4.1393867859686
-4.646337618045226,-4.401740076379918,-4.383176739116012,-4.555042343599289,-4.4014273722615815,-4.140891014485221,-4.706359558166095,-4.373315589146895,-4.412524533434908,-4.137724721256225
-4.644435918356464,-4.399957151970649,-4.381398915585766,-4.5531859720086425,-4.399646667398738,-4.1392512276856035,-4.704420873368859,-4.3715681467958305,-4.410752139131747,-4.136062279572947
-4.642534218667702,-4.398174227561382,-4.37962109205552,-4.5513296004179935,-4.397865962535895,-4.137611440885986,-4.702482188571621,-4.3698207044447654,-4.4089797448285815,-4.134399837889667
-4.640632950203361,-4.396391707443363,-4.37784367165986,-4.549473649773284,-4.396085661461001,-4.135972025920111,-4.70054394338545,-4.368073658339132,-4.407207752428889,-4.132737773177292
-4.6387312505146,-4.394608783034095,-4.376065848129616,-4.547617278182635,-4.394304956598156,-4.1343322391204955,-4.698605258588212,-4.36632621598807,-4.405435358125723,-4.131075331494014
-4.636829982050257,-4.392826262916078,-4.374288427733955,-4.545761327537925,-4.392524655523265,-4.1326928241546215,-4.69666701340204,-4.364579169882434,-4.4036633657260325,-4.129413266781639
-4.634928282361495,-4.391043338506809,-4.372510604203709,-4.543904955947276,-4.39074395066042,-4.131053037355003,-4.694728328604806,-4.362831727531372,-4.401890971422867,-4.12775082509836
-4.633026582672734,-4.389260414097542,-4.370732780673465,-4.54204858435663,-4.388963245797575,-4.129413250555387,-4.692789643807566,-4.361084285180306,-4.400118577119705,-4.126088383415082
-4.63112531420839,-4.387477893979526,-4.368955360277807,-4.540192633711921,-4.387182944722681,-4.127773835589512,-4.6908513986213975,-4.359337239074673,-4.398346584720011,-4.124426318702706
-4.629223614519629,-4.385694969570255,-4.367177536747558,-4.538336262121271,-4.38540223985984,-4.126134048789896,-4.688912713824162,-4.357589796723609,-4.396574190416849,-4.122763877019428
-4.627322346055288,-4.383912449452237,-4.3654001163519,-4.53648031147656,-4.383621938784945,-4.124494633824021,-4.686974468637989,-4.355842750617975,-4.394802198017156,-4.121101812307051
-4.625420646366525,-4.38212952504297,-4.3636222928216535,-4.534623939885914,-4.381841233922102,-4.122854847024405,-4.6850357838407515,-4.35409530826691,-4.393029803713992,-4.119439370623774
-4.623518946677764,-4.380346600633703,-4.361844469291408,-4.532767568295266,-4.380060529059258,-4.121215060224787,-4.683097099043517,-4.3523478659158465,-4.391257409410827,-4.117776928940496
-4.621617678213419,-4.378564080515685,-4.3600670488957505,-4.530911617650554,-4.378280227984364,-4.119575645258912,-4.681158853857342,-4.350600819810213,-4.389485417011135,-4.116114864228121
-4.619715978524659,-4.376781156106419,-4.358289225365504,-4.529055246059906,-4.37649952312152,-4.117935858459294,-4.679220169060111,-4.3488533774591485,-4.387713022707972,-4.114452422544842
-4.6178142788358985,-4.374998231697148,-4.356511401835258,-4.527198874469257,-4.374718818258676,-4.116296071659679,-4.677281484262871,-4.347105935108084,-4.385940628404808,-4.112789980861562
-4.615913010371554,-4.373215711579133,-4.3547339814396,-4.525342923824549,-4.372938517183784,-4.114656656693805,-4.6753432390767005,-4.34535888900245,-4.384168636005116,-4.1111279161491865
-4.614011310682792,-4.371432787169864,-4.352956157909352,-4.523486552233902,-4.371157812320939,-4.113016869894189,-4.6734045542794656,-4.343611446651387,-4.382396241701952,-4.10946547446591
-4.612110042218451,-4.369650267051847,-4.3511787375136945,-4.521630601589191,-4.369377511246046,-4.111377454928311,-4.671466309093291,-4.341864400545754,-4.380624249302258,-4.107803409753535
-4.610208342529689,-4.367867342642578,-4.349400913983448,-4.519774229998545,-4.367596806383202,-4.109737668128695,-4.669527624296056,-4.340116958194691,-4.378851854999096,-4.106140968070255
-4.608306642840927,-4.366084418233314,-4.347623090453204,-4.517917858407895,-4.365816101520359,-4.108097881329081,-4.667588939498819,-4.338369515843625,-4.377079460695933,-4.104478526386977
-4.6064053743765845,-4.3643018981152935,-4.345845670057547,-4.516061907763185,-4.364035800445464,-4.106458466363205,-4.665650694312647,-4.336622469737993,-4.3753074682962385,-4.102816461674602
-4.6045036746878205,-4.362518973706024,-4.344067846527301,-4.514205536172537,-4.36225509558262,-4.1048186795635875,-4.663712009515413,-4.334875027386928,-4.373535073993076,-4.1011540199913235
-4.602602406223481,-4.360736453588007,-4.34229042613164,-4.5123495855278275,-4.360474794507728,-4.103179264597713,-4.66177376432924,-4.333127981281295,-4.371763081593383,-4.099491955278948
-4.60070070653472,-4.3589535291787405,-4.340512602601393,-4.510493213937177,-4.358694089644884,-4.101539477798098,-4.659835079532004,-4.331380538930229,-4.369990687290221,-4.097829513595667
-4.598799006845957,-4.357170604769471,-4.338734779071148,-4.50863684234653,-4.35691338478204,-4.099899690998479,-4.657896394734765,-4.329633096579165,-4.368218292987056,-4.09616707191239
-4.596897738381615,-4.355388084651455,-4.336957358675491,-4.506780891701819,-4.355133083707146,-4.098260276032605,-4.655958149548598,-4.327886050473533,-4.366446300587363,-4.0945050072000155
-4.5949960386928534,-4.353605160242185,-4.335179535145243,-4.504924520111172,-4.353352378844304,-4.096620489232988,-4.654019464751357,-4.32613860812247,-4.364673906284199,-4.092842565516737
-4.593094339004091,-4.3518222358329215,-4.333401711614996,-4.503068148520525,-4.351571673981458,-4.0949807024333715,-4.652080779954125,-4.324391165771404,-4.362901511981035,-4.091180123833459
-4.591193070539751,-4.350039715714901,-4.331624291219338,-4.501212197875813,-4.349791372906566,-4.093341287467497,-4.650142534767949,-4.322644119665769,-4.361129519581343,-4.089518059121082
-4.5892913708509875,-4.348256791305634,-4.329846467689092,-4.499355826285166,-4.348010668043721,-4.091701500667879,-4.648203849970717,-4.320896677314707,-4.359357125278179,-4.087855617437803
-4.587390102386645,-4.346474271187617,-4.328069047293435,-4.497499875640456,-4.346230366968829,-4.090062085702005,-4.646265604784545,-4.319149631209072,-4.357585132878487,-4.08619355272543
-4.585488402697883,-4.344691346778347,-4.3262912237631905,-4.4956435040498075,-4.344449662105982,-4.088422298902388,-4.644326919987309,-4.31740218885801,-4.355812738575323,-4.084531111042152
-4.583586703009122,-4.342908422369081,-4.3245134002329415,-4.493787132459159,-4.34266895724314,-4.086782512102771,-4.64238823519007,-4.315654746506944,-4.35404034427216,-4.082868669358871
-4.581685434544778,-4.34112590225106,-4.322735979837284,-4.491931181814451,-4.340888656168248,-4.085143097136896,-4.640449990003898,-4.3139077004013116,-4.3522683518724685,-4.081206604646496
-4.579783734856015,-4.339342977841794,-4.3209581563070385,-4.490074810223803,-4.339107951305403,-4.08350331033728,-4.638511305206663,-4.312160258050245,-4.350495957569304,-4.079544162963219
-4.577882466391674,-4.337560457723776,-4.3191807359113765,-4.488218859579091,-4.337327650230509,-4.081863895371405,-4.636573060020491,-4.310413211944615,-4.348723965169611,-4.0778820982508455
-4.575980766702914,-4.335777533314507,-4.317402912381133,-4.486362487988445,-4.335546945367668,-4.080224108571789,-4.634634375223255,-4.308665769593549,-4.346951570866446,-4.076219656567567
-4.574079067014151,-4.3339946089052415,-4.315625088850887,-4.484506116397796,-4.333766240504822,-4.078584321772172,-4.632695690353471,-4.306918327242484,-4.345179176563283,-4.0745572148842895
-4.5721777985498075,-4.332212088787222,-4.313847668455227,-4.482650165753089,-4.331985939429928,-4.076944906806297,-4.630757444612028,-4.30517128113685,-4.343407184163588,-4.072895150171911
-4.570276098861048,-4.330429164377954,-4.312069844924981,-4.480793794162439,-4.330205234567084,-4.075305120006679,-4.6288187592593975,-4.303423838785786,-4.341634789860427,-4.0712327084886315
-4.568374399172285,-4.328646239968689,-4.310292021394738,-4.47893742257179,-4.32842452970424,-4.073665333207062,-4.626880073906762,-4.301676396434723,-4.3398623955572635,-4.0695702668053535
-4.566473130707943,-4.326863719850669,-4.308514600999076,-4.477081471927079,-4.326644228629347,-4.07202591824119,-4.62494182816532,-4.299929350329089,-4.338090403157569,-4.067908202092979
-4.564571431019183,-4.325080795441401,-4.306736777468832,-4.4752251003364325,-4.324863523766503,-4.070386131441571,-4.623003142812688,-4.298181907978025,-4.336318008854407,-4.066245760409701
-4.56267016255484,-4.323298275323383,-4.304959357073176,-4.473369149691725,-4.3230832226916105,-4.068746716475696,-4.6210648970712445,-4.296434861872391,-4.334546016454714,-4.064583695697325
-4.560768462866078,-4.321515350914117,-4.303181533542927,-4.471512778101075,-4.321302517828766,-4.06710692967608,-4.619126211718611,-4.294687419521328,-4.33277362215155,-4.0629212540140465
-4.558866763177315,-4.3197324265048485,-4.301403710012682,-4.469656406510428,-4.319521812965923,-4.0654671428764635,-4.617187526365978,-4.292939977170261,-4.331001227848388,-4.0612588123307685
-4.556965494712974,-4.317949906386831,-4.299626289617023,-4.467800455865718,-4.317741511891027,-4.063827727910589,-4.615249280624537,-4.2911929310646295,-4.329229235448694,-4.059596747618394
-4.55506379502421,-4.316166981977562,-4.297848466086777,-4.465944084275068,-4.315960807028185,-4.062187941110971,-4.613310595271904,-4.289445488713564,-4.327456841145531,-4.057934305935114
-4.553162526559867,-4.314384461859544,-4.296071045691117,-4.464088133630359,-4.314180505953291,-4.060548526145096,-4.611372349530462,-4.287698442607931,-4.325684848745838,-4.0562722412227386
-4.551260826871107,-4.312601537450276,-4.294293222160872,-4.462231762039709,-4.312399801090449,-4.058908739345481,-4.609433664177828,-4.285951000256867,-4.323912454442673,-4.054609799539462
-4.549359127182345,-4.310818613041011,-4.292515398630626,-4.460375390449062,-4.3106190962276045,-4.057268952545864,-4.607494978825196,-4.284203557905804,-4.322140060139511,-4.052947357856182
-4.547457858718002,-4.30903609292299,-4.290737978234968,-4.458519439804354,-4.30883879515271,-4.055629537579989,-4.605556733083754,-4.282456511800169,-4.320368067739818,-4.051285293143807
-4.545556159029239,-4.307253168513723,-4.288960154704722,-4.456663068213703,-4.307058090289868,-4.053989750780371,-4.603618047731119,-4.280709069449103,-4.318595673436656,-4.049622851460528
-4.54365445934048,-4.305470244104456,-4.287182331174475,-4.454806696623056,-4.305277385427023,-4.052349963980756,-4.601679362378485,-4.278961627098042,-4.316823279133493,-4.047960409777249
-4.541753190876135,-4.303687723986438,-4.285404910778815,-4.452950745978345,-4.303497084352132,-4.05071054901488,-4.599741116637042,-4.277214580992407,-4.315051286733798,-4.0462983450648755
-4.539851491187374,-4.301904799577169,-4.283627087248571,-4.451094374387699,-4.301716379489286,-4.049070762215264,-4.597802431284411,-4.275467138641344,-4.313278892430634,-4.044635903381596
-4.537950222723031,-4.300122279459154,-4.281849666852913,-4.449238423742989,-4.299936078414392,-4.047431347249388,-4.595864185542969,-4.2737200925357115,-4.311506900030942,-4.042973838669221
-4.536048523034269,-4.298339355049884,-4.280071843322666,-4.447382052152338,-4.298155373551549,-4.045791560449771,-4.593925500190336,-4.271972650184645,-4.30973450572778,-4.041311396985942
-4.534146823345509,-4.296556430640617,-4.27829401979242,-4.445525680561693,-4.296374668688703,-4.044151773650155,-4.591986814837701,-4.2702252078335805,-4.307962111424616,-4.039648955302664
-4.532245554881167,-4.294773910522597,-4.2765165993967615,-4.443669729916982,-4.294594367613812,-4.042512358684281,-4.5900485690962585,-4.268478161727948,-4.3061901190249205,-4.037986890590289
-4.530343855192405,-4.292990986113331,-4.274738775866515,-4.441813358326333,-4.292813662750968,-4.040872571884664,-4.588109883743624,-4.266730719376884,-4.304417724721759,-4.036324448907012
-4.528442586728062,-4.291208465995314,-4.272961355470858,-4.439957407681622,-4.291033361676074,-4.039233156918788,-4.586171638002182,-4.264983673271251,-4.302645732322066,-4.034662384194635
-4.526540887039301,-4.289425541586046,-4.2711835319406095,-4.438101036090976,-4.28925265681323,-4.037593370119171,-4.584232952649552,-4.263236230920185,-4.300873338018902,-4.032999942511356
-4.524639187350539,-4.287642617176779,-4.269405708410364,-4.436244664500328,-4.287471951950384,-4.0359535833195554,-4.582294267296917,-4.26148878856912,-4.299100943715739,-4.031337500828077
-4.522737918886198,-4.28586009705876,-4.267628288014707,-4.4343887138556175,-4.285691650875492,-4.03431416835368,-4.580356021555474,-4.259741742463488,-4.2973289513160475,-4.029675436115703
-4.520836219197435,-4.284077172649495,-4.265850464484462,-4.432532342264969,-4.283910946012648,-4.032674381554065,-4.578417336202843,-4.257994300112424,-4.295556557012882,-4.028012994432424
-4.518934519508673,-4.282294248240227,-4.264072640954216,-4.430675970674323,-4.282130241149805,-4.0310345947544475,-4.576478650850209,-4.256246857761361,-4.293784162709719,-4.026350552749146
-4.5170332510443325,-4.280511728122208,-4.262295220558555,-4.428820020029613,-4.280349940074911,-4.029395179788572,-4.574540405108768,-4.254499811655724,-4.292012170310026,-4.02468848803677
-4.515131551355568,-4.278728803712941,-4.26051739702831,-4.426963648438963,-4.278569235212068,-4.027755392988956,-4.572601719756131,-4.252752369304662,-4.290239776006861,-4.023026046353492
-4.513230282891226,-4.276946283594922,-4.258739976632652,-4.425107697794256,-4.276788934137175,-4.026115978023079,-4.57066347401469,-4.25100532319903,-4.288467783607169,-4.021363981641117
-4.511328583202464,-4.275163359185653,-4.256962153102405,-4.423251326203605,-4.275008229274331,-4.024476191223464,-4.568724788662054,-4.249257880847965,-4.2866953791466145,-4.019701539957837
-4.509426883513702,-4.273380434776385,-4.255184329572157,-4.421394954612959,-4.273227524411485,-4.022836404423847,-4.566786103309425,-4.247510438496899,-4.284922919883802,-4.018039098274559
-4.50752561504936,-4.271597914658369,-4.253406909176499,-4.41953900396825,-4.271447223336595,-4.021196989457971,-4.564847857567983,-4.245763392391267,-4.2831508625391885,-4.016377033562185
-4.505623915360599,-4.2698149902491025,-4.251629085646256,-4.4176826323776,-4.2696665184737475,-4.019557202658356,-4.56290917221535,-4.2440159500402,-4.281378403276374,-4.014714591878906
-4.503722646896257,-4.268032470131081,-4.249851665250597,-4.41582668173289,-4.267886217398858,-4.017917787692482,-4.560970926473906,-4.242268903934567,-4.279606345931761,-4.01305252716653
-4.501820947207496,-4.266249545721814,-4.248073841720349,-4.413970310142241,-4.2661055125360114,-4.016278000892863,-4.5590322411212725,-4.240521461583505,-4.277833886668948,-4.011390085483252
-4.499919247518732,-4.264466621312548,-4.246296018190107,-4.412113938551594,-4.264324807673169,-4.014638214093248,-4.557093555768638,-4.23877401923244,-4.276061427406132,-4.009727643799973
-4.498017979054391,-4.2626841011945285,-4.244518597794445,-4.410257987906886,-4.262544506598275,-4.012998799127372,-4.555155310027198,-4.237026973126805,-4.274289370061519,-4.008065579087599
-4.496116279365631,-4.26090117678526,-4.2427407742642,-4.408401616316236,-4.2607638017354335,-4.011359012327755,-4.5532166246745645,-4.235279530775741,-4.272516910798705,-4.0064031374043205
-4.494214579676867,-4.259118252375993,-4.240962950733953,-4.406545244725588,-4.258983096872587,-4.009719225528139,-4.551277939321934,-4.233532088424677,-4.270744451535894,-4.004740695721042
-4.492313311212525,-4.257335732257975,-4.239185530338295,-4.404689294080879,-4.257202795797691,-4.008079810562263,-4.549339693580488,-4.231785042319045,-4.268972394191279,-4.003078631008665
-4.490411611523763,-4.255552807848709,-4.237407706808049,-4.402832922490228,-4.255422090934849,-4.006440023762647,-4.547401008227855,-4.230037599967981,-4.267199934928464,-4.001416189325387
-4.488510343059421,-4.2537702877306875,-4.235630286412389,-4.40097697184552,-4.253641789859957,-4.0048006087967725,-4.545462762486413,-4.228290553862347,-4.265427877583852,-3.9997541246130126
-4.486608643370657,-4.251987363321422,-4.233852462882145,-4.399120600254871,-4.2518610849971115,-4.003160821997154,-4.543524077133778,-4.2265431115112815,-4.263655418321038,-3.9980916829297346
-4.4847069436819,-4.250204438912155,-4.232074639351897,-4.3972642286642225,-4.250080380134269,-4.001521035197539,-4.541585391781144,-4.224795669160218,-4.261882959058225,-3.996429241246455
-4.482805675217555,-4.248421918794137,-4.23029721895624,-4.395408278019515,-4.2483000790593755,-3.999881620231665,-4.539647146039703,-4.223048623054585,-4.2601109017136105,-3.9947671765340784
-4.480903975528795,-4.2466389943848695,-4.2285193954259945,-4.393551906428864,-4.246519374196533,-3.998241833432048,-4.537708460687068,-4.22130118070352,-4.258338442450796,-3.993104734850801
-4.479002707064449,-4.24485647426685,-4.226741975030337,-4.391695955784155,-4.244739073121639,-3.9966024184661713,-4.5357702149456305,-4.219554134597886,-4.256566385106184,-3.9914426701384267
-4.477101007375689,-4.243073549857582,-4.224964151500089,-4.389839584193506,-4.242958368258793,-3.9949626316665556,-4.5338315295929945,-4.217806692246822,-4.25479392584337,-3.9897802284551482
-4.475199307686928,-4.241290625448315,-4.223186327969843,-4.38798321260286,-4.241177663395952,-3.9933228448669396,-4.531892844240361,-4.216059249895758,-4.253021466580557,-3.9881177867718702
