"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585,-2.67506443478585
-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576,-2.67304883452576
-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661,-2.6710333772661
-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026,-2.66901806314026
-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165,-2.66700289228165
-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364,-2.66498786482364
-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965,-2.66297298089965
-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307,-2.66095824064307
-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729,-2.65894364418729
-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571,-2.65692919166571
-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173,-2.65491488321173
-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873,-2.65290071895873
-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013,-2.65088669904013
-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893,-2.6488728235893
-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966,-2.64685909273966
-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458,-2.64484550662458
-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748,-2.64283206537748
-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175,-2.64081876913175
-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077,-2.63880561802077
-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796,-2.63679261217796
-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367,-2.6347797517367
-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304,-2.6327670368304
-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243,-2.63075446759243
-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622,-2.62874204415622
-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513,-2.62672976665513
-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259,-2.62471763522259
-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197,-2.62270564999197
-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668,-2.62069381109668
-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701,-2.6186821186701
-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565,-2.61667057284565
-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671,-2.61465917375671
-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669,-2.61264792153669
-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896,-2.61063681631896
-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693,-2.60862585823693
-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401,-2.60661504742401
-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357,-2.60460438401357
-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903,-2.60259386813903
-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377,-2.60058349993377
-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312,-2.5985732795312
-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469,-2.59656320706469
-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767,-2.59455328266767
-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735,-2.5925435064735
-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561,-2.59053387861561
-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737,-2.58852439922737
-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422,-2.5865150684422
-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347,-2.58450588639347
-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146,-2.5824968532146
-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896,-2.58048796903896
-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997,-2.57847923399997
-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101,-2.57647064823101
-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549,-2.57446221186549
-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679,-2.57245392503679
-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832,-2.57044578787832
-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347,-2.56843780052347
-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562,-2.56642996310562
-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582,-2.5644222757582
-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458,-2.56241473861458
-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817,-2.56040735180817
-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235,-2.55840011547235
-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054,-2.55639302974054
-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461,-2.5543860947461
-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247,-2.55237931062247
-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503,-2.550372677503
-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113,-2.54836619552113
-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022,-2.54635986481022
-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368,-2.54435368550368
-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492,-2.54234765773492
-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731,-2.54034178163731
-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427,-2.53833605734427
-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917,-2.53633048498917
-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543,-2.53432506470543
-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643,-2.53231979662643
-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558,-2.53031468088558
-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626,-2.52830971761626
-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189,-2.52630490695189
-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584,-2.52430024902584
-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152,-2.52229574397152
-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231,-2.52029139192231
-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163,-2.51828719301163
-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285,-2.51628314737285
-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394,-2.5142792551394
-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464,-2.51227551644464
-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198,-2.51027193142198
-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482,-2.50826850020482
-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656,-2.50626522292656
-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059,-2.50426209972059
-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029,-2.50225913072029
-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909,-2.50025631605909
-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035,-2.49825365587035
-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875,-2.4962511502875
-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391,-2.49424879944391
-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299,-2.49224660347299
-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812,-2.49024456250812
-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271,-2.48824267668271
-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015,-2.48624094613015
-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385,-2.48423937098385
-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719,-2.48223795137719
-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357,-2.48023668744357
-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638,-2.47823557931638
-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903,-2.47623462712903
-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149,-2.4742338310149
-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074,-2.4722331911074
-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992,-2.47023270753992
-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585,-2.46823238044585
-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586,-2.4662322099586
-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155,-2.46423219621155
-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811,-2.46223233933811
-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166,-2.46023263947166
-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562,-2.45823309674562
-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336,-2.45623371129336
-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829,-2.45423448324829
-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438,-2.4522354127438
-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133,-2.4502364999133
-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017,-2.44823774489017
-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781,-2.44623914780781
-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961,-2.44424070879961
-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898,-2.44224242799898
-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931,-2.44024430553931
-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399,-2.43824634155399
-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642,-2.43624853617642
-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954,-2.43425088954
-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812,-2.43225340177812
-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418,-2.43025607302418
-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158,-2.42825890341158
-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737,-2.4262618930737
-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395,-2.42426504214395
-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572,-2.42226835075572
-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242,-2.42027181904242
-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742,-2.41827544713742
-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414,-2.41627923517414
-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595,-2.41428318328595
-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628,-2.41228729160628
-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849,-2.41029156026849
-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406,-2.408295989406
-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221,-2.40630057915221
-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049,-2.40430532964049
-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426,-2.40231024100426
-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769,-2.4003153133769
-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183,-2.39832054689183
-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241,-2.39632594168241
-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207,-2.39433149788207
-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418,-2.39233721562418
-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215,-2.39034309504215
-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937,-2.38834913626937
-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925,-2.38635533943925
-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516,-2.38436170468516
-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052,-2.38236823214052
-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387,-2.3803749219387
-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314,-2.37838177421314
-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718,-2.37638878909718
-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426,-2.37439596672426
-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776,-2.37240330722776
-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107,-2.37041081074107
-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976,-2.3684184773976
-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073,-2.36642630733073
