"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551,-1.41049260057551
-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327,-1.40917684685327
-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103,-1.40786109313103
-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879,-1.40654533940879
-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654,-1.40522958568654
-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643,-1.4039138319643
-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205,-1.40259807824205
-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981,-1.40128232451981
-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757,-1.39996657079757
-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533,-1.39865081707533
-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308,-1.39733506335308
-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084,-1.39601930963084
-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086,-1.3947035559086
-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635,-1.39338780218635
-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411,-1.39207204846411
-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186,-1.39075629474186
-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962,-1.38944054101962
-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737,-1.38812478729737
-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514,-1.38680903357514
-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289,-1.38549327985289
-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065,-1.38417752613065
-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084,-1.3828617724084
-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616,-1.38154601868616
-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392,-1.38023026496392
-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167,-1.37891451124167
-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943,-1.37759875751943
-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719,-1.37628300379719
-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494,-1.37496725007494
-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527,-1.3736514963527
-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046,-1.37233574263046
-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822,-1.37101998890822
-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597,-1.36970423518597
-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372,-1.36838848146372
-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148,-1.36707272774148
-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924,-1.36575697401924
-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297,-1.364441220297
-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475,-1.36312546657475
-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251,-1.36180971285251
-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026,-1.36049395913026
-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802,-1.35917820540802
-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578,-1.35786245168578
-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354,-1.35654669796354
-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129,-1.35523094424129
-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905,-1.35391519051905
-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968,-1.3525994367968
-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456,-1.35128368307456
-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232,-1.34996792935232
-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007,-1.34865217563007
-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783,-1.34733642190783
-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558,-1.34602066818558
-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334,-1.34470491446334
-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411,-1.3433891607411
-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886,-1.34207340701886
-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661,-1.34075765329661
-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437,-1.33944189957437
-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212,-1.33812614585212
-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988,-1.33681039212988
-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764,-1.33549463840764
-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854,-1.3341788846854
-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315,-1.33286313096315
-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091,-1.33154737724091
-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866,-1.33023162351866
-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642,-1.32891586979642
-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418,-1.32760011607418
-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193,-1.32628436235193
-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969,-1.32496860862969
-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744,-1.32365285490744
-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852,-1.3223371011852
-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296,-1.32102134746296
-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072,-1.31970559374072
-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847,-1.31838984001847
-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623,-1.31707408629623
-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398,-1.31575833257398
-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174,-1.31444257885174
-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295,-1.3131268251295
-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726,-1.31181107140726
-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501,-1.31049531768501
-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277,-1.30917956396277
-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052,-1.30786381024052
-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828,-1.30654805651828
-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604,-1.30523230279604
-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379,-1.30391654907379
-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155,-1.30260079535155
-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293,-1.3012850416293
-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706,-1.29996928790706
-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482,-1.29865353418482
-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258,-1.29733778046258
-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033,-1.29602202674033
-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809,-1.29470627301809
-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584,-1.29339051929584
-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736,-1.2920747655736
-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136,-1.29075901185136
-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912,-1.28944325812912
-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687,-1.28812750440687
-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463,-1.28681175068463
-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238,-1.28549599696238
-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014,-1.28418024324014
-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179,-1.2828644895179
-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565,-1.28154873579565
-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341,-1.28023298207341
-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116,-1.27891722835116
-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892,-1.27760147462892
-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668,-1.27628572090668
-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444,-1.27496996718444
-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219,-1.27365421346219
-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995,-1.27233845973995
-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177,-1.2710227060177
-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546,-1.26970695229546
-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322,-1.26839119857322
-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098,-1.26707544485098
-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873,-1.26575969112873
-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649,-1.26444393740649
-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424,-1.26312818368424
-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962,-1.261812429962
-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976,-1.26049667623976
-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751,-1.25918092251751
-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527,-1.25786516879527
-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302,-1.25654941507302
-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078,-1.25523366135078
-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854,-1.25391790762854
-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063,-1.2526021539063
-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405,-1.25128640018405
-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181,-1.24997064646181
-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956,-1.24865489273956
-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732,-1.24733913901732
-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508,-1.24602338529508
-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284,-1.24470763157284
-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059,-1.24339187785059
-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835,-1.24207612412835
-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061,-1.2407603704061
-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386,-1.23944461668386
-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162,-1.23812886296162
-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937,-1.23681310923937
-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713,-1.23549735551713
-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488,-1.23418160179488
-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264,-1.23286584807264
-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504,-1.2315500943504
-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816,-1.23023434062816
-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591,-1.22891858690591
-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367,-1.22760283318367
-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142,-1.22628707946142
-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918,-1.22497132573918
-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694,-1.22365557201694
-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947,-1.2223398182947
-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245,-1.22102406457245
-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021,-1.21970831085021
-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796,-1.21839255712796
-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572,-1.21707680340572
-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348,-1.21576104968348
-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123,-1.21444529596123
-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899,-1.21312954223899
-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674,-1.21181378851674
-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945,-1.2104980347945
-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226,-1.20918228107226
-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002,-1.20786652735002
