"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759,-5.80212941815759
-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111,-5.79782238094111
-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463,-5.79351534372463
-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815,-5.78920830650815
-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167,-5.78490126929167
-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519,-5.78059423207519
-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871,-5.77628719485871
-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223,-5.77198015764223
-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575,-5.76767312042575
-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928,-5.76336608320928
-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928,-5.7590590459928
-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632,-5.75475200877632
-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986,-5.75044497155986
-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338,-5.74613793434338
-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269,-5.7418308971269
-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042,-5.73752385991042
-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394,-5.73321682269394
-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746,-5.72890978547746
-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098,-5.72460274826098
-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445,-5.7202957110445
-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802,-5.71598867382802
-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154,-5.71168163661154
-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506,-5.70737459939506
-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859,-5.70306756217859
-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211,-5.69876052496211
-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563,-5.69445348774563
-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915,-5.69014645052915
-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267,-5.68583941331267
-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619,-5.68153237609619
-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971,-5.67722533887971
-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323,-5.67291830166323
-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675,-5.66861126444675
-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029,-5.66430422723029
-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381,-5.65999719001381
-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733,-5.65569015279733
-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085,-5.65138311558085
-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437,-5.64707607836437
-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789,-5.64276904114789
-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141,-5.63846200393141
-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494,-5.63415496671494
-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846,-5.62984792949846
-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198,-5.62554089228198
-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655,-5.6212338550655
-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902,-5.61692681784902
-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254,-5.61261978063254
-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606,-5.60831274341606
-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958,-5.60400570619958
-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831,-5.5996986689831
-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662,-5.59539163176662
-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014,-5.59108459455014
-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366,-5.58677755733366
-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718,-5.58247052011718
-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071,-5.57816348290071
-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423,-5.57385644568423
-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775,-5.56954940846775
-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129,-5.56524237125129
-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481,-5.56093533403481
-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833,-5.55662829681833
-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185,-5.55232125960185
-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537,-5.54801422238537
-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889,-5.54370718516889
-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241,-5.53940014795241
-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593,-5.53509311073593
-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945,-5.53078607351945
-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297,-5.52647903630297
-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649,-5.52217199908649
-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002,-5.51786496187002
-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354,-5.51355792465354
-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706,-5.50925088743706
-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058,-5.50494385022058
-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041,-5.5006368130041
-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762,-5.49632977578762
-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114,-5.49202273857114
-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466,-5.48771570135466
-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818,-5.48340866413818
-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172,-5.47910162692172
-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524,-5.47479458970524
-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876,-5.47048755248876
-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228,-5.46618051527228
-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558,-5.4618734780558
-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932,-5.45756644083932
-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285,-5.45325940362285
-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637,-5.44895236640637
-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989,-5.44464532918989
-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341,-5.44033829197341
-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693,-5.43603125475693
-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045,-5.43172421754045
-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397,-5.42741718032397
-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749,-5.42311014310749
-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101,-5.41880310589101
-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453,-5.41449606867453
-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805,-5.41018903145805
-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157,-5.40588199424157
-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251,-5.4015749570251
-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862,-5.39726791980862
-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214,-5.39296088259214
-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566,-5.38865384537566
-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592,-5.3843468081592
-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272,-5.38003977094272
-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624,-5.37573273372624
-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976,-5.37142569650976
-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328,-5.36711865929328
-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768,-5.3628116220768
-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032,-5.35850458486032
-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384,-5.35419754764384
-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736,-5.34989051042736
-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088,-5.34558347321088
-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944,-5.3412764359944
-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792,-5.33696939877792
-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145,-5.33266236156145
-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497,-5.32835532434497
-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849,-5.32404828712849
-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201,-5.31974124991201
-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553,-5.31543421269553
-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905,-5.31112717547905
-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257,-5.30682013826257
-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609,-5.30251310104609
-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961,-5.29820606382961
-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313,-5.29389902661313
-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667,-5.28959198939667
-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019,-5.28528495218019
-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371,-5.28097791496371
-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723,-5.27667087774723
-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075,-5.27236384053075
-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428,-5.26805680331428
-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978,-5.2637497660978
-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132,-5.25944272888132
-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484,-5.25513569166484
-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836,-5.25082865444836
-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188,-5.24652161723188
-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154,-5.2422145800154
-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892,-5.23790754279892
-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244,-5.23360050558244
-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596,-5.22929346836596
-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948,-5.22498643114948
-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933,-5.220679393933
-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653,-5.21637235671653
-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005,-5.21206531950005
-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357,-5.20775828228357
-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709,-5.20345124506709
-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063,-5.19914420785063
-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415,-5.19483717063415
-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767,-5.19053013341767
-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119,-5.18622309620119
-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471,-5.18191605898471
-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823,-5.17760902176823
-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175,-5.17330198455175
-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527,-5.16899494733527
-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879,-5.16468791011879
-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231,-5.16038087290231
-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583,-5.15607383568583
-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935,-5.15176679846935
-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288,-5.14745976125288
-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364,-5.1431527240364
-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992,-5.13884568681992
