"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644,8.59458391442644
1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595,1.46971042899595
3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371,3.63999578306371
4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283,4.18610633460283
3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374,3.38655662332374
0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717,0.689940552324717
10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362,10.3821486704362
5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809,5.43131651864809
2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134,2.90213054610134
4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992,4.26337213104992
3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249,3.41565109420249
-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278,-0.0151229363851278
7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376,7.63417711358376
5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658,5.45782288619658
5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887,5.20257423982887
3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117,3.69108760383117
0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958,0.601127898433958
-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759,-2.19065956140759
5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726,5.18345041883726
2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684,2.74377616544684
5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888,5.57807501181888
3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379,3.27335699319379
2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172,2.61389019305172
2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265,2.51609301317265
0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717,0.697620080268717
5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974,5.14084918077974
1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635,1.51217426917635
4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162,4.34106697648162
0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319,0.153328765099319
5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223,5.36134795221223
0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229,0.422102899810229
4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591,4.94014224918591
0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395,0.735133226470395
5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418,5.06200152058418
6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503,6.40979833530503
1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676,1.18429680385676
1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809,1.06270800512809
0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992,0.274326373534992
-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325,-2.70771004319325
3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824,3.54636258145824
3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063,3.96889501714063
4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062,4.34479941823062
-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157,-1.3063825357157
6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849,6.14003119599849
5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764,5.69183018030764
5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025,5.63688088927025
4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813,4.25403742452813
2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691,2.28446931821691
-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967,-0.479264458390967
6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351,6.56819320920351
5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264,5.56388410471264
1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828,1.09327070194828
8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697,8.89376918805697
8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543,8.64405374042543
6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955,6.67165128444955
4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154,4.99891768229154
4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881,4.39161642095881
3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888,3.46820390434888
-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869,-0.744232329105869
1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816,1.95631216370816
2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476,2.10834209329476
3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556,3.58793417458556
2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184,2.14673877729184
5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078,5.35371437717078
1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596,1.92318794978596
0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481,0.996010014751481
3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066,3.05004214491066
6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236,6.44859190901236
4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942,4.62668921972942
3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318,3.17687424893318
4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562,4.12220334253562
9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469,9.29510102893469
0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667,0.374070075400667
4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116,4.00217731528116
7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614,7.85325789665614
3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521,3.7391138291521
4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793,4.92448678120793
4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956,4.14381266191956
0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169,0.964088924945169
2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149,2.70578880491149
2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232,2.16103970141232
5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547,5.24077548107547
3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037,3.99830701891037
6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614,6.91172315886614
-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363,-2.22714992970363
7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074,7.65144331011074
-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813,-0.799409715525813
6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584,6.63016739504584
4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462,4.68636823763462
2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898,2.86102221655898
5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991,5.48118523539991
-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029,-1.88329130599029
0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913,0.121935614147913
1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851,1.33639905767851
0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974,0.573936052119974
2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323,2.64893395999323
0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855,0.860485316781855
1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526,1.01678309858526
2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241,2.47825587599241
3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087,3.75281519754087
-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767,-1.88834941751767
1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368,1.74113962883368
8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614,8.22000473409614
4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451,4.32076381128451
3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983,3.88360960600983
8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945,8.24734521951945
-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133,-0.663962656128133
5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106,5.52593221114106
1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055,1.08031840991055
3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856,3.08343886452856
2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533,2.68958239215533
4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834,4.97713392620834
-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114,-0.00570814772823114
2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267,2.98311352511267
5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409,5.38749202608409
6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953,6.49299853488953
-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391,-0.000235599942336391
5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335,5.45929419562335
-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747,-0.0875074882769747
4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945,4.68926669437945
3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991,3.06835559225991
4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988,4.36552403596988
7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482,7.66585286612482
5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404,5.27456595531404
3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179,3.7664659826179
3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464,3.19533558148464
4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332,4.98112964174332
2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727,2.5619083271727
6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356,6.26770359586356
7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647,7.25376524021647
0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871,0.18647017788871
5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796,5.66823403493796
