Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
1.3528317,1.3342146,1.3424032,1.3230903,1.3663739,1.2830079,1.3077884,1.3371402,1.3476955,1.2890494
0.818405,0.7967119,0.77842975,0.81962675,0.795166,0.8304438,0.8220614,0.8339657,0.80196947,0.78574824
2.3603017,2.2912993,2.403752,2.3142805,2.3203368,2.4327645,2.39672,2.3421874,2.3492289,2.4069216
1.0876012,1.1342484,1.0385573,1.1395252,1.1620584,1.1365035,1.1125109,1.0841784,1.1123898,1.1370881
2.6529899,2.558096,2.6096685,2.5683298,2.5816975,2.6791005,2.6153035,2.6026368,2.6174843,2.6581633
0.42801797,0.52410597,0.47410175,0.43228254,0.4439432,0.43890274,0.44214863,0.4429735,0.47694725,0.43710327
2.4728389,2.3929675,2.482748,2.4126036,2.4200296,2.5290291,2.4806154,2.4414368,2.4543045,2.5202909
1.272851,1.2600392,1.2412618,1.2636931,1.3017212,1.2422746,1.24903,1.255701,1.2654408,1.2462232
3.23904,3.1914234,3.209731,3.2187748,3.2570882,3.246034,3.2376814,3.233614,3.2305398,3.2942972
0.81809866,0.796547,0.7782714,0.8194884,0.7948468,0.83015317,0.8218366,0.8338066,0.8018239,0.7854588
0.9521185,0.9676049,0.8691037,0.95977986,0.9597361,0.97075593,0.934232,0.9234597,0.89701533,0.94053924
1.1642728,1.1782159,1.117078,1.1902803,1.2165006,1.1808527,1.1686485,1.1540403,1.1762916,1.1814814
1.2426918,1.2334032,1.2051098,1.2429538,1.2766687,1.2246075,1.2265722,1.226888,1.2406735,1.2292992
0.8687545,0.8383049,0.8040174,0.8617818,0.8473203,0.87699455,0.8588835,0.86217844,0.825674,0.83359253
3.6865458,3.6304152,3.7126412,3.6516685,3.7227597,3.7062633,3.713131,3.6911592,3.7159507,3.764034
2.2229824,2.167403,2.2942686,2.1944613,2.1988478,2.2871075,2.294482,2.2212386,2.221041,2.268619
0.98158956,1.0152271,0.91259825,1.0057318,1.012714,1.0137701,0.9659148,0.9529707,0.9468046,0.99134517
1.7869757,1.7508943,1.8571546,1.7868702,1.7728893,1.7566502,1.7909267,1.8058703,1.7886304,1.7981796
1.4344376,1.4127228,1.4503669,1.3965975,1.4319289,1.3179415,1.3693091,1.4290864,1.4507402,1.336685
0.7061293,0.71755034,0.6997931,0.75558704,0.6613318,0.7051779,0.721907,0.73818094,0.7182723,0.7006172
2.970935,2.9439561,2.92277,2.9630384,2.9551387,2.9497464,2.9277558,2.9599524,2.9418206,2.9583068
2.6702132,2.5766554,2.623351,2.5857668,2.5998435,2.6940975,2.6302347,2.6207552,2.6356173,2.673188
2.438991,2.3623006,2.45891,2.382946,2.3899586,2.5001905,2.4553094,2.4114995,2.4226892,2.4861784
1.2000647,1.1987857,1.1560298,1.2140262,1.2432464,1.2014025,1.1949656,1.1866533,1.2053608,1.2031214
0.85088104,0.82053435,0.79488075,0.843941,0.828355,0.8606782,0.8454802,0.85160756,0.81710315,0.81582916
0.23055029,0.37647986,0.31851488,0.26692134,0.23913455,0.26685882,0.27024406,0.26797795,0.2873584,0.25690413
1.7720462,1.7354469,1.8392076,1.7711548,1.7562113,1.7354059,1.7710701,1.790184,1.7751062,1.781837
1.0106015,1.0589045,0.9597164,1.0549955,1.065899,1.0592929,1.0119311,0.98538977,1.0008525,1.0484018
1.7464648,1.7092347,1.8092953,1.7444873,1.7279109,1.6989301,1.7373761,1.763567,1.7531462,1.754106
0.9153997,0.8995339,0.8275616,0.9083827,0.8988769,0.9204666,0.8936744,0.8910221,0.84762084,0.88606346
1.1089915,1.1466115,1.0588595,1.1536041,1.1775589,1.1488763,1.1284875,1.1036689,1.1307728,1.1490009
1.6936338,1.654201,1.748697,1.6897573,1.6698294,1.6242987,1.6683323,1.7089396,1.712367,1.6929395
0.8527503,0.8222679,0.79579055,0.845669,0.83023405,0.86227834,0.8468081,0.8526511,0.81795985,0.817532
2.8880475,2.8733163,2.8461113,2.8732877,2.8738148,2.8737464,2.8453298,2.8809052,2.8646896,2.892307
0.888747,0.86483836,0.81411815,0.8817487,0.86861634,0.89543676,0.87384725,0.87467784,0.8351695,0.85683143
2.700086,2.6088457,2.6470828,2.6160107,2.6313171,2.7191224,2.6553032,2.6521795,2.6668375,2.6992478
0.43888175,0.5309889,0.4826813,0.44158328,0.45535618,0.4483416,0.45183313,0.45240512,0.4870237,0.4467697
2.9808226,2.949737,2.9295259,2.970975,2.9678073,2.9598432,2.9409902,2.9673314,2.9535491,2.9686966
0.9816242,1.0152769,0.91265136,1.0057865,1.012774,1.0138223,0.9659513,0.9530068,0.9468566,0.9914094
1.5305544,1.5030609,1.5740411,1.5074116,1.5110765,1.3927654,1.4829097,1.5374033,1.5675576,1.4233088
0.7460571,0.7520183,0.735327,0.78259754,0.7105153,0.7543219,0.7617846,0.78089386,0.753133,0.73756117
2.360773,2.2917247,2.4040828,2.314692,2.3207538,2.4331846,2.397071,2.3426027,2.3496687,2.4073963
2.5243676,2.4401197,2.519404,2.4574876,2.4662657,2.5731373,2.519525,2.4874675,2.500958,2.5626552
0.66104007,0.67035407,0.66307765,0.7108371,0.61448586,0.6524059,0.6689309,0.6919462,0.6770375,0.6530546
0.99897975,1.0394107,0.93968874,1.0332372,1.0423176,1.0395167,0.987677,0.97107124,0.9737433,1.0234252
0.9737066,1.0031077,0.90059745,0.9932635,0.9982564,1.002037,0.9575193,0.9447657,0.93390244,0.9766176
0.05954826,0.2269485,0.16669941,0.11002898,0.07018697,0.0978595,0.1099453,0.104837894,0.09972572,0.06322873
1.6061716,1.5652764,1.6554763,1.5979446,1.5858421,1.5139191,1.5673995,1.6202334,1.6437142,1.5647206
1.961288,1.9221694,2.050035,1.9593992,1.9583783,1.9877646,2.0178316,1.979467,1.963124,1.9954346
1.9015548,1.8627698,1.9864396,1.9012196,1.8958344,1.9105068,1.9414746,1.919474,1.8967866,1.9255699
0.41494018,0.5150799,0.46377388,0.4210858,0.43020582,0.42754048,0.4304908,0.4316357,0.46456683,0.42546713
2.0310965,1.9927553,2.1208405,2.0258656,2.0275934,2.0739255,2.102058,2.0486348,2.037275,2.0736642
2.233416,2.176816,2.3034039,2.2035642,2.2080777,2.298597,2.3022494,2.2304275,2.23078,2.2791264
2.524335,2.4400902,2.5193806,2.4574597,2.4662366,2.57311,2.5195003,2.4874387,2.5009286,2.5626311
1.5329691,1.5053,1.577065,1.5105468,1.5136169,1.3970231,1.4857233,1.5400852,1.5703986,1.4281276
1.7110589,1.6725551,1.7680817,1.7076275,1.688794,1.6484873,1.6908195,1.7267764,1.7256421,1.7157758
0.6620619,0.671312,0.66392237,0.7124313,0.61514723,0.6535476,0.6701884,0.6933184,0.67794853,0.6541084
2.352841,2.2845678,2.3985224,2.3077705,2.313736,2.4261122,2.391165,2.3356156,2.3422637,2.399407
1.9816873,1.943301,2.0712328,1.9792147,1.9790998,2.0135593,2.0428748,1.9999127,1.9851383,2.018794
0.58359027,0.61212116,0.6000371,0.6028391,0.5791289,0.5742055,0.5845239,0.58940905,0.60795796,0.57676935
3.2171059,3.1698735,3.1849895,3.197579,3.234383,3.2232385,3.21436,3.2115636,3.2065635,3.2712522
3.1878657,3.1411445,3.1520057,3.1693163,3.204114,3.1928496,3.1832702,3.1821685,3.1745996,3.2405295
2.8667767,2.843916,2.8204584,2.8394995,2.8466675,2.8534946,2.8238564,2.8577456,2.8442578,2.875327
2.4192336,2.3444734,2.4450607,2.365705,2.3724778,2.4834266,2.4405985,2.3940964,2.4042444,2.4662783
2.6800134,2.587216,2.6311364,2.5956888,2.610169,2.702631,2.638462,2.6310644,2.645935,2.6817374
1.6099973,1.5686312,1.6589177,1.6021075,1.5890691,1.5189973,1.5715618,1.6239991,1.6468741,1.5705882
0.31318986,0.43920076,0.38340473,0.3351263,0.32300293,0.33919048,0.34106606,0.33806938,0.36713278,0.33482194
0.887899,0.86371034,0.8136811,0.8808998,0.86764014,0.89465463,0.873211,0.87414646,0.8347659,0.85583746
0.884776,0.8595563,0.81207466,0.8777739,0.8642785,0.8917743,0.8708683,0.8721895,0.8332792,0.85223293
0.9505827,0.9647874,0.86703837,0.95753276,0.9571078,0.9685609,0.93243164,0.9220071,0.894373,0.9380689
0.8050186,0.7896993,0.7717804,0.8137575,0.78161955,0.8181369,0.8125191,0.82721215,0.7954373,0.7734704
2.1375217,2.0905433,2.2189322,2.12013,2.1234813,2.1932893,2.2194185,2.1462073,2.140626,2.1828222
0.8577057,0.82709223,0.79831594,0.8506,0.835463,0.86673117,0.85050356,0.855555,0.82034427,0.82227117
0.9130806,0.8965533,0.82640666,0.9060949,0.8962861,0.9183392,0.89196384,0.889618,0.8465311,0.8835027
1.5619645,1.5306718,1.6113312,1.5462271,1.5436459,1.445632,1.5176082,1.5714134,1.6025227,1.4877585
3.1286683,3.0829816,3.0850544,3.1120892,3.1428366,3.1312442,3.1203496,3.1226573,3.1095948,3.1783311
1.9543214,1.9150438,2.0427954,1.9526321,1.9513013,1.9789554,2.0091503,1.9724846,1.9556059,1.9874601
1.0211542,1.082305,0.98202515,1.0810609,1.094282,1.08287,1.0427239,1.0036845,1.0345678,1.0783229
1.8905716,1.8521714,1.9744236,1.8902797,1.8840003,1.8959314,1.9270449,1.9087118,1.8855722,1.912374
3.673758,3.6179016,3.6982822,3.639308,3.709437,3.6932268,3.6995666,3.6780257,3.702189,3.750641
0.58502126,0.61291057,0.6012492,0.60504097,0.57977897,0.57549614,0.585889,0.5909065,0.6091663,0.5780779
1.700091,1.6609828,1.7558597,1.6963606,1.676837,1.6332365,1.6766413,1.7155306,1.7172723,1.7020884
3.08218,3.0378575,3.0324774,3.0671482,3.0947165,3.082701,3.070957,3.0759225,3.05834,3.1137185
0.96414226,0.9873494,0.88619554,0.9778828,0.98064345,0.98799026,0.94744015,0.9350143,0.91774786,0.9601889
1.6920235,1.6525202,1.7469218,1.6881207,1.6680927,1.6220834,1.6662728,1.7073061,1.7111514,1.6906719
1.4639609,1.4405656,1.4888124,1.4258157,1.4552898,1.3262074,1.4044209,1.462561,1.4871465,1.3557684
0.7066797,0.7181649,0.70029247,0.756043,0.6619705,0.7058486,0.72251475,0.73878276,0.7187874,0.70118976
1.0197648,1.0792484,0.9791398,1.0776291,1.0904788,1.0797734,1.0386093,1.0008208,1.030088,1.0743833
1.3973216,1.3765724,1.4009951,1.3614104,1.4018408,1.30219,1.33799,1.3860564,1.4037565,1.3134103
1.8815966,1.843511,1.9646049,1.8813406,1.8743305,1.8840212,1.915164,1.8999176,1.8764081,1.9015908
1.8622894,1.8248804,1.9434822,1.8621403,1.8537182,1.8583992,1.8895671,1.8809993,1.8573539,1.8797863
3.0604668,3.0168197,3.0079198,3.0461574,3.0721934,3.0597403,3.0478868,3.0529566,3.0344005,3.0811965
0.32185555,0.44582617,0.39025635,0.34240058,0.33214366,0.34682763,0.34854734,0.34547108,0.37546873,0.3426441
3.211164,3.1640348,3.1782866,3.1918359,3.2282314,3.2170627,3.2080417,3.2055902,3.2000675,3.2650084
0.7332778,0.7426249,0.7243675,0.7748404,0.69399977,0.73835564,0.74927247,0.76709497,0.74234056,0.72635967
3.1753225,3.1288202,3.1378202,3.1571903,3.1911292,3.179813,3.1699333,3.169559,3.1608882,3.2273502
1.8294237,1.7931086,1.9074607,1.829817,1.8186007,1.814705,1.846398,1.8487365,1.8258125,1.8436387
1.4475381,1.4251221,1.4674358,1.4094723,1.4423178,1.3221095,1.3849552,1.4439995,1.4669633,1.3451887
3.1450934,3.0991197,3.1036315,3.1279678,3.1598387,3.1483874,3.1378012,3.1391697,3.1277037,3.195589
0.06533003,0.23262024,0.17241007,0.11589372,0.07594335,0.10420036,0.11596596,0.1109162,0.10675621,0.07106662
0.8709353,0.84123784,0.80512524,0.86398894,0.84966075,0.87902886,0.8605376,0.86356014,0.82672364,0.8362088
0.6470155,0.6577556,0.65196836,0.69025093,0.6066134,0.63738865,0.65225756,0.67239594,0.6643363,0.63904333
0.7629022,0.764471,0.7480743,0.79279214,0.7328439,0.7751579,0.7783326,0.7976606,0.76726097,0.75109726
1.7512653,1.7141535,1.8148928,1.7494913,1.7332215,1.7059233,1.7436988,1.7685616,1.7571462,1.7593098
1.0018938,1.0435401,0.94398963,1.0378463,1.0472751,1.0437058,0.99248886,0.9741043,0.9791199,1.0287161
0.4510209,0.53834975,0.49234805,0.45205963,0.4682157,0.45901686,0.46274507,0.46309736,0.49828976,0.45761573
0.8986168,0.87788,0.8191713,0.8916752,0.880143,0.904737,0.88124764,0.88082147,0.83983666,0.8678102
1.392523,1.3718975,1.3945491,1.3570191,1.3979508,1.3001087,1.3347539,1.3805101,1.3976821,1.3107383
0.048158407,0.21577531,0.15544927,0.09847522,0.058846593,0.08536744,0.09808421,0.09286326,0.08587527,0.047739983
0.96221405,0.98419046,0.8832921,0.97476363,0.9771248,0.98514056,0.9454465,0.9330696,0.91449094,0.95688194
3.2943,3.2457182,3.272048,3.2721772,3.314293,3.3034663,3.2964382,3.289168,3.2909474,3.352359
1.572823,1.5392239,1.6229696,1.5595108,1.554817,1.4625869,1.5286176,1.5840877,1.6133842,1.5080819
2.3194842,2.2544699,2.3751407,2.278663,2.2842228,2.3933845,2.3663287,2.3062341,2.3111238,2.36581
3.1247997,3.0791802,3.0806794,3.1083488,3.138832,3.127206,3.1162388,3.1187677,3.105329,3.1742659
0.64772546,0.65839165,0.6525291,0.69125783,0.6069317,0.6381468,0.65311396,0.67340344,0.6649853,0.6397613
3.119085,3.0736134,3.074216,3.1028247,3.1329174,3.121242,3.1101673,3.1130228,3.0990286,3.1682525
0.62092125,0.63355374,0.6317053,0.65387034,0.5948516,0.60995793,0.621794,0.6333829,0.6408108,0.61244583
1.5666738,1.5343757,1.6163716,1.5519128,1.548484,1.452975,1.5222986,1.5767498,1.6072267,1.4965606
0.9906018,1.0277715,0.92657566,1.019986,1.028295,1.0272945,0.97620964,0.9623511,0.96040046,1.0080686
2.1301208,2.0839148,2.2122836,2.1137197,2.1169813,2.1851983,2.2114978,2.1396513,2.1336205,2.1754231
0.50693876,0.57071894,0.5371034,0.50294477,0.5281785,0.5076217,0.5132689,0.51286674,0.5443287,0.5075414
1.2583989,1.2472498,1.223675,1.2537491,1.2896867,1.2336208,1.2382622,1.2418859,1.2537344,1.2384692
2.0451632,2.0064352,2.134563,2.0388517,2.041007,2.0906231,2.1184804,2.062293,2.0517347,2.0889342
2.683497,2.59097,2.633904,2.5992155,2.613839,2.7056637,2.6413848,2.634729,2.6496027,2.6847763
0.2650311,0.40260404,0.34555084,0.295231,0.27356672,0.29700577,0.29974246,0.29728252,0.32079625,0.2899704
2.2801757,2.2190025,2.344345,2.2443628,2.2494447,2.3500915,2.3370614,2.2716103,2.2744277,2.3262184
0.3435176,0.46238816,0.40737152,0.3605846,0.35499346,0.36563134,0.36727464,0.36397326,0.3963065,0.36191785
1.5713813,1.538087,1.6214225,1.557729,1.5533319,1.4603329,1.5271194,1.5823668,1.6119401,1.5053802
1.5040556,1.4784064,1.5407485,1.4728932,1.4873669,1.3556441,1.4519442,1.507877,1.5362773,1.3823087
2.20795,2.153841,2.281107,2.181345,2.1855493,2.270553,2.2832909,2.2079992,2.2070093,2.25348
3.2452826,3.1975577,3.216773,3.2248082,3.2635512,3.2525227,3.2443197,3.2398906,3.2373645,3.300857
2.8675382,2.8451462,2.8213863,2.8407087,2.8476424,2.8542194,2.8246245,2.8585746,2.8449893,2.875935
1.4538087,1.4310081,1.4755979,1.4156101,1.447256,1.3240893,1.3923877,1.4510868,1.4746698,1.3492283
1.5031471,1.4775491,1.5395908,1.4716929,1.4866315,1.3545209,1.4508674,1.5068501,1.5351895,1.3816681
1.9973838,1.9594928,2.0874748,1.9943975,1.9949771,2.0333238,2.0621247,2.0155783,2.0021162,2.0366921
0.9264139,0.91988415,0.8365488,0.9236221,0.9165511,0.935014,0.9051209,0.9004182,0.8550415,0.90181684
2.230021,2.1737533,2.3004317,2.2006023,2.2050745,2.2948585,2.2997222,2.2274377,2.227611,2.2757077
3.1931815,3.1463673,3.158002,3.1744552,3.2096162,3.1983738,3.188922,3.1875124,3.1804109,3.2461147
0.46939307,0.5493013,0.50704634,0.46819907,0.4875021,0.47524834,0.47933662,0.4793548,0.51467204,0.47408533
2.0259821,1.9877086,2.1157784,2.0210748,2.0226448,2.0677652,2.0959988,2.0435963,2.0319407,2.0680304
0.6080587,0.6258911,0.6209192,0.6370793,0.5891733,0.59708256,0.6083796,0.6155505,0.62924486,0.59960735
0.72994494,0.74022883,0.72139996,0.7727516,0.6898414,0.7342542,0.7460582,0.7635489,0.7395687,0.7234822
3.0741978,3.0301228,3.0234485,3.059431,3.0864387,3.0742598,3.0624752,3.0678973,3.049539,3.1017623
0.8940889,0.87194014,0.81686985,0.88709295,0.8748932,0.9003955,0.8778523,0.87802327,0.8377111,0.86281866
-0.059777856,0.10989219,0.048754692,-0.011005998,-0.048729062,-0.03301215,-0.014786005,-0.02035594,-0.045379043,-0.10017896
1.0366343,1.0988637,0.9977558,1.0996534,1.1159302,1.0998933,1.0650142,1.0269358,1.0593293,1.0990167
2.9779172,2.9479387,2.9274244,2.9685063,2.9638662,2.9567027,2.936874,2.965036,2.9499009,2.965465
1.0065837,1.0501859,0.9509116,1.0452641,1.0553308,1.0504481,1.0008986,0.9789858,0.9885204,1.0372312
1.0275573,1.0919085,0.9911093,1.0918438,1.1068373,1.0927105,1.0556515,1.0156934,1.0488806,1.0904591
0.34333593,0.46224928,0.40722817,0.36043212,0.3548016,0.36547482,0.367117,0.36381888,0.39613187,0.36175644
2.966479,2.941597,2.9199386,2.9599547,2.9502156,2.9458227,2.9226027,2.9568567,2.9372625,2.9542694
3.3785849,3.32853,3.3668623,3.3536286,3.401544,3.3910213,3.3860555,3.3743358,3.3829184,3.4409451
1.9014251,1.8626447,1.9862975,1.90109,1.8956943,1.9103346,1.941304,1.9193467,1.8966541,1.9254142
0.99351656,1.0318183,0.93126994,1.0245962,1.0333343,1.031663,0.9801992,0.96538496,0.9648652,1.0135062
3.1439428,3.097989,3.1023297,3.1268554,3.158647,3.1471858,3.1365783,3.1380124,3.126435,3.1943796
0.8286078,0.8025778,0.7836994,0.8250981,0.805797,0.8402714,0.82955015,0.8392658,0.8068171,0.7953836
1.2518303,1.2414135,1.2157568,1.2492112,1.2841946,1.2298319,1.2333481,1.2355814,1.248244,1.2346904
1.956797,1.9175758,2.045368,1.9550368,1.953816,1.9820857,2.0122395,1.9749659,1.9582775,1.990292
0.6597431,0.66915756,0.66202265,0.708791,0.6136594,0.6509796,0.6673602,0.6902318,0.6758993,0.65173805
2.397925,2.3252466,2.4301245,2.3471107,2.3536246,2.4653401,2.4247327,2.375327,2.3843517,2.444816
1.6136581,1.5718731,1.6622548,1.6061307,1.5921874,1.5238382,1.5755839,1.6276383,1.6499279,1.5762587
0.6762395,0.68504304,0.67556185,0.7302084,0.6286689,0.6697917,0.6877501,0.70907706,0.6907178,0.66887784
0.757288,0.7603186,0.7440921,0.78939486,0.72540236,0.76824135,0.7727763,0.7921796,0.7625503,0.74698824
2.9391153,2.9211411,2.8982263,2.9419289,2.924312,2.922196,2.8954902,2.9349427,2.9121432,2.932846
3.0801423,3.035883,3.0301719,3.0651774,3.092606,3.080546,3.0687914,3.073874,3.056093,3.1106658
0.8718896,0.84252113,0.80560994,0.86495465,0.8506849,0.879919,0.86126125,0.86416465,0.82718295,0.8373538
3.291109,3.242583,3.268455,3.269093,3.3109899,3.3001494,3.2930446,3.2859592,3.287459,3.3490062
1.7546792,1.7176517,1.8188738,1.7530504,1.7369983,1.7108968,1.7481956,1.7721139,1.759991,1.7630107
0.2137078,0.36359096,0.30527765,0.25306052,0.22227591,0.25206566,0.25580114,0.2535196,0.27091098,0.24071467
2.0086517,1.9706101,2.0986266,2.0048418,2.0058784,2.046894,2.0754714,2.0265243,2.0138674,2.0489812
0.6375838,0.64875185,0.6445758,0.6769781,0.6024163,0.6273955,0.6409689,0.65787387,0.6557823,0.629581
0.9750547,1.0053688,0.9026275,0.99539584,1.0007406,1.0040076,0.9589579,0.94616896,0.9361794,0.9791875
1.3612924,1.3420805,1.3532379,1.3299314,1.3729696,1.2865798,1.3136921,1.3459896,1.3582728,1.2935798
0.9555181,0.97335774,0.8738171,0.96475506,0.965555,0.9756155,0.93821406,0.9266755,0.9028658,0.9460081
2.5690126,2.4809732,2.5511632,2.4958706,2.5062919,2.6107016,2.553237,2.527349,2.5413792,2.5957282
1.1868855,1.1912116,1.1412696,1.2052827,1.2333772,1.1939327,1.1851938,1.1746447,1.1944431,1.1950477
1.7356129,1.6981149,1.7966418,1.7331747,1.7159055,1.6831211,1.7230825,1.7522756,1.7443339,1.7423421
1.3335488,1.3162713,1.3177096,1.3078045,1.3509606,1.2748669,1.293936,1.3169715,1.3235885,1.2787243
0.6221417,0.634363,0.6326448,0.655557,0.59541607,0.61123765,0.62312293,0.6354644,0.6419144,0.61372185
0.71452034,0.72675705,0.7074058,0.7624275,0.6712769,0.7154028,0.73081416,0.7471367,0.7261216,0.7092918
2.3621213,2.292941,2.4050274,2.3158689,2.3219469,2.4343872,2.3980746,2.34379,2.3509276,2.4087543
3.1565335,3.1103594,3.11657,3.1390266,3.1716795,3.160286,3.1499557,3.15067,3.1403165,3.2076087
3.082646,3.0383086,3.0330043,3.0675979,3.0951986,3.0831935,3.0714517,3.0763907,3.0588536,3.1144161
-0.009944439,0.15877765,0.098051965,0.03953731,0.0009442568,0.021642923,0.037578106,0.0317778,0.015219688,-0.031626105
0.6154685,0.63022286,0.6275775,0.6464998,0.59238327,0.60436124,0.61596286,0.625041,0.6359523,0.60686505
1.2509438,1.2406327,1.2147243,1.2486042,1.2834599,1.229325,1.2326908,1.2347381,1.2475096,1.234185
3.264029,3.2159767,3.2379193,3.2429242,3.282957,3.2720056,3.2642515,3.2587361,3.2578568,3.3205538
1.045041,1.1054684,1.0040672,1.1070691,1.1245646,1.1067138,1.0739049,1.0376507,1.069251,1.1071427
3.3280325,3.278861,3.3100252,3.3047757,3.3492126,3.338524,3.3323047,3.3231044,3.3277893,3.3878021
1.2388585,1.2300547,1.200633,1.2403291,1.273584,1.2224295,1.2237301,1.2232416,1.237498,1.2269454
3.1563528,3.1101818,3.1163654,3.1388521,3.1714926,3.1600976,3.1497636,3.1504884,3.1401172,3.2074184
1.7264278,1.6887034,1.7859318,1.7235997,1.705744,1.6701066,1.7109847,1.7427187,1.7374818,1.7323852
2.826455,2.7776222,2.7713017,2.7754493,2.7939143,2.815105,2.7821553,2.8134346,2.805232,2.8366292
-0.49990582,-0.32682884,-0.39039528,-0.45722294,-0.4961332,-0.51543915,-0.484097,-0.50778544,-0.57897377,-0.7259722
-0.028409004,0.1406644,0.07978624,0.020807385,-0.01745665,0.0013917685,0.018349767,0.012450933,-0.007233739,-0.05684805
0.9801918,1.0132182,0.91045725,1.0035211,1.0102078,1.0116727,0.96443963,0.9515159,0.94467264,0.98875165
2.5507374,2.46425,2.5381625,2.4801588,2.4899273,2.5953248,2.5394368,2.5110238,2.524833,2.58219
1.6778002,1.6377437,1.7313159,1.6737337,1.6528245,1.6028912,1.6485918,1.6929462,1.7004638,1.6707382
0.96315604,0.9857338,0.88471055,0.97628534,0.97884387,0.9865328,0.94642043,0.9340197,0.91608214,0.9584975
2.2972007,2.2343636,2.359253,2.2592182,2.2645073,2.3688421,2.3497372,2.2866063,2.2903209,2.3433657
1.4896228,1.4647858,1.5222147,1.4540007,1.4757445,1.3378013,1.4348375,1.4915648,1.5186845,1.3722404
0.6051244,0.6242388,0.6183504,0.6336355,0.5879488,0.5943064,0.605487,0.6124046,0.6266513,0.5968392
0.75698626,0.76009536,0.7438613,0.78921235,0.7250025,0.76786965,0.77247787,0.79188496,0.7622972,0.74674827
1.4210327,1.3996727,1.4325932,1.383827,1.421062,1.3124682,1.3539808,1.4135041,1.4337715,1.3279887
0.9229044,0.9130059,0.8332056,0.918601,0.910637,0.93015146,0.9013097,0.8972897,0.8525662,0.8966668
