Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-17.680314892611392,-18.477757612265233,-18.24722366572857,-17.92214156365747,-18.163915164522283,-17.572050383291256,-18.09246006816975,-17.1935371087603,-18.254124374977163,-17.95174156224641
-17.67082239588598,-18.467839860360726,-18.237522707104258,-17.912601568942918,-18.154175089298,-17.562664489233107,-18.08280429619337,-17.18445786603894,-18.244298221104934,-17.94196775136781
-17.66132989916057,-18.457922108456223,-18.227821748479936,-17.903061574228364,-18.144435014073693,-17.55327859517496,-18.073148524216972,-17.175378623317567,-18.2344720672327,-17.932193940489206
-17.65183740243514,-18.448004356551728,-18.218120789855615,-17.893521579513802,-18.1346949388494,-17.543892701116807,-18.063492752240585,-17.166299380596204,-18.224645913360472,-17.922420129610597
-17.642344905709738,-18.438086604647218,-18.208419831231296,-17.88398158479925,-18.124954863625113,-17.534506807058666,-18.053836980264187,-17.15722013787484,-18.214819759488247,-17.912646318731984
-17.632852408984323,-18.428168852742715,-18.19871887260699,-17.874441590084693,-18.115214788400827,-17.525120913000514,-18.044181208287803,-17.148140895153478,-18.204993605616014,-17.902872507853395
-17.623359912258906,-18.41825110083821,-18.189017913982667,-17.864901595370135,-18.10547471317653,-17.515735018942365,-18.03452543631141,-17.13906165243212,-18.19516745174379,-17.893098696974775
-17.613867415533495,-18.408333348933706,-18.179316955358356,-17.855361600655584,-18.095734637952233,-17.50634912488422,-18.02486966433502,-17.129982409710745,-18.185341297871556,-17.883324886096172
-17.604374918808077,-18.398415597029206,-18.169615996734034,-17.845821605941023,-18.08599456272795,-17.49696323082606,-18.015213892358624,-17.12090316698939,-18.175515143999323,-17.87355107521756
-17.594880537903084,-18.3884958765356,-18.159913112552232,-17.836279717618943,-18.076252554181846,-17.48757547374806,-18.005556203793912,-17.111822122115825,-18.165687039719415,-17.863775324320915
-17.585388041177666,-18.378578124631094,-18.150212153927914,-17.826739722904385,-18.066512478957563,-17.47818957968991,-17.995900431817514,-17.102742879394462,-18.155860885847186,-17.854001513442306
-17.575895544452255,-18.3686603727266,-18.140511195303592,-17.817199728189824,-18.056772403733262,-17.46880368563176,-17.98624465984112,-17.093663636673092,-18.146034731974957,-17.84422770256371
-17.566403047726837,-18.358742620822092,-18.130810236679274,-17.807659733475266,-18.047032328508973,-17.459417791573614,-17.97658888786473,-17.08458439395173,-18.13620857810273,-17.834453891685094
-17.556910551001426,-18.34882486891759,-18.121109278054963,-17.798119738760715,-18.03729225328468,-17.45003189751546,-17.966933115888338,-17.075505151230367,-18.126382424230503,-17.824680080806495
-17.547418054276008,-18.338907117013086,-18.11140831943065,-17.78857974404615,-18.027552178060386,-17.440646003457314,-17.957277343911947,-17.066425908509007,-18.116556270358263,-17.814906269927885
-17.537925557550594,-18.328989365108583,-18.10170736080633,-17.7790397493316,-18.017812102836096,-17.43126010939917,-17.947621571935557,-17.057346665787644,-18.106730116486045,-17.80513245904928
-17.528433060825183,-18.31907161320408,-18.09200640218201,-17.769499754617055,-18.008072027611803,-17.42187421534102,-17.93796579995916,-17.048267423066275,-18.096903962613805,-17.79535864817067
-17.51894056409977,-18.309153861299585,-18.0823054435577,-17.75995975990249,-17.998331952387502,-17.412488321282876,-17.928310027982768,-17.039188180344908,-18.087077808741572,-17.785584837292063
-17.509448067374358,-18.29923610939508,-18.072604484933382,-17.750419765187935,-17.988591877163213,-17.40310242722472,-17.918654256006377,-17.030108937623545,-18.077251654869336,-17.775811026413464
-17.499953686469354,-18.289316388901458,-18.06290160075157,-17.74087787686585,-17.97884986861713,-17.393714670146707,-17.908996567441662,-17.02102789274999,-18.067423550589435,-17.766035275516806
-17.490461189743943,-18.27939863699697,-18.05320064212726,-17.731337882151294,-17.96910979339284,-17.38432877608857,-17.899340795465267,-17.011948650028632,-18.057597396717206,-17.756261464638204
-17.48096869301854,-18.269480885092463,-18.043499683502937,-17.721797887436736,-17.959369718168542,-17.374942882030417,-17.88968502348888,-17.002869407307266,-18.047771242844984,-17.7464876537596
-17.47147619629312,-18.259563133187953,-18.03379872487862,-17.712257892722178,-17.949629642944256,-17.36555698797227,-17.880029251512486,-16.993790164585896,-18.037945088972744,-17.736713842880995
-17.461983699567707,-18.249645381283457,-18.024097766254307,-17.702717898007627,-17.93988956771996,-17.356171093914117,-17.870373479536095,-16.984710921864533,-18.028118935100515,-17.726940032002382
-17.452491202842292,-18.239727629378944,-18.014396807629986,-17.693177903293076,-17.93014949249566,-17.346785199855965,-17.860717707559704,-16.975631679143177,-18.018292781228283,-17.717166221123776
-17.442998706116875,-18.22980987747445,-18.004695849005675,-17.68363790857851,-17.920409417271372,-17.337399305797824,-17.851061935583306,-16.966552436421807,-18.00846662735606,-17.70739241024518
-17.433506209391453,-18.219892125569956,-17.994994890381363,-17.674097913863953,-17.910669342047072,-17.328013411739672,-17.84140616360692,-16.95747319370044,-17.998640473483835,-17.697618599366567
-17.42401371266605,-18.209974373665442,-17.98529393175704,-17.664557919149402,-17.900929266822793,-17.318627517681527,-17.83175039163052,-16.94839395097908,-17.988814319611592,-17.687844788487958
-17.41452121594063,-18.200056621760947,-17.975592973132727,-17.655017924434844,-17.891189191598496,-17.309241623623368,-17.82209461965413,-16.93931470825772,-17.97898816573937,-17.678070977609348
-17.405026835035635,-18.190136901267337,-17.96589008895093,-17.64547603611276,-17.8814471830524,-17.299853866545366,-17.812436931089415,-16.93023366338416,-17.969160061459462,-17.668295226712708
-17.39553433831022,-18.18021914936283,-17.956189130326603,-17.635936041398217,-17.871707107828097,-17.290467972487207,-17.802781159113025,-16.921154420662795,-17.959333907587233,-17.65852141583409
-17.386041841584817,-18.17030139745834,-17.946488171702295,-17.626396046683656,-17.861967032603815,-17.281082078429073,-17.793125387136634,-16.912075177941432,-17.949507753715007,-17.6487476049555
-17.37654934485939,-18.16038364555383,-17.936787213077974,-17.61685605196909,-17.852226957379525,-17.27169618437092,-17.783469615160243,-16.90299593522007,-17.93968159984277,-17.638973794076886
-17.36705684813398,-18.150465893649322,-17.927086254453652,-17.607316057254536,-17.842486882155214,-17.26231029031277,-17.77381384318385,-16.893916692498706,-17.929855445970546,-17.629199983198284
-17.357564351408566,-18.140548141744823,-17.917385295829337,-17.597776062539978,-17.832746806930935,-17.252924396254627,-17.76415807120746,-16.88483744977734,-17.920029292098317,-17.619426172319674
-17.348071854683155,-18.130630389840316,-17.907684337205023,-17.588236067825424,-17.823006731706645,-17.24353850219647,-17.754502299231063,-16.87575820705597,-17.91020313822608,-17.609652361441068
-17.338579357957737,-18.12071263793582,-17.89798337858071,-17.578696073110866,-17.813266656482345,-17.23415260813833,-17.744846527254673,-16.866678964334604,-17.900376984353848,-17.599878550562455
-17.329086861232323,-18.11079488603131,-17.888282419956386,-17.56915607839631,-17.803526581258065,-17.224766714080175,-17.73519075527828,-16.85759972161325,-17.89055083048162,-17.590104739683852
-17.31959248032733,-18.100875165537705,-17.878579535774588,-17.559614190074228,-17.793784572711967,-17.215378957002166,-17.725533066713556,-16.84851867673969,-17.880722726201707,-17.580328988787212
-17.310099983601916,-18.090957413633205,-17.868878577150273,-17.550074195359674,-17.784044497487677,-17.20599306294402,-17.71587729473716,-16.839439434018328,-17.87089657232948,-17.570555177908606
-17.300607486876498,-18.081039661728695,-17.859177618525955,-17.54053420064511,-17.774304422263384,-17.196607168885876,-17.70622152276078,-16.830360191296965,-17.861070418457253,-17.560781367029993
-17.291114990151087,-18.071121909824193,-17.849476659901637,-17.53099420593056,-17.76456434703908,-17.187221274827724,-17.696565750784387,-16.821280948575595,-17.851244264585024,-17.551007556151383
-17.28162249342567,-18.0612041579197,-17.839775701277325,-17.521454211216003,-17.754824271814787,-17.177835380769576,-17.68690997880799,-16.812201705854232,-17.841418110712787,-17.541233745272788
-17.27212999670025,-18.051286406015198,-17.830074742653,-17.51191421650144,-17.745084196590508,-17.168449486711438,-17.67725420683161,-16.803122463132873,-17.831591956840565,-17.53145993439417
-17.262637499974836,-18.0413686541107,-17.820373784028686,-17.502374221786894,-17.73534412136621,-17.159063592653283,-17.6675984348552,-16.7940432204115,-17.82176580296833,-17.52168612351557
-17.253145003249433,-18.031450902206185,-17.810672825404367,-17.49283422707234,-17.725604046141914,-17.14967769859513,-17.657942662878817,-16.78496397769014,-17.811939649096097,-17.51191231263696
-17.24365250652401,-18.021533150301686,-17.800971866780056,-17.483294232357782,-17.71586397091762,-17.140291804536986,-17.64828689090242,-16.775884734968777,-17.802113495223864,-17.502138501758353
-17.2341600097986,-18.01161539839718,-17.79127090815573,-17.47375423764322,-17.706123895693327,-17.13090591047884,-17.638631118926032,-16.766805492247403,-17.792287341351646,-17.492364690879743
-17.224665628893604,-18.00169567790357,-17.781568023973925,-17.464212349321144,-17.696381887147233,-17.121518153400828,-17.62897343036132,-16.757724447373857,-17.782459237071738,-17.482588939983106
-17.215173132168193,-17.991777925999077,-17.77186706534961,-17.454672354606586,-17.686641811922946,-17.112132259342676,-17.61931765838492,-16.7486452046525,-17.772633083199494,-17.472815129104497
-17.205680635442775,-17.981860174094567,-17.762166106725296,-17.44513235989203,-17.67690173669865,-17.10274636528452,-17.60966188640853,-16.739565961931135,-17.76280692932728,-17.463041318225894
-17.196188138717353,-17.971942422190068,-17.752465148100985,-17.435592365177477,-17.667161661474363,-17.09336047122638,-17.60000611443214,-16.73048671920976,-17.752980775455043,-17.453267507347284
-17.186695641991953,-17.96202467028557,-17.742764189476667,-17.426052370462912,-17.657421586250067,-17.083974577168227,-17.590350342455757,-16.721407476488398,-17.743154621582807,-17.44349369646868
-17.17720314526654,-17.952106918381055,-17.73306323085235,-17.416512375748354,-17.64768151102577,-17.074588683110083,-17.580694570479356,-16.712328233767035,-17.73332846771058,-17.433719885590076
-17.167710648541117,-17.942189166476556,-17.72336227222803,-17.4069723810338,-17.63794143580148,-17.065202789051934,-17.57103879850296,-16.703248991045665,-17.723502313838353,-17.42394607471146
-17.15821815181571,-17.932271414572057,-17.713661313603723,-17.397432386319245,-17.62820136057719,-17.055816894993786,-17.561383026526578,-16.694169748324306,-17.71367615996612,-17.41417226383286
-17.148725655090292,-17.922353662667543,-17.703960354979397,-17.387892391604684,-17.618461285352904,-17.04643100093564,-17.551727254550187,-16.685090505602947,-17.703850006093894,-17.404398452954258
-17.139233158364878,-17.91243591076304,-17.694259396355083,-17.37835239689013,-17.608721210128596,-17.037045106877482,-17.542071482573796,-16.67601126288158,-17.69402385222166,-17.394624642075645
-17.129738777459885,-17.902516190269438,-17.684556512173277,-17.368810508568043,-17.59897920158251,-17.027657349799473,-17.53241379400907,-16.666930218008023,-17.68419574794175,-17.384848891178997
-17.12024628073447,-17.89259843836494,-17.674855553548962,-17.35927051385349,-17.58923912635822,-17.01827145574133,-17.52275802203268,-16.65785097528665,-17.67436959406953,-17.375075080300395
-17.11075378400905,-17.882680686460432,-17.66515459492464,-17.34973051913894,-17.579499051133926,-17.00888556168318,-17.513102250056292,-16.6487717325653,-17.664543440197292,-17.365301269421785
-17.10126128728364,-17.87276293455593,-17.655453636300315,-17.340190524424383,-17.56975897590963,-16.99949966762503,-17.503446478079905,-16.639692489843927,-17.654717286325067,-17.35552745854318
-17.091768790558227,-17.862845182651434,-17.64575267767601,-17.330650529709825,-17.560018900685343,-16.990113773566886,-17.493790706103496,-16.63061324712257,-17.644891132452834,-17.345753647664576
-17.08227629383281,-17.85292743074692,-17.636051719051693,-17.321110534995274,-17.550278825461053,-16.980727879508734,-17.48413493412711,-16.6215340044012,-17.635064978580605,-17.33597983678596
-17.072783797107395,-17.84300967884242,-17.626350760427375,-17.311570540280716,-17.540538750236752,-16.97134198545058,-17.474479162150725,-16.612454761679835,-17.625238824708372,-17.326206025907364
-17.06329130038198,-17.833091926937925,-17.61664980180306,-17.30203054556615,-17.530798675012466,-16.96195609139244,-17.464823390174327,-16.60337551895847,-17.615412670836147,-17.31643221502876
-17.053798803656573,-17.82317417503342,-17.606948843178746,-17.292490550851603,-17.521058599788176,-16.95257019733429,-17.455167618197933,-16.594296276237102,-17.605586516963907,-17.30665840415015
-17.04430442275158,-17.813254454539813,-17.597245958996933,-17.282948662529517,-17.511316591242082,-16.943182440256283,-17.445509929633218,-16.585215231363552,-17.595758412684003,-17.296882653253505
-17.034811926026162,-17.80333670263531,-17.587545000372618,-17.27340866781496,-17.50157651601779,-16.93379654619813,-17.435854157656827,-16.57613598864218,-17.585932258811773,-17.28710884237489
-17.025319429300744,-17.793418950730803,-17.577844041748307,-17.2638686731004,-17.4918364407935,-16.92441065213998,-17.426198385680447,-16.56705674592082,-17.57610610493955,-17.27733503149629
-17.01582693257533,-17.783501198826308,-17.568143083123985,-17.254328678385846,-17.482096365569202,-16.91502475808184,-17.416542613704046,-16.557977503199464,-17.56627995106731,-17.267561220617676
-17.006334435849915,-17.773583446921787,-17.55844212449967,-17.244788683671292,-17.47235629034491,-16.905638864023683,-17.406886841727655,-16.548898260478097,-17.556453797195083,-17.257787409739077
-16.9968419391245,-17.7636656950173,-17.54874116587536,-17.23524868895673,-17.46261621512061,-16.896252969965538,-17.397231069751253,-16.53981901775673,-17.546627643322854,-17.248013598860467
-16.987349442399083,-17.7537479431128,-17.539040207251045,-17.225708694242172,-17.452876139896333,-16.886867075907386,-17.387575297774866,-16.530739775035375,-17.536801489450625,-17.23823978798187
-16.977856945673675,-17.74383019120829,-17.529339248626716,-17.216168699527618,-17.443136064672025,-16.877481181849237,-17.377919525798475,-16.521660532313994,-17.526975335578385,-17.228465977103255
-16.968364448948257,-17.733912439303786,-17.519638290002398,-17.206628704813063,-17.433395989447746,-16.86809528779109,-17.36826375382208,-16.512581289592635,-17.51714918170616,-17.21869216622465
-16.95887195222284,-17.723994687399284,-17.509937331378087,-17.1970887100985,-17.423655914223442,-16.85870939373294,-17.3586079818457,-16.503502046871276,-17.507323027833937,-17.20891835534604
-16.949377571317854,-17.714074966905685,-17.500234447196284,-17.187546821776426,-17.413913905677358,-16.84932163665493,-17.34895029328097,-16.494421001997715,-17.497494923554026,-17.199142604449396
-16.939885074592436,-17.704157215001175,-17.490533488571966,-17.178006827061864,-17.40417383045307,-16.839935742596786,-17.33929452130458,-16.48534175927636,-17.487668769681797,-17.18936879357079
-16.930392577867014,-17.69423946309667,-17.48083252994765,-17.168466832347313,-17.39443375522877,-16.830549848538634,-17.329638749328186,-16.476262516554996,-17.477842615809564,-17.179594982692173
-16.920900081141603,-17.68432171119218,-17.47113157132333,-17.158926837632755,-17.384693680004464,-16.821163954480486,-17.319982977351795,-16.467183273833623,-17.468016461937335,-17.169821171813577
-16.911407584416196,-17.67440395928766,-17.461430612699015,-17.149386842918204,-17.37495360478018,-16.81177806042234,-17.31032720537541,-16.45810403111226,-17.458190308065102,-17.16004736093498
-16.90191508769078,-17.664486207383167,-17.451729654074697,-17.13984684820365,-17.365213529555888,-16.802392166364193,-17.300671433399014,-16.44902478839089,-17.448364154192873,-17.15027355005637
-16.89242259096536,-17.654568455478657,-17.442028695450386,-17.130306853489085,-17.355473454331598,-16.793006272306044,-17.29101566142262,-16.439945545669534,-17.438538000320644,-17.140499739177756
-16.882930094239956,-17.64465070357416,-17.432327736826068,-17.12076685877453,-17.345733379107305,-16.7836203782479,-17.28135988944623,-16.430866302948168,-17.428711846448422,-17.130725928299157
-16.87343759751454,-17.63473295166966,-17.422626778201753,-17.11122686405998,-17.33599330388301,-16.774234484189744,-17.27170411746983,-16.421787060226805,-17.418885692576183,-17.12095211742054
-16.863945100789124,-17.62481519976516,-17.41292581957743,-17.101686869345414,-17.32625322865872,-16.764848590131592,-17.262048345493444,-16.412707817505442,-17.40905953870395,-17.111178306541937
-16.854450719884124,-17.614895479271542,-17.403222935395632,-17.09214498102334,-17.316511220112634,-16.75546083305359,-17.252390656928725,-16.40362677263188,-17.399231434424053,-17.101402555645283
-16.844958223158713,-17.604977727367046,-17.393521976771314,-17.082604986308784,-17.306771144888334,-16.746074938995438,-17.242734884952334,-16.39454752991052,-17.389405280551816,-17.09162874476668
-16.8354657264333,-17.595059975462537,-17.383821018146993,-17.07306499159423,-17.29703106966404,-16.73668904493729,-17.233079112975943,-16.38546828718915,-17.37957912667959,-17.081854933888085
-16.825973229707884,-17.585142223558037,-17.374120059522685,-17.06352499687967,-17.28729099443976,-16.727303150879145,-17.22342334099955,-16.376389044467786,-17.369752972807362,-17.072081123009472
-16.816480732982473,-17.575224471653534,-17.36441910089836,-17.053985002165113,-17.277550919215457,-16.717917256820996,-17.213767569023155,-16.36730980174642,-17.359926818935126,-17.062307312130866
-16.806988236257055,-17.56530671974903,-17.35471814227404,-17.04444500745055,-17.267810843991168,-16.708531362762844,-17.204111797046775,-16.35823055902506,-17.350100665062897,-17.05253350125226
-16.79749573953164,-17.555388967844532,-17.345017183649734,-17.034905012736,-17.258070768766874,-16.699145468704696,-17.194456025070377,-16.349151316303697,-17.340274511190668,-17.04275969037365
-16.78800324280623,-17.54547121594004,-17.335316225025416,-17.025365018021443,-17.24833069354258,-16.689759574646555,-17.184800253093982,-16.340072073582338,-17.33044835731844,-17.032985879495047
-16.778510746080812,-17.53555346403552,-17.325615266401098,-17.015825023306885,-17.238590618318277,-16.6803736805884,-17.175144481117588,-16.33099283086097,-17.320622203446206,-17.023212068616445
-16.769016365175816,-17.525633743541928,-17.31591238221929,-17.006283134984802,-17.228848609772193,-16.670985923510386,-17.165486792552876,-16.32191178598742,-17.310794099166312,-17.01343631771979
-16.759523868450408,-17.515715991637418,-17.306211423594984,-16.996743140270244,-17.2191085345479,-16.661600029452245,-17.155831020576482,-16.312832543266055,-17.300967945294065,-17.003662506841188
-16.75003137172499,-17.50579823973292,-17.29651046497066,-16.98720314555569,-17.209368459323613,-16.65221413539409,-17.1461752486001,-16.30375330054469,-17.291141791421843,-16.99388869596258
-16.74053887499958,-17.49588048782841,-17.28680950634634,-16.977663150841128,-17.19962838409932,-16.64282824133595,-17.1365194766237,-16.294674057823322,-17.281315637549614,-16.984114885083976
-16.731046378274165,-17.4859627359239,-17.277108547722026,-16.968123156126577,-17.18988830887503,-16.633442347277796,-17.126863704647306,-16.28559481510196,-17.271489483677385,-16.974341074205373
-16.72155388154874,-17.476044984019406,-17.267407589097715,-16.95858316141202,-17.180148233650733,-16.624056453219655,-17.11720793267091,-16.276515572380596,-17.261663329805145,-16.964567263326764
-16.71208322147661,-17.4661272321149,-17.25770663047339,-16.949043166697464,-17.170408158426437,-16.61467055916151,-17.10755216069452,-16.26743632965923,-17.251837175932923,-16.95479968070953
-16.702619711137455,-17.45620948021039,-17.248005671849075,-16.939503171982917,-17.160668083202147,-16.605284665103355,-17.09789638871813,-16.258357086937867,-17.242011022060694,-16.945034699853103
-16.693156200798313,-17.446291728305894,-17.238304713224764,-16.929963177268352,-17.15092800797785,-16.59589877104521,-17.088240616741743,-16.2492778442165,-17.23218486818846,-16.935269718996672
-16.683692690459154,-17.436373976401384,-17.22860375460044,-16.920423182553797,-17.141187932753557,-16.586512876987054,-17.07858484476535,-16.240198601495138,-17.22235871431623,-16.92550473814023
-16.674227301693968,-17.426454255907785,-17.218900870418636,-16.91088129423171,-17.13144592420747,-16.577125119909052,-17.06892715620063,-16.231117556621577,-17.21253061003632,-16.915737819018457
-16.66476379135482,-17.41653650400328,-17.209199911794318,-16.901341299517163,-17.121705848983176,-16.567739225850897,-17.059271384224235,-16.22203831390022,-17.202704456164096,-16.90597283816201
-16.65530028101567,-17.40661875209878,-17.199498953170007,-16.8918013048026,-17.111965773758886,-16.55835333179274,-17.049615612247848,-16.21295907117886,-17.19287830229186,-16.89620785730558
-16.645836770676517,-17.396701000194277,-17.18979799454569,-16.882261310088044,-17.102225698534582,-16.548967437734596,-17.03995984027145,-16.203879828457485,-17.18305214841963,-16.886442876449152
-16.636373260337365,-17.38678324828977,-17.180097035921367,-16.87272131537349,-17.092485623310303,-16.539581543676455,-17.030304068295056,-16.19480058573613,-17.1732259945474,-16.876677895592717
-16.62690974999822,-17.376865496385268,-17.170396077297053,-16.86318132065893,-17.082745548086006,-16.530195649618303,-17.020648296318672,-16.185721343014762,-17.163399840675176,-16.86691291473628
-16.61744623965906,-17.36694774448077,-17.160695118672738,-16.853641325944373,-17.073005472861713,-16.52080975556015,-17.010992524342278,-16.176642100293396,-17.15357368680294,-16.85714793387985
-16.60798272931991,-17.357029992576262,-17.150994160048413,-16.844101331229815,-17.063265397637416,-16.51142386150201,-17.001336752365887,-16.16756285757203,-17.143747532930714,-16.84738295302342
-16.598519218980762,-17.34711224067176,-17.14129320142411,-16.834561336515264,-17.053525322413126,-16.502037967443854,-16.99168098038949,-16.15848361485067,-17.133921379058485,-16.83761797216698
-16.589055708641606,-17.337194488767256,-17.13159224279979,-16.82502134180071,-17.043785247188836,-16.492652073385702,-16.982025208413102,-16.1494043721293,-17.12409522518625,-16.827852991310557
-16.579590319876424,-17.327274768273647,-17.121889358617977,-16.815479453478623,-17.03404323864274,-16.483264316307697,-16.972367519848387,-16.140323327255754,-17.114267120906348,-16.81808607218876
-16.57012680953727,-17.317357016369154,-17.112188399993663,-16.80593945876407,-17.024303163418455,-16.473878422249555,-16.962711747871992,-16.131244084534384,-17.104440967034115,-16.808321091332335
-16.560663299198115,-17.30743926446464,-17.102487441369345,-16.796399464049507,-17.014563088194162,-16.464492528191403,-16.953055975895598,-16.12216484181302,-17.094614813161886,-16.798556110475896
-16.551199788858966,-17.297521512560145,-17.09278648274503,-16.786859469334953,-17.00482301296986,-16.45510663413326,-16.943400203919218,-16.11308559909166,-17.084788659289654,-16.788791129619465
-16.54173627851982,-17.28760376065564,-17.08308552412071,-16.777319474620406,-16.995082937745565,-16.445720740075107,-16.933744431942813,-16.1040063563703,-17.07496250541742,-16.77902614876303
-16.532272768180665,-17.277686008751132,-17.073384565496404,-16.767779479905844,-16.985342862521282,-16.43633484601696,-16.924088659966426,-16.09492711364893,-17.065136351545195,-16.76926116790661
-16.522809257841512,-17.267768256846637,-17.063683606872075,-16.758239485191282,-16.97560278729699,-16.426948951958813,-16.91443288799004,-16.08584787092756,-17.055310197672963,-16.759496187050168
-16.513345747502356,-17.25785050494213,-17.053982648247764,-16.748699490476728,-16.96586271207269,-16.41756305790066,-16.904777116013637,-16.076768628206196,-17.04548404380073,-16.749731206193726
-16.503882237163207,-17.247932753037635,-17.044281689623446,-16.739159495762177,-16.956122636848395,-16.408177163842506,-16.89512134403725,-16.067689385484833,-17.035657889928505,-16.7399662253373
-16.494416848398025,-17.238013032544018,-17.03457880544164,-16.729617607440094,-16.94638062830231,-16.398789406764507,-16.885463655472527,-16.058608340611283,-17.025829785648593,-16.730199306215507
-16.484953338058876,-17.22809528063952,-17.02487784681732,-16.720077612725532,-16.936640553078007,-16.389403512706355,-16.87580788349614,-16.049529097889916,-17.016003631776368,-16.720434325359086
-16.47548982771972,-17.21817752873502,-17.015176888193004,-16.710537618010978,-16.926900477853724,-16.380017618648207,-16.866152111519742,-16.04044985516855,-17.00617747790414,-16.710669344502644
-16.466026317380567,-17.208259776830516,-17.005475929568696,-16.700997623296427,-16.91716040262943,-16.37063172459006,-16.856496339543355,-16.031370612447184,-16.996351324031906,-16.700904363646217
-16.456562807041422,-17.198342024926017,-16.995774970944378,-16.69145762858186,-16.907420327405134,-16.361245830531914,-16.846840567566964,-16.022291369725828,-16.986525170159677,-16.69113938278978
-16.44709929670226,-17.188424273021514,-16.986074012320056,-16.681917633867304,-16.897680252180844,-16.35185993647376,-16.837184795590574,-16.013212127004458,-16.97669901628744,-16.681374401933347
-16.43763578636311,-17.178506521117004,-16.976373053695745,-16.67237763915275,-16.887940176956555,-16.34247404241561,-16.82752902361418,-16.00413288428309,-16.966872862415222,-16.671609421076916
-16.428172276023968,-17.168588769212498,-16.966672095071424,-16.66283764443819,-16.878200101732254,-16.33308814835746,-16.817873251637785,-15.995053641561732,-16.957046708542986,-16.661844440220477
-16.418708765684805,-17.158671017308,-16.956971136447105,-16.653297649723644,-16.86846002650797,-16.32370225429932,-16.80821747966139,-15.985974398840355,-16.94722055467075,-16.65207945936405
-16.40924525534566,-17.1487532654035,-16.947270177822794,-16.643757655009086,-16.85871995128367,-16.31431636024117,-16.798561707685,-15.976895156119,-16.937394400798528,-16.642314478507615
-16.399779866580477,-17.138833544909897,-16.937567293640992,-16.634215766687007,-16.848977942737573,-16.30492860316316,-16.788904019120285,-15.967814111245438,-16.927566296518613,-16.63254755938583
-16.390316356241332,-17.12891579300539,-16.927866335016677,-16.624675771972445,-16.83923786751329,-16.295542709105007,-16.779248247143894,-15.958734868524079,-16.91774014264639,-16.622782578529396
-16.380852845902172,-17.118998041100884,-16.918165376392356,-16.61513577725789,-16.829497792288993,-16.286156815046862,-16.769592475167496,-15.949655625802713,-16.90791398877415,-16.613017597672965
-16.371389335563027,-17.10908028919638,-16.90846441776804,-16.605595782543332,-16.819757717064707,-16.27677092098871,-16.759936703191112,-15.94057638308135,-16.898087834901933,-16.60325261681653
-16.36192582522387,-17.099162537291875,-16.898763459143723,-16.596055787828778,-16.810017641840414,-16.267385026930565,-16.750280931214718,-15.931497140359989,-16.8882616810297,-16.593487635960095
-16.35246231488471,-17.08924478538738,-16.889062500519408,-16.58651579311422,-16.800277566616124,-16.257999132872417,-16.740625159238327,-15.922417897638628,-16.87843552715747,-16.583722655103664
-16.34299880454557,-17.07932703348288,-16.879361541895094,-16.576975798399666,-16.79053749139183,-16.248613238814265,-16.730969387261933,-15.913338654917263,-16.868609373285235,-16.573957674247232
-16.333535294206417,-17.069409281578373,-16.869660583270775,-16.56743580368511,-16.780797416167538,-16.239227344756117,-16.721313615285542,-15.9042594121959,-16.85878321941301,-16.564192693390797
