"ENSG00000187514","ENSG00000075624","ENSG00000147604","ENSG00000110700","ENSG00000172757","ENSG00000133112","ENSG00000067225","ENSG00000108518","ENSG00000125691"
3.32025892788634,3.28867858202968,4.96157964906237,1.97550546478032,3.39312676999683,1.76224632408523,3.36165740660047,3.2616984269846,2.99237918917107
3.10903987466031,3.07347130605732,9.28829291412516,2.89062476954345,3.92520648462289,-1.19414270863206,3.18219319764309,3.09690401918309,2.75730942242547
3.07778266816622,2.4692340039504,4.92858437876287,2.50665803358695,2.28289774522228,2.12211984703796,2.58170973830999,3.31163056805167,3.02822200867707
3.92607846967663,3.51016398788338,5.79227499240292,2.06686902278116,3.99176609554021,0.611608050423815,3.89748765161043,3.35213323795724,3.09892174221513
3.36742124979272,2.94064149885083,5.84974168916703,2.29012611213333,2.90888414961198,1.97723116816565,2.87756410509453,3.42272284124105,3.02598467260893
3.36371121408933,3.21819367793724,4.28552698989019,1.9204128357715,3.25904943559984,0.926943339087817,3.00938761293464,3.45737851562816,3.03865940196018
3.04946042360668,2.87182597488031,5.0104384956561,1.92246527696828,1.98395749535048,0.855579513504491,0.926724887217254,3.06117586889411,2.97542443938002
3.53766126580995,3.0158676186499,6.65790321535919,2.41050517047216,2.93206354608248,0.395486548449852,2.30862503487926,2.96989761814869,2.95447469097447
3.44840561553864,3.35419552701629,6.20216380840535,1.92048152603382,3.47505756796199,-0.820486523513227,2.07811642855804,3.46963443111488,3.17924437270486
3.48428864452115,3.22242868555947,6.21194233513948,2.06294906005113,3.34651315902811,-0.135726972499791,3.04836017027337,3.30322910851397,3.05545827526203
2.96460853783063,2.66328930976179,5.52869707920221,2.83524072461727,2.54882414642933,2.55755212071522,2.72599591761211,2.38562717918999,2.7237317240046
3.38007399901619,3.2511566619939,6.83500697484573,2.56994453731977,2.65776410605634,-1.01621704918703,3.60164526296216,2.83016024364256,2.91499425284377
3.13988948726806,2.71705557909107,6.25174057535398,1.7735331707294,2.31770592573472,2.36909957116718,2.23643362234608,3.44616232844497,2.87918694160559
3.41909659244857,2.67807241900924,2.90024319941469,2.01434484098466,2.59562936086388,3.83742949492871,1.81712281011178,3.325344592201,2.94906002669942
2.43177498871724,2.06018666567593,-2.07796930765149,2.11230672689251,2.07669365337186,2.26086458745886,1.38026991301136,2.55721227982188,2.78091661080738
2.95143153812149,2.83585747817571,5.3884254898825,2.41772508286203,2.02875865032279,0.224838975338055,3.46585234452765,2.84836211410868,2.91704230693076
3.68478107453836,3.40449424057926,6.52104970684131,2.59725978529244,3.1681560192385,-0.68001796000822,3.44697333427039,2.84231511094307,2.94333030883217
3.39135047260645,3.12871872880902,5.9268211801332,1.50494933756217,3.07282818438495,2.17937828604539,2.81320420590057,3.13186119870462,2.81724118615529
3.20098858213965,3.02586326061605,3.9795413877345,3.01694147264506,2.5129883740725,0.840481122740527,2.44402266761026,2.41398642352606,2.61112988269815
3.64848195018975,3.12921026730159,6.53880586031179,1.73982683077786,2.76413184992984,-0.721792986839221,2.18411327224074,3.12562782346449,2.95016199924029
3.5239128887172,3.53589222816232,5.51687083336255,2.4741372630318,3.61879249624355,-0.741920761544462,3.62364841272754,3.31802843639972,3.19902793472169
3.33441052697414,3.02528123086133,5.96364954574847,1.85594237771175,2.79636724425095,4.24986289188058,2.11752783222548,3.07786900964678,3.05617334744889
2.5681138092476,2.74061311307352,2.68278783780906,3.58096678006732,2.5315380472423,0.596606016717118,2.32381780556087,2.51280109813263,2.61370741274383
3.36199966893023,3.31493979450828,6.77220028194842,2.45934089353071,3.24188497969568,1.09139994821998,3.20486596182113,3.04112979254899,3.03252543633153
3.49202761191353,3.30965981021131,5.30919855371787,2.34949261109792,3.50342430970709,1.05592731495243,2.54265309151253,3.68176123453243,3.12934156750063
3.71053953400781,4.09055735280287,9.03846860136277,2.63918113959257,4.88228275526454,0.924264302576233,3.66184807536019,3.65856565066728,2.97944655164495
3.62963203698003,3.57663008716685,4.69505658020652,1.90446637489589,3.29563643755739,0.354873061186303,2.74446536272577,3.46264908776964,3.12846912281655
3.09086196334226,2.96440470360384,1.92846751306534,2.34808294359542,2.73802034389892,1.11995453133306,2.83032045123846,2.83797831541676,2.91083793002302
3.7795163504076,3.73387358316473,5.69558062359734,1.98402614123162,3.67258064105461,-0.0287453183075114,4.28506002135193,3.18836054516182,3.13155031067849
2.52724287826627,2.60066916978895,2.55285400972735,3.14683300631197,2.49921043812045,1.97355948364721,1.60684988628367,2.52822958528217,2.65512798140848
3.28998733887193,3.03469747611111,4.62657599987695,1.49921672080743,2.58983685266362,-0.257014287514933,3.43334768248135,3.00030443465194,2.90268711605231
3.1110509857356,3.0502707517549,6.04468440917642,2.85315576489443,3.64837961211024,1.00513428570495,2.23534546609202,3.24955646732357,2.98950608321955
3.69295559072,3.1812170890025,5.65948200702783,1.73714520083812,3.2721032872522,1.83856420123951,3.83031529776809,3.34795868429918,3.03548932979318
3.22848801488102,2.79543435301242,3.26182505096723,1.05841477338413,2.85451361966066,0.6624833577673,2.50386016899538,3.40144317922932,2.73869304790908
3.18001689028746,2.10871157317675,3.55655795728993,2.090260677923,2.19528409635487,-0.379332546732579,1.38394105307445,3.42885759955042,2.87116094341749
2.38718186545298,2.05417842973743,1.66384799104935,2.9934735202322,2.09638607306942,4.18390442165872,3.26434366736224,2.89091153575016,2.87603966219913
3.90715093070277,4.53748563040343,2.95702447705926,2.01354147559446,4.55661142896198,-2.85017178589354,3.46555397413213,3.74423713820941,3.13207110993192
3.06921933885363,2.63400074476682,0.986195558583243,2.75633359185428,3.10442533674621,1.08328139310472,4.52112719193053,2.83297414057715,2.98513557749552
3.74465327892163,3.82286385380422,6.28363694583014,1.68531388642753,2.88465313481393,-1.05534825491363,3.62155177283708,3.47121259626432,3.05805983350551
3.16234606250836,3.25482254851442,4.72616346970234,2.48263485829181,3.72507716091335,3.86858520842707,2.91329426795398,2.82696759164228,2.96388514249127
3.89843853058769,3.7891386258915,7.32682623140621,2.5041752676119,4.10889868599389,-0.828249186530629,3.55819908040241,3.78083177003433,3.07743333347192
2.88622665873075,2.7720279571213,5.03224708108461,2.35347129946325,2.2223054063832,3.83072222062464,2.56863171543144,3.0067527188078,3.05118875655078
2.599205712462,2.75184898971967,2.40441706205792,3.08472593228662,2.65233908486498,2.11695710542553,3.12906035591934,2.63371270445113,2.72157521078668
3.06176130925358,3.32576448168776,5.89746442892576,3.2646768042609,3.72097834126625,0.377197370759422,2.46535045599085,2.72386076739757,2.74960135769747
2.9487935207441,2.7013110521906,-1.08675959794665,2.42531291129188,2.78713478948204,-1.04916898564807,3.62348365230269,2.65791698185669,2.90593725788367
3.43395457889428,4.29485495090006,6.9170457781786,1.64443921508861,3.35234479364314,1.01608625252754,2.57721103789384,3.72421971596335,2.91302346155704
2.81838144261952,2.7556913106068,2.61905820873598,2.82999559698891,3.09620393952916,3.92291158223777,2.54590226869058,2.89264014893396,2.87809605806114
2.44993294261336,2.06716204109356,0.38765133579968,2.93143652516834,2.02091795313741,4.85585682058365,2.077871250169,2.38207525016517,2.54088091639592
2.37421023098383,2.59178825263413,3.19321047921307,0.673604212505142,1.71416250272489,-1.65087021489227,2.14145463260295,3.25764603098462,2.47267734441556
3.01366329876269,2.56989026593951,2.69712705240427,2.91839038763728,2.41235847313777,1.76426093919406,3.29725113637914,2.38179679391595,2.81319925921975
3.30208845708316,3.22068572058599,5.54307782163748,1.1398709710947,3.59525027048728,0.381639122993313,2.96942542808563,3.44525692100276,2.73679640348592
3.60057266461566,3.35219871207252,6.19997687525644,2.35897176955277,3.08316484486006,0.0373364251006081,3.25349429365365,3.30279309386131,3.04949797207303
3.07452965860329,2.67623646039967,2.12855398148862,2.63820014497748,2.81464978490759,3.08197320599399,1.78595793777935,3.38382060789669,3.03541936633444
2.73285310343597,3.03315116805368,3.21805797879344,2.66834065163701,2.80833353355533,2.85235487223913,3.02683264977941,3.12459452330134,2.9243933315256
2.87019186983194,2.89630692828432,2.27219620619349,2.4827528016863,2.8685881760241,4.05996805871985,2.56248514206897,3.04664602625853,2.92794885156467
2.62422639131317,2.70378048851708,2.69921465030202,2.81993585950027,2.33049265252965,4.41826257628041,2.9516462096404,2.52441740597297,2.74031367253382
3.57256704361573,3.92582388075549,6.61721105862124,1.26191065739566,3.000729180129,-0.079582786360963,2.67569507726211,3.30541855664351,2.78321318824146
3.58936379141778,3.42673551365989,6.32309143377461,1.14552835334099,2.74041991542832,-0.873746833184298,1.93164184207778,2.94076309283577,2.66472768970049
2.48977910893136,2.62980421235614,1.12725692752587,2.76894973659968,2.37736190132812,2.59437900335064,1.66824435439622,2.64434582036724,2.68196344923858
2.51979117560321,2.87633060616771,4.68879869345562,3.00872223703618,2.64833127686075,4.38321147325549,2.77955501287985,2.75650593938872,2.64841195849513
3.25294474623146,3.01316470816978,4.04260197762674,1.34565465540313,4.03907529520877,3.52028409408257,2.87276387521731,3.90102807957155,2.92679781940099
2.48046060409586,2.64845477028798,0.695785279873493,2.69876270479607,2.88871282069804,4.00162321727148,3.03193313213016,2.61102128904822,2.78471902453738
3.05362955372005,3.09670559412309,3.48402704645473,2.65355692551649,2.95145928894727,1.23286800171949,3.05889524203768,2.66693882089346,2.72278949754242
3.13481779240102,3.23507007198307,6.92031526722333,3.11494040726273,3.59075471201871,2.36546386273563,5.01075604542678,2.47049994019376,3.17333743693299
2.65904693768394,2.43659412526558,3.90843376748942,2.9378806610073,2.48550949098076,1.06918475296183,3.3665587863698,3.06695739143946,2.92020055656304
2.55340333241313,2.33622905059824,1.10218243800491,3.23886012893544,1.78378624777371,3.18987568780903,1.63403817493023,2.23448285429402,2.56147912415359
2.42075022077857,2.49424592610462,0.0111220253660297,2.78089236542492,2.47392830494995,2.90731402949017,2.74594752570429,2.31925918076021,2.52971013332718
2.75846279724809,2.63123178570464,1.58235909502514,2.7232173470679,2.15911669120177,2.57445763589023,2.21695171357997,2.64883013076805,2.85183700932929
4.08314975356976,3.46320343690059,8.08246436837277,1.30180309060274,4.03201380154402,-4.55473285137252,4.14383779412776,3.27739022040138,2.70022394164013
3.23710447451809,3.56338594176497,5.30221798802445,2.80303143495135,3.14761427212578,-1.04176555873922,3.6225330461567,2.6846807342014,2.74620838707449
3.41290056070246,3.25833557197812,5.58435684414318,1.26780311266684,3.21674170943245,-0.616626461744796,1.5823873023283,3.4435242341139,2.78710966900499
2.50814984950171,2.3306400911959,5.79847131889356,2.87546514700929,2.00133235133564,1.90304142567319,2.16630468718423,2.66350407185626,2.67459365101855
3.00290107930558,3.74344118572379,5.38270673870991,0.933254700528794,4.54488464654855,-1.20235617264838,3.61822889487113,3.77135313093135,2.81086740336934
2.32744411508455,3.69691713115341,4.81770483792217,1.79591501568492,6.04249118606006,1.2781184827863,-0.830617592115949,3.9485720541317,2.66118499575322
2.92214357545044,2.90364908689508,2.48678568190956,3.15495468827316,4.46990798465555,2.97958224716576,3.02991294317293,2.87570598963748,2.8195285870309
3.89265471647602,3.63047058290031,5.55360808610493,2.20745988072576,3.19298939758265,-1.26633203401273,4.07371741341203,2.95055062645456,3.00962229410734
3.74171559982429,3.29248868728619,4.11450612042883,2.37669832564261,2.97547999088235,0.346899035095507,1.91593359865237,2.74133336887173,2.95014489811669
2.9978480708007,2.8353054807632,1.17669571431238,2.72459382958596,2.41416876143767,-0.119537938952311,3.73350828281018,2.67989341436556,2.92981763785952
2.95298897879554,3.04520913017771,6.11898596970236,1.72336537882222,2.24613426759169,-1.47647338599466,2.01101634114358,3.37246599938214,2.76897318380322
2.86677791698935,2.89305055702636,5.4489827524856,3.49961197340692,2.45159387246738,0.45862337438016,3.13032132213701,2.61301287307446,2.71071002948898
3.10513609502053,3.84297950976767,-2.421165258135,2.27047097551891,5.34555391372243,-2.18027417126302,1.4354868182553,3.40672258181179,2.92286324427732
2.86125746103457,3.95324431924735,6.0789034219427,0.926076179186962,4.73378242586578,-1.00047829365236,0.633487379175424,3.79087098995199,2.34404895252978
2.1634852577882,1.78816098365268,0.549591604250607,2.94414047161855,2.26632240620254,5.24521486244577,1.8778710738548,2.53634144940686,2.8394008667653
2.04876776012893,1.93531953707316,0.297877230231755,3.40445007159795,2.22486770078549,2.978342789141,2.62927785314922,2.61553264279915,2.59277682097299
3.59514789469236,3.79064190486049,5.12188272141025,1.35475813251392,4.67190184749068,-1.66061980794466,3.24881340656842,3.83016015157176,2.94596545388948
3.36265291881281,3.21672624064757,2.06681182797317,2.48292318267546,3.72692188835257,-1.40094538231601,2.9420566222892,3.7326934494099,3.12563421978791
3.16304160068951,3.08056482825292,3.64011820834703,2.6229430186633,3.31157962278534,2.78888977624347,2.39992703405702,3.59867233404787,3.16053841577191
3.40885122755821,3.37560041917534,7.23169916770797,1.47767031670533,3.09442510160988,-0.51296555800913,2.13705857291742,3.23081873630101,2.71114071455152
3.41110350820575,3.01156625901533,5.15432341899654,1.4643611249444,3.46390624716422,-1.3282129196828,2.43481750800846,3.65662980869618,2.84623892487791
2.27738914165396,2.2038623613934,0.0487143129482882,2.81160538365117,2.19686077682824,4.08825154970589,2.01942932650013,2.60304688128021,2.55706124933569
2.80612998306822,3.14322053395104,3.13211954459302,2.93567074641107,3.8614107811779,2.82691223931151,3.0378856453611,3.10973698051088,2.88944263380425
3.54428187785073,3.46417339194469,5.14890346112964,1.11268928391038,3.38744485608832,-1.35514856236524,2.88773790436307,3.34547937931526,2.81263062923951
3.3399849362385,3.38110133648149,4.05364574750879,2.19307011657711,4.05823569858528,4.37115998302318,3.82376702354138,3.07295574806399,3.04995174599861
2.24503570169091,2.34822454314893,1.97398470039285,3.33932130375355,1.88193425440059,4.29098452830697,2.05399966759869,2.14616267747421,2.49972379203713
2.93230928506567,3.80588268872614,4.80233094723765,1.20118795556482,4.1760721180193,-2.40269377127591,0.733604428374236,3.69491046812462,2.73176292861215
2.52937109729812,2.69140577974033,3.72080102924966,2.89521884445052,2.74103916498953,1.52678943373487,2.19942117425423,2.68938967300173,2.81461012477093
2.94710240807349,2.78692689204414,3.32875685372428,2.20787386256058,2.24331049578048,2.73655461166901,2.97182579731979,2.81692400357924,2.96296310942402
3.68435942874905,3.51759041107101,3.45854440518094,0.844823577873308,4.53827535954128,-0.19193020041128,3.01889401419819,3.44052130860255,2.7081148432202
2.39732396017903,2.50412539285294,4.23035883181026,3.12460274132633,2.31644335641731,5.56243805293749,1.75702558200982,2.69391837329663,2.56666324111905
2.77648197053091,2.70203306944034,6.06915935820891,0.176793857562968,2.95409387613314,-0.281946480601066,2.43046873306474,3.0582262148643,2.17000064741297
3.39000246078434,3.90232041695869,2.75304712937989,1.36192933475705,3.8621982322226,-0.706091551469103,2.07236720481963,3.82311787694733,3.04815732618651
3.60682482583235,3.31121112010143,5.89269985388179,1.15531445561777,3.52723572905397,-1.02828512059029,3.30003302571534,3.47756539512105,2.74836470012286
3.64469130080892,3.32485426637271,4.63520487550792,2.15907061779182,3.09851552802887,-2.6147899140547,3.1770155205865,3.72185659289112,3.14808307016922
3.56356723440857,3.7756586911568,5.34804640600731,1.21797633245145,4.04650876662516,1.33422455412059,2.86301665736274,3.4074669039086,2.73594368666493
2.68467918635135,2.72510502957008,2.3510455086458,3.43115336643786,3.63358695370738,1.90087280025018,2.49853856246541,2.52050517754976,2.73207916055092
3.71239512401645,3.93599285999008,1.60811086785586,1.81706722978797,3.7234584849605,-2.10294956156591,3.42202748885445,3.722459886287,3.09754248966831
2.94881673156899,2.8151227848999,2.27172955495217,2.57983019820079,2.6701493135723,3.72287701317222,2.82531946382487,2.71662702609234,2.93520624851646
3.43279799901535,4.77926214598107,3.51885969497812,1.70150056053151,4.73847547028699,-1.26998968564738,2.48630368775978,4.03587352470426,2.95082175543758
3.89234747492495,4.34838278979628,5.538035090807,1.44671580803078,4.59516957910928,-1.95361162793256,4.03778726979743,3.93660647457157,3.06913544000436
3.06499469440758,3.17563350494633,5.52537169962482,3.35860928826623,4.11953748586259,3.74931412185373,2.80349855622329,2.81706369745889,2.78266074830248
2.98482132044025,2.88772844563569,4.40763038365571,2.85018670635051,3.14982934115329,10.8285660249392,3.74486288752508,2.65705645275573,2.75979216165102
3.14362408619451,2.98709166481402,2.18104787000766,2.41864385645889,3.02165605870736,2.14386443440473,3.03690544270973,2.73132479925377,3.01378542430194
3.57554016907364,3.70107534043285,3.95462031014851,1.82580472088924,4.12382933117021,-0.302128468106061,3.68446883434254,3.88500267489621,3.11565306841814
3.33045852304261,3.69100273569827,1.311057698134,2.71255358655483,3.43450280838069,-1.07373148019185,2.85101802609118,3.59899187498361,3.03525698184435
3.35039222019054,3.94105021698818,3.62606179659108,3.26001501473644,3.9812712892863,0.335743126957148,4.55323285230053,3.31640709872619,3.10492651210079
2.53384422107586,2.24212237045187,-1.9355026859103,2.75506867284749,2.08378337610877,7.76914500858233,0.698891754627925,2.53178847600911,2.65093832691285
3.70212019697322,3.29706206713067,3.29562031252934,1.63731253811031,3.558782857607,-0.55037033781475,3.68331517035652,3.11354520320283,3.06082970519869
2.53227584712031,2.63513491678433,1.02816359639095,2.57056736398426,2.91105256683554,3.37874640005646,1.28331422838299,3.22012368621854,3.01187426409832
3.38735622571308,2.97400547219091,5.00040415998067,0.914314080986699,3.60417026276831,-0.52675776059474,2.75301425580964,3.4402757016059,2.79021144739103
2.3648739150924,1.80317977759741,0.963828132374451,2.78394593806817,1.43030843572735,3.49852982726822,2.19804975507416,2.83148422511343,2.88994307666203
2.94921312169573,3.12685174695881,4.48514181831864,2.5683011760128,3.34799674443393,2.52343771392378,3.39758906659387,2.87786624082692,2.99802439603459
3.47143703269523,2.55025163369369,1.69524810686649,2.83938771198425,5.06846622737461,0.446075577050205,3.12227663229354,3.84452362672148,3.16397651142145
3.21376938948735,2.95855833775935,4.61840071526745,1.57884640304084,3.08626384129219,1.80471300695655,2.00152687605835,3.50993458782002,3.16050888118349
3.06165546750544,3.57635101732244,3.62501499271374,2.75531427457899,2.75029837753684,3.11213654680799,4.82072198421527,2.57343281475944,2.89275093668008
3.43599374579244,3.21884409906958,2.01164723401736,2.42129401416702,3.45578043497911,1.13049195605324,3.31092720779341,2.80969776533003,3.12302166703783
3.00110852834194,2.93830399321648,1.18972217646578,2.72511585553606,3.1306698073781,0.0970930607225136,2.74776900285017,2.60575714769091,2.67882446333497
3.03939114535382,3.39670504131425,8.19291193953285,2.78126333840506,2.64918395811571,3.91304413106066,2.65280910549342,2.83134925793159,2.58628361313511
2.55067881871887,2.61022550696162,3.49986204828104,3.31424464539772,2.47959060206882,4.08481838840291,2.55224220843283,2.74955901138861,2.71448205035122
3.18708596163397,3.95619180858988,4.5758211217706,1.32402099172812,3.55514130950626,1.08728221107514,3.15892976744687,3.67736494820426,2.90914844437873
2.73214152741926,2.52463873115775,2.63244591345245,1.93222589366621,2.32880268466817,3.78888903694188,3.23379517431132,3.07880597979899,2.983274790768
3.49734510224798,3.57481264450774,6.13937691314603,1.6847568225239,3.32163664872447,-1.67345880389722,3.37804409812386,3.28633310057116,2.91059607303622
2.6363697442389,2.64196585434778,3.90205130149694,2.9855231551817,2.72211934671768,5.79911769455255,3.1792721558278,2.51110548915565,2.74998016051547
2.74629470585558,2.89770488831465,3.86843036629674,2.5734247107836,2.82648218098824,2.24616620654391,1.69118877375537,2.79470734610262,2.91615113904579
3.60559930137965,3.57278485327636,6.41786234660205,1.65852803500109,2.52968669957373,-2.23928670650924,3.37894048427201,2.9606784792431,2.97706095772987
2.9167604141352,2.81074319813574,2.6289227981977,2.86686726654784,2.4942949329569,2.28968727788277,2.24008894864319,2.55462456259275,2.73386285591675
2.96535375025811,3.20444636209431,2.88000486378614,1.89707083822094,3.95940181001591,0.072533870834586,1.62775007591744,3.9169412941726,3.08744601962669
2.95577295989397,2.97724043065443,1.58119982429962,2.47742363586035,2.76135984340188,0.176913069923767,3.91177114801691,2.78394898966718,3.06329598470583
2.84030844993036,2.92917814893458,2.03046422785523,2.81891647893564,3.30385311120745,2.2928001395556,3.27150509082343,2.71271832576781,2.81327644967724
2.71333424627693,2.76933521531317,3.76567874446164,2.50960436904935,2.36542118662721,1.011852599384,3.82821548221011,2.91969450346453,2.81833496100798
3.43278040998287,3.87358050337702,5.07379981617081,1.34567719652051,3.09228807419522,-1.60712733542108,3.16679080034881,3.64596017490897,2.90112355675944
3.44451946229941,4.40552888888138,3.87331199952001,2.92938429233832,5.11124394826064,1.36704288447311,4.52944059399192,4.17349580843607,3.13591549604054
3.33636762026258,3.69843875514057,7.05669099654725,1.35180474315236,3.87548366369702,0.228079646200622,3.69955098209516,3.77041381038525,2.84345048148146
3.37531693082397,4.40061454133494,3.25507509214937,1.14482765062361,4.24610764882847,-0.727270765511664,3.25946435185297,3.9844339928216,2.79512151340499
3.79774158189045,4.14627553772144,5.98530492705589,1.05216491692153,3.828917383748,-0.091474626807668,2.64457499180405,3.38418137803344,2.71563149861781
2.44997001630245,2.2483491776999,-3.58948313382047,2.28926791017129,2.82706487939333,6.04287129262179,1.43523087429018,2.48631868142439,2.7639748697493
2.39941753938528,2.19615390530339,4.70843988980538,3.57751805790426,1.80435955977314,0.984554323506135,2.79969197352469,2.36279123072613,2.63788473007406
2.38218180041647,2.47381146702954,3.77623830659877,2.85090107640519,2.17169936058566,6.06798380802574,1.88144725131731,2.53461488986731,2.67753633978673
3.09719048559143,3.34197261437543,3.57625012726234,2.73780363108046,3.56846188543473,0.699819668624425,3.85759555218877,2.96247802493154,3.07170047173932
3.20072649772055,3.52049418422544,1.21048344114035,1.63424306919953,4.30266615441687,2.5553041407801,3.40956656570778,3.95804864628109,3.05195573666058
3.47947663256214,2.31854323970232,5.17255026666442,2.07857553687471,2.90405269209683,2.1188953865905,3.50132165745568,3.57100929226573,3.05902288456359
2.78782846836592,2.78431910431469,5.46317997847879,2.75590313624422,2.68019181718496,1.57306999416686,2.57115913769822,2.87608872155273,2.66430834255034
2.4199293534473,2.82181048854852,2.32334206492694,3.19304864417721,2.1488401195838,4.74693376393468,2.83052764515845,2.69376483661188,2.74952302100107
2.7786830843929,2.94470473064951,1.53235597049286,2.75282420302565,3.24953381286804,4.91200178937999,3.44644732693675,2.86951723744307,3.04314816507857
2.76804152265437,2.8319678734595,3.70649990709808,3.53561304031147,3.08052581018798,-0.840014921329198,2.4194245083375,2.36922852223001,2.75383794073656
2.67942075438383,3.04604758095145,4.38745931334801,3.08868475148841,3.3193997016258,2.3581162863137,2.72584860761016,2.90036051229823,2.72331085995405
2.94505631906849,2.7068686198154,1.73343437000787,2.89920352159981,3.36102053595639,3.4059462740149,2.5145651682446,2.9928488799424,2.9615773781225
2.80591512482851,3.10202312679257,3.08275979706401,-0.0519380460865053,3.99559342354561,-2.17106848702334,1.51713335354657,2.76929468945685,2.17920352029067
2.2898660869922,2.17206840857507,-1.86712629714302,2.83187305750014,2.02823260861561,1.45981346658013,2.74351312601362,2.42824568672176,2.66179438655621
2.66792456872546,2.66401500149592,3.66037044655378,2.9551079568509,2.56957776421361,1.20426014610893,2.86348014619076,2.57681245034623,2.69801359852594
2.50317594645263,2.70040571871544,-0.0245296253414952,2.80215036300578,3.17926025648865,6.30298007326446,2.09353211911972,2.54694361669774,2.76647938800731
3.78653604655045,3.56382575750548,7.00220379732037,1.21889390331067,3.44312918421155,-0.950172538741461,2.34387631863933,3.69026009129284,2.79653242536982
2.47358697773898,1.9370832064343,-0.195991539483304,2.11721124712302,3.95140204124869,2.13595902149371,2.31536373378399,3.61322597560397,2.96699447569234
3.35017652685763,3.35276236963088,6.03920722023777,1.18557411889673,2.8802460903502,0.794487773783817,3.64111739125323,2.94050288122151,2.72853308746669
3.38723944034238,2.78192912059881,5.21143603074709,1.79658056143577,3.79721675462247,1.90501089488691,1.44529386578269,3.65060788123605,2.89814576073931
2.59803284534041,2.61062870274809,3.12102479596211,2.98740881249632,2.67639896927215,2.04774299127234,2.88571238078122,2.6672537996242,2.72585855340363
3.59518752056791,3.2863726203684,3.56625168002267,2.1685817692567,2.59070713139285,0.404807547619363,0.768361080002374,2.80038581788189,2.96540978855012
2.23215955378106,2.08092096563538,1.12855633761971,2.86476089844477,1.95075581311356,3.63829302333854,1.45632223402892,2.87130386223357,2.73952669709963
3.34105059621872,3.13021189408917,3.69726341989273,1.92684483367923,2.86080582336842,2.53517604760673,2.94740677973223,3.26966065295445,2.96235750940317
3.92468866900718,3.70623677535157,6.33565225691323,2.75318696205676,3.90686782869846,-0.761878755059018,2.1638761959343,3.1130812698692,3.02619788566129
3.16576951984992,3.49428886563306,2.57028361263652,1.73735961416522,2.93937099746342,-1.46909820233854,2.76369691960554,3.68038792335797,3.03557897556566
3.10707090254814,3.0678979021384,2.53745449567845,1.13005522372832,3.27242908154234,0.900577174093389,2.8100093586846,3.56781185156317,2.87758064217235
3.31166989544815,4.71017089808121,5.33973544538592,1.19260719791174,4.32238865157999,-3.91641517410501,4.3815979520406,3.84095535079229,2.95431381141883
2.71762157067193,2.86556368446848,3.63456425914198,2.84531521722833,3.52106888943863,1.56713589537057,3.09045692303808,2.95608905748999,2.80769103496635
3.54707674100472,3.94266815864057,4.71089044945934,2.34871763502184,2.87553428650948,-1.81386975868335,2.59896828023955,3.5553947929653,3.05571667089862
3.24885338743571,3.58565945018184,4.1432029999258,0.832680607909184,3.27115935972655,-2.14108565923566,2.79462399250992,3.6412467079255,2.7265441277297
3.26655586688898,3.01337531222434,3.21663022837236,1.15755443606581,3.94643893359567,-0.668210906372027,2.1728689769773,3.66002174187133,2.72506760121071
3.41356722698193,2.95246464971569,5.67090437100549,1.49355444064136,2.57311749627271,0.823934066442184,2.73045970873024,3.48898529249448,2.90479617748359
2.46465743833755,2.44459729653659,-1.77592525268127,2.50104543191744,3.24030272820176,-0.443900771706291,1.78110859839809,2.8660408558712,2.88291300627758
4.2345944896998,5.14991932445244,3.49354390267534,1.71216804130358,5.92734860721105,-3.68354648768906,2.14605837507528,3.51424101833928,2.96257893144363
2.64613699196466,2.66141786906721,3.43720121572614,2.32733210955233,2.45777516214699,5.32992748077189,2.27150342229064,3.04015304317781,2.88449087803734
2.78715172510723,2.7428829570511,7.0488464653757,3.13577137273472,2.98768781018278,2.66108996448673,2.49911046192221,2.7842984445184,2.67915139635727
3.43512716278284,3.99204643358214,6.65924371505348,1.26543672414202,3.33505004963917,-2.0040943889283,4.23105494397986,3.88187150303349,2.90311261170851
2.73057632168827,2.6643966163374,3.04582832437397,2.47997711775436,2.67514637069544,4.868887321332,2.48928494335711,2.84902282575191,2.94324341863086
3.08680375003871,3.05659947397731,2.60639904826285,2.76436233171613,4.74357567104996,0.690066370442718,3.61783180627032,3.2897802023268,3.09543040953858
3.56530741155574,4.1117850185201,3.169846901241,2.38774135031445,3.90792643235158,-2.64719615683521,2.65677105568238,3.70336606000792,3.17658702359151
2.46979498674975,2.73788632457484,3.81678209527401,2.74832342281167,2.31135144848629,3.92674821589467,2.5153785672485,2.71697942963112,2.62584315841293
3.13392963893165,3.15227878775496,5.111526939568,0.877995101155938,3.34152339793989,-0.294890895691316,1.53300596395172,3.4702057856944,2.66809804098444
2.11395308996561,1.81374980221353,0.216962020768932,3.78444338114368,2.67558923431465,4.69310890471078,0.513856926074411,2.5474325707342,2.50299645627091
3.19325196343781,3.49296647867341,6.62437229580948,1.4683675345151,3.27034688532725,1.17962776169542,4.22617684143762,3.37606942246176,2.87351797815827
3.45767762250715,3.61452852663056,6.87641450495534,1.28204098267128,5.55922268266417,-2.39576667512851,3.04038583445473,3.73777911799536,2.74174588784019
2.21896608407965,2.40759937916573,-1.34062349747081,2.76353698737273,2.05915658163905,-1.1437413731973,2.80616844095366,2.14999788724617,2.58139088374794
3.30603721916967,3.43657676270978,5.50956635518723,1.24288925733562,3.56841828079081,-2.08498456475852,1.42147490294048,3.47603012730336,2.66957814877424
