Run_1,Run_2,Run_3,Run_4,Run_5,Run_6,Run_7,Run_8,Run_9,Run_10
-2.1423988,-2.1797066,-2.0682154,-2.0660257,-2.1137042,-2.13982,-2.134356,-2.1192539,-1.9954886,-2.104257
-1.9238678,-1.9579978,-1.8499454,-1.8507303,-1.895229,-1.9221635,-1.9161043,-1.9007394,-1.7799063,-1.8858138
-1.7053372,-1.7362895,-1.6316756,-1.6354355,-1.6767541,-1.7045069,-1.6978526,-1.6822255,-1.5643246,-1.6673709
-1.4868063,-1.514581,-1.4134055,-1.4201406,-1.4582788,-1.4868505,-1.4796009,-1.4637115,-1.3487427,-1.4489275
-1.2682754,-1.2928724,-1.1951357,-1.2048455,-1.2398037,-1.2691939,-1.2613492,-1.2451973,-1.1331606,-1.2304844
-1.0497445,-1.0711639,-0.97686565,-0.9895507,-1.0213287,-1.0515375,-1.0430973,-1.0266831,-0.9175787,-1.0120409
-0.8312136,-0.84945536,-0.7585958,-0.77425563,-0.8028535,-0.8338809,-0.8248456,-0.8081689,-0.7019968,-0.79359776
-0.6126822,-0.6277468,-0.5403255,-0.55896056,-0.5843781,-0.61622405,-0.60659367,-0.58965445,-0.4864144,-0.5751544
-0.39415133,-0.40603828,-0.32205567,-0.34366572,-0.36590308,-0.3985677,-0.38834196,-0.37114024,-0.27083254,-0.3567112
-0.17562044,-0.18432973,-0.10378585,-0.12837064,-0.14742771,-0.1809111,-0.17009026,-0.15262602,-0.05525063,-0.13826783
0.042910457,0.037378788,0.11448422,0.086924195,0.071047395,0.03674552,0.048161447,0.06588817,0.1603315,0.08017531
0.26144135,0.25908732,0.33275405,0.30221927,0.28952247,0.2544021,0.2664134,0.28440237,0.3759134,0.2986185
0.47997212,0.48079562,0.55102384,0.5175141,0.50799745,0.47205848,0.48466498,0.50291634,0.5914953,0.51706165
0.69850314,0.7025043,0.7692939,0.7328092,0.7264727,0.68971515,0.7029168,0.72143066,0.8070773,0.73550504
0.91703415,0.9242127,0.98756385,0.94810414,0.94494796,0.90737164,0.9211687,0.93994486,1.0226593,0.95394814
1.135565,1.1459212,1.2058338,1.1633991,1.1634231,1.1250283,1.1394204,1.1584591,1.2382413,1.1723914
1.3540959,1.3676296,1.4241037,1.378694,1.3818982,1.3426847,1.3576721,1.3769733,1.4538233,1.3908347
1.572627,1.5893382,1.6423737,1.593989,1.6003733,1.5603412,1.5759238,1.5954875,1.6694052,1.6092778
1.7911577,1.8110466,1.8606436,1.809284,1.8188484,1.7779977,1.7941756,1.8140016,1.8849872,1.8277211
2.0096889,2.0327551,2.0789135,2.0245788,2.0373235,1.9956543,2.0124273,2.0325158,2.1005692,2.0461643
2.2282197,2.2544637,2.2971835,2.239874,2.2557986,2.213311,2.230679,2.25103,2.3161511,2.2646074
2.4467506,2.4761722,2.5154533,2.4551687,2.474274,2.4309676,2.4489307,2.4695442,2.5317333,2.4830508
2.6652815,2.6978807,2.7337234,2.6704638,2.692749,2.648624,2.6671827,2.6880584,2.7473152,2.701494
2.8838124,2.9195893,2.9519932,2.8857589,2.9112241,2.8662806,2.8854344,2.9065726,2.962897,2.9199371
3.1023433,3.1412976,3.1702633,3.1010537,3.1296992,3.0839372,3.103686,3.1250868,3.1784792,3.1383805
3.3208745,3.363006,3.388533,3.3163488,3.3481743,3.3015938,3.321938,3.343601,3.394061,3.3568237
3.5394053,3.5847147,3.6068032,3.5316436,3.5666497,3.5192502,3.5401897,3.5621154,3.6096432,3.575267
3.7579365,3.8064232,3.825073,3.7469387,3.7851248,3.736907,3.7584414,3.7806296,3.825225,3.7937102
3.9764671,4.028132,4.043343,3.9622335,4.0035996,3.9545631,3.9766932,3.9991436,4.0408072,4.0121536
4.1949983,4.2498403,4.261613,4.1775284,4.222075,4.1722198,4.194945,4.217658,4.256389,4.2305965
4.413529,4.4715486,4.4798827,4.392823,4.44055,4.3898764,4.4131966,4.436172,4.471971,4.4490395
4.6320596,4.6932573,4.6981525,4.6081185,4.659025,4.607533,4.6314483,4.6546865,4.687553,4.667483
4.850591,4.9149656,4.916423,4.8234134,4.8775005,4.8251896,4.8497005,4.873201,4.9031353,4.8859262
5.069122,5.1366744,5.1346927,5.0387087,5.095976,5.042846,5.067952,5.091715,5.118717,5.1043696
5.287653,5.3583827,5.3529625,5.2540035,5.3144507,5.260503,5.286204,5.310229,5.334299,5.3228126
5.5061836,5.5800915,5.5712323,5.4692984,5.532926,5.4781594,5.5044556,5.5287433,5.549881,5.541256
5.7247148,5.8018,5.7895026,5.684593,5.751401,5.6958156,5.7227073,5.747257,5.7654634,5.7596993
5.9432454,6.023508,6.0077724,5.8998885,5.9698763,5.913472,5.940959,5.9657717,5.9810452,5.9781423
6.1617765,6.245217,6.2260423,6.1151834,6.188351,6.131129,6.1592107,6.1842856,6.196627,6.1965857
6.3803077,6.466925,6.444312,6.330478,6.4068265,6.3487854,6.377463,6.4028,6.412209,6.415029
6.5988383,6.6886334,6.662582,6.545773,6.625302,6.566442,6.5957146,6.6213145,6.627791,6.6334724
6.817369,6.9103417,6.8808517,6.761068,6.8437767,6.784098,6.813966,6.8398285,6.843373,6.8519154
7.0359,7.1320505,7.099122,6.9763627,7.062252,7.001755,7.032218,7.058343,7.0589547,7.0703588
7.254431,7.353759,7.3173914,7.1916575,7.280727,7.2194114,7.250469,7.276857,7.2745366,7.2888017
7.4729624,7.5754676,7.5356617,7.406953,7.4992023,7.437068,7.4687214,7.495371,7.490119,7.507245
7.6914935,7.797177,7.753932,7.622248,7.7176776,7.654725,7.6869736,7.7138853,7.705701,7.7256885
7.9100237,8.018885,7.9722023,7.8375425,7.936152,7.8723807,7.9052243,7.932399,7.921283,7.944131
8.128555,8.240593,8.190472,8.052838,8.154627,8.090038,8.123476,8.150913,8.136866,8.162575
8.347086,8.462301,8.408742,8.268133,8.373102,8.3076935,8.341728,8.369428,8.352447,8.381018
8.565617,8.684011,8.627012,8.483428,8.591578,8.525351,8.55998,8.587942,8.568029,8.599462
8.784147,8.905718,8.845282,8.698723,8.810053,8.743008,8.778233,8.806456,8.783611,8.817904
9.002679,9.127428,9.063552,8.914018,9.028528,8.960665,8.996483,9.02497,8.999193,9.036347
9.22121,9.349136,9.281821,9.1293125,9.247004,9.17832,9.214735,9.2434845,9.214775,9.25479
9.43974,9.570845,9.500092,9.344608,9.465479,9.395977,9.432987,9.461999,9.430357,9.473234
9.658271,9.792553,9.718361,9.559902,9.683954,9.613634,9.651239,9.680512,9.645939,9.691677
9.876802,10.014261,9.936631,9.775198,9.90243,9.831289,9.869492,9.899027,9.861521,9.910121
-5.361991,-5.447886,-5.286186,-5.237416,-5.333378,-5.345786,-5.3498383,-5.339355,-5.17373,-5.323745
-5.14346,-5.226177,-5.067916,-5.0221205,-5.1149025,-5.1281295,-5.1315866,-5.1208405,-4.9581475,-5.1053014
-4.924929,-5.004469,-4.849646,-4.8068256,-4.8964276,-4.9104733,-4.913335,-4.9023266,-4.742566,-4.8868585
-4.706398,-4.78276,-4.6313763,-4.591531,-4.6779523,-4.6928163,-4.6950827,-4.683812,-4.5269837,-4.6684146
-4.4878674,-4.561052,-4.4131064,-4.376236,-4.4594774,-4.47516,-4.4768314,-4.465298,-4.311402,-4.4499717
-4.2693367,-4.3393435,-4.194836,-4.1609406,-4.2410016,-4.2575035,-4.2585793,-4.2467837,-4.09582,-4.2315283
-4.050806,-4.1176353,-3.9765668,-3.9456458,-4.0225267,-4.039847,-4.040328,-4.02827,-3.880238,-4.0130854
-3.8322747,-3.8959265,-3.7582965,-3.730351,-3.8040512,-3.8221903,-3.8220758,-3.8097553,-3.6646557,-3.794642
-3.613744,-3.6742182,-3.5400267,-3.5150561,-3.5855763,-3.6045341,-3.6038241,-3.5912414,-3.4490743,-3.576199
-3.395213,-3.4525094,-3.3217564,-3.2997608,-3.367101,-3.386877,-3.3855724,-3.372727,-3.233492,-3.3577557
-3.1766813,-3.2308006,-3.1034865,-3.0844655,-3.1486256,-3.1692204,-3.1673203,-3.1542125,-3.0179095,-3.1393123
-2.9581506,-3.0090923,-2.8852167,-2.8691711,-2.9301507,-2.9515643,-2.949069,-2.9356985,-2.802328,-2.9208689
-2.7396195,-2.7873836,-2.6669464,-2.6538758,-2.7116754,-2.7339072,-2.7308168,-2.717184,-2.5867457,-2.7024255
-2.5210888,-2.5656753,-2.448677,-2.438581,-2.4932005,-2.516251,-2.5125651,-2.49867,-2.3711638,-2.4839826
-2.3025577,-2.3439665,-2.2304068,-2.2232857,-2.2747252,-2.298594,-2.2943134,-2.2801557,-2.155582,-2.2655392
-2.084027,-2.1222587,-2.012137,-2.0079913,-2.0562503,-2.0809379,-2.0760617,-2.0616417,-1.9400002,-2.0470963
-1.8654959,-1.9005499,-1.793867,-1.7926961,-1.837775,-1.8632812,-1.85781,-1.8431271,-1.7244178,-1.8286527
-1.6469653,-1.6788416,-1.5755972,-1.5774013,-1.6193001,-1.6456246,-1.6395583,-1.6246132,-1.5088362,-1.6102098
-1.4284344,-1.457133,-1.3573271,-1.3621064,-1.4008248,-1.4279683,-1.4213066,-1.4060992,-1.2932543,-1.3917664
-1.2099035,-1.2354245,-1.1390573,-1.1468112,-1.1823497,-1.2103117,-1.2030549,-1.1875851,-1.077672,-1.1733234
-0.9913726,-1.013716,-0.9207872,-0.93151647,-0.96387464,-0.9926553,-0.98480296,-0.96907085,-0.8620902,-0.95487994
-0.7728417,-0.79200745,-0.7025174,-0.71622145,-0.74539953,-0.77499866,-0.76655126,-0.75055665,-0.6465083,-0.7364368
-0.5543103,-0.5702989,-0.48424712,-0.5009263,-0.5269242,-0.5573418,-0.5482993,-0.5320422,-0.43092594,-0.5179934
-0.3357794,-0.34859034,-0.26597726,-0.2856315,-0.3084491,-0.3396854,-0.3300476,-0.313528,-0.21534403,-0.29955024
-0.11724852,-0.12688181,-0.04770746,-0.07033642,-0.08997375,-0.1220288,-0.11179592,-0.0950138,0.00023785979,-0.08110683
0.10128239,0.09482673,0.1705626,0.1449584,0.12850136,0.095627815,0.1064558,0.12350041,0.21581998,0.13733631
0.31981325,0.31653523,0.38883245,0.3602535,0.34697646,0.3132844,0.32470775,0.3420146,0.4314019,0.35577947
0.538344,0.53824353,0.6071023,0.57554835,0.56545144,0.5309408,0.54295933,0.5605286,0.6469838,0.5742226
0.75687504,0.7599522,0.82537234,0.79084337,0.7839267,0.7485974,0.76121116,0.77904296,0.8625658,0.7926661
0.97540605,0.9816606,1.0436423,1.0061383,1.002402,0.9662539,0.979463,0.99755716,1.0781478,1.0111092
1.193937,1.2033691,1.2619122,1.2214333,1.220877,1.1839105,1.1977147,1.2160714,1.2937298,1.2295525
1.4124678,1.4250776,1.4801822,1.4367282,1.4393522,1.4015671,1.4159664,1.4345856,1.5093118,1.4479957
1.6309988,1.6467861,1.698452,1.6520232,1.6578273,1.6192236,1.6342181,1.6530997,1.7248937,1.6664389
1.8495297,1.8684945,1.916722,1.8673182,1.8763025,1.8368802,1.8524699,1.871614,1.9404757,1.8848822
2.0680606,2.090203,2.134992,2.082613,2.0947776,2.0545366,2.0707216,2.0901282,2.1560576,2.1033254
2.2865915,2.3119116,2.353262,2.297908,2.3132527,2.2721932,2.2889733,2.3086424,2.3716397,2.3217685
2.5051224,2.53362,2.5715318,2.5132031,2.5317278,2.4898498,2.5072253,2.5271566,2.5872216,2.5402117
2.7236536,2.7553287,2.7898016,2.728498,2.750203,2.7075064,2.725477,2.7456708,2.8028038,2.758655
2.9421844,2.9770372,3.0080717,2.943793,2.9686782,2.9251628,2.9437287,2.964185,3.0183856,2.9770982
3.1607153,3.1987455,3.2263415,3.159088,3.1871533,3.1428194,3.1619804,3.1826992,3.2339675,3.1955414
3.3792462,3.420454,3.4446115,3.374383,3.4056284,3.360476,3.3802323,3.4012134,3.4495497,3.4139848
3.5977774,3.6421626,3.6628814,3.5896778,3.6241035,3.5781326,3.598484,3.6197276,3.6651316,3.632428
3.816308,3.863871,3.8811512,3.8049726,3.842579,3.7957892,3.8167357,3.8382416,3.8807137,3.850871
4.034839,4.08558,4.0994215,4.020268,4.0610538,4.013446,4.0349874,4.056756,4.096296,4.0693145
4.25337,4.307288,4.3176913,4.235563,4.279529,4.2311025,4.253239,4.27527,4.3118777,4.2877574
4.471901,4.5289965,4.535961,4.4508576,4.498004,4.4487586,4.471491,4.4937844,4.527459,4.506201
4.6904316,4.7507052,4.754231,4.6661525,4.7164793,4.666415,4.6897426,4.7122984,4.7430415,4.724644
4.908963,4.9724135,4.9725013,4.881448,4.9349546,4.884072,4.9079947,4.930813,4.9586234,4.9430876
5.127494,5.1941223,5.190771,5.0967426,5.1534295,5.1017284,5.1262465,5.1493273,5.174206,5.1615305
5.346025,5.4158306,5.409041,5.3120375,5.371905,5.319385,5.344498,5.3678412,5.3897877,5.379974
5.5645556,5.6375394,5.6273108,5.527333,5.5903797,5.5370417,5.56275,5.586355,5.6053696,5.5984173
5.783087,5.8592477,5.845581,5.7426276,5.808855,5.7546983,5.7810016,5.8048697,5.8209515,5.81686
6.0016174,6.080956,6.063851,5.9579225,6.02733,5.972355,5.9992533,6.0233836,6.0365334,6.0353036
6.2201486,6.3026648,6.2821207,6.1732173,6.2458053,6.1900115,6.217505,6.241898,6.2521152,6.253747
6.4386797,6.524373,6.5003905,6.388512,6.46428,6.4076676,6.435757,6.460412,6.4676976,6.47219
6.6572104,6.7460814,6.7186604,6.6038074,6.6827555,6.6253242,6.654009,6.6789265,6.6832795,6.6906333
6.875741,6.9677896,6.93693,6.8191023,6.9012303,6.8429804,6.87226,6.8974404,6.8988614,6.909076
7.094272,7.1894984,7.1552005,7.034397,7.1197057,7.0606375,7.0905123,7.115955,7.1144433,7.1275196
7.312803,7.4112067,7.37347,7.249692,7.3381805,7.2782936,7.3087635,7.334469,7.330025,7.3459625
7.5313344,7.6329155,7.59174,7.4649873,7.556656,7.49595,7.5270157,7.552983,7.5456076,7.564406
7.7498655,7.8546243,7.8100104,7.6802826,7.7751317,7.7136073,7.7452674,7.7714977,7.7611895,7.7828493
7.968396,8.076332,8.02828,7.8955765,7.993606,7.9312634,7.9635186,7.990011,7.9767714,8.001292
8.186927,8.298042,8.246551,8.110872,8.212082,8.14892,8.18177,8.208526,8.192353,8.219736
8.4054575,8.519751,8.46482,8.326167,8.430557,8.366577,8.4000225,8.42704,8.407935,8.438179
8.623989,8.741459,8.68309,8.541462,8.649033,8.584234,8.618275,8.645555,8.623517,8.656623
8.84252,8.963167,8.90136,8.756757,8.867508,8.801889,8.836527,8.864068,8.839099,8.875066
9.06105,9.1848755,9.11963,8.972052,9.085983,9.0195465,9.054777,9.082582,9.054681,9.093509
9.279581,9.406584,9.3379,9.187346,9.304457,9.237204,9.273029,9.301097,9.270263,9.311952
9.498113,9.628292,9.55617,9.402642,9.522932,9.454861,9.4912815,9.519611,9.485846,9.5303955
9.716643,9.85,9.77444,9.617936,9.741407,9.672516,9.709534,9.738125,9.7014265,9.748838
9.935174,10.071709,9.99271,9.833232,9.959883,9.890173,9.927786,9.956639,9.917009,9.967282
-5.3036194,-5.390438,-5.230108,-5.179382,-5.2759237,-5.286904,-5.291544,-5.2817426,-5.1182413,-5.266584
-5.0850883,-5.1687293,-5.0118375,-4.9640865,-5.0574484,-5.0692472,-5.0732923,-5.063228,-4.902659,-5.0481405
-4.8665576,-4.947021,-4.7935677,-4.7487917,-4.8389735,-4.851591,-4.8550406,-4.844714,-4.6870775,-4.8296976
-4.6480265,-4.725312,-4.575298,-4.533497,-4.620498,-4.633934,-4.6367884,-4.6261997,-4.471495,-4.6112537
-4.429496,-4.503604,-4.357028,-4.318202,-4.4020233,-4.416278,-4.418537,-4.4076858,-4.2559133,-4.392811
-4.210964,-4.2818956,-4.1387577,-4.102906,-4.1835475,-4.1986213,-4.200285,-4.189172,-4.040332,-4.174367
-3.9924338,-4.0601873,-3.9204884,-3.8876116,-3.9650726,-3.9809647,-3.9820337,-3.9706576,-3.8247497,-3.9559243
-3.7739027,-3.8384786,-3.702218,-3.6723168,-3.7465973,-3.763308,-3.7637815,-3.7521431,-3.6091673,-3.7374809
-3.555372,-3.6167703,-3.4839482,-3.457022,-3.5281224,-3.545652,-3.5455298,-3.5336292,-3.393586,-3.519038
-3.3368409,-3.3950615,-3.265678,-3.2417266,-3.309647,-3.3279948,-3.3272781,-3.3151147,-3.1780035,-3.3005946
-3.1183093,-3.1733527,-3.047408,-3.0264313,-3.0911717,-3.1103382,-3.109026,-3.0966003,-2.9624212,-3.0821512
-2.8997786,-2.9516444,-2.8291383,-2.811137,-2.8726969,-2.892682,-2.8907747,-2.8780863,-2.7468398,-2.8637078
-2.6812475,-2.7299356,-2.610868,-2.5958416,-2.6542215,-2.675025,-2.6725225,-2.659572,-2.5312574,-2.6452644
-2.4627168,-2.5082273,-2.3925986,-2.3805468,-2.4357467,-2.4573689,-2.4542708,-2.441058,-2.3156755,-2.4268215
-2.244186,-2.2865186,-2.1743283,-2.1652515,-2.2172713,-2.2397118,-2.2360191,-2.2225432,-2.1000936,-2.208378
-2.0256553,-2.0648108,-1.9560585,-1.9499571,-1.9987965,-2.0220556,-2.0177674,-2.0040293,-1.8845116,-1.9899352
-1.807124,-1.843102,-1.7377887,-1.7346618,-1.7803211,-1.8043989,-1.7995157,-1.785515,-1.6689292,-1.7714918
-1.5885934,-1.6213937,-1.5195189,-1.519367,-1.5618463,-1.5867423,-1.581264,-1.567001,-1.4533476,-1.5530488
-1.3700625,-1.3996851,-1.3012488,-1.3040721,-1.3433709,-1.3690859,-1.3630123,-1.348487,-1.2377657,-1.3346055
-1.1515315,-1.1779766,-1.082979,-1.0887771,-1.1248958,-1.1514294,-1.1447606,-1.1299728,-1.0221837,-1.1161623
-0.9330006,-0.9562681,-0.86470884,-0.8734823,-0.90642065,-0.933773,-0.9265086,-0.9114586,-0.8066017,-0.8977189
-0.7144698,-0.73455954,-0.646439,-0.65818715,-0.68794554,-0.7161163,-0.70825696,-0.6929444,-0.5910198,-0.67927575
-0.4959384,-0.512851,-0.4281687,-0.44289213,-0.4694702,-0.49845952,-0.490005,-0.47442997,-0.37543744,-0.46083236
-0.2774075,-0.29114243,-0.20989889,-0.22759727,-0.2509951,-0.2808031,-0.27175328,-0.25591576,-0.15985554,-0.24238922
-0.058876604,-0.0694339,0.008370936,-0.01230219,-0.032519758,-0.0631465,-0.053501576,-0.037401557,0.05572635,-0.023945823
0.15965429,0.15227464,0.226641,0.20299265,0.18595535,0.15451011,0.16475013,0.18111265,0.27130848,0.19449735
0.3781852,0.37398314,0.44491082,0.4182877,0.40443045,0.3721667,0.3830021,0.39962685,0.48689038,0.4129405
0.596716,0.59569144,0.66318065,0.63358253,0.62290543,0.58982307,0.6012537,0.6181408,0.70247227,0.63138366
0.81524694,0.8174001,0.88145065,0.84887767,0.8413806,0.80747974,0.81950545,0.83665514,0.91805434,0.84982705
1.033778,1.0391085,1.0997206,1.0641726,1.0598558,1.0251362,1.0377573,1.0551693,1.1336364,1.0682702
1.2523088,1.260817,1.3179905,1.2794676,1.2783309,1.2427928,1.256009,1.2736835,1.3492184,1.2867135
1.4708397,1.4825255,1.5362605,1.4947624,1.496806,1.4604493,1.4742608,1.4921978,1.5648003,1.5051566
1.6893708,1.704234,1.7545304,1.7100574,1.7152812,1.6781058,1.6925125,1.7107118,1.7803823,1.7235999
1.9079015,1.9259424,1.9728003,1.9253523,1.9337564,1.8957624,1.9107642,1.9292262,1.9959643,1.9420431
2.1264327,2.147651,2.1910703,2.1406474,2.1522315,2.113419,2.129016,2.1477404,2.2115462,2.1604862
2.3449636,2.3693595,2.4093401,2.3559422,2.3707066,2.3310754,2.3472679,2.3662546,2.427128,2.3789296
2.5634944,2.591068,2.6276102,2.5712373,2.589182,2.548732,2.5655196,2.5847688,2.6427102,2.5973728
2.7820253,2.8127766,2.84588,2.7865322,2.807657,2.7663887,2.7837713,2.803283,2.858292,2.815816
3.0005562,3.034485,3.06415,3.0018272,3.026132,2.9840453,3.002023,3.0217972,3.0738742,3.0342593
3.2190871,3.2561934,3.28242,3.217122,3.2446072,3.2017016,3.220275,3.2403114,3.2894561,3.2527025
3.4376183,3.477902,3.50069,3.4324172,3.4630823,3.4193583,3.4385266,3.4588256,3.505038,3.4711456
3.6561491,3.6996105,3.7189598,3.647712,3.6815577,3.6370149,3.6567783,3.6773398,3.7206202,3.689589
3.87468,3.921319,3.9372296,3.863007,3.9000325,3.8546715,3.87503,3.895854,3.936202,3.908032
4.093211,4.143028,4.1555,4.078302,4.118508,4.072328,4.0932817,4.114368,4.151784,4.1264753
4.311742,4.364736,4.3737698,4.2935967,4.336983,4.2899847,4.3115335,4.3328824,4.367366,4.3449187
4.5302725,4.5864444,4.5920396,4.5088916,4.555458,4.507641,4.529785,4.5513964,4.5829477,4.5633616
4.7488036,4.808153,4.8103094,4.724187,4.7739334,4.7252975,4.7480373,4.769911,4.79853,4.781805
4.9673347,5.0298615,5.0285797,4.9394817,4.9924088,4.942954,4.966289,4.9884253,5.014112,5.0002484
5.185866,5.25157,5.2468495,5.154777,5.2108836,5.1606107,5.1845407,5.206939,5.2296944,5.2186913
5.4043965,5.4732785,5.4651194,5.370072,5.429359,5.3782673,5.4027925,5.425453,5.4452763,5.4371347
5.6229277,5.6949873,5.683389,5.5853667,5.647834,5.595924,5.621044,5.6439676,5.660858,5.655578
5.8414583,5.9166956,5.9016595,5.8006616,5.866309,5.8135805,5.8392963,5.8624816,5.87644,5.874021
6.0599895,6.138404,6.1199293,6.015957,6.084784,6.031237,6.057548,6.080996,6.092022,6.0924644
6.27852,6.3601127,6.338199,6.2312517,6.3032594,6.2488937,6.2757998,6.29951,6.307604,6.310908
6.4970512,6.581821,6.556469,6.4465466,6.521734,6.46655,6.4940515,6.5180244,6.523186,6.5293508
6.715582,6.8035293,6.774739,6.6618414,6.7402096,6.6842065,6.712303,6.736539,6.738768,6.747794
6.9341125,7.0252376,6.9930086,6.877136,6.9586844,6.9018626,6.9305544,6.955053,6.95435,6.966237
7.1526437,7.2469463,7.211279,7.092431,7.17716,7.1195197,7.1488066,7.1735673,7.169932,7.1846805
7.3711743,7.4686546,7.4295483,7.307726,7.3956347,7.337176,7.367058,7.3920813,7.385514,7.4031234
7.589706,7.6903634,7.6478186,7.523021,7.61411,7.5548325,7.58531,7.610595,7.601096,7.621567
7.808237,7.9120727,7.866089,7.7383165,7.832586,7.77249,7.8035626,7.829109,7.816678,7.8400106
8.026768,8.133781,8.084359,7.9536114,8.05106,7.990146,8.021814,8.047624,8.03226,8.058454
8.245299,8.35549,8.3026285,8.168906,8.269535,8.207804,8.240067,8.266138,8.247842,8.276897
8.46383,8.577198,8.520899,8.384201,8.48801,8.425459,8.458317,8.484652,8.463424,8.49534
8.682361,8.798906,8.739169,8.599497,8.706486,8.643116,8.676569,8.703166,8.679006,8.713783
8.900891,9.020615,8.957438,8.814791,8.924961,8.860773,8.894821,8.92168,8.8945875,8.932226
9.119423,9.242323,9.175709,9.0300865,9.143436,9.078428,9.113073,9.140195,9.110169,9.15067
9.337954,9.464031,9.393978,9.245381,9.361912,9.296085,9.331324,9.358708,9.325751,9.369113
9.556484,9.6857395,9.612248,9.460676,9.580387,9.513742,9.549576,9.577223,9.541334,9.587556
9.775015,9.907448,9.830518,9.675971,9.798862,9.731398,9.767828,9.795737,9.756915,9.805999
9.9935465,10.129158,10.048788,9.891266,10.017338,9.949055,9.98608,10.014252,9.972498,10.024443
-5.2452474,-5.33299,-5.1740294,-5.1213474,-5.2184696,-5.2280216,-5.2332497,-5.2241306,-5.062753,-5.2094226
-5.026716,-5.1112814,-4.955759,-4.906052,-4.9999943,-5.010365,-5.014998,-5.005616,-4.847171,-4.990979
-4.8081856,-4.889573,-4.737489,-4.6907573,-4.7815194,-4.792709,-4.7967463,-4.787102,-4.6315894,-4.7725363
-4.5896544,-4.6678643,-4.5192194,-4.4754624,-4.563044,-4.575052,-4.578494,-4.568588,-4.416007,-4.5540924
-4.371124,-4.446156,-4.3009496,-4.2601676,-4.344569,-4.3573956,-4.360243,-4.350074,-4.200425,-4.3356495
-4.1525927,-4.2244477,-4.0826793,-4.0448723,-4.1260934,-4.139739,-4.1419907,-4.1315594,-3.984843,-4.117206
-3.934062,-4.0027394,-3.86441,-3.8295774,-3.9076185,-3.9220822,-3.9237394,-3.9130452,-3.7692611,-3.8987632
-3.7155309,-3.7810307,-3.6461396,-3.6142826,-3.6891432,-3.7044256,-3.7054873,-3.6945307,-3.5536788,-3.6803198
-3.4970002,-3.5593224,-3.4278698,-3.3989878,-3.4706683,-3.4867694,-3.4872355,-3.4760168,-3.3380973,-3.4618769
-3.278469,-3.3376136,-3.2095995,-3.1836925,-3.252193,-3.2691123,-3.2689838,-3.2575023,-3.122515,-3.2434335
-3.0599375,-3.1159048,-2.9913297,-2.9683971,-3.0337176,-3.0514557,-3.0507317,-3.0389879,-2.9069326,-3.02499
-2.8414068,-2.8941965,-2.7730598,-2.7531028,-2.8152428,-2.8337996,-2.8324804,-2.820474,-2.6913512,-2.8065467
-2.6228757,-2.6724877,-2.5547895,-2.5378075,-2.5967674,-2.6161425,-2.6142282,-2.6019595,-2.4757688,-2.5881033
-2.404345,-2.4507794,-2.3365202,-2.3225126,-2.3782926,-2.3984864,-2.3959765,-2.3834455,-2.260187,-2.3696604
-2.185814,-2.2290707,-2.11825,-2.1072173,-2.1598172,-2.1808295,-2.1777248,-2.1649313,-2.044605,-2.151217
-1.9672832,-2.0073628,-1.8999801,-1.891923,-1.9413425,-1.9631733,-1.959473,-1.9464172,-1.8290231,-1.9327742
-1.7487521,-1.7856541,-1.6817102,-1.6766276,-1.7228671,-1.7455167,-1.7412213,-1.7279028,-1.6134408,-1.7143308
-1.5302215,-1.5639458,-1.4634404,-1.4613328,-1.5043923,-1.52786,-1.5229696,-1.5093888,-1.3978591,-1.4958879
-1.3116906,-1.3422372,-1.2451704,-1.246038,-1.2859169,-1.3102037,-1.3047179,-1.2908748,-1.1822772,-1.2774445
-1.0931597,-1.1205287,-1.0269005,-1.0307429,-1.0674417,-1.092547,-1.0864663,-1.0723605,-0.96669513,-1.0590013
-0.8746287,-0.89882016,-0.80863047,-0.81544805,-0.84896666,-0.8748907,-0.8682143,-0.8538464,-0.75111324,-0.84055793
-0.6560978,-0.6771116,-0.59036064,-0.60015297,-0.6304916,-0.6572341,-0.64996254,-0.63533217,-0.5355313,-0.6221148
-0.43756646,-0.45540306,-0.37209034,-0.3848579,-0.4120162,-0.43957722,-0.43171066,-0.41681772,-0.31994894,-0.40367138
-0.21903557,-0.23369452,-0.1538205,-0.16956306,-0.19354114,-0.22192083,-0.21345894,-0.19830354,-0.10436705,-0.18522821
-0.0005046725,-0.011985987,0.064449325,0.04573202,0.024934202,-0.0042642057,0.0047927797,0.020210683,0.11121485,0.03321518
0.21802622,0.20972255,0.28271937,0.26102686,0.2434093,0.21339238,0.22304446,0.23872489,0.32679698,0.25165835
0.4365571,0.43143106,0.5009892,0.47632194,0.46188444,0.431049,0.4412964,0.4572391,0.54237884,0.47010148
0.6550879,0.65313935,0.719259,0.6916168,0.6803594,0.64870536,0.659548,0.67575306,0.75796074,0.68854463
0.87361884,0.874848,0.9375291,0.90691185,0.8988346,0.866362,0.87779987,0.8942673,0.9735428,0.906988
1.0921499,1.0965564,1.155799,1.1222068,1.1173098,1.0840185,1.0960517,1.1127815,1.1891248,1.1254312
1.3106807,1.318265,1.374069,1.3375018,1.3357849,1.3016751,1.3143034,1.3312957,1.4047068,1.3438745
1.5292116,1.5399734,1.5923389,1.5527966,1.55426,1.5193317,1.5325551,1.5498099,1.6202887,1.5623177
1.7477427,1.7616819,1.8106089,1.7680917,1.7727351,1.7369881,1.7508068,1.7683241,1.8358707,1.7807609
